session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,21,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,47,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,487.0,17,28.6471
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,84,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,31,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,8,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,24,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,54,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,28,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,30,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,49,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,34,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,76,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,51,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,30,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,35,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,41,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,46,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,48,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,51,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1459.0,50,29.18
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,48,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,43,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,96,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,85,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,38,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,31,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,48,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,43,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,44,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,41,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,40,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,43,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,87,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,48,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,38,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,41,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,41,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,98,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,33,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,40,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1362.0,46,29.6087
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,79,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,37,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,28,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,46,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,38,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,31,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,31,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,40,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1459.0,90,16.2111
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,1216.0,41,29.6585
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,48,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,41,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,37,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,40,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,53,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,38,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,35,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,37,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,107,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,83,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,38,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,38,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,31,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,35,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1362.0,46,29.6087
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,31,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,40,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,38,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,41,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1265.0,43,29.4186
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,33,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,43,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,35,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,24,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,69,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,40,0.0
2024/2025,Female,disabled,Private,SSS,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,9,0.0
2024/2025,Female,disabled,Private,SSS,,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,8,0.0
2024/2025,Female,disabled,Private,SSS,,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,8,0.0
2024/2025,Female,disabled,Private,SSS,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,21,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,2,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,15,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,150.0,30,5.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,5,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,19,0.0
2024/2025,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,2,0.0
2024/2025,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,7,0.0
2024/2025,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,7,0.0
2024/2025,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,7,0.0
2024/2025,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,11,0.0
2024/2025,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,271.0,13,20.8462
2024/2025,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,2,0.0
2024/2025,Female,disabled,Private,SSS,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,14,0.0
2024/2025,Female,disabled,Private,SSS,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,5,0.0
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,9,0.0
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,90.0,2,45.0
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,256.0,25,10.24
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,8,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,3,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,23.0,4,5.75
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,5,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,69.0,22,3.1364
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,69.0,12,5.75
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,58.0,12,4.8333
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,23.0,4,5.75
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,11,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,46.0,6,7.6667
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,69.0,4,17.25
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,10,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,81.0,9,9.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,139.0,9,15.4444
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,2,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,4,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,127.0,6,21.1667
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,23.0,3,7.6667
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,6,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,58.0,18,3.2222
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,196.0,12,16.3333
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,16,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,138.0,18,7.6667
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,14,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,58.0,5,11.6
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,58.0,5,11.6
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,104.0,14,7.4286
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,46.0,6,7.6667
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,6,0.0
2024/2025,Female,disabled,Public,JSS,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,15,0.0
2024/2025,Female,disabled,Public,JSS,,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,26,0.0
2024/2025,Female,disabled,Public,JSS,,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,434.0,58,7.4828
2024/2025,Female,disabled,Public,JSS,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,19,0.0
2024/2025,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,434.0,49,8.8571
2024/2025,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,467.0,85,5.4941
2024/2025,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,75,0.0
2024/2025,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,267.0,76,3.5132
2024/2025,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,284.0,112,2.5357
2024/2025,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,15,0.0
2024/2025,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,25,0.0
2024/2025,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,11,0.0
2024/2025,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,517.0,47,11.0
2024/2025,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,21,0.0
2024/2025,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,24,0.0
2024/2025,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0.0,24,0.0
2024/2025,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,40,0.0
2024/2025,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,25,0.0
2024/2025,Female,disabled,Public,JSS,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,87,0.0
2024/2025,Female,disabled,Public,JSS,,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,0.0,88,0.0
2024/2025,Female,disabled,Public,JSS,,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,550.0,63,8.7302
2024/2025,Female,disabled,Public,JSS,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,98,0.0
2024/2025,Female,disabled,Public,JSS,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,91,0.0
2024/2025,Female,disabled,Public,JSS,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,217.0,18,12.0556
2024/2025,Female,disabled,Public,JSS,,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,500.0,68,7.3529
2024/2025,Female,disabled,Public,JSS,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,500.0,64,7.8125
2024/2025,Female,disabled,Public,JSS,,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,0.0,27,0.0
2024/2025,Female,disabled,Public,JSS,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,583.0,38,15.3421
2024/2025,Female,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,31,0.0
2024/2025,Female,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,487.0,17,28.6471
2024/2025,Female,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0.0,40,0.0
2024/2025,Female,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,0.0,51,0.0
