session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1071.0,26,41.1923
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2218.0,54,41.0741
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1032.0,25,41.28
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,956.0,23,41.5652
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,841.0,20,42.05
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,880.0,21,41.9048
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2447.0,61,40.1148
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1262.0,32,39.4375
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2218.0,54,41.0741
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1224.0,31,39.4839
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,841.0,20,42.05
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,880.0,21,41.9048
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2256.0,56,40.2857
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1300.0,33,39.3939
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,841.0,20,42.05
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,803.0,20,40.15
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,765.0,19,40.2632
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,2218.0,55,40.3273
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,880.0,21,41.9048
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,880.0,21,41.9048
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1109.0,27,41.0741
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1147.0,28,40.9643
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,1492.0,37,40.3243
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,803.0,20,40.15
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1071.0,26,41.1923
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,765.0,19,40.2632
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,994.0,24,41.4167
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2180.0,54,40.3704
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1109.0,27,41.0741
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,956.0,23,41.5652
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2332.0,58,40.2069
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,994.0,24,41.4167
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,841.0,20,42.05
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1377.0,35,39.3429
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,803.0,20,40.15
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,803.0,20,40.15
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,841.0,20,42.05
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,880.0,21,41.9048
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1032.0,25,41.28
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1989.0,48,41.4375
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,956.0,23,41.5652
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1032.0,25,41.28
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1147.0,28,40.9643
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,803.0,20,40.15
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,650.0,16,40.625
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,956.0,23,41.5652
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1720.0,42,40.9524
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1032.0,25,41.28
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,803.0,20,40.15
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,650.0,16,40.625
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1300.0,33,39.3939
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,727.0,18,40.3889
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,727.0,18,40.3889
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,803.0,20,40.15
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1032.0,25,41.28
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,650.0,16,40.625
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,918.0,22,41.7273
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1032.0,25,41.28
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,803.0,20,40.15
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,765.0,19,40.2632
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1835.0,44,41.7045
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,880.0,21,41.9048
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,765.0,19,40.2632
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,918.0,22,41.7273
2024/2025,Female,all,Private,SSS,,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,253.0,5,50.6
2024/2025,Female,all,Private,SSS,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,366.0,6,61.0
2024/2025,Female,all,Private,SSS,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,155.0,3,51.6667
2024/2025,Female,all,Private,SSS,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,296.0,6,49.3333
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,211.0,4,52.75
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,436.0,9,48.4444
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,689.0,14,49.2143
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,267.0,6,44.5
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,281.0,4,70.25
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,253.0,5,50.6
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,197.0,4,49.25
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,84.0,1,84.0
2024/2025,Female,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,408.0,8,51.0
2024/2025,Female,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,534.0,8,66.75
2024/2025,Female,all,Private,SSS,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,605.0,12,50.4167
2024/2025,Female,all,Private,SSS,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,534.0,12,44.5
2024/2025,Female,all,Private,SSS,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,408.0,8,51.0
2024/2025,Female,all,Private,SSS,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,113.0,2,56.5
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,239.0,5,47.8
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,337.0,7,48.1429
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,113.0,2,56.5
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,96.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,72.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,280.0,2,140.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,232.0,1,232.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,152.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,192.0,2,96.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,208.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,472.0,1,472.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,384.0,1,384.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,752.0,2,376.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,320.0,3,106.6667
2024/2025,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,80.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,559.0,5,111.8
2024/2025,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,264.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,240.0,1,240.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,240.0,1,240.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,120.0,1,120.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,112.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,48.0,1,48.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,152.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,264.0,1,264.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,464.0,2,232.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,399.0,2,199.5
2024/2025,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,360.0,3,120.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,144.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,184.0,1,184.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,384.0,3,128.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,224.0,1,224.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,272.0,2,136.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,128.0,0,0.0
2024/2025,Female,all,Public,JSS,,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,2422.0,49,49.4286
2024/2025,Female,all,Public,JSS,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,344.0,7,49.1429
2024/2025,Female,all,Public,JSS,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,147.0,2,73.5
2024/2025,Female,all,Public,JSS,,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,966.0,20,48.3
2024/2025,Female,all,Public,JSS,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,834.0,18,46.3333
2024/2025,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,3518.0,70,50.2571
2024/2025,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2340.0,47,49.7872
2024/2025,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2455.0,49,50.102
2024/2025,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2405.0,50,48.1
2024/2025,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,1850.0,38,48.6842
2024/2025,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1620.0,31,52.2581
2024/2025,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1309.0,28,46.75
2024/2025,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1375.0,28,49.1071
2024/2025,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,917.0,18,50.9444
2024/2025,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,458.0,10,45.8
2024/2025,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1391.0,29,47.9655
2024/2025,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1212.0,25,48.48
2024/2025,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1735.0,33,52.5758
2024/2025,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,932.0,18,51.7778
2024/2025,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,393.0,8,49.125
2024/2025,Female,all,Public,JSS,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1407.0,28,50.25
2024/2025,Female,all,Public,JSS,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2715.0,55,49.3636
2024/2025,Female,all,Public,JSS,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2717.0,54,50.3148
2024/2025,Female,all,Public,JSS,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2911.0,58,50.1897
2024/2025,Female,all,Public,JSS,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1669.0,35,47.6857
2024/2025,Female,all,Public,JSS,,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,180.0,3,60.0
2024/2025,Female,all,Public,JSS,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1997.0,41,48.7073
2024/2025,Female,all,Public,JSS,,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1669.0,34,49.0882
2024/2025,Female,all,Public,JSS,,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3126.0,62,50.4194
2024/2025,Female,all,Public,JSS,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1212.0,25,48.48
2024/2025,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,918.0,22,41.7273
2024/2025,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,765.0,19,40.2632
2024/2025,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,459.0,11,41.7273
2024/2025,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2256.0,56,40.2857
2024/2025,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,344.0,8,43.0
2024/2025,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1798.0,43,41.814
2024/2025,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,1797.0,42,42.7857
2024/2025,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3786.0,92,41.1522
2024/2025,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3136.0,76,41.2632
2024/2025,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1262.0,30,42.0667
2024/2025,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,880.0,21,41.9048
2024/2025,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,1415.0,34,41.6176
2024/2025,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1988.0,48,41.4167
2024/2025,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,4054.0,98,41.3673
2024/2025,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1338.0,32,41.8125
2024/2025,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1530.0,37,41.3514
2024/2025,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1682.0,41,41.0244
2024/2025,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1109.0,27,41.0741
2024/2025,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,459.0,11,41.7273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1300.0,33,39.3939
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,727.0,18,40.3889
