session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,NECO,3-5-year,Polytechnic,36,24,10,9,0,1.5,0,0,7.220543,6.460353,0.265146
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,NECO,5+-year,Polytechnic,24,16,7,6,0,1.5,0,0,4.813696,4.306902,0.176764
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,WAEC,1-year,Polytechnic,147,98,42,38,5,1.0,0,0,29.911488,26.762343,1.098379
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,WAEC,2-year,Polytechnic,98,65,28,26,0,2.0,0,0,19.940992,17.841562,0.732253
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,WAEC,3-5-year,Polytechnic,61,41,17,16,0,1.5,0,0,12.46312,11.150976,0.457658
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,WAEC,5+-year,Polytechnic,25,16,7,6,0,1.5,0,0,4.985248,4.46039,0.183063
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NECO,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NECO,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,WAEC,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,WAEC,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NABTEB,1-year,Polytechnic,8,5,2,2,0,1.0,0,0,1.567202,1.40225,0.057544
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NABTEB,2-year,Polytechnic,5,3,1,1,0,2.0,0,0,0.940321,0.84135,0.034526
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NABTEB,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.62688,0.5609,0.023018
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NABTEB,5+-year,Polytechnic,2,1,0,0,0,1.5,0,0,0.313441,0.28045,0.011509
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NECO,1-year,Polytechnic,107,71,30,28,0,1.0,0,0,21.661629,19.38106,0.795439
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NECO,2-year,Polytechnic,59,39,17,15,0,2.0,0,0,12.034238,10.767255,0.441911
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NECO,3-5-year,Polytechnic,47,32,13,12,0,1.5,0,0,9.627391,8.613804,0.353529
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NECO,5+-year,Polytechnic,24,16,7,6,0,1.5,0,0,4.813696,4.306902,0.176764
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,WAEC,1-year,Polytechnic,160,106,45,42,0,1.0,0,0,32.404112,28.992538,1.189911
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,WAEC,2-year,Polytechnic,111,74,31,29,5,2.0,0,0,22.433616,20.071758,0.823784
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,WAEC,3-5-year,Polytechnic,61,41,17,16,0,1.5,0,0,12.46312,11.150976,0.457658
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,WAEC,5+-year,Polytechnic,25,16,7,6,0,1.5,0,0,4.985248,4.46039,0.183063
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NECO,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NECO,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,WAEC,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,WAEC,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NABTEB,1-year,College of Education,3,2,1,1,0,1.0,0,0,0.62688,0.5609,0.023018
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NABTEB,2-year,College of Education,2,1,0,0,0,2.0,0,0,0.313441,0.28045,0.011509
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NABTEB,3-5-year,College of Education,2,1,0,0,0,1.5,0,0,0.313441,0.28045,0.011509
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NECO,1-year,College of Education,47,32,13,12,0,1.0,0,0,9.627391,8.613804,0.353529
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NECO,2-year,College of Education,36,24,10,9,0,2.0,0,0,7.220543,6.460353,0.265146
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NECO,3-5-year,College of Education,12,8,3,3,0,1.5,0,0,2.406848,2.153451,0.088382
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NECO,5+-year,College of Education,12,8,3,3,0,1.5,0,0,2.406848,2.153451,0.088382
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,WAEC,1-year,College of Education,61,41,17,16,0,1.0,0,0,12.46312,11.150976,0.457658
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,WAEC,2-year,College of Education,37,25,10,10,0,2.0,0,0,7.477872,6.690586,0.274595
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,WAEC,3-5-year,College of Education,25,16,7,6,0,1.5,0,0,4.985248,4.46039,0.183063
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,WAEC,5+-year,College of Education,12,8,3,3,0,1.5,0,0,2.492624,2.230195,0.091532
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NABTEB,1-year,College of Education,3,2,1,1,0,1.0,0,0,0.62688,0.5609,0.023018
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NABTEB,2-year,College of Education,3,2,1,1,0,2.0,0,0,0.62688,0.5609,0.023018
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NABTEB,3-5-year,College of Education,2,1,0,0,0,1.5,0,0,0.313441,0.28045,0.011509
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NABTEB,5+-year,College of Education,2,1,0,0,0,1.5,0,0,0.313441,0.28045,0.011509
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NECO,1-year,College of Education,59,39,17,15,0,1.0,0,0,12.034238,10.767255,0.441911
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NECO,2-year,College of Education,36,24,10,9,0,2.0,0,0,7.220543,6.460353,0.265146
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NECO,3-5-year,College of Education,24,16,7,6,0,1.5,0,0,4.813696,4.306902,0.176764
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NECO,5+-year,College of Education,12,8,3,3,0,1.5,0,0,2.406848,2.153451,0.088382
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,WAEC,1-year,College of Education,74,49,21,19,0,1.0,0,0,14.955744,13.381172,0.549189
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,WAEC,2-year,College of Education,49,33,14,13,0,2.0,0,0,9.970496,8.920781,0.366126
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,WAEC,3-5-year,College of Education,25,16,7,6,0,1.5,0,0,4.985248,4.46039,0.183063
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,WAEC,5+-year,College of Education,25,16,7,6,0,1.5,0,0,4.985248,4.46039,0.183063
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,WAEC,1-year,College of Education,9,6,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NABTEB,1-year,Polytechnic,6,4,2,2,0,1.0,0,0,1.253762,1.1218,0.046035
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NABTEB,2-year,Polytechnic,5,3,1,1,0,2.0,0,0,0.940321,0.84135,0.034526
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NABTEB,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.62688,0.5609,0.023018
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NABTEB,5+-year,Polytechnic,2,1,0,0,0,1.5,0,0,0.313441,0.28045,0.011509
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NECO,1-year,Polytechnic,107,71,30,28,0,1.0,0,0,21.661629,19.38106,0.795439
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NECO,2-year,Polytechnic,59,39,17,15,0,2.0,0,0,12.034238,10.767255,0.441911
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NECO,3-5-year,Polytechnic,36,24,10,9,0,1.5,0,0,7.220543,6.460353,0.265146
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NECO,5+-year,Polytechnic,24,16,7,6,0,1.5,0,0,4.813696,4.306902,0.176764
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,WAEC,1-year,Polytechnic,111,74,31,29,0,1.0,0,0,22.433616,20.071758,0.823784
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,WAEC,2-year,Polytechnic,74,49,21,19,0,2.0,0,0,14.955744,13.381172,0.549189
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,WAEC,3-5-year,Polytechnic,49,33,14,13,0,1.5,0,0,9.970496,8.920781,0.366126
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,WAEC,5+-year,Polytechnic,25,16,7,6,0,1.5,0,0,4.985248,4.46039,0.183063
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NECO,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NECO,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,WAEC,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,WAEC,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NABTEB,1-year,Polytechnic,8,5,2,2,0,1.0,0,0,1.567202,1.40225,0.057544
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NABTEB,2-year,Polytechnic,5,3,1,1,0,2.0,0,0,0.940321,0.84135,0.034526
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NABTEB,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.62688,0.5609,0.023018
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NABTEB,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.62688,0.5609,0.023018
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NECO,1-year,Polytechnic,130,87,37,34,0,1.0,0,0,26.475325,23.687962,0.972203
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NECO,2-year,Polytechnic,71,47,20,19,0,2.0,0,0,14.441086,12.920707,0.530293
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NECO,3-5-year,Polytechnic,59,39,17,15,0,1.5,0,0,12.034238,10.767255,0.441911
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NECO,5+-year,Polytechnic,24,16,7,6,0,1.5,0,0,4.813696,4.306902,0.176764
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,WAEC,1-year,Polytechnic,147,98,42,38,0,1.0,0,0,29.911488,26.762343,1.098379
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,WAEC,2-year,Polytechnic,98,65,28,26,0,2.0,0,0,19.940992,17.841562,0.732253
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,WAEC,3-5-year,Polytechnic,61,41,17,16,0,1.5,0,0,12.46312,11.150976,0.457658
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,WAEC,5+-year,Polytechnic,37,25,10,10,0,1.5,0,0,7.477872,6.690586,0.274595
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NECO,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NECO,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,WAEC,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,WAEC,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,WAEC,3-5-year,Polytechnic,9,6,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
