session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NABTEB,1-year,Polytechnic,3,2,1,1,0,1.0,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NABTEB,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NABTEB,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NABTEB,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NECO,1-year,Polytechnic,13,8,4,3,0,1.0,0,0,0.823803,0.737072,0.030251
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NECO,2-year,Polytechnic,8,6,2,2,0,2.0,0,0,0.549202,0.491381,0.020167
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NECO,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.274601,0.245691,0.010084
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NECO,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.274601,0.245691,0.010084
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,WAEC,1-year,Polytechnic,13,9,4,3,0,1.0,0,0,0.863374,0.772476,0.031704
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,WAEC,2-year,Polytechnic,13,9,4,3,0,2.0,0,0,0.863374,0.772476,0.031704
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,WAEC,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.287791,0.257492,0.010568
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,WAEC,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.287791,0.257492,0.010568
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NECO,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,WAEC,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NABTEB,1-year,Polytechnic,3,2,1,1,0,1.0,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NABTEB,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NABTEB,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NABTEB,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NECO,1-year,Polytechnic,13,8,4,3,0,1.0,0,0,0.823803,0.737072,0.030251
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NECO,2-year,Polytechnic,8,6,2,2,0,2.0,0,0,0.549202,0.491381,0.020167
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NECO,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.274601,0.245691,0.010084
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NECO,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.274601,0.245691,0.010084
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,WAEC,1-year,Polytechnic,18,12,5,5,0,1.0,0,0,1.151165,1.029968,0.042272
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,WAEC,2-year,Polytechnic,13,9,4,3,0,2.0,0,0,0.863374,0.772476,0.031704
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,WAEC,3-5-year,Polytechnic,9,6,3,2,0,1.5,0,0,0.575582,0.514984,0.021136
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,WAEC,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.287791,0.257492,0.010568
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NECO,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,WAEC,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NABTEB,1-year,University,17,12,5,5,1,1.0,0,0,1.13023,1.01127,0.0415
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NABTEB,2-year,University,6,4,2,2,0,2.0,0,0,0.376743,0.33709,0.013833
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NABTEB,3-5-year,University,6,4,2,2,0,1.5,0,0,0.376743,0.33709,0.013833
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NABTEB,5+-year,University,6,4,2,2,0,1.5,0,0,0.376743,0.33709,0.013833
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NECO,1-year,University,287,191,81,75,5,1.0,0,0,18.672869,16.706961,0.685689
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NECO,2-year,University,199,132,56,52,0,2.0,0,0,12.906248,11.547458,0.473932
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NECO,3-5-year,University,152,101,43,40,14,1.5,0,0,9.885637,8.844862,0.363012
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NECO,5+-year,University,46,31,13,12,0,1.5,0,0,3.020611,2.702597,0.11092
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,WAEC,1-year,University,323,215,91,84,5,1.0,0,0,21.008752,18.796906,0.771462
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,WAEC,2-year,University,226,150,64,59,9,2.0,0,0,14.677348,13.132085,0.538967
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,WAEC,3-5-year,University,146,97,41,38,14,1.5,0,0,9.497107,8.497232,0.348743
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,WAEC,5+-year,University,49,32,14,13,0,1.5,0,0,3.165702,2.832411,0.116248
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NECO,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,WAEC,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NABTEB,1-year,University,17,12,5,5,1,1.0,0,0,1.13023,1.01127,0.0415
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NABTEB,2-year,University,12,8,3,3,2,2.0,0,0,0.753486,0.67418,0.027666
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NABTEB,3-5-year,University,6,4,2,2,0,1.5,0,0,0.376743,0.33709,0.013833
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NABTEB,5+-year,University,3,2,1,1,0,1.5,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NECO,1-year,University,245,163,69,64,0,1.0,0,0,15.926859,14.250055,0.584852
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NECO,2-year,University,199,132,56,52,14,2.0,0,0,12.906248,11.547458,0.473932
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NECO,3-5-year,University,93,62,26,24,0,1.5,0,0,6.041222,5.405193,0.22184
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NECO,5+-year,University,93,62,26,24,14,1.5,0,0,6.041222,5.405193,0.22184
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,WAEC,1-year,University,421,280,119,110,14,1.0,0,0,27.340157,24.461728,1.003957
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,WAEC,2-year,University,275,183,78,72,9,2.0,0,0,17.84305,15.964496,0.655214
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,WAEC,3-5-year,University,146,97,41,38,0,1.5,0,0,9.497107,8.497232,0.348743
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,WAEC,5+-year,University,97,65,28,25,0,1.5,0,0,6.331405,5.664821,0.232495
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NECO,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,WAEC,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NABTEB,1-year,Polytechnic,3,2,1,1,0,1.0,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NABTEB,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NABTEB,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NABTEB,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.214073,0.191541,0.00786
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NECO,1-year,Polytechnic,13,8,4,3,0,1.0,0,0,0.823803,0.737072,0.030251
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NECO,2-year,Polytechnic,8,6,2,2,0,2.0,0,0,0.549202,0.491381,0.020167
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NECO,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.274601,0.245691,0.010084
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NECO,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.274601,0.245691,0.010084
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,WAEC,1-year,Polytechnic,13,9,4,3,0,1.0,0,0,0.863374,0.772476,0.031704
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,WAEC,2-year,Polytechnic,13,9,4,3,0,2.0,0,0,0.863374,0.772476,0.031704
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,WAEC,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.287791,0.257492,0.010568
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,WAEC,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,0.287791,0.257492,0.010568
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NECO,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,WAEC,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,ALL,NABTEB,1-year,Polytechnic,3,2,1,1,0,1.0,0,0,0.214073,0.191541,0.00786
