session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,1-year,College of Education,5,3,1,1,0,1.0,0,0,1.0565,0.945301,0.038792
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,2-year,College of Education,3,2,1,1,0,2.0,0,0,0.704333,0.6302,0.025862
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,3-5-year,College of Education,2,1,0,0,0,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,5+-year,College of Education,2,1,0,0,1,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,1-year,College of Education,62,41,18,16,5,1.0,0,0,12.775099,11.430117,0.469116
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,2-year,College of Education,37,25,11,10,0,2.0,0,0,7.665059,6.85807,0.28147
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,3-5-year,College of Education,37,25,11,10,5,1.5,0,0,7.665059,6.85807,0.28147
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,5+-year,College of Education,12,8,4,3,0,1.5,0,0,2.55502,2.286023,0.093823
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,1-year,College of Education,104,69,29,27,0,1.0,0,0,21.43594,19.179118,0.787149
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,2-year,College of Education,65,43,18,17,0,2.0,0,0,13.397462,11.986949,0.491968
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,3-5-year,College of Education,39,26,11,10,0,1.5,0,0,8.038477,7.192169,0.295181
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,5+-year,College of Education,26,17,7,7,0,1.5,0,0,5.358985,4.794779,0.196787
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,1-year,College of Education,3,2,1,1,0,1.0,0,0,0.704333,0.6302,0.025862
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,2-year,College of Education,2,1,0,0,0,2.0,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,3-5-year,College of Education,2,1,0,0,0,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,1-year,College of Education,50,33,14,13,0,1.0,0,0,10.220079,9.144094,0.375293
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,2-year,College of Education,25,16,7,6,5,2.0,0,0,5.11004,4.572047,0.187646
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,3-5-year,College of Education,25,16,7,6,0,1.5,0,0,5.11004,4.572047,0.187646
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,5+-year,College of Education,12,8,4,3,0,1.5,0,0,2.55502,2.286023,0.093823
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,1-year,College of Education,78,52,22,20,5,1.0,0,0,16.076955,14.384339,0.590361
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,2-year,College of Education,39,26,11,10,0,2.0,0,0,8.038477,7.192169,0.295181
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,3-5-year,College of Education,39,26,11,10,0,1.5,0,0,8.038477,7.192169,0.295181
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,5+-year,College of Education,13,9,4,3,0,1.5,0,0,2.679493,2.39739,0.098394
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,1-year,College of Education,9,6,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,1-year,College of Education,3,2,1,1,0,1.0,0,0,0.704333,0.6302,0.025862
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,2-year,College of Education,2,1,0,0,0,2.0,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,3-5-year,College of Education,2,1,0,0,0,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,5+-year,College of Education,2,1,0,0,0,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,1-year,College of Education,37,25,11,10,0,1.0,0,0,7.665059,6.85807,0.28147
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,2-year,College of Education,25,16,7,6,0,2.0,0,0,5.11004,4.572047,0.187646
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,3-5-year,College of Education,12,8,4,3,0,1.5,0,0,2.55502,2.286023,0.093823
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,5+-year,College of Education,12,8,4,3,0,1.5,0,0,2.55502,2.286023,0.093823
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,1-year,College of Education,65,43,18,17,0,1.0,0,0,13.397462,11.986949,0.491968
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,2-year,College of Education,39,26,11,10,0,2.0,0,0,8.038477,7.192169,0.295181
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,3-5-year,College of Education,26,17,7,7,5,1.5,0,0,5.358985,4.794779,0.196787
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,5+-year,College of Education,13,9,4,3,0,1.5,0,0,2.679493,2.39739,0.098394
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,1-year,Polytechnic,3,2,1,1,0,1.0,0,0,0.704333,0.6302,0.025862
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,0.704333,0.6302,0.025862
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,3-5-year,Polytechnic,2,1,0,0,0,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,5+-year,Polytechnic,2,1,0,0,0,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NECO,1-year,Polytechnic,50,33,14,13,0,1.0,0,0,10.220079,9.144094,0.375293
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NECO,2-year,Polytechnic,37,25,11,10,0,2.0,0,0,7.665059,6.85807,0.28147
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NECO,3-5-year,Polytechnic,25,16,7,6,0,1.5,0,0,5.11004,4.572047,0.187646
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NECO,5+-year,Polytechnic,12,8,4,3,0,1.5,0,0,2.55502,2.286023,0.093823
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,WAEC,1-year,Polytechnic,91,61,26,24,5,1.0,0,0,18.756447,16.781728,0.688755
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,WAEC,2-year,Polytechnic,52,35,15,14,0,2.0,0,0,10.717969,9.589559,0.393574
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,WAEC,3-5-year,Polytechnic,39,26,11,10,0,1.5,0,0,8.038477,7.192169,0.295181
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,WAEC,5+-year,Polytechnic,13,9,4,3,0,1.5,0,0,2.679493,2.39739,0.098394
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NECO,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,WAEC,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NABTEB,1-year,Polytechnic,5,3,1,1,0,1.0,0,0,1.0565,0.945301,0.038792
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NABTEB,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,0.704333,0.6302,0.025862
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NABTEB,3-5-year,Polytechnic,2,1,0,0,0,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NABTEB,5+-year,Polytechnic,2,1,0,0,1,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NECO,1-year,Polytechnic,62,41,18,16,0,1.0,0,0,12.775099,11.430117,0.469116
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NECO,2-year,Polytechnic,37,25,11,10,0,2.0,0,0,7.665059,6.85807,0.28147
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NECO,3-5-year,Polytechnic,25,16,7,6,0,1.5,0,0,5.11004,4.572047,0.187646
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NECO,5+-year,Polytechnic,12,8,4,3,0,1.5,0,0,2.55502,2.286023,0.093823
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,WAEC,1-year,Polytechnic,91,61,26,24,0,1.0,0,0,18.756447,16.781728,0.688755
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,WAEC,2-year,Polytechnic,65,43,18,17,0,2.0,0,0,13.397462,11.986949,0.491968
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,WAEC,3-5-year,Polytechnic,39,26,11,10,0,1.5,0,0,8.038477,7.192169,0.295181
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,WAEC,5+-year,Polytechnic,26,17,7,7,0,1.5,0,0,5.358985,4.794779,0.196787
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NECO,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,WAEC,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NABTEB,1-year,University,5,3,1,1,0,1.0,0,0,1.0565,0.945301,0.038792
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NABTEB,2-year,University,3,2,1,1,1,2.0,0,0,0.704333,0.6302,0.025862
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NABTEB,3-5-year,University,2,1,0,0,0,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NABTEB,5+-year,University,2,1,0,0,0,1.5,0,0,0.352167,0.3151,0.012931
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NECO,1-year,University,74,49,21,19,5,1.0,0,0,15.330119,13.716141,0.562939
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NECO,2-year,University,37,25,11,10,5,2.0,0,0,7.665059,6.85807,0.28147
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NECO,3-5-year,University,25,16,7,6,0,1.5,0,0,5.11004,4.572047,0.187646
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NECO,5+-year,University,12,8,4,3,0,1.5,0,0,2.55502,2.286023,0.093823
