session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,ALL,WAEC,5+-year,College of Education,26,18,7,7,0,1.5,0,0,6.460258,5.780108,0.237227
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,NABTEB,1-year,College of Education,1,1,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,NECO,1-year,College of Education,7,5,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,WAEC,1-year,College of Education,7,5,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,WAEC,2-year,College of Education,7,5,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,NABTEB,1-year,College of Education,6,4,2,2,0,1.0,0,0,1.570356,1.405072,0.05766
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,NABTEB,2-year,College of Education,4,3,1,1,0,2.0,0,0,1.046904,0.936715,0.03844
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,NABTEB,3-5-year,College of Education,2,1,1,1,0,1.5,0,0,0.523452,0.468357,0.01922
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,NABTEB,5+-year,College of Education,1,1,0,0,0,1.5,0,0,0.261726,0.234179,0.00961
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,NECO,1-year,College of Education,85,57,24,22,0,1.0,0,0,20.857616,18.661694,0.765915
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,NECO,2-year,College of Education,51,34,14,13,0,2.0,0,0,12.51457,11.197017,0.459549
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,NECO,3-5-year,College of Education,26,17,7,7,0,1.5,0,0,6.257285,5.598508,0.229774
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,NECO,5+-year,College of Education,17,11,5,4,0,1.5,0,0,4.171523,3.732339,0.153183
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,WAEC,1-year,College of Education,115,76,32,30,0,1.0,0,0,27.994449,25.047134,1.027983
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,WAEC,2-year,College of Education,79,53,22,21,0,2.0,0,0,19.380773,17.340324,0.711681
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,WAEC,3-5-year,College of Education,53,35,15,14,0,1.5,0,0,12.920515,11.560216,0.474454
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,ALL,WAEC,5+-year,College of Education,18,12,5,5,0,1.5,0,0,4.306838,3.853405,0.158151
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,NABTEB,1-year,College of Education,1,1,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,NECO,1-year,College of Education,7,5,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,NECO,2-year,College of Education,7,5,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,WAEC,1-year,College of Education,7,5,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,WAEC,2-year,College of Education,7,5,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Unity College, Kabba/Bunu",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,NABTEB,1-year,University,5,4,2,1,0,1.0,0,0,1.30863,1.170894,0.04805
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,NABTEB,2-year,University,3,2,1,1,0,2.0,0,0,0.785178,0.702536,0.02883
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,NABTEB,3-5-year,University,2,1,1,1,0,1.5,0,0,0.523452,0.468357,0.01922
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.261726,0.234179,0.00961
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,NECO,1-year,University,68,45,19,18,0,1.0,0,0,16.686092,14.929355,0.612732
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,NECO,2-year,University,43,28,12,11,8,2.0,0,0,10.428808,9.330847,0.382957
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,NECO,3-5-year,University,26,17,7,7,0,1.5,0,0,6.257285,5.598508,0.229774
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,NECO,5+-year,University,17,11,5,4,0,1.5,0,0,4.171523,3.732339,0.153183
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,WAEC,1-year,University,88,59,25,23,0,1.0,0,0,21.534191,19.267026,0.790756
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,WAEC,2-year,University,53,35,15,14,0,2.0,0,0,12.920515,11.560216,0.474454
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,WAEC,3-5-year,University,35,23,10,9,12,1.5,0,0,8.613676,7.70681,0.316303
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,ALL,WAEC,5+-year,University,18,12,5,5,0,1.5,0,0,4.306838,3.853405,0.158151
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,NECO,1-year,University,7,5,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,WAEC,1-year,University,7,5,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,NABTEB,1-year,University,4,3,1,1,0,1.0,0,0,1.046904,0.936715,0.03844
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,NABTEB,2-year,University,3,2,1,1,0,2.0,0,0,0.785178,0.702536,0.02883
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,NABTEB,3-5-year,University,2,1,1,1,0,1.5,0,0,0.523452,0.468357,0.01922
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.261726,0.234179,0.00961
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,NECO,1-year,University,68,45,19,18,8,1.0,0,0,16.686092,14.929355,0.612732
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,NECO,2-year,University,43,28,12,11,0,2.0,0,0,10.428808,9.330847,0.382957
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,NECO,3-5-year,University,26,17,7,7,0,1.5,0,0,6.257285,5.598508,0.229774
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,NECO,5+-year,University,17,11,5,4,0,1.5,0,0,4.171523,3.732339,0.153183
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,WAEC,1-year,University,88,59,25,23,7,1.0,0,0,21.534191,19.267026,0.790756
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,WAEC,2-year,University,62,41,17,16,7,2.0,0,0,15.073934,13.486918,0.55353
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,WAEC,3-5-year,University,44,29,12,11,0,1.5,0,0,10.767096,9.633513,0.395378
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,ALL,WAEC,5+-year,University,18,12,5,5,0,1.5,0,0,4.306838,3.853405,0.158151
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,NECO,1-year,University,7,5,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,WAEC,1-year,University,7,5,2,2,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Community Secondary School, Aiyetoro-Kiri",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,NABTEB,1-year,College of Education,9,6,2,2,0,1.0,0,0,2.093808,1.873429,0.07688
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,NABTEB,2-year,College of Education,5,4,2,1,0,2.0,0,0,1.30863,1.170894,0.04805
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,NABTEB,3-5-year,College of Education,3,2,1,1,0,1.5,0,0,0.785178,0.702536,0.02883
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,NABTEB,5+-year,College of Education,2,1,1,1,0,1.5,0,0,0.523452,0.468357,0.01922
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,NECO,1-year,College of Education,120,80,34,31,3,1.0,0,0,29.200662,26.126372,1.072281
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,NECO,2-year,College of Education,77,51,22,20,0,2.0,0,0,18.771854,16.795524,0.689323
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,NECO,3-5-year,College of Education,43,28,12,11,0,1.5,0,0,10.428808,9.330847,0.382957
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,NECO,5+-year,College of Education,26,17,7,7,0,1.5,0,0,6.257285,5.598508,0.229774
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,WAEC,1-year,College of Education,168,112,47,44,0,1.0,0,0,40.914964,36.60735,1.502437
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,WAEC,2-year,College of Education,97,65,27,25,0,2.0,0,0,23.687611,21.193729,0.869832
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,WAEC,3-5-year,College of Education,79,53,22,21,0,1.5,0,0,19.380773,17.340324,0.711681
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,ALL,WAEC,5+-year,College of Education,35,23,10,9,0,1.5,0,0,8.613676,7.70681,0.316303
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,NABTEB,1-year,College of Education,1,1,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,NECO,1-year,College of Education,7,5,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,NECO,2-year,College of Education,7,5,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,WAEC,1-year,College of Education,15,10,4,4,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,WAEC,2-year,College of Education,7,5,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,WAEC,3-5-year,College of Education,7,5,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,NABTEB,1-year,College of Education,9,6,2,2,0,1.0,0,0,2.093808,1.873429,0.07688
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,NABTEB,2-year,College of Education,6,4,2,2,0,2.0,0,0,1.570356,1.405072,0.05766
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,NABTEB,3-5-year,College of Education,3,2,1,1,0,1.5,0,0,0.785178,0.702536,0.02883
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,NABTEB,5+-year,College of Education,2,1,1,1,0,1.5,0,0,0.523452,0.468357,0.01922
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,NECO,1-year,College of Education,128,85,36,33,0,1.0,0,0,31.286423,27.992541,1.148872
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,NECO,2-year,College of Education,77,51,22,20,0,2.0,0,0,18.771854,16.795524,0.689323
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,NECO,3-5-year,College of Education,51,34,14,13,0,1.5,0,0,12.51457,11.197017,0.459549
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,NECO,5+-year,College of Education,26,17,7,7,0,1.5,0,0,6.257285,5.598508,0.229774
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,WAEC,1-year,College of Education,176,117,50,46,0,1.0,0,0,43.068383,38.534052,1.581513
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,WAEC,2-year,College of Education,106,70,30,28,0,2.0,0,0,25.84103,23.120431,0.948908
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,WAEC,3-5-year,College of Education,79,53,22,21,0,1.5,0,0,19.380773,17.340324,0.711681
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,ALL,WAEC,5+-year,College of Education,62,41,17,16,0,1.5,0,0,15.073934,13.486918,0.55353
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,Disabled,NABTEB,1-year,College of Education,1,1,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,Disabled,NABTEB,2-year,College of Education,1,1,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,Disabled,NECO,1-year,College of Education,7,5,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,"Comprehensive High School, Aiyetoro-Kiri",Male,Disabled,NECO,2-year,College of Education,7,5,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
