session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NABTEB,2-year,University,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NECO,1-year,University,9,6,3,2,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NECO,2-year,University,5,3,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NECO,3-5-year,University,5,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,WAEC,1-year,University,14,10,4,4,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,WAEC,2-year,University,10,6,3,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,WAEC,3-5-year,University,5,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NABTEB,1-year,University,7,5,2,2,4,1.0,0,0,2.670337,2.389277,0.098049
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NABTEB,2-year,University,5,3,1,1,0,2.0,0,0,1.716645,1.535963,0.063031
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NABTEB,3-5-year,University,4,2,1,1,0,1.5,0,0,1.335168,1.194638,0.049024
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NABTEB,5+-year,University,2,1,1,1,0,1.5,0,0,0.762953,0.682651,0.028014
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NECO,1-year,University,134,89,38,35,16,1.0,0,0,49.942998,44.684923,1.833963
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NECO,2-year,University,83,55,24,22,0,2.0,0,0,30.999102,27.735469,1.138322
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NECO,3-5-year,University,46,31,13,12,0,1.5,0,0,17.221723,15.408594,0.632401
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NECO,5+-year,University,32,22,9,8,0,1.5,0,0,12.055206,10.786016,0.442681
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,WAEC,1-year,University,166,110,47,43,8,1.0,0,0,61.762576,55.260081,2.267982
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,WAEC,2-year,University,100,66,28,26,15,2.0,0,0,37.057546,33.156049,1.360789
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,WAEC,3-5-year,University,76,51,21,20,0,1.5,0,0,28.23432,25.261751,1.036792
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,WAEC,5+-year,University,24,16,7,6,0,1.5,0,0,8.823225,7.894297,0.323997
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NABTEB,2-year,University,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NECO,1-year,University,9,6,3,2,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NECO,2-year,University,5,3,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NECO,3-5-year,University,5,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NECO,5+-year,University,5,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,WAEC,1-year,University,10,6,3,2,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,WAEC,2-year,University,10,6,3,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,WAEC,3-5-year,University,5,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,WAEC,5+-year,University,5,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,NABTEB,1-year,Polytechnic,10,6,3,3,0,1.0,0,0,3.624028,3.24259,0.133066
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,NABTEB,2-year,Polytechnic,7,4,2,2,0,2.0,0,0,2.479598,2.218614,0.091045
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,NABTEB,3-5-year,Polytechnic,4,2,1,1,0,1.5,0,0,1.335168,1.194638,0.049024
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,NABTEB,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.953692,0.853313,0.035017
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,NECO,1-year,Polytechnic,153,102,43,40,0,1.0,0,0,56.831687,50.848361,2.086923
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,NECO,2-year,Polytechnic,102,68,29,27,0,2.0,0,0,37.887791,33.898907,1.391282
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,NECO,3-5-year,Polytechnic,60,40,17,16,0,1.5,0,0,22.38824,20.031172,0.822121
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,NECO,5+-year,Polytechnic,46,31,13,12,0,1.5,0,0,17.221723,15.408594,0.632401
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,WAEC,1-year,Polytechnic,242,161,68,63,0,1.0,0,0,89.996896,80.521832,3.304774
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,WAEC,2-year,Polytechnic,152,101,43,40,0,2.0,0,0,56.468641,50.523503,2.073584
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,WAEC,3-5-year,Polytechnic,90,60,25,23,0,1.5,0,0,33.528256,29.99833,1.23119
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,WAEC,5+-year,Polytechnic,52,35,15,14,0,1.5,0,0,19.411095,17.367454,0.712794
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,NABTEB,2-year,Polytechnic,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,NECO,1-year,Polytechnic,9,6,3,2,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,NECO,2-year,Polytechnic,5,3,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,NECO,3-5-year,Polytechnic,5,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,WAEC,1-year,Polytechnic,14,10,4,4,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,WAEC,2-year,Polytechnic,10,6,3,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,WAEC,3-5-year,Polytechnic,5,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,NABTEB,1-year,Polytechnic,11,7,3,3,0,1.0,0,0,4.005505,3.583915,0.147073
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,NABTEB,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,2.28886,2.047952,0.084042
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,NABTEB,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.525907,1.365301,0.056028
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,NABTEB,5+-year,Polytechnic,2,1,1,1,0,1.5,0,0,0.762953,0.682651,0.028014
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,NECO,1-year,Polytechnic,176,117,50,46,0,1.0,0,0,65.442548,58.552658,2.403123
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,NECO,2-year,Polytechnic,111,74,31,29,0,2.0,0,0,41.332136,36.980626,1.517762
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,NECO,3-5-year,Polytechnic,79,52,22,20,0,1.5,0,0,29.276929,26.19461,1.075081
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,NECO,5+-year,Polytechnic,32,22,9,8,0,1.5,0,0,12.055206,10.786016,0.442681
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,WAEC,1-year,Polytechnic,256,170,72,67,0,1.0,0,0,95.290831,85.25841,3.499172
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,WAEC,2-year,Polytechnic,147,98,42,38,0,2.0,0,0,54.703996,48.944643,2.008784
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,WAEC,3-5-year,Polytechnic,100,66,28,26,0,1.5,0,0,37.057546,33.156049,1.360789
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,ALL,WAEC,5+-year,Polytechnic,62,41,17,16,0,1.5,0,0,22.940385,20.525173,0.842393
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,NABTEB,2-year,Polytechnic,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,NECO,1-year,Polytechnic,9,6,3,2,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,NECO,2-year,Polytechnic,5,3,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,NECO,3-5-year,Polytechnic,5,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,NECO,5+-year,Polytechnic,5,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,WAEC,1-year,Polytechnic,19,13,5,5,0,1.0,0,0,7.102807,6.355008,0.260822
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,WAEC,2-year,Polytechnic,10,6,3,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,WAEC,3-5-year,Polytechnic,5,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Male,Disabled,WAEC,5+-year,Polytechnic,5,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,NABTEB,1-year,University,12,8,3,3,3,1.0,0,0,4.57772,4.095903,0.168084
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,NABTEB,2-year,University,8,5,2,2,0,2.0,0,0,2.861075,2.55994,0.105052
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,NABTEB,3-5-year,University,6,4,2,2,0,1.5,0,0,2.28886,2.047952,0.084042
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,NABTEB,5+-year,University,3,2,1,1,0,1.5,0,0,1.14443,1.023976,0.042021
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,NECO,1-year,University,222,148,63,58,8,1.0,0,0,82.664272,73.961252,3.035524
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,NECO,2-year,University,134,89,38,35,16,2.0,0,0,49.942998,44.684923,1.833963
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,NECO,3-5-year,University,79,52,22,20,0,1.5,0,0,29.276929,26.19461,1.075081
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,NECO,5+-year,University,51,34,14,13,25,1.5,0,0,18.943896,16.949454,0.695641
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,WAEC,1-year,University,308,205,87,80,15,1.0,0,0,114.701927,102.625865,4.211966
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,WAEC,2-year,University,199,133,56,52,8,2.0,0,0,74.115091,66.312097,2.721578
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,WAEC,3-5-year,University,123,82,35,32,15,1.5,0,0,45.880771,41.050346,1.684787
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,ALL,WAEC,5+-year,University,76,51,21,20,8,1.5,0,0,28.23432,25.261751,1.036792
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,NECO,1-year,University,14,9,4,4,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,NECO,2-year,University,9,6,3,2,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,NECO,3-5-year,University,9,6,3,2,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,NECO,5+-year,University,5,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,WAEC,1-year,University,29,19,8,7,0,1.0,0,0,10.65421,9.532512,0.391233
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,WAEC,2-year,University,14,10,4,4,0,2.0,0,0,5.327105,4.766256,0.195616
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,WAEC,3-5-year,University,10,6,3,2,23,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Female,Disabled,WAEC,5+-year,University,5,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,NABTEB,1-year,University,11,7,3,3,0,1.0,0,0,4.005505,3.583915,0.147073
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,NABTEB,2-year,University,7,4,2,2,0,2.0,0,0,2.479598,2.218614,0.091045
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,NABTEB,3-5-year,University,4,3,1,1,0,1.5,0,0,1.525907,1.365301,0.056028
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,NABTEB,5+-year,University,3,2,1,1,3,1.5,0,0,0.953692,0.853313,0.035017
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,NECO,1-year,University,194,129,55,51,8,1.0,0,0,72.331238,64.716095,2.656084
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,NECO,2-year,University,125,83,35,33,16,2.0,0,0,46.498653,41.603204,1.707482
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,NECO,3-5-year,University,88,59,25,23,0,1.5,0,0,32.721274,29.276329,1.201562
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,NECO,5+-year,University,51,34,14,13,0,1.5,0,0,18.943896,16.949454,0.695641
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,WAEC,1-year,University,289,193,82,75,8,1.0,0,0,107.643347,96.310427,3.952769
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,WAEC,2-year,University,194,129,55,51,8,2.0,0,0,72.350446,64.733238,2.656779
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,WAEC,3-5-year,University,142,95,40,37,0,1.5,0,0,52.939351,47.365784,1.943985
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,ALL,WAEC,5+-year,University,62,41,17,16,8,1.5,0,0,22.940385,20.525173,0.842393
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,Disabled,NABTEB,2-year,University,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,Disabled,NABTEB,5+-year,University,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,Disabled,NECO,1-year,University,19,12,5,5,0,1.0,0,0,6.982156,6.247064,0.256393
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,Disabled,NECO,2-year,University,9,6,3,2,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,South South,Rivers,Okrika,Ogoloma I,"Comprehensive High School, Ogoloma I",Male,Disabled,NECO,3-5-year,University,9,6,3,2,0,1.5,0,0,3.491078,3.123532,0.128196
