session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,NECO,1-year,University,11,8,3,3,0,1.0,0,0,6.982156,6.247064,0.256393
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,NECO,2-year,University,11,8,3,3,0,2.0,0,0,6.982156,6.247064,0.256393
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,NECO,3-5-year,University,6,4,2,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,WAEC,1-year,University,12,8,3,3,0,1.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,WAEC,2-year,University,12,8,3,3,0,2.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,WAEC,3-5-year,University,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,WAEC,5+-year,University,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NABTEB,1-year,Polytechnic,10,7,3,3,0,1.0,0,0,6.438135,5.760504,0.236394
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NABTEB,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,3.755578,3.360294,0.137896
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NABTEB,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,2.682556,2.40021,0.098497
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NABTEB,5+-year,Polytechnic,2,1,0,0,0,1.5,0,0,1.073022,0.960084,0.039399
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NECO,1-year,Polytechnic,153,102,43,40,0,1.0,0,0,94.045972,84.14467,3.453473
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NECO,2-year,Polytechnic,102,68,29,27,27,2.0,0,0,62.697315,56.096446,2.302315
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NECO,3-5-year,Polytechnic,67,45,19,17,0,1.5,0,0,41.248234,36.905557,1.514681
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NECO,5+-year,Polytechnic,35,23,10,9,0,1.5,0,0,21.449081,19.190889,0.787634
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,WAEC,1-year,Polytechnic,249,166,71,65,0,1.0,0,0,153.274073,137.137054,5.628373
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,WAEC,2-year,Polytechnic,162,108,46,42,19,2.0,0,0,99.375498,88.913035,3.649165
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,WAEC,3-5-year,Polytechnic,90,60,26,24,0,1.5,0,0,55.582906,49.731019,2.041058
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,WAEC,5+-year,Polytechnic,52,35,15,14,0,1.5,0,0,32.002279,28.633011,1.175155
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.770325,0.689247,0.028285
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NABTEB,2-year,Polytechnic,1,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NECO,1-year,Polytechnic,14,9,4,4,0,1.0,0,0,8.727695,7.80883,0.320491
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NECO,2-year,Polytechnic,6,4,2,1,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NECO,3-5-year,Polytechnic,6,4,2,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,WAEC,1-year,Polytechnic,14,10,4,4,0,1.0,0,0,8.878508,7.94376,0.326027
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,WAEC,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,WAEC,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,WAEC,5+-year,Polytechnic,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NABTEB,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,7.153483,6.40056,0.26266
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NABTEB,2-year,Polytechnic,7,4,2,2,0,2.0,0,0,4.113252,3.680322,0.151029
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NABTEB,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,2.682556,2.40021,0.098497
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NABTEB,5+-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.430697,1.280112,0.052532
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NECO,1-year,Polytechnic,185,123,52,48,21,1.0,0,0,113.845124,101.859337,4.18052
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NECO,2-year,Polytechnic,121,80,34,31,27,2.0,0,0,74.24682,66.430002,2.726426
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NECO,3-5-year,Polytechnic,64,43,18,17,0,1.5,0,0,39.598304,35.429334,1.454094
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NECO,5+-year,Polytechnic,40,27,11,10,0,1.5,0,0,24.74894,22.143334,0.908809
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,WAEC,1-year,Polytechnic,219,146,62,57,0,1.0,0,0,134.746438,120.560047,4.94802
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,WAEC,2-year,Polytechnic,145,97,41,38,0,2.0,0,0,89.269515,79.871031,3.278064
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,WAEC,3-5-year,Polytechnic,93,62,26,24,19,1.5,0,0,57.267236,51.23802,2.102909
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,WAEC,5+-year,Polytechnic,49,33,14,13,0,1.5,0,0,30.317949,27.126011,1.113305
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.770325,0.689247,0.028285
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NABTEB,2-year,Polytechnic,1,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NECO,1-year,Polytechnic,11,8,3,3,0,1.0,0,0,6.982156,6.247064,0.256393
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NECO,2-year,Polytechnic,6,4,2,1,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NECO,3-5-year,Polytechnic,6,4,2,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,WAEC,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,WAEC,2-year,Polytechnic,12,8,3,3,0,2.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,WAEC,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NABTEB,1-year,University,9,6,2,2,1,1.0,0,0,5.365112,4.80042,0.196995
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NABTEB,2-year,University,5,3,1,1,0,2.0,0,0,3.219067,2.880252,0.118197
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NABTEB,3-5-year,University,3,2,1,1,0,1.5,0,0,2.146045,1.920168,0.078798
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NABTEB,5+-year,University,2,1,0,0,0,1.5,0,0,1.073022,0.960084,0.039399
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NECO,1-year,University,129,86,36,34,0,1.0,0,0,79.196608,70.858669,2.908188
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NECO,2-year,University,86,57,24,22,7,2.0,0,0,52.797739,47.239113,1.938792
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NECO,3-5-year,University,59,39,17,15,0,1.5,0,0,36.298445,32.47689,1.332919
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NECO,5+-year,University,35,23,10,9,0,1.5,0,0,21.449081,19.190889,0.787634
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,WAEC,1-year,University,178,119,50,46,0,1.0,0,0,109.481481,97.955038,4.020267
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,WAEC,2-year,University,110,73,31,29,6,2.0,0,0,67.373219,60.280024,2.47401
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,WAEC,3-5-year,University,63,42,18,16,0,1.5,0,0,38.739601,34.661013,1.422556
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,WAEC,5+-year,University,44,29,12,11,0,1.5,0,0,26.949288,24.112009,0.989604
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.770325,0.689247,0.028285
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NABTEB,2-year,University,1,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NECO,1-year,University,14,9,4,4,0,1.0,0,0,8.727695,7.80883,0.320491
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NECO,2-year,University,6,4,2,1,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NECO,3-5-year,University,6,4,2,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NECO,5+-year,University,6,4,2,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,WAEC,1-year,University,20,13,6,5,0,1.0,0,0,12.429912,11.121264,0.456438
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,WAEC,2-year,University,14,10,4,4,0,2.0,0,0,8.878508,7.94376,0.326027
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,WAEC,3-5-year,University,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NABTEB,1-year,University,9,6,3,2,0,1.0,0,0,5.543949,4.960434,0.203561
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NABTEB,2-year,University,6,4,2,2,0,2.0,0,0,3.576741,3.20028,0.13133
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NABTEB,3-5-year,University,4,3,1,1,0,1.5,0,0,2.682556,2.40021,0.098497
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NABTEB,5+-year,University,2,2,1,1,0,1.5,0,0,1.430697,1.280112,0.052532
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NECO,1-year,University,161,107,46,42,7,1.0,0,0,98.99576,88.573336,3.635235
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NECO,2-year,University,97,64,27,25,0,2.0,0,0,59.397456,53.144002,2.181141
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NECO,3-5-year,University,72,48,21,19,0,1.5,0,0,44.548092,39.858001,1.635856
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NECO,5+-year,University,48,32,14,13,0,1.5,0,0,29.698728,26.572001,1.09057
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,WAEC,1-year,University,211,140,60,55,6,1.0,0,0,129.693447,116.039046,4.76247
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,WAEC,2-year,University,129,86,36,34,6,2.0,0,0,79.163532,70.829028,2.906962
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,WAEC,3-5-year,University,85,57,24,22,0,1.5,0,0,52.214245,46.717018,1.917358
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,WAEC,5+-year,University,49,33,14,13,0,1.5,0,0,30.317949,27.126011,1.113305
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.770325,0.689247,0.028285
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NABTEB,2-year,University,1,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NECO,1-year,University,17,11,5,4,0,1.0,0,0,10.473235,9.370597,0.384589
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NECO,2-year,University,11,8,3,3,0,2.0,0,0,6.982156,6.247064,0.256393
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NECO,3-5-year,University,6,4,2,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,WAEC,1-year,University,17,12,5,5,0,1.0,0,0,10.65421,9.532512,0.391233
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,WAEC,2-year,University,12,8,3,3,0,2.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,WAEC,3-5-year,University,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,WAEC,5+-year,University,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NABTEB,1-year,College of Education,18,12,5,5,0,1.0,0,0,10.909061,9.760854,0.400556
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NABTEB,2-year,College of Education,12,8,3,3,2,2.0,0,0,7.511157,6.720588,0.275793
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NABTEB,3-5-year,College of Education,7,5,2,2,0,1.5,0,0,4.29209,3.840336,0.157596
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NABTEB,5+-year,College of Education,3,2,1,1,0,1.5,0,0,2.146045,1.920168,0.078798
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NECO,1-year,College of Education,322,214,91,84,0,1.0,0,0,197.99152,177.146673,7.270469
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NECO,2-year,College of Education,185,123,52,48,14,2.0,0,0,113.845124,101.859337,4.18052
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NECO,3-5-year,College of Education,137,91,39,36,0,1.5,0,0,84.146396,75.287336,3.08995
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NECO,5+-year,College of Education,75,50,21,20,0,1.5,0,0,46.198021,41.334224,1.696443
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,WAEC,1-year,College of Education,395,263,112,103,6,1.0,0,0,242.543588,217.008085,8.906437
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,WAEC,2-year,College of Education,279,186,79,73,13,2.0,0,0,171.801708,153.71406,6.308726
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,WAEC,3-5-year,College of Education,189,126,53,49,0,1.5,0,0,116.218803,103.983041,4.267668
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,WAEC,5+-year,College of Education,90,60,26,24,0,1.5,0,0,55.582906,49.731019,2.041058
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NABTEB,1-year,College of Education,2,1,0,0,0,1.0,0,0,0.962907,0.861558,0.035356
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NABTEB,2-year,College of Education,1,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NABTEB,5+-year,College of Education,1,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NECO,1-year,College of Education,26,17,7,7,0,1.0,0,0,15.709852,14.055895,0.576883
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NECO,2-year,College of Education,14,9,4,4,0,2.0,0,0,8.727695,7.80883,0.320491
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NECO,3-5-year,College of Education,14,9,4,4,0,1.5,0,0,8.727695,7.80883,0.320491
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NECO,5+-year,College of Education,6,4,2,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,WAEC,1-year,College of Education,26,17,7,7,0,1.0,0,0,15.981315,14.298769,0.586849
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,WAEC,2-year,College of Education,20,13,6,5,0,2.0,0,0,12.429912,11.121264,0.456438
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,WAEC,3-5-year,College of Education,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,WAEC,5+-year,College of Education,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NABTEB,1-year,College of Education,20,13,6,5,3,1.0,0,0,12.339758,11.040966,0.453088
2024/2025,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NABTEB,2-year,College of Education,11,7,3,3,0,2.0,0,0,6.616971,5.920518,0.24296
