session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,ALL,WAEC,3-5-year,University,71,47,20,18,7,1.5,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,ALL,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,NECO,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,WAEC,1-year,University,0,0,0,0,2,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,WAEC,2-year,University,0,0,0,0,2,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,NABTEB,1-year,University,14,10,4,4,0,1.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,NABTEB,5+-year,University,0,0,0,0,2,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,NECO,1-year,University,68,45,19,18,0,1.0,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,NECO,2-year,University,68,45,19,18,0,2.0,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,NECO,3-5-year,University,68,45,19,18,10,1.5,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,WAEC,1-year,University,142,94,40,37,15,1.0,0,0,10.69801,9.5717,0.392841
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,WAEC,2-year,University,71,47,20,18,7,2.0,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,WAEC,3-5-year,University,71,47,20,18,0,1.5,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,ALL,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,NECO,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,WAEC,1-year,University,0,0,0,0,2,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,WAEC,2-year,University,0,0,0,0,2,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ede North,Apaso,"Unity College, Ede North",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,NABTEB,1-year,Polytechnic,14,10,4,4,0,1.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,NABTEB,2-year,Polytechnic,14,10,4,4,0,2.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,1,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,NECO,1-year,Polytechnic,136,91,38,35,3,1.0,0,0,10.274194,9.192511,0.37728
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,NECO,2-year,Polytechnic,68,45,19,18,0,2.0,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,NECO,3-5-year,Polytechnic,68,45,19,18,0,1.5,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,NECO,5+-year,Polytechnic,0,0,0,0,3,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,WAEC,1-year,Polytechnic,142,94,40,37,2,1.0,0,0,10.69801,9.5717,0.392841
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,WAEC,2-year,Polytechnic,142,94,40,37,2,2.0,0,0,10.69801,9.5717,0.392841
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,WAEC,3-5-year,Polytechnic,71,47,20,18,2,1.5,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,ALL,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,NECO,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,WAEC,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,NABTEB,1-year,Polytechnic,14,10,4,4,1,1.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,NABTEB,2-year,Polytechnic,14,10,4,4,1,2.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,NECO,1-year,Polytechnic,136,91,38,35,3,1.0,0,0,10.274194,9.192511,0.37728
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,NECO,2-year,Polytechnic,68,45,19,18,3,2.0,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,NECO,3-5-year,Polytechnic,68,45,19,18,0,1.5,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,WAEC,1-year,Polytechnic,212,141,60,55,5,1.0,0,0,16.047015,14.357551,0.589262
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,WAEC,2-year,Polytechnic,142,94,40,37,2,2.0,0,0,10.69801,9.5717,0.392841
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,WAEC,3-5-year,Polytechnic,71,47,20,18,0,1.5,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,ALL,WAEC,5+-year,Polytechnic,71,47,20,18,2,1.5,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,NECO,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,WAEC,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Community Secondary School, Akarabata",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,NABTEB,1-year,Polytechnic,14,10,4,4,0,1.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,NABTEB,2-year,Polytechnic,14,10,4,4,0,2.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,1,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,NECO,1-year,Polytechnic,136,91,38,35,3,1.0,0,0,10.274194,9.192511,0.37728
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,NECO,2-year,Polytechnic,68,45,19,18,0,2.0,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,NECO,3-5-year,Polytechnic,68,45,19,18,3,1.5,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,NECO,5+-year,Polytechnic,68,45,19,18,0,1.5,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,WAEC,1-year,Polytechnic,212,141,60,55,0,1.0,0,0,16.047015,14.357551,0.589262
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,WAEC,2-year,Polytechnic,142,94,40,37,0,2.0,0,0,10.69801,9.5717,0.392841
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,WAEC,3-5-year,Polytechnic,71,47,20,18,0,1.5,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,ALL,WAEC,5+-year,Polytechnic,71,47,20,18,2,1.5,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,NECO,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,WAEC,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,NABTEB,1-year,Polytechnic,14,10,4,4,1,1.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,NABTEB,2-year,Polytechnic,14,10,4,4,0,2.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,NECO,1-year,Polytechnic,136,91,38,35,3,1.0,0,0,10.274194,9.192511,0.37728
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,NECO,2-year,Polytechnic,68,45,19,18,0,2.0,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,NECO,3-5-year,Polytechnic,68,45,19,18,3,1.5,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,WAEC,1-year,Polytechnic,142,94,40,37,2,1.0,0,0,10.69801,9.5717,0.392841
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,WAEC,2-year,Polytechnic,71,47,20,18,0,2.0,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,WAEC,3-5-year,Polytechnic,71,47,20,18,0,1.5,0,0,5.349005,4.785851,0.196421
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,ALL,WAEC,5+-year,Polytechnic,0,0,0,0,2,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,NECO,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,WAEC,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Comprehensive High School, Akarabata",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Government Secondary School, Akarabata",Female,ALL,NABTEB,1-year,University,14,10,4,4,0,1.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Government Secondary School, Akarabata",Female,ALL,NABTEB,2-year,University,14,10,4,4,0,2.0,0,0,1.093481,0.978389,0.04015
2024/2025,South West,Osun,Ife Central,Akarabata,"Government Secondary School, Akarabata",Female,ALL,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Government Secondary School, Akarabata",Female,ALL,NABTEB,5+-year,University,0,0,0,0,2,1.5,0,0,0,0,0
2024/2025,South West,Osun,Ife Central,Akarabata,"Government Secondary School, Akarabata",Female,ALL,NECO,1-year,University,136,91,38,35,8,1.0,0,0,10.274194,9.192511,0.37728
2024/2025,South West,Osun,Ife Central,Akarabata,"Government Secondary School, Akarabata",Female,ALL,NECO,2-year,University,68,45,19,18,8,2.0,0,0,5.137096,4.596255,0.18864
2024/2025,South West,Osun,Ife Central,Akarabata,"Government Secondary School, Akarabata",Female,ALL,NECO,3-5-year,University,68,45,19,18,0,1.5,0,0,5.137096,4.596255,0.18864
