session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,NABTEB,2-year,Polytechnic,4,3,1,1,0,2.0,0,0,2.267093,2.028476,0.083243
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,NABTEB,3-5-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.442696,1.290848,0.052973
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,NABTEB,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.618298,0.553221,0.022703
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,NECO,1-year,Polytechnic,107,71,30,28,0,1.0,0,0,62.529256,55.946081,2.296144
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,NECO,2-year,Polytechnic,76,51,22,20,0,2.0,0,0,44.663755,39.961487,1.640103
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,NECO,3-5-year,Polytechnic,43,28,12,11,0,1.5,0,0,25.011703,22.378433,0.918458
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,NECO,5+-year,Polytechnic,24,16,7,6,0,1.5,0,0,14.292401,12.787676,0.524833
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,WAEC,1-year,Polytechnic,141,94,40,37,0,1.0,0,0,82.350055,73.680066,3.023974
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,WAEC,2-year,Polytechnic,97,64,27,25,0,2.0,0,0,56.730038,50.757379,2.083182
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,WAEC,3-5-year,Polytechnic,56,37,16,15,0,1.5,0,0,32.940022,29.472026,1.20959
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,ALL,WAEC,5+-year,Polytechnic,41,27,11,11,0,1.5,0,0,23.790016,21.285352,0.873593
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,NECO,1-year,Polytechnic,9,6,3,2,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,NECO,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,NECO,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,NECO,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,WAEC,1-year,Polytechnic,9,6,3,2,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,WAEC,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,WAEC,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,Disabled,WAEC,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,NABTEB,1-year,Polytechnic,8,5,2,2,0,1.0,0,0,4.534187,4.056952,0.166485
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,NABTEB,2-year,Polytechnic,4,3,1,1,0,2.0,0,0,2.473193,2.212883,0.09081
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,NABTEB,3-5-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.442696,1.290848,0.052973
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,NABTEB,5+-year,Polytechnic,2,1,0,0,0,1.5,0,0,1.030497,0.922035,0.037838
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,NECO,1-year,Polytechnic,107,71,30,28,0,1.0,0,0,62.529256,55.946081,2.296144
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,NECO,2-year,Polytechnic,70,47,20,18,0,2.0,0,0,41.090654,36.764568,1.508895
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,NECO,3-5-year,Polytechnic,43,28,12,11,0,1.5,0,0,25.011703,22.378433,0.918458
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,NECO,5+-year,Polytechnic,24,16,7,6,0,1.5,0,0,14.292401,12.787676,0.524833
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,WAEC,1-year,Polytechnic,147,98,42,38,0,1.0,0,0,86.010057,76.954736,3.158373
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,WAEC,2-year,Polytechnic,97,64,27,25,0,2.0,0,0,56.730038,50.757379,2.083182
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,WAEC,3-5-year,Polytechnic,53,35,15,14,0,1.5,0,0,31.11002,27.834691,1.14239
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,ALL,WAEC,5+-year,Polytechnic,31,21,9,8,0,1.5,0,0,18.300012,16.373348,0.671994
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,NABTEB,1-year,Polytechnic,1,0,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,NECO,1-year,Polytechnic,9,6,3,2,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,NECO,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,NECO,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,NECO,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,WAEC,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,7.102807,6.355008,0.260822
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,WAEC,2-year,Polytechnic,9,6,3,2,0,2.0,0,0,5.327105,4.766256,0.195616
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,WAEC,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,Disabled,WAEC,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,NABTEB,1-year,University,7,5,2,2,2,1.0,0,0,4.121988,3.688138,0.15135
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,NABTEB,2-year,University,4,3,1,1,0,2.0,0,0,2.267093,2.028476,0.083243
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,NABTEB,3-5-year,University,2,2,1,1,0,1.5,0,0,1.442696,1.290848,0.052973
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.824398,0.737628,0.03027
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,NECO,1-year,University,92,61,26,24,8,1.0,0,0,53.596505,47.953784,1.968123
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,NECO,2-year,University,64,43,18,17,0,2.0,0,0,37.517553,33.567649,1.377686
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,NECO,3-5-year,University,37,24,10,10,8,1.5,0,0,21.438602,19.181513,0.787249
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,NECO,5+-year,University,31,20,9,8,0,1.5,0,0,17.865502,15.984595,0.656041
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,WAEC,1-year,University,128,85,36,33,0,1.0,0,0,75.03005,67.130727,2.755177
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,WAEC,2-year,University,81,54,23,21,0,2.0,0,0,47.580032,42.570705,1.747185
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,WAEC,3-5-year,University,53,35,15,14,8,1.5,0,0,31.11002,27.834691,1.14239
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,ALL,WAEC,5+-year,University,31,21,9,8,8,1.5,0,0,18.300012,16.373348,0.671994
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,NECO,1-year,University,9,6,3,2,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,NECO,2-year,University,6,4,2,2,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,NECO,3-5-year,University,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,NECO,5+-year,University,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,WAEC,1-year,University,15,10,4,4,0,1.0,0,0,8.878508,7.94376,0.326027
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,WAEC,2-year,University,6,4,2,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,WAEC,3-5-year,University,6,4,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,Disabled,WAEC,5+-year,University,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,NABTEB,1-year,University,6,4,2,1,0,1.0,0,0,3.29759,2.95051,0.12108
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,NABTEB,2-year,University,4,2,1,1,0,2.0,0,0,2.060994,1.844069,0.075675
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,NABTEB,3-5-year,University,2,1,1,1,0,1.5,0,0,1.236596,1.106441,0.045405
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,NABTEB,5+-year,University,1,1,0,0,1,1.5,0,0,0.824398,0.737628,0.03027
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,NECO,1-year,University,95,63,27,25,8,1.0,0,0,55.383055,49.552243,2.033728
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,NECO,2-year,University,61,41,17,16,8,2.0,0,0,35.731003,31.969189,1.312082
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,NECO,3-5-year,University,40,26,11,10,0,1.5,0,0,23.225152,20.779973,0.852853
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,NECO,5+-year,University,27,18,8,7,0,1.5,0,0,16.078951,14.386135,0.590437
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,WAEC,1-year,University,125,83,35,33,8,1.0,0,0,73.200049,65.493392,2.687977
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,WAEC,2-year,University,78,52,22,20,8,2.0,0,0,45.75003,40.93337,1.679986
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,WAEC,3-5-year,University,59,40,17,15,0,1.5,0,0,34.770023,31.109361,1.276789
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,ALL,WAEC,5+-year,University,19,12,5,5,0,1.5,0,0,10.980007,9.824009,0.403197
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,NECO,1-year,University,9,6,3,2,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,NECO,2-year,University,3,2,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,NECO,3-5-year,University,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,NECO,5+-year,University,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,WAEC,1-year,University,12,8,3,3,0,1.0,0,0,7.102807,6.355008,0.260822
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,WAEC,2-year,University,6,4,2,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,WAEC,3-5-year,University,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,Disabled,WAEC,5+-year,University,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,NABTEB,1-year,Polytechnic,4,3,1,1,0,1.0,0,0,2.267093,2.028476,0.083243
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,NABTEB,2-year,Polytechnic,2,1,1,1,0,2.0,0,0,1.236596,1.106441,0.045405
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,NABTEB,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.824398,0.737628,0.03027
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,NABTEB,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.618298,0.553221,0.022703
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,NECO,1-year,Polytechnic,61,41,17,16,0,1.0,0,0,35.731003,31.969189,1.312082
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,NECO,2-year,Polytechnic,40,26,11,10,0,2.0,0,0,23.225152,20.779973,0.852853
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,NECO,3-5-year,Polytechnic,27,18,8,7,0,1.5,0,0,16.078951,14.386135,0.590437
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,NECO,5+-year,Polytechnic,15,10,4,4,0,1.5,0,0,8.932751,7.992297,0.328021
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,WAEC,1-year,Polytechnic,81,54,23,21,0,1.0,0,0,47.580032,42.570705,1.747185
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,WAEC,2-year,Polytechnic,50,33,14,13,0,2.0,0,0,29.28002,26.197357,1.075191
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,WAEC,3-5-year,Polytechnic,34,23,10,9,0,1.5,0,0,20.130013,18.010683,0.739194
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,ALL,WAEC,5+-year,Polytechnic,22,15,6,6,0,1.5,0,0,12.810008,11.461344,0.470396
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,NECO,1-year,Polytechnic,6,4,2,2,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,NECO,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,NECO,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,WAEC,1-year,Polytechnic,6,4,2,2,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,WAEC,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,WAEC,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,Disabled,WAEC,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,NABTEB,1-year,Polytechnic,4,3,1,1,0,1.0,0,0,2.267093,2.028476,0.083243
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,NABTEB,2-year,Polytechnic,2,1,1,1,0,2.0,0,0,1.236596,1.106441,0.045405
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,NABTEB,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.824398,0.737628,0.03027
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,NABTEB,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.412199,0.368814,0.015135
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,NECO,1-year,Polytechnic,55,37,16,14,0,1.0,0,0,32.157903,28.77227,1.180874
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,NECO,2-year,Polytechnic,34,22,9,9,0,2.0,0,0,19.652052,17.583054,0.721645
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,NECO,3-5-year,Polytechnic,21,14,6,6,0,1.5,0,0,12.505851,11.189216,0.459229
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,NECO,5+-year,Polytechnic,12,8,3,3,0,1.5,0,0,7.146201,6.393838,0.262416
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,WAEC,1-year,Polytechnic,81,54,23,21,0,1.0,0,0,47.580032,42.570705,1.747185
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,WAEC,2-year,Polytechnic,50,33,14,13,0,2.0,0,0,29.28002,26.197357,1.075191
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,WAEC,3-5-year,Polytechnic,34,23,10,9,0,1.5,0,0,20.130013,18.010683,0.739194
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,ALL,WAEC,5+-year,Polytechnic,12,8,4,3,0,1.5,0,0,7.320005,6.549339,0.268798
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
