session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NECO,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NECO,2-year,Polytechnic,4,3,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NECO,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,WAEC,1-year,Polytechnic,13,9,4,3,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,WAEC,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,WAEC,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,WAEC,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NABTEB,1-year,Polytechnic,7,5,2,2,0,1.0,0,0,3.040822,2.720768,0.111652
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NABTEB,2-year,Polytechnic,5,3,1,1,0,2.0,0,0,2.027215,1.813845,0.074435
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NABTEB,3-5-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.013608,0.906923,0.037217
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NABTEB,5+-year,Polytechnic,2,1,1,1,0,1.5,0,0,0.810886,0.725538,0.029774
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NECO,1-year,Polytechnic,102,68,29,26,0,1.0,0,0,41.234059,36.892875,1.514161
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NECO,2-year,Polytechnic,66,44,19,17,0,2.0,0,0,26.891778,24.06057,0.987496
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NECO,3-5-year,Polytechnic,40,26,11,10,0,1.5,0,0,16.135066,14.436342,0.592498
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NECO,5+-year,Polytechnic,22,15,6,6,0,1.5,0,0,8.963926,8.02019,0.329165
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,WAEC,1-year,Polytechnic,185,123,52,48,0,1.0,0,0,74.998276,67.102298,2.75401
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,WAEC,2-year,Polytechnic,108,72,31,28,0,2.0,0,0,43.90143,39.279394,1.612103
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,WAEC,3-5-year,Polytechnic,68,45,19,18,0,1.5,0,0,27.438393,24.549621,1.007565
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,WAEC,5+-year,Polytechnic,45,30,13,12,0,1.5,0,0,18.292262,16.366414,0.67171
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NECO,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NECO,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NECO,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NECO,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,WAEC,1-year,Polytechnic,13,9,4,3,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,WAEC,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,WAEC,3-5-year,Polytechnic,9,6,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,WAEC,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NABTEB,1-year,Polytechnic,6,4,2,2,0,1.0,0,0,2.635379,2.357999,0.096765
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NABTEB,2-year,Polytechnic,4,3,1,1,0,2.0,0,0,1.824493,1.632461,0.066991
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NABTEB,3-5-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.013608,0.906923,0.037217
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NABTEB,5+-year,Polytechnic,2,1,1,1,0,1.5,0,0,0.810886,0.725538,0.029774
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NECO,1-year,Polytechnic,141,94,40,37,0,1.0,0,0,57.369125,51.329217,2.106658
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NECO,2-year,Polytechnic,88,59,25,23,0,2.0,0,0,35.855703,32.080761,1.316661
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NECO,3-5-year,Polytechnic,62,41,18,16,0,1.5,0,0,25.098993,22.456533,0.921663
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NECO,5+-year,Polytechnic,35,24,10,9,0,1.5,0,0,14.342281,12.832304,0.526665
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,WAEC,1-year,Polytechnic,158,105,45,41,0,1.0,0,0,64.022919,57.28245,2.350984
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,WAEC,2-year,Polytechnic,113,75,32,29,0,2.0,0,0,45.730656,40.916035,1.679274
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,WAEC,3-5-year,Polytechnic,72,48,20,19,0,1.5,0,0,29.26762,26.186263,1.074736
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,WAEC,5+-year,Polytechnic,32,21,9,8,0,1.5,0,0,12.804584,11.45649,0.470197
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NECO,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NECO,2-year,Polytechnic,4,3,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NECO,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NECO,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,WAEC,1-year,Polytechnic,13,9,4,3,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,WAEC,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,WAEC,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,WAEC,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NABTEB,1-year,Polytechnic,8,6,2,2,0,1.0,0,0,3.446265,3.083537,0.126539
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NABTEB,2-year,Polytechnic,5,4,2,1,0,2.0,0,0,2.229936,1.99523,0.081878
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NABTEB,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.216329,1.088307,0.044661
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NABTEB,5+-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.013608,0.906923,0.037217
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NECO,1-year,Polytechnic,155,103,44,40,0,1.0,0,0,62.747481,56.141331,2.304157
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NECO,2-year,Polytechnic,93,62,26,24,0,2.0,0,0,37.648488,33.684798,1.382494
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NECO,3-5-year,Polytechnic,57,38,16,15,0,1.5,0,0,23.306207,20.852494,0.85583
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NECO,5+-year,Polytechnic,40,26,11,10,0,1.5,0,0,16.135066,14.436342,0.592498
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,WAEC,1-year,Polytechnic,203,135,57,53,0,1.0,0,0,82.315181,73.648864,3.022694
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,WAEC,2-year,Polytechnic,131,87,37,34,0,2.0,0,0,53.047561,47.462601,1.947958
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,WAEC,3-5-year,Polytechnic,81,54,23,21,0,1.5,0,0,32.926072,29.459546,1.209077
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,WAEC,5+-year,Polytechnic,50,33,14,13,0,1.5,0,0,20.121489,18.003056,0.738881
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NECO,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NECO,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NECO,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NECO,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,WAEC,1-year,Polytechnic,13,9,4,3,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,WAEC,2-year,Polytechnic,9,6,2,2,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,WAEC,3-5-year,Polytechnic,9,6,2,2,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,WAEC,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NABTEB,1-year,University,5,3,1,1,0,1.0,0,0,2.027215,1.813845,0.074435
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NABTEB,2-year,University,3,2,1,1,0,2.0,0,0,1.216329,1.088307,0.044661
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NABTEB,3-5-year,University,2,1,1,1,0,1.5,0,0,0.810886,0.725538,0.029774
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.405443,0.362769,0.014887
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NECO,1-year,University,80,53,23,21,18,1.0,0,0,32.270133,28.872685,1.184995
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NECO,2-year,University,49,32,14,13,0,2.0,0,0,19.720637,17.644418,0.724164
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NECO,3-5-year,University,35,24,10,9,0,1.5,0,0,14.342281,12.832304,0.526665
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NECO,5+-year,University,18,12,5,5,0,1.5,0,0,7.171141,6.416152,0.263332
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,WAEC,1-year,University,126,84,36,33,17,1.0,0,0,51.218335,45.82596,1.880787
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,WAEC,2-year,University,68,45,19,18,0,2.0,0,0,27.438393,24.549621,1.007565
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,WAEC,3-5-year,University,54,36,15,14,0,1.5,0,0,21.950715,19.639697,0.806052
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,WAEC,5+-year,University,18,12,5,5,17,1.5,0,0,7.316905,6.546565,0.268684
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NECO,1-year,University,4,3,1,1,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NECO,2-year,University,4,3,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NECO,3-5-year,University,4,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NECO,5+-year,University,4,3,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,WAEC,1-year,University,9,6,2,2,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,WAEC,2-year,University,4,3,1,1,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,WAEC,3-5-year,University,4,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,WAEC,5+-year,University,4,3,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NABTEB,1-year,University,5,3,1,1,0,1.0,0,0,2.027215,1.813845,0.074435
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NABTEB,2-year,University,3,2,1,1,0,2.0,0,0,1.216329,1.088307,0.044661
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NABTEB,3-5-year,University,2,1,1,1,0,1.5,0,0,0.810886,0.725538,0.029774
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.405443,0.362769,0.014887
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NECO,1-year,University,80,53,23,21,18,1.0,0,0,32.270133,28.872685,1.184995
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NECO,2-year,University,49,32,14,13,0,2.0,0,0,19.720637,17.644418,0.724164
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NECO,3-5-year,University,35,24,10,9,0,1.5,0,0,14.342281,12.832304,0.526665
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NECO,5+-year,University,18,12,5,5,0,1.5,0,0,7.171141,6.416152,0.263332
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,WAEC,1-year,University,117,78,33,31,17,1.0,0,0,47.559882,42.552677,1.746445
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,WAEC,2-year,University,77,51,22,20,17,2.0,0,0,31.096846,27.822904,1.141906
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,WAEC,3-5-year,University,50,33,14,13,0,1.5,0,0,20.121489,18.003056,0.738881
2024/2025,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,WAEC,5+-year,University,32,21,9,8,0,1.5,0,0,12.804584,11.45649,0.470197
