session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,1-year,College of Education,97,64,27,25,0,1.0,0,0,82.358489,73.687613,3.024284
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,2-year,College of Education,59,39,17,15,0,2.0,0,0,50.131254,44.85333,1.840868
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,3-5-year,College of Education,40,27,11,10,0,1.5,0,0,34.017637,30.436188,1.249161
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,5+-year,College of Education,23,15,7,6,0,1.5,0,0,19.694422,17.620951,0.723198
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,1-year,College of Education,6,4,2,2,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,2-year,College of Education,4,3,1,1,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,3-5-year,College of Education,2,1,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,5+-year,College of Education,2,1,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,1-year,College of Education,8,6,2,2,0,1.0,0,0,7.102807,6.355008,0.260822
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,2-year,College of Education,6,4,2,2,0,2.0,0,0,5.327105,4.766256,0.195616
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,3-5-year,College of Education,4,3,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,5+-year,College of Education,2,1,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,NABTEB,1-year,College of Education,3,2,1,1,0,1.0,0,0,2.174931,1.946014,0.079859
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,NABTEB,2-year,College of Education,2,1,0,0,0,2.0,0,0,1.384047,1.238372,0.050819
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,NABTEB,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0.790884,0.707641,0.029039
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,NABTEB,5+-year,College of Education,1,0,0,0,0,1.5,0,0,0.593163,0.530731,0.02178
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,NECO,1-year,College of Education,43,29,12,11,0,1.0,0,0,36.823669,32.946817,1.352206
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,NECO,2-year,College of Education,27,18,8,7,0,2.0,0,0,22.795605,20.395649,0.83708
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,NECO,3-5-year,College of Education,19,12,5,5,0,1.5,0,0,15.781572,14.120065,0.579517
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,NECO,5+-year,College of Education,10,7,3,3,0,1.5,0,0,8.76754,7.84448,0.321954
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,WAEC,1-year,College of Education,67,45,19,18,0,1.0,0,0,57.292862,51.260948,2.10385
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,WAEC,2-year,College of Education,40,27,11,10,0,2.0,0,0,34.017637,30.436188,1.249161
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,WAEC,3-5-year,College of Education,25,17,7,7,0,1.5,0,0,21.484823,19.222855,0.788944
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,ALL,WAEC,5+-year,College of Education,13,8,4,3,0,1.5,0,0,10.742412,9.611428,0.394472
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,NECO,1-year,College of Education,4,3,1,1,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,NECO,2-year,College of Education,2,1,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,NECO,3-5-year,College of Education,2,1,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,WAEC,1-year,College of Education,4,3,1,1,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,WAEC,2-year,College of Education,2,1,1,1,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,WAEC,3-5-year,College of Education,2,1,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Female,Disabled,WAEC,5+-year,College of Education,2,1,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,NABTEB,1-year,College of Education,2,1,1,0,0,1.0,0,0,1.581768,1.415283,0.058079
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,NABTEB,2-year,College of Education,1,1,0,0,0,2.0,0,0,0.988605,0.884552,0.036299
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,0.593163,0.530731,0.02178
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0.395442,0.35382,0.01452
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,NECO,1-year,College of Education,31,21,9,8,0,1.0,0,0,26.302621,23.533441,0.965862
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,NECO,2-year,College of Education,21,14,6,5,0,2.0,0,0,17.535081,15.688961,0.643908
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,NECO,3-5-year,College of Education,12,8,3,3,0,1.5,0,0,10.521049,9.413377,0.386345
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,NECO,5+-year,College of Education,8,5,2,2,0,1.5,0,0,7.014032,6.275584,0.257563
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,WAEC,1-year,College of Education,40,27,11,10,0,1.0,0,0,34.017637,30.436188,1.249161
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,WAEC,2-year,College of Education,29,20,8,8,0,2.0,0,0,25.065627,22.426665,0.920434
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,WAEC,3-5-year,College of Education,17,11,5,4,0,1.5,0,0,14.323216,12.815237,0.525962
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,ALL,WAEC,5+-year,College of Education,8,6,2,2,0,1.5,0,0,7.161608,6.407618,0.262981
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,NECO,1-year,College of Education,2,1,1,1,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,NECO,2-year,College of Education,2,1,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,NECO,3-5-year,College of Education,2,1,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,WAEC,1-year,College of Education,2,1,1,1,0,1.0,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,WAEC,2-year,College of Education,2,1,1,1,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,WAEC,3-5-year,College of Education,2,1,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,"Unity College, Ado Ekiti",Male,Disabled,WAEC,5+-year,College of Education,2,1,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,NABTEB,1-year,College of Education,5,3,1,1,0,1.0,0,0,4.15214,3.715117,0.152457
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,NABTEB,2-year,College of Education,3,2,1,1,0,2.0,0,0,2.768093,2.476745,0.101638
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,1.5,0,0,1.97721,1.769103,0.072599
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,NABTEB,5+-year,College of Education,1,1,0,0,0,1.5,0,0,0.790884,0.707641,0.029039
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,NECO,1-year,College of Education,76,51,22,20,0,1.0,0,0,64.879798,58.049155,2.382459
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,NECO,2-year,College of Education,51,34,15,13,0,2.0,0,0,43.837702,39.222402,1.609769
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,NECO,3-5-year,College of Education,27,18,8,7,0,1.5,0,0,22.795605,20.395649,0.83708
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,NECO,5+-year,College of Education,21,14,6,5,0,1.5,0,0,17.535081,15.688961,0.643908
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,WAEC,1-year,College of Education,118,78,33,31,0,1.0,0,0,100.262509,89.70666,3.681737
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,WAEC,2-year,College of Education,80,53,23,21,0,2.0,0,0,68.035274,60.872376,2.498322
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,WAEC,3-5-year,College of Education,53,35,15,14,0,1.5,0,0,44.760049,40.047616,1.643633
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,ALL,WAEC,5+-year,College of Education,32,21,9,8,0,1.5,0,0,26.856029,24.028569,0.98618
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,NECO,1-year,College of Education,8,5,2,2,0,1.0,0,0,6.982156,6.247064,0.256393
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,NECO,2-year,College of Education,4,3,1,1,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,NECO,3-5-year,College of Education,4,3,1,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,NECO,5+-year,College of Education,2,1,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,WAEC,1-year,College of Education,13,8,4,3,0,1.0,0,0,10.65421,9.532512,0.391233
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,WAEC,2-year,College of Education,6,4,2,2,0,2.0,0,0,5.327105,4.766256,0.195616
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,WAEC,3-5-year,College of Education,4,3,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Female,Disabled,WAEC,5+-year,College of Education,2,1,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,NABTEB,1-year,College of Education,3,2,1,1,0,1.0,0,0,2.372652,2.122924,0.087118
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,NABTEB,2-year,College of Education,2,1,1,0,0,2.0,0,0,1.581768,1.415283,0.058079
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,NABTEB,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0.988605,0.884552,0.036299
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,NABTEB,5+-year,College of Education,1,0,0,0,0,1.5,0,0,0.593163,0.530731,0.02178
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,NECO,1-year,College of Education,43,29,12,11,0,1.0,0,0,36.823669,32.946817,1.352206
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,NECO,2-year,College of Education,27,18,8,7,0,2.0,0,0,22.795605,20.395649,0.83708
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,NECO,3-5-year,College of Education,19,12,5,5,0,1.5,0,0,15.781572,14.120065,0.579517
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,NECO,5+-year,College of Education,10,7,3,3,0,1.5,0,0,8.76754,7.84448,0.321954
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,WAEC,1-year,College of Education,63,42,18,16,0,1.0,0,0,53.712059,48.057139,1.972359
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,WAEC,2-year,College of Education,40,27,11,10,0,2.0,0,0,34.017637,30.436188,1.249161
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,WAEC,3-5-year,College of Education,27,18,8,7,0,1.5,0,0,23.275225,20.82476,0.854689
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,ALL,WAEC,5+-year,College of Education,17,11,5,4,0,1.5,0,0,14.323216,12.815237,0.525962
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,NECO,1-year,College of Education,4,3,1,1,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,NECO,2-year,College of Education,2,1,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,NECO,3-5-year,College of Education,2,1,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,NECO,5+-year,College of Education,2,1,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,WAEC,1-year,College of Education,6,4,2,2,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,WAEC,2-year,College of Education,4,3,1,1,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,WAEC,3-5-year,College of Education,2,1,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Efon,Efon I,"Community Secondary School, Efon I",Male,Disabled,WAEC,5+-year,College of Education,2,1,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,NABTEB,1-year,College of Education,4,3,1,1,0,1.0,0,0,3.756698,3.361296,0.137938
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,NABTEB,2-year,College of Education,3,2,1,1,0,2.0,0,0,2.570372,2.299834,0.094378
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,NABTEB,3-5-year,College of Education,2,1,0,0,0,1.5,0,0,1.384047,1.238372,0.050819
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,NABTEB,5+-year,College of Education,1,1,0,0,0,1.5,0,0,0.790884,0.707641,0.029039
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,NECO,1-year,College of Education,80,53,23,21,0,1.0,0,0,68.386814,61.186947,2.51124
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,NECO,2-year,College of Education,47,32,13,12,0,2.0,0,0,40.330685,36.08461,1.480988
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,NECO,3-5-year,College of Education,35,23,10,9,0,1.5,0,0,29.809637,26.671233,1.094643
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,NECO,5+-year,College of Education,19,12,5,5,0,1.5,0,0,15.781572,14.120065,0.579517
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,WAEC,1-year,College of Education,99,66,28,26,0,1.0,0,0,84.148892,75.289518,3.090029
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,WAEC,2-year,College of Education,67,45,19,18,0,2.0,0,0,57.292862,51.260948,2.10385
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,WAEC,3-5-year,College of Education,53,35,15,14,0,1.5,0,0,44.760049,40.047616,1.643633
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,ALL,WAEC,5+-year,College of Education,21,14,6,5,0,1.5,0,0,17.904019,16.019046,0.657453
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,South West,Ekiti,Efon,Efon I,"Comprehensive High School, Efon I",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
