session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North East,Adamawa,Yola North,Doubeli,"Comprehensive High School, Doubeli",Male,Disabled,WAEC,3-5-year,Polytechnic,7,5,2,2,0,1.5,0,0,8.878508,7.94376,0.326027
2024/2025,North East,Adamawa,Yola North,Doubeli,"Comprehensive High School, Doubeli",Male,Disabled,WAEC,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,NABTEB,1-year,University,13,9,4,3,0,1.0,0,0,15.845845,14.178029,0.581824
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,NABTEB,2-year,University,8,5,2,2,0,2.0,0,0,9.363454,8.377926,0.343805
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,NABTEB,3-5-year,University,6,4,2,2,2,1.5,0,0,7.382723,6.605672,0.271077
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,NABTEB,5+-year,University,3,2,1,1,0,1.5,0,0,4.141527,3.705621,0.152068
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,NECO,1-year,University,213,141,60,55,7,1.0,0,0,262.10382,234.509132,9.624745
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,NECO,2-year,University,134,90,38,35,7,2.0,0,0,165.888493,148.423501,6.091611
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,NECO,3-5-year,University,91,61,26,24,0,1.5,0,0,112.804176,100.927981,4.142295
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,NECO,5+-year,University,44,30,13,12,15,1.5,0,0,54.743203,48.979756,2.010231
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,WAEC,1-year,University,290,193,82,75,0,1.0,0,0,357.23828,319.627476,13.118138
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,WAEC,2-year,University,189,126,54,49,7,2.0,0,0,233.643994,209.045458,8.579635
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,WAEC,3-5-year,University,137,91,39,36,21,1.5,0,0,169.307242,151.482216,6.217127
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,ALL,WAEC,5+-year,University,73,48,21,19,0,1.5,0,0,89.732838,80.285575,3.295077
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,1.348069,1.206182,0.049498
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.577744,0.516935,0.021213
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.577744,0.516935,0.021213
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,NECO,1-year,University,14,9,4,4,0,1.0,0,0,17.455391,15.617661,0.640981
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,NECO,2-year,University,8,6,2,2,0,2.0,0,0,10.473235,9.370597,0.384589
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,NECO,3-5-year,University,8,6,2,2,0,1.5,0,0,10.473235,9.370597,0.384589
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,NECO,5+-year,University,4,3,1,1,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,WAEC,1-year,University,26,17,7,7,0,1.0,0,0,31.96263,28.597537,1.173699
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,WAEC,2-year,University,14,10,4,4,0,2.0,0,0,17.757017,15.88752,0.652055
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,WAEC,3-5-year,University,9,6,2,2,0,1.5,0,0,10.65421,9.532512,0.391233
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Female,Disabled,WAEC,5+-year,University,4,3,1,1,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,NABTEB,1-year,University,11,7,3,3,0,1.0,0,0,13.685047,12.244661,0.502484
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,NABTEB,2-year,University,7,5,2,2,0,2.0,0,0,8.463122,7.572356,0.310747
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,NABTEB,3-5-year,University,5,3,1,1,0,1.5,0,0,6.302325,5.638989,0.231407
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,NABTEB,5+-year,University,2,1,1,1,2,1.5,0,0,2.52093,2.255595,0.092563
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,NECO,1-year,University,183,122,52,48,0,1.0,0,0,225.608351,201.855962,8.28459
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,NECO,2-year,University,126,84,36,33,7,2.0,0,0,155.935184,139.518091,5.726114
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,NECO,3-5-year,University,93,62,26,24,7,1.5,0,0,114.463061,102.412216,4.203211
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,NECO,5+-year,University,43,29,12,11,15,1.5,0,0,53.084318,47.49552,1.949315
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,WAEC,1-year,University,248,165,70,65,0,1.0,0,0,306.446108,274.182812,11.253
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,WAEC,2-year,University,169,112,48,44,7,2.0,0,0,208.247908,186.323126,7.647066
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,WAEC,3-5-year,University,121,80,34,31,21,1.5,0,0,148.990373,133.30435,5.471072
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,ALL,WAEC,5+-year,University,66,44,19,17,0,1.5,0,0,81.267476,72.711464,2.984221
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,1.155488,1.03387,0.042427
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0.962907,0.861558,0.035356
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.577744,0.516935,0.021213
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,NECO,1-year,University,18,12,5,5,0,1.0,0,0,22.692008,20.302959,0.833276
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,NECO,2-year,University,10,7,3,3,0,2.0,0,0,12.218774,10.932363,0.448687
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,NECO,3-5-year,University,4,3,1,1,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,NECO,5+-year,University,3,2,1,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,WAEC,1-year,University,23,15,7,6,0,1.0,0,0,28.411227,25.420033,1.043288
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,WAEC,2-year,University,13,9,4,3,0,2.0,0,0,15.981315,14.298769,0.586849
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,WAEC,3-5-year,University,9,6,2,2,0,1.5,0,0,10.65421,9.532512,0.391233
2024/2025,North East,Adamawa,Yola North,Doubeli,"Government Secondary School, Doubeli",Male,Disabled,WAEC,5+-year,University,4,3,1,1,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,NABTEB,1-year,University,5,3,1,1,0,1.0,0,0,6.122258,5.477875,0.224796
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,NABTEB,2-year,University,3,2,1,1,0,2.0,0,0,4.141527,3.705621,0.152068
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,NABTEB,3-5-year,University,2,1,1,1,0,1.5,0,0,2.700996,2.41671,0.099175
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,NABTEB,5+-year,University,2,1,0,0,0,1.5,0,0,1.980731,1.772254,0.072728
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,NECO,1-year,University,94,63,27,25,7,1.0,0,0,116.121945,103.896451,4.264127
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,NECO,2-year,University,59,39,17,15,0,2.0,0,0,72.990937,65.30634,2.680309
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,NECO,3-5-year,University,36,24,10,9,0,1.5,0,0,44.789893,40.074345,1.644735
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,NECO,5+-year,University,22,14,6,6,0,1.5,0,0,26.542159,23.74776,0.974658
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,WAEC,1-year,University,136,90,38,35,0,1.0,0,0,167.61417,149.967394,6.154956
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,WAEC,2-year,University,84,56,24,22,0,2.0,0,0,103.277418,92.404152,3.792447
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,WAEC,3-5-year,University,54,36,15,14,14,1.5,0,0,66.029824,59.078064,2.424679
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,ALL,WAEC,5+-year,University,23,16,7,6,0,1.5,0,0,28.782231,25.751977,1.056912
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0.577744,0.516935,0.021213
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,NECO,1-year,University,8,6,2,2,0,1.0,0,0,10.473235,9.370597,0.384589
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,NECO,2-year,University,6,4,2,1,0,2.0,0,0,6.982156,6.247064,0.256393
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,NECO,3-5-year,University,3,2,1,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,NECO,5+-year,University,3,2,1,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,WAEC,1-year,University,12,8,3,3,0,1.0,0,0,14.205613,12.710016,0.521644
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,WAEC,2-year,University,9,6,2,2,0,2.0,0,0,10.65421,9.532512,0.391233
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,WAEC,3-5-year,University,3,2,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Female,Disabled,WAEC,5+-year,University,3,2,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,NABTEB,1-year,University,5,3,1,1,0,1.0,0,0,5.942192,5.316761,0.218184
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,NABTEB,2-year,University,3,2,1,1,0,2.0,0,0,3.781395,3.383393,0.138844
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,NABTEB,3-5-year,University,2,1,0,0,0,1.5,0,0,2.160797,1.933368,0.07934
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,1.260465,1.127798,0.046281
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,NECO,1-year,University,86,57,24,22,0,1.0,0,0,106.168636,94.991041,3.898631
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,NECO,2-year,University,56,38,16,15,0,2.0,0,0,69.673167,62.337871,2.558476
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,NECO,3-5-year,University,34,22,10,9,0,1.5,0,0,41.472124,37.105875,1.522903
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,NECO,5+-year,University,16,11,5,4,15,1.5,0,0,19.906619,17.81082,0.730993
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,WAEC,1-year,University,121,80,34,31,0,1.0,0,0,148.990373,133.30435,5.471072
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,WAEC,2-year,University,73,48,21,19,7,2.0,0,0,89.732838,80.285575,3.295077
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,WAEC,3-5-year,University,48,32,14,13,14,1.5,0,0,59.257535,53.018776,2.175994
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,ALL,WAEC,5+-year,University,21,14,6,5,0,1.5,0,0,25.396086,22.722332,0.932569
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0.577744,0.516935,0.021213
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,NECO,1-year,University,6,4,2,1,0,1.0,0,0,6.982156,6.247064,0.256393
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,NECO,2-year,University,6,4,2,1,0,2.0,0,0,6.982156,6.247064,0.256393
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,NECO,3-5-year,University,3,2,1,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,NECO,5+-year,University,3,2,1,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,WAEC,1-year,University,10,7,3,3,0,1.0,0,0,12.429912,11.121264,0.456438
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,WAEC,2-year,University,6,4,2,1,0,2.0,0,0,7.102807,6.355008,0.260822
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,WAEC,3-5-year,University,6,4,2,1,0,1.5,0,0,7.102807,6.355008,0.260822
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Jimeta",Male,Disabled,WAEC,5+-year,University,3,2,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,NABTEB,1-year,University,4,3,1,1,0,1.0,0,0,4.681727,4.188963,0.171903
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,NABTEB,2-year,University,2,1,1,1,0,2.0,0,0,2.700996,2.41671,0.099175
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,NABTEB,3-5-year,University,2,1,0,0,0,1.5,0,0,1.980731,1.772254,0.072728
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,1.440531,1.288912,0.052893
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,NECO,1-year,University,54,36,15,14,0,1.0,0,0,66.355397,59.3694,2.436644
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,NECO,2-year,University,36,24,10,9,0,2.0,0,0,44.789893,40.074345,1.644735
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,NECO,3-5-year,University,26,17,7,7,0,1.5,0,0,31.518814,28.200465,1.157406
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,NECO,5+-year,University,11,7,3,3,7,1.5,0,0,13.271079,11.87388,0.487329
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,WAEC,1-year,University,77,51,22,20,0,1.0,0,0,94.812056,84.830041,3.481591
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,WAEC,2-year,University,45,30,13,12,0,2.0,0,0,55.87139,49.989131,2.051652
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,WAEC,3-5-year,University,30,20,9,8,14,1.5,0,0,37.247593,33.326088,1.367768
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,ALL,WAEC,5+-year,University,19,13,5,5,0,1.5,0,0,23.703014,21.20751,0.870398
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0.577744,0.516935,0.021213
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.385162,0.344623,0.014142
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,NECO,1-year,University,6,4,2,1,0,1.0,0,0,6.982156,6.247064,0.256393
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,NECO,2-year,University,3,2,1,1,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,NECO,3-5-year,University,3,2,1,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,WAEC,1-year,University,6,4,2,1,0,1.0,0,0,7.102807,6.355008,0.260822
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,WAEC,2-year,University,3,2,1,1,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,WAEC,3-5-year,University,3,2,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Male,ALL,NABTEB,1-year,University,4,3,1,1,0,1.0,0,0,5.221926,4.672305,0.191737
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Male,ALL,NABTEB,2-year,University,2,2,1,1,0,2.0,0,0,3.061129,2.738937,0.112398
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Male,ALL,NABTEB,3-5-year,University,2,1,1,1,0,1.5,0,0,2.52093,2.255595,0.092563
2024/2025,North East,Adamawa,Yola North,Doubeli,"Unity College, Yola North",Male,ALL,NABTEB,5+-year,University,1,0,0,0,0,1.5,0,0,0.720266,0.644456,0.026447
