session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,ALL,WAEC,2-year,Polytechnic,121,81,34,32,0,2.0,0,0,36.019319,32.227128,1.322664
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,ALL,WAEC,3-5-year,Polytechnic,70,47,20,18,0,1.5,0,0,20.85329,18.657811,0.765753
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,ALL,WAEC,5+-year,Polytechnic,38,25,11,10,0,1.5,0,0,11.374522,10.176988,0.417684
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NABTEB,1-year,Polytechnic,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NECO,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NECO,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,WAEC,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,WAEC,2-year,Polytechnic,12,8,3,3,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,WAEC,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,WAEC,5+-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NABTEB,1-year,Polytechnic,6,4,2,2,0,1.0,0,0,1.713132,1.53282,0.062902
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NABTEB,2-year,Polytechnic,4,2,1,1,0,2.0,0,0,1.070708,0.958013,0.039314
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NABTEB,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,0.856566,0.76641,0.031451
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NABTEB,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.214142,0.191603,0.007863
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NECO,1-year,Polytechnic,106,71,30,28,0,1.0,0,0,31.491286,28.175835,1.156395
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NECO,2-year,Polytechnic,62,42,18,16,0,2.0,0,0,18.524286,16.574021,0.680232
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NECO,3-5-year,Polytechnic,44,29,12,11,0,1.5,0,0,12.967,11.601815,0.476163
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NECO,5+-year,Polytechnic,25,17,7,6,0,1.5,0,0,7.409714,6.629608,0.272093
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,WAEC,1-year,Polytechnic,134,89,38,35,0,1.0,0,0,39.810826,35.619458,1.461892
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,WAEC,2-year,Polytechnic,83,55,23,22,0,2.0,0,0,24.644797,22.05014,0.904981
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,WAEC,3-5-year,Polytechnic,57,38,16,15,0,1.5,0,0,17.061783,15.265482,0.626525
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,WAEC,5+-year,Polytechnic,26,17,7,7,0,1.5,0,0,7.583014,6.784658,0.278456
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NABTEB,1-year,Polytechnic,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NECO,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NECO,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,WAEC,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,WAEC,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NABTEB,1-year,Polytechnic,8,5,2,2,0,1.0,0,0,2.355556,2.107628,0.086491
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NABTEB,2-year,Polytechnic,5,3,1,1,2,2.0,0,0,1.49899,1.341218,0.05504
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NABTEB,3-5-year,Polytechnic,4,2,1,1,0,1.5,0,0,1.070708,0.958013,0.039314
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NABTEB,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.428283,0.383205,0.015726
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NECO,1-year,Polytechnic,125,83,35,32,0,1.0,0,0,37.048572,33.148042,1.360465
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NECO,2-year,Polytechnic,81,54,23,21,0,2.0,0,0,24.081571,21.546227,0.884302
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NECO,3-5-year,Polytechnic,44,29,12,11,0,1.5,0,0,12.967,11.601815,0.476163
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NECO,5+-year,Polytechnic,37,25,11,10,0,1.5,0,0,11.114572,9.944413,0.408139
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,WAEC,1-year,Polytechnic,198,132,56,51,0,1.0,0,0,58.768362,52.581104,2.158031
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,WAEC,2-year,Polytechnic,121,81,34,32,0,2.0,0,0,36.019319,32.227128,1.322664
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,WAEC,3-5-year,Polytechnic,64,42,18,17,0,1.5,0,0,18.957536,16.961646,0.696139
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,WAEC,5+-year,Polytechnic,32,21,9,8,0,1.5,0,0,9.478768,8.480823,0.34807
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NABTEB,1-year,Polytechnic,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NECO,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NECO,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,WAEC,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,WAEC,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,WAEC,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NABTEB,1-year,College of Education,5,3,1,1,0,1.0,0,0,1.49899,1.341218,0.05504
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NABTEB,2-year,College of Education,4,2,1,1,0,2.0,0,0,1.070708,0.958013,0.039314
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NABTEB,3-5-year,College of Education,3,2,1,1,0,1.5,0,0,0.856566,0.76641,0.031451
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NABTEB,5+-year,College of Education,1,0,0,0,0,1.5,0,0,0.214142,0.191603,0.007863
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NECO,1-year,College of Education,75,50,21,19,0,1.0,0,0,22.229143,19.888825,0.816279
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NECO,2-year,College of Education,56,37,16,15,0,2.0,0,0,16.671857,14.916619,0.612209
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NECO,3-5-year,College of Education,25,17,7,6,0,1.5,0,0,7.409714,6.629608,0.272093
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NECO,5+-year,College of Education,19,12,5,5,0,1.5,0,0,5.557286,4.972206,0.20407
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,WAEC,1-year,College of Education,121,81,34,32,0,1.0,0,0,36.019319,32.227128,1.322664
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,WAEC,2-year,College of Education,70,47,20,18,0,2.0,0,0,20.85329,18.657811,0.765753
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,WAEC,3-5-year,College of Education,38,25,11,10,0,1.5,0,0,11.374522,10.176988,0.417684
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,WAEC,5+-year,College of Education,26,17,7,7,0,1.5,0,0,7.583014,6.784658,0.278456
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NABTEB,1-year,College of Education,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NECO,1-year,College of Education,6,4,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,WAEC,1-year,College of Education,12,8,3,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,WAEC,2-year,College of Education,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NABTEB,1-year,College of Education,5,3,1,1,0,1.0,0,0,1.49899,1.341218,0.05504
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NABTEB,2-year,College of Education,4,2,1,1,0,2.0,0,0,1.070708,0.958013,0.039314
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NABTEB,3-5-year,College of Education,2,1,1,1,0,1.5,0,0,0.642424,0.574807,0.023588
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NABTEB,5+-year,College of Education,1,1,0,0,0,1.5,0,0,0.428283,0.383205,0.015726
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NECO,1-year,College of Education,81,54,23,21,0,1.0,0,0,24.081571,21.546227,0.884302
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NECO,2-year,College of Education,50,33,14,13,0,2.0,0,0,14.819429,13.259217,0.544186
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NECO,3-5-year,College of Education,31,21,9,8,0,1.5,0,0,9.262143,8.28701,0.340116
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NECO,5+-year,College of Education,12,8,4,3,0,1.5,0,0,3.704857,3.314804,0.136046
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,WAEC,1-year,College of Education,115,76,32,30,0,1.0,0,0,34.123565,30.530964,1.253051
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,WAEC,2-year,College of Education,70,47,20,18,0,2.0,0,0,20.85329,18.657811,0.765753
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,WAEC,3-5-year,College of Education,45,30,13,12,0,1.5,0,0,13.270275,11.873152,0.487297
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,WAEC,5+-year,College of Education,26,17,7,7,0,1.5,0,0,7.583014,6.784658,0.278456
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NABTEB,1-year,College of Education,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NECO,1-year,College of Education,6,4,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,WAEC,1-year,College of Education,12,8,3,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,WAEC,2-year,College of Education,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NABTEB,1-year,University,5,3,1,1,0,1.0,0,0,1.49899,1.341218,0.05504
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NABTEB,2-year,University,4,2,1,1,0,2.0,0,0,1.070708,0.958013,0.039314
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NABTEB,3-5-year,University,2,1,1,1,0,1.5,0,0,0.642424,0.574807,0.023588
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.428283,0.383205,0.015726
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NECO,1-year,University,81,54,23,21,0,1.0,0,0,24.081571,21.546227,0.884302
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NECO,2-year,University,56,37,16,15,0,2.0,0,0,16.671857,14.916619,0.612209
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NECO,3-5-year,University,37,25,11,10,13,1.5,0,0,11.114572,9.944413,0.408139
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NECO,5+-year,University,19,12,5,5,0,1.5,0,0,5.557286,4.972206,0.20407
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,WAEC,1-year,University,115,76,32,30,38,1.0,0,0,34.123565,30.530964,1.253051
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,WAEC,2-year,University,70,47,20,18,0,2.0,0,0,20.85329,18.657811,0.765753
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,WAEC,3-5-year,University,51,34,14,13,0,1.5,0,0,15.166029,13.569317,0.556911
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,WAEC,5+-year,University,26,17,7,7,0,1.5,0,0,7.583014,6.784658,0.278456
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NABTEB,1-year,University,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NECO,1-year,University,6,4,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,WAEC,1-year,University,12,8,3,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,WAEC,2-year,University,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,ALL,NABTEB,1-year,University,7,5,2,2,2,1.0,0,0,2.141415,1.916025,0.078628
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,ALL,NABTEB,2-year,University,4,3,1,1,0,2.0,0,0,1.284849,1.149615,0.047177
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,ALL,NABTEB,3-5-year,University,3,2,1,1,0,1.5,0,0,0.856566,0.76641,0.031451
2024/2025,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.428283,0.383205,0.015726
