session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,NABTEB,1-year,College of Education,1,0,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,NECO,1-year,College of Education,14,9,4,4,0,1.0,0,0,8.727695,7.80883,0.320491
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,NECO,2-year,College of Education,6,4,2,1,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,NECO,3-5-year,College of Education,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,NECO,5+-year,College of Education,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,WAEC,1-year,College of Education,14,10,4,4,0,1.0,0,0,8.878508,7.94376,0.326027
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,WAEC,2-year,College of Education,11,8,3,3,0,2.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,WAEC,3-5-year,College of Education,6,4,2,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Government Secondary School, Bungudu",Male,Disabled,WAEC,5+-year,College of Education,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,NABTEB,1-year,Polytechnic,5,3,1,1,0,1.0,0,0,2.910151,2.60385,0.106854
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,NABTEB,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,1.940101,1.7359,0.071236
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,NABTEB,3-5-year,Polytechnic,2,1,1,0,0,1.5,0,0,1.16406,1.04154,0.042742
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,NABTEB,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.58203,0.52077,0.021371
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,NECO,1-year,Polytechnic,92,61,26,24,0,1.0,0,0,57.096448,51.085247,2.096645
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,NECO,2-year,Polytechnic,61,41,17,16,0,2.0,0,0,38.064299,34.056831,1.397764
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,NECO,3-5-year,Polytechnic,42,28,12,11,0,1.5,0,0,25.952931,23.220567,0.953021
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,NECO,5+-year,Polytechnic,19,13,6,5,0,1.5,0,0,12.111368,10.836265,0.444743
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,WAEC,1-year,Polytechnic,105,70,30,27,0,1.0,0,0,65.550839,58.649508,2.407091
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,WAEC,2-year,Polytechnic,68,46,19,18,0,2.0,0,0,42.519463,38.042924,1.561356
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,WAEC,3-5-year,Polytechnic,46,30,13,12,0,1.5,0,0,28.346309,25.361949,1.040904
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,ALL,WAEC,5+-year,Polytechnic,23,15,6,6,0,1.5,0,0,14.173154,12.680975,0.520452
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,NECO,1-year,Polytechnic,8,6,2,2,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,NECO,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,NECO,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,NECO,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,WAEC,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,WAEC,2-year,Polytechnic,6,4,2,1,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,WAEC,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Female,Disabled,WAEC,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,NABTEB,1-year,Polytechnic,11,7,3,3,0,1.0,0,0,6.596343,5.902061,0.242203
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,NABTEB,2-year,Polytechnic,7,4,2,2,0,2.0,0,0,4.074212,3.645391,0.149596
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,NABTEB,3-5-year,Polytechnic,5,3,1,1,0,1.5,0,0,3.104161,2.77744,0.113978
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,NABTEB,5+-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.552081,1.38872,0.056989
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,NECO,1-year,Polytechnic,206,137,58,54,0,1.0,0,0,128.034458,114.554796,4.701568
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,NECO,2-year,Polytechnic,134,89,38,35,0,2.0,0,0,83.049379,74.305814,3.049666
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,NECO,3-5-year,Polytechnic,72,48,20,19,0,1.5,0,0,44.98508,40.248983,1.651902
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,NECO,5+-year,Polytechnic,50,33,14,13,0,1.5,0,0,31.143517,27.86468,1.143625
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,WAEC,1-year,Polytechnic,245,163,69,64,0,1.0,0,0,152.36141,136.320477,5.594859
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,WAEC,2-year,Polytechnic,168,112,48,44,0,2.0,0,0,104.527013,93.522188,3.838334
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,WAEC,3-5-year,Polytechnic,88,59,25,23,0,1.5,0,0,54.920973,49.138777,2.016752
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,ALL,WAEC,5+-year,Polytechnic,37,25,10,10,0,1.5,0,0,23.031376,20.606584,0.845735
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.577744,0.516935,0.021213
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,NABTEB,2-year,Polytechnic,1,0,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,NECO,1-year,Polytechnic,17,11,5,4,0,1.0,0,0,10.473235,9.370597,0.384589
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,NECO,2-year,Polytechnic,14,9,4,4,0,2.0,0,0,8.727695,7.80883,0.320491
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,NECO,3-5-year,Polytechnic,6,4,2,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,NECO,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,WAEC,1-year,Polytechnic,20,13,6,5,0,1.0,0,0,12.429912,11.121264,0.456438
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,WAEC,2-year,Polytechnic,11,8,3,3,0,2.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,WAEC,3-5-year,Polytechnic,9,6,2,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Zamfara,Bungudu,Bungudu,"Unity College, Bungudu",Male,Disabled,WAEC,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,NABTEB,1-year,Polytechnic,4,3,1,1,0,1.0,0,0,2.522131,2.25667,0.092607
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,NABTEB,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,1.746091,1.56231,0.064113
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,NABTEB,3-5-year,Polytechnic,2,1,1,0,0,1.5,0,0,1.16406,1.04154,0.042742
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,NABTEB,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.77604,0.69436,0.028494
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,NECO,1-year,Polytechnic,92,61,26,24,0,1.0,0,0,57.096448,51.085247,2.096645
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,NECO,2-year,Polytechnic,53,35,15,14,0,2.0,0,0,32.873712,29.412718,1.207159
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,NECO,3-5-year,Polytechnic,33,22,9,9,0,1.5,0,0,20.762345,18.576453,0.762416
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,NECO,5+-year,Polytechnic,22,15,6,6,0,1.5,0,0,13.841563,12.384302,0.508278
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,WAEC,1-year,Polytechnic,114,76,32,30,0,1.0,0,0,70.865772,63.404873,2.60226
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,WAEC,2-year,Polytechnic,71,47,20,19,0,2.0,0,0,44.291107,39.628046,1.626413
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,WAEC,3-5-year,Polytechnic,48,32,14,13,0,1.5,0,0,30.117953,26.947071,1.105961
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,ALL,WAEC,5+-year,Polytechnic,29,19,8,7,0,1.5,0,0,17.716443,15.851218,0.650565
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,NECO,1-year,Polytechnic,8,6,2,2,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,NECO,2-year,Polytechnic,3,2,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,NECO,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,NECO,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,WAEC,1-year,Polytechnic,9,6,2,2,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,WAEC,2-year,Polytechnic,6,4,2,1,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,WAEC,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Female,Disabled,WAEC,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,NABTEB,1-year,Polytechnic,12,8,3,3,0,1.0,0,0,7.178373,6.422831,0.263574
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,NABTEB,2-year,Polytechnic,7,4,2,2,0,2.0,0,0,4.074212,3.645391,0.149596
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,NABTEB,3-5-year,Polytechnic,4,3,1,1,0,1.5,0,0,2.716141,2.43026,0.099731
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,NABTEB,5+-year,Polytechnic,2,1,1,0,0,1.5,0,0,1.16406,1.04154,0.042742
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,NECO,1-year,Polytechnic,192,128,54,50,0,1.0,0,0,119.383482,106.814607,4.383895
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,NECO,2-year,Polytechnic,123,82,35,32,0,2.0,0,0,76.128597,68.113663,2.795527
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,NECO,3-5-year,Polytechnic,72,48,20,19,0,1.5,0,0,44.98508,40.248983,1.651902
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,NECO,5+-year,Polytechnic,42,28,12,11,0,1.5,0,0,25.952931,23.220567,0.953021
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,WAEC,1-year,Polytechnic,268,178,76,70,0,1.0,0,0,166.534564,149.001452,6.115311
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,WAEC,2-year,Polytechnic,168,112,48,44,0,2.0,0,0,104.527013,93.522188,3.838334
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,WAEC,3-5-year,Polytechnic,108,72,31,28,0,1.5,0,0,67.322483,60.234629,2.472147
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,ALL,WAEC,5+-year,Polytechnic,71,47,20,19,0,1.5,0,0,44.291107,39.628046,1.626413
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,NABTEB,1-year,Polytechnic,1,0,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,NECO,1-year,Polytechnic,14,9,4,4,0,1.0,0,0,8.727695,7.80883,0.320491
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,NECO,2-year,Polytechnic,11,7,3,3,0,2.0,0,0,6.982156,6.247064,0.256393
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,NECO,3-5-year,Polytechnic,6,4,2,1,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,NECO,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,WAEC,1-year,Polytechnic,20,13,6,5,0,1.0,0,0,12.429912,11.121264,0.456438
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,WAEC,2-year,Polytechnic,11,8,3,3,0,2.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,WAEC,3-5-year,Polytechnic,9,6,2,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Zamfara,Gusau,Galadima,"Community Secondary School, Galadima",Male,Disabled,WAEC,5+-year,Polytechnic,3,2,1,1,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,NABTEB,1-year,University,3,2,1,1,0,1.0,0,0,1.940101,1.7359,0.071236
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,NABTEB,2-year,University,2,1,1,0,0,2.0,0,0,1.16406,1.04154,0.042742
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,NABTEB,3-5-year,University,2,1,0,0,0,1.5,0,0,0.970051,0.86795,0.035618
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.58203,0.52077,0.021371
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,NECO,1-year,University,53,35,15,14,32,1.0,0,0,32.873712,29.412718,1.207159
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,NECO,2-year,University,36,24,10,9,0,2.0,0,0,22.49254,20.124491,0.825951
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,NECO,3-5-year,University,19,13,6,5,0,1.5,0,0,12.111368,10.836265,0.444743
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,NECO,5+-year,University,11,7,3,3,0,1.5,0,0,6.920782,6.192151,0.254139
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,WAEC,1-year,University,83,55,23,22,0,1.0,0,0,51.377685,45.968533,1.886639
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,WAEC,2-year,University,51,34,15,13,0,2.0,0,0,31.889597,28.532193,1.171017
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,WAEC,3-5-year,University,37,25,10,10,0,1.5,0,0,23.031376,20.606584,0.845735
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,ALL,WAEC,5+-year,University,20,13,6,5,0,1.5,0,0,12.40151,11.095853,0.455396
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Zamfara,Gusau,Galadima,"Comprehensive High School, Galadima",Female,Disabled,NECO,1-year,University,3,2,1,1,0,1.0,0,0,1.745539,1.561766,0.064098
