session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,3-5-year,College of Education,7,5,2,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,5+-year,College of Education,5,3,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,1-year,Polytechnic,6,4,2,2,0,1.0,0,0,4.572682,4.091395,0.167899
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,2-year,Polytechnic,4,3,1,1,0,2.0,0,0,3.292331,2.945805,0.120887
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,3-5-year,Polytechnic,3,2,1,1,0,1.5,0,0,2.01198,1.800214,0.073875
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.914537,0.818279,0.03358
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,1-year,Polytechnic,98,65,28,26,3,1.0,0,0,75.075445,67.171389,2.756854
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,2-year,Polytechnic,68,45,19,18,0,2.0,0,0,51.71864,46.273623,1.899166
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,3-5-year,Polytechnic,41,28,12,11,0,1.5,0,0,31.698521,28.361253,1.164005
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,5+-year,Polytechnic,22,15,6,6,0,1.5,0,0,16.683432,14.926975,0.612634
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,1-year,Polytechnic,165,110,47,43,3,1.0,0,0,126.50197,113.183574,4.645276
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,2-year,Polytechnic,94,62,27,24,0,2.0,0,0,71.798415,64.239326,2.636508
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,3-5-year,Polytechnic,71,48,20,19,0,1.5,0,0,54.703555,48.944248,2.008768
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,5+-year,Polytechnic,29,19,8,8,0,1.5,0,0,22.223319,19.883601,0.816062
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.577744,0.516935,0.021213
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,1-year,Polytechnic,7,5,2,2,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,2-year,Polytechnic,2,2,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,3-5-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,1-year,Polytechnic,7,5,2,2,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,2-year,Polytechnic,5,3,1,1,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,3-5-year,Polytechnic,5,3,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,5+-year,Polytechnic,5,3,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,1-year,Polytechnic,6,4,2,2,0,1.0,0,0,4.938496,4.418707,0.181331
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,2-year,Polytechnic,4,3,1,1,0,2.0,0,0,2.926516,2.618493,0.107455
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,3-5-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.829073,1.636558,0.067159
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,1.097444,0.981935,0.040296
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,1-year,Polytechnic,107,71,30,28,0,1.0,0,0,81.748818,73.142179,3.001908
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,2-year,Polytechnic,70,46,20,18,0,2.0,0,0,53.386983,47.766321,1.96043
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,3-5-year,Polytechnic,52,35,15,14,3,1.5,0,0,40.040237,35.82474,1.470322
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,5+-year,Polytechnic,24,16,7,6,0,1.5,0,0,18.351776,16.419673,0.673898
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,1-year,Polytechnic,165,110,47,43,0,1.0,0,0,126.50197,113.183574,4.645276
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,2-year,Polytechnic,107,71,30,28,0,2.0,0,0,82.055332,73.416372,3.013152
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,3-5-year,Polytechnic,74,49,21,19,3,1.5,0,0,56.41304,50.473756,2.071542
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,5+-year,Polytechnic,38,25,11,10,3,1.5,0,0,29.061263,26.001632,1.067158
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.577744,0.516935,0.021213
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,1-year,Polytechnic,7,5,2,2,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,2-year,Polytechnic,2,2,1,1,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,3-5-year,Polytechnic,2,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,1-year,Polytechnic,7,5,2,2,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,2-year,Polytechnic,7,5,2,2,0,2.0,0,0,5.327105,4.766256,0.195616
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,3-5-year,Polytechnic,5,3,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,5+-year,Polytechnic,5,3,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,1-year,University,11,7,3,3,3,1.0,0,0,8.413735,7.528167,0.308934
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,2-year,University,7,5,2,2,0,2.0,0,0,5.487218,4.909674,0.201478
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,3-5-year,University,4,3,1,1,0,1.5,0,0,3.292331,2.945805,0.120887
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,5+-year,University,3,2,1,1,0,1.5,0,0,2.01198,1.800214,0.073875
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,1-year,University,181,120,51,47,9,1.0,0,0,138.472488,123.893895,5.084864
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,2-year,University,113,75,32,30,0,2.0,0,0,86.753848,77.620271,3.185698
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,3-5-year,University,68,45,19,18,0,1.5,0,0,51.71864,46.273623,1.899166
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,5+-year,University,48,32,14,12,19,1.5,0,0,36.703551,32.839346,1.347795
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,1-year,University,257,171,73,67,6,1.0,0,0,196.590899,175.893392,7.219009
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,2-year,University,181,120,51,47,9,2.0,0,0,138.468372,123.890128,5.084694
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,3-5-year,University,98,65,28,26,15,1.5,0,0,75.217387,67.298341,2.762056
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,5+-year,University,54,36,15,14,0,1.5,0,0,41.027666,36.708186,1.506576
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.577744,0.516935,0.021213
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,1-year,University,16,11,5,4,3,1.0,0,0,12.218774,10.932363,0.448687
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,2-year,University,11,8,3,3,0,2.0,0,0,8.727695,7.80883,0.320491
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,3-5-year,University,7,5,2,2,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,5+-year,University,2,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,1-year,University,21,14,6,5,0,1.0,0,0,15.981315,14.298769,0.586849
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,2-year,University,16,11,5,4,0,2.0,0,0,12.429912,11.121264,0.456438
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,3-5-year,University,7,5,2,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,5+-year,University,5,3,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,1-year,University,11,7,3,3,3,1.0,0,0,8.596642,7.691823,0.31565
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,2-year,University,7,5,2,2,0,2.0,0,0,5.487218,4.909674,0.201478
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,3-5-year,University,5,3,1,1,0,1.5,0,0,3.475238,3.109461,0.127603
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,5+-year,University,3,2,1,1,0,1.5,0,0,2.194887,1.96387,0.080591
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,1-year,University,207,138,59,54,3,1.0,0,0,158.492607,141.806265,5.820025
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,2-year,University,124,83,35,32,0,2.0,0,0,95.095564,85.083759,3.492015
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,3-5-year,University,78,52,22,20,16,1.5,0,0,60.060356,53.737111,2.205483
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,5+-year,University,55,36,15,14,0,1.5,0,0,41.708581,37.317438,1.531586
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,1-year,University,273,181,77,71,24,1.0,0,0,208.557301,186.599946,7.658427
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,2-year,University,176,117,50,46,9,2.0,0,0,135.0494,120.831113,4.959146
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,3-5-year,University,107,71,30,28,0,1.5,0,0,82.055332,73.416372,3.013152
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,5+-year,University,45,30,13,12,18,1.5,0,0,34.189721,30.590155,1.25548
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.770325,0.689247,0.028285
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,1-year,University,16,11,5,4,3,1.0,0,0,12.218774,10.932363,0.448687
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,2-year,University,9,6,3,2,0,2.0,0,0,6.982156,6.247064,0.256393
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,3-5-year,University,7,5,2,2,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,5+-year,University,2,2,1,1,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,1-year,University,21,14,6,5,0,1.0,0,0,15.981315,14.298769,0.586849
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,2-year,University,14,9,4,4,0,2.0,0,0,10.65421,9.532512,0.391233
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,3-5-year,University,7,5,2,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,5+-year,University,5,3,1,1,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NABTEB,1-year,University,7,4,2,2,3,1.0,0,0,5.121404,4.582363,0.188047
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NABTEB,2-year,University,4,3,1,1,0,2.0,0,0,2.926516,2.618493,0.107455
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NABTEB,3-5-year,University,3,2,1,1,0,1.5,0,0,2.01198,1.800214,0.073875
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.914537,0.818279,0.03358
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NECO,1-year,University,102,68,29,27,16,1.0,0,0,78.412132,70.156784,2.879381
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NECO,2-year,University,61,41,17,16,0,2.0,0,0,46.71361,41.795531,1.715376
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NECO,3-5-year,University,41,28,12,11,0,1.5,0,0,31.698521,28.361253,1.164005
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NECO,5+-year,University,22,15,6,6,0,1.5,0,0,16.683432,14.926975,0.612634
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,WAEC,1-year,University,154,103,44,40,15,1.0,0,0,117.954539,105.536035,4.331406
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,WAEC,2-year,University,98,65,28,26,0,2.0,0,0,75.217387,67.298341,2.762056
