session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North East,Bauchi,Zaki,Makawa,Tsangayar Malam Bako Lodiyo,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Makawa,Tsangayar Malam Nasiru,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Makawa,Tsangayar Malam Nasiru,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Makawa,Tsangayar Malam Nasiru,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Makawa,Tsangayar Malam Nasiru,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Makawa,Wasari Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Makawa,Wasari Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Makawa,Wasari Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Makawa,Wasari Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Agoguma Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Agoguma Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Agoguma Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Agoguma Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Ahmed Aliyu Islamiyya,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Ahmed Aliyu Islamiyya,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Ahmed Aliyu Islamiyya,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Ahmed Aliyu Islamiyya,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Arago Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Arago Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Arago Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Arago Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Babbadige Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Babbadige Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Babbadige Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Babbadige Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Birkincha Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Birkincha Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Birkincha Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Birkincha Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Dambaja Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Dambaja Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Dambaja Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Dambaja Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Daya Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Daya Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Daya Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Daya Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Gambori Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Gambori Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Gambori Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Gambori Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Government Junior Secondary School Gurka,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Government Junior Secondary School Gurka,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Government Junior Secondary School Gurka,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Government Junior Secondary School Gurka,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Gwalalum Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Gwalalum Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Gwalalum Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Gwalalum Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Kaskindin - Tsangayar Ma/. Musa,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Kaskindin - Tsangayar Ma/. Musa,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Kaskindin - Tsangayar Ma/. Musa,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Kaskindin - Tsangayar Ma/. Musa,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Ladari Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Ladari Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Ladari Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Ladari Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Maikoren Gabas Nomadic Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Maikoren Gabas Nomadic Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Maikoren Gabas Nomadic Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Maikoren Gabas Nomadic Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Marakawa/Kirgamma Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Marakawa/Kirgamma Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Marakawa/Kirgamma Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Marakawa/Kirgamma Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Sabon Gari Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Sabon Gari Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Sabon Gari Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Sabon Gari Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Tarbuwa Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Tarbuwa Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Tarbuwa Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Tarbuwa Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Mal. Ali Gadai,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Mal. Ali Gadai,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Mal. Ali Gadai,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Mal. Ali Gadai,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Mal.Musa Amarmari,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Mal.Musa Amarmari,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Mal.Musa Amarmari,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Mal.Musa Amarmari,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Malam Garba,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Malam Garba,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Malam Garba,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Malam Garba,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Malam Sani Sabakuwa,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Malam Sani Sabakuwa,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Malam Sani Sabakuwa,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Tsangayar Malam Sani Sabakuwa,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur North,Wasarin Gabas Primari School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur North,Wasarin Gabas Primari School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur North,Wasarin Gabas Primari School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur North,Wasarin Gabas Primari School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Aishi Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Aishi Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Aishi Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Aishi Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Ariri Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Ariri Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Ariri Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Ariri Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Bagam Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Bagam Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Bagam Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Bagam Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Bulagana Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Bulagana Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Bulagana Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Bulagana Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Daushe Nomadic Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Daushe Nomadic Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Daushe Nomadic Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Daushe Nomadic Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Gamdun Gabas Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Gamdun Gabas Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Gamdun Gabas Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Gamdun Gabas Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Government Junior Secondary School Jajeri,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Government Junior Secondary School Jajeri,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Government Junior Secondary School Jajeri,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Government Junior Secondary School Jajeri,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Jajeri Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Jajeri Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Jajeri Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Jajeri Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Katabji Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Katabji Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Katabji Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Katabji Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Kubbun Primary School,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Kubbun Primary School,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Kubbun Primary School,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Kubbun Primary School,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Lariye - Tsangayar Mal. Idris Ciroma Litti,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Lariye - Tsangayar Mal. Idris Ciroma Litti,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Lariye - Tsangayar Mal. Idris Ciroma Litti,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Lariye - Tsangayar Mal. Idris Ciroma Litti,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,"Mainari Primary School, Mainari",Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,"Mainari Primary School, Mainari",Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,"Mainari Primary School, Mainari",Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,"Mainari Primary School, Mainari",Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Murmur Primary School Murmur,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
2024/2025,North East,Bauchi,Zaki,Murmur South,Murmur Primary School Murmur,Female,ALL,WAEC,5+-year,University,18,12,5,5,0,6.0,0,0,6.928232,6.198813,0.254411
2024/2025,North East,Bauchi,Zaki,Murmur South,Murmur Primary School Murmur,Male,ALL,NABTEB,3-5-year,College of Education,2,2,1,1,0,4.0,0,0,0.886126,0.792859,0.032537
2024/2025,North East,Bauchi,Zaki,Murmur South,Murmur Primary School Murmur,Male,ALL,WAEC,1-year,University,9,6,3,2,0,1.0,0,0,3.464116,3.099407,0.127206
2024/2025,North East,Bauchi,Zaki,Murmur South,Nuril Huda Katabji,Female,ALL,NECO,2-year,Polytechnic,15,10,4,4,0,2.0,0,0,5.583323,4.995502,0.205026
