session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,WAEC,3-5-year,College of Education,13,8,4,3,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,WAEC,5+-year,College of Education,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NABTEB,1-year,College of Education,13,8,4,3,0,1.0,0,0,3.560516,3.185763,0.130734
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NABTEB,2-year,College of Education,8,6,2,2,0,2.0,0,0,2.373678,2.123842,0.087156
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NABTEB,3-5-year,College of Education,5,3,1,1,0,1.5,0,0,1.384645,1.238908,0.050841
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NABTEB,5+-year,College of Education,3,2,1,1,0,1.5,0,0,0.791226,0.707947,0.029052
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NECO,1-year,College of Education,200,133,56,52,0,1.0,0,0,56.308549,50.380299,2.067713
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NECO,2-year,College of Education,131,87,37,34,0,2.0,0,0,36.952485,33.062071,1.356936
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NECO,3-5-year,College of Education,87,58,25,23,15,1.5,0,0,24.63499,22.041381,0.904624
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NECO,5+-year,College of Education,56,37,16,15,0,1.5,0,0,15.836779,14.169459,0.581544
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,WAEC,1-year,College of Education,281,187,79,73,0,1.0,0,0,79.147147,70.814367,2.90636
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,WAEC,2-year,College of Education,185,123,52,48,0,2.0,0,0,52.165165,46.673106,1.915556
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,WAEC,3-5-year,College of Education,128,85,36,33,0,1.5,0,0,35.975976,32.188349,1.321073
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,WAEC,5+-year,College of Education,64,42,18,17,0,1.5,0,0,17.987988,16.094174,0.660536
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NABTEB,1-year,College of Education,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NABTEB,2-year,College of Education,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NABTEB,5+-year,College of Education,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NECO,1-year,College of Education,19,12,5,5,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NECO,2-year,College of Education,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NECO,3-5-year,College of Education,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NECO,5+-year,College of Education,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,WAEC,1-year,College of Education,25,17,7,7,0,1.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,WAEC,2-year,College of Education,19,13,5,5,0,2.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,WAEC,3-5-year,College of Education,13,8,4,3,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,WAEC,5+-year,College of Education,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NABTEB,1-year,College of Education,15,10,4,4,2,1.0,0,0,4.351742,3.89371,0.159786
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NABTEB,2-year,College of Education,10,7,3,3,0,2.0,0,0,2.76929,2.477815,0.101682
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NABTEB,3-5-year,College of Education,6,4,2,1,0,1.5,0,0,1.582452,1.415895,0.058104
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NABTEB,5+-year,College of Education,4,2,1,1,0,1.5,0,0,0.989032,0.884934,0.036315
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NECO,1-year,College of Education,237,158,67,62,15,1.0,0,0,66.866402,59.826606,2.455409
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NECO,2-year,College of Education,150,100,42,39,0,2.0,0,0,42.231412,37.785225,1.550785
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NECO,3-5-year,College of Education,87,58,25,23,0,1.5,0,0,24.63499,22.041381,0.904624
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NECO,5+-year,College of Education,50,33,14,13,0,1.5,0,0,14.077137,12.595075,0.516928
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,WAEC,1-year,College of Education,344,229,97,90,142,1.0,0,0,97.135134,86.908541,3.566897
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,WAEC,2-year,College of Education,211,140,60,55,0,2.0,0,0,59.36036,53.110775,2.17977
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,WAEC,3-5-year,College of Education,140,93,40,37,14,1.5,0,0,39.573574,35.407184,1.45318
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,WAEC,5+-year,College of Education,83,55,23,22,0,1.5,0,0,23.384384,20.922427,0.858697
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NABTEB,1-year,College of Education,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NABTEB,2-year,College of Education,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NABTEB,5+-year,College of Education,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NECO,1-year,College of Education,25,16,7,6,0,1.0,0,0,6.982156,6.247064,0.256393
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NECO,2-year,College of Education,19,12,5,5,0,2.0,0,0,5.236617,4.685298,0.192294
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NECO,3-5-year,College of Education,12,8,4,3,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NECO,5+-year,College of Education,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,WAEC,1-year,College of Education,25,17,7,7,0,1.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,WAEC,2-year,College of Education,25,17,7,7,0,2.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,WAEC,3-5-year,College of Education,13,8,4,3,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,WAEC,5+-year,College of Education,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NABTEB,1-year,Polytechnic,7,5,2,2,0,1.0,0,0,1.978065,1.769868,0.07263
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NABTEB,2-year,Polytechnic,4,3,1,1,0,2.0,0,0,1.186839,1.061921,0.043578
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NABTEB,3-5-year,Polytechnic,4,2,1,1,0,1.5,0,0,0.989032,0.884934,0.036315
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NABTEB,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.197807,0.176987,0.007263
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NECO,1-year,Polytechnic,119,79,34,31,0,1.0,0,0,33.433201,29.913303,1.227704
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NECO,2-year,Polytechnic,62,42,18,16,0,2.0,0,0,17.596422,15.743844,0.64616
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NECO,3-5-year,Polytechnic,50,33,14,13,0,1.5,0,0,14.077137,12.595075,0.516928
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NECO,5+-year,Polytechnic,31,21,9,8,15,1.5,0,0,8.798211,7.871922,0.32308
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,WAEC,1-year,Polytechnic,153,102,43,40,0,1.0,0,0,43.171171,38.626019,1.585287
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,WAEC,2-year,Polytechnic,102,68,29,27,0,2.0,0,0,28.780781,25.750679,1.056858
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,WAEC,3-5-year,Polytechnic,70,47,20,18,0,1.5,0,0,19.786787,17.703592,0.72659
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,WAEC,5+-year,Polytechnic,38,25,11,10,0,1.5,0,0,10.792793,9.656505,0.396322
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NABTEB,1-year,Polytechnic,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NABTEB,2-year,Polytechnic,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NECO,1-year,Polytechnic,6,4,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NECO,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NECO,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,WAEC,1-year,Polytechnic,13,8,4,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,WAEC,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,WAEC,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,WAEC,5+-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NABTEB,1-year,Polytechnic,8,5,2,2,0,1.0,0,0,2.175871,1.946855,0.079893
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NABTEB,2-year,Polytechnic,5,3,1,1,0,2.0,0,0,1.384645,1.238908,0.050841
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NABTEB,3-5-year,Polytechnic,4,2,1,1,0,1.5,0,0,0.989032,0.884934,0.036315
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NABTEB,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.395613,0.353973,0.014526
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NECO,1-year,Polytechnic,144,96,41,37,0,1.0,0,0,40.47177,36.21084,1.486169
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NECO,2-year,Polytechnic,81,54,23,21,0,2.0,0,0,22.875348,20.466997,0.840008
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NECO,3-5-year,Polytechnic,56,37,16,15,0,1.5,0,0,15.836779,14.169459,0.581544
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NECO,5+-year,Polytechnic,31,21,9,8,15,1.5,0,0,8.798211,7.871922,0.32308
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,WAEC,1-year,Polytechnic,191,127,54,50,0,1.0,0,0,53.963964,48.282523,1.981609
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,WAEC,2-year,Polytechnic,121,81,34,32,0,2.0,0,0,34.177177,30.578931,1.255019
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,WAEC,3-5-year,Polytechnic,83,55,23,22,14,1.5,0,0,23.384384,20.922427,0.858697
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,WAEC,5+-year,Polytechnic,45,30,13,12,0,1.5,0,0,12.591591,11.265922,0.462376
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NABTEB,2-year,Polytechnic,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NECO,1-year,Polytechnic,12,8,4,3,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NECO,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NECO,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,WAEC,1-year,Polytechnic,13,8,4,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,WAEC,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,WAEC,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,WAEC,5+-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NABTEB,1-year,Polytechnic,9,6,3,2,0,1.0,0,0,2.571484,2.300829,0.094419
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NABTEB,2-year,Polytechnic,6,4,2,1,0,2.0,0,0,1.582452,1.415895,0.058104
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NABTEB,3-5-year,Polytechnic,4,2,1,1,0,1.5,0,0,0.989032,0.884934,0.036315
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NABTEB,5+-year,Polytechnic,2,1,1,1,0,1.5,0,0,0.593419,0.53096,0.021789
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NECO,1-year,Polytechnic,156,104,44,41,0,1.0,0,0,43.991054,39.359609,1.615401
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NECO,2-year,Polytechnic,87,58,25,23,0,2.0,0,0,24.63499,22.041381,0.904624
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NECO,3-5-year,Polytechnic,62,42,18,16,0,1.5,0,0,17.596422,15.743844,0.64616
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NECO,5+-year,Polytechnic,31,21,9,8,0,1.5,0,0,8.798211,7.871922,0.32308
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,WAEC,1-year,Polytechnic,211,140,60,55,0,1.0,0,0,59.36036,53.110775,2.17977
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,WAEC,2-year,Polytechnic,140,93,40,37,0,2.0,0,0,39.573574,35.407184,1.45318
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,WAEC,3-5-year,Polytechnic,96,64,27,25,0,1.5,0,0,26.981982,24.141261,0.990805
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,WAEC,5+-year,Polytechnic,45,30,13,12,0,1.5,0,0,12.591591,11.265922,0.462376
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NABTEB,1-year,Polytechnic,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NABTEB,2-year,Polytechnic,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NECO,1-year,Polytechnic,6,4,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NECO,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NECO,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,WAEC,1-year,Polytechnic,19,13,5,5,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,WAEC,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,WAEC,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,WAEC,5+-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Male,ALL,NABTEB,1-year,Polytechnic,13,8,4,3,2,1.0,0,0,3.560516,3.185763,0.130734
