session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,NABTEB,1-year,College of Education,16,11,5,4,0,1.0,0,0,8.921946,7.982888,0.327594
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,NABTEB,2-year,College of Education,10,7,3,3,2,2.0,0,0,5.773024,5.165398,0.211973
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,NABTEB,3-5-year,College of Education,6,4,2,1,0,1.5,0,0,3.148922,2.81749,0.115621
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,NABTEB,5+-year,College of Education,3,2,1,1,0,1.5,0,0,1.924341,1.721799,0.070658
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,NECO,1-year,College of Education,248,165,70,64,0,1.0,0,0,138.494585,123.913665,5.085676
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,NECO,2-year,College of Education,181,120,51,47,0,2.0,0,0,101.019579,90.384085,3.709552
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,NECO,3-5-year,College of Education,111,74,31,29,17,1.5,0,0,61.915226,55.396697,2.273596
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,NECO,5+-year,College of Education,44,29,12,11,0,1.5,0,0,24.440221,21.867117,0.897472
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,WAEC,1-year,College of Education,365,243,103,95,64,1.0,0,0,204.454185,182.928815,7.507757
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,WAEC,2-year,College of Education,253,168,71,66,0,2.0,0,0,141.289477,126.414221,5.188287
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,WAEC,3-5-year,College of Education,172,115,49,45,0,1.5,0,0,96.409291,86.259116,3.540243
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,ALL,WAEC,5+-year,College of Education,104,69,29,27,0,1.5,0,0,58.17802,52.052915,2.136354
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,NABTEB,1-year,College of Education,2,1,0,0,0,1.0,0,0,0.962907,0.861558,0.035356
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,NABTEB,2-year,College of Education,1,1,0,0,0,2.0,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,NABTEB,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,NECO,1-year,College of Education,16,10,4,4,0,1.0,0,0,8.727695,7.80883,0.320491
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,NECO,2-year,College of Education,16,10,4,4,0,2.0,0,0,8.727695,7.80883,0.320491
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,NECO,3-5-year,College of Education,9,6,3,2,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,NECO,5+-year,College of Education,9,6,3,2,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,WAEC,1-year,College of Education,35,23,10,9,0,1.0,0,0,19.532719,17.476273,0.71726
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,WAEC,2-year,College of Education,25,17,7,7,0,2.0,0,0,14.205613,12.710016,0.521644
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,WAEC,3-5-year,College of Education,16,11,4,4,0,1.5,0,0,8.878508,7.94376,0.326027
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Community Secondary School, Eiyekole",Male,Disabled,WAEC,5+-year,College of Education,10,6,3,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,NABTEB,1-year,Polytechnic,25,16,7,6,0,1.0,0,0,13.820269,12.36565,0.507449
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,NABTEB,2-year,Polytechnic,16,11,5,4,0,2.0,0,0,9.096886,8.139415,0.334017
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,NABTEB,3-5-year,Polytechnic,9,6,3,2,0,1.5,0,0,5.248203,4.695816,0.192702
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,NABTEB,5+-year,Polytechnic,4,3,1,1,0,1.5,0,0,2.274221,2.034854,0.083504
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,NECO,1-year,Polytechnic,402,268,114,105,0,1.0,0,0,224.850032,201.177479,8.256744
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,NECO,2-year,Polytechnic,256,171,73,67,0,2.0,0,0,143.382629,128.287088,5.26517
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,NECO,3-5-year,Polytechnic,175,116,49,45,0,1.5,0,0,97.760884,87.468469,3.589889
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,NECO,5+-year,Polytechnic,108,72,30,28,0,1.5,0,0,60.285878,53.93889,2.213765
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,WAEC,1-year,Polytechnic,612,408,173,159,0,1.0,0,0,342.419204,306.368584,12.573967
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,WAEC,2-year,Polytechnic,383,255,108,100,0,2.0,0,0,214.42756,191.852172,7.873989
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,WAEC,3-5-year,Polytechnic,261,174,74,68,0,1.5,0,0,146.276165,130.8759,5.371403
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,ALL,WAEC,5+-year,Polytechnic,163,109,46,43,0,1.5,0,0,91.422603,81.797438,3.357127
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,NABTEB,1-year,Polytechnic,2,1,1,1,0,1.0,0,0,1.155488,1.03387,0.042427
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,NECO,1-year,Polytechnic,31,21,9,8,0,1.0,0,0,17.455391,15.617661,0.640981
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,NECO,2-year,Polytechnic,19,12,5,5,0,2.0,0,0,10.473235,9.370597,0.384589
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,NECO,3-5-year,Polytechnic,9,6,3,2,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,NECO,5+-year,Polytechnic,9,6,3,2,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,WAEC,1-year,Polytechnic,51,34,14,13,0,1.0,0,0,28.411227,25.420033,1.043288
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,WAEC,2-year,Polytechnic,32,21,9,8,0,2.0,0,0,17.757017,15.88752,0.652055
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,WAEC,3-5-year,Polytechnic,19,13,5,5,0,1.5,0,0,10.65421,9.532512,0.391233
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Female,Disabled,WAEC,5+-year,Polytechnic,10,6,3,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,NABTEB,1-year,Polytechnic,21,14,6,5,0,1.0,0,0,11.546047,10.330796,0.423945
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,NABTEB,2-year,Polytechnic,13,8,4,3,0,2.0,0,0,6.997605,6.261089,0.256936
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,NABTEB,3-5-year,Polytechnic,7,5,2,2,0,1.5,0,0,3.848683,3.443599,0.141315
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,NABTEB,5+-year,Polytechnic,5,3,1,1,0,1.5,0,0,2.624102,2.347908,0.096351
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,NECO,1-year,Polytechnic,358,239,101,93,0,1.0,0,0,200.409811,179.310362,7.359272
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,NECO,2-year,Polytechnic,224,149,63,58,0,2.0,0,0,125.4598,112.251202,4.607024
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,NECO,3-5-year,Polytechnic,149,99,42,39,0,1.5,0,0,83.096751,74.348199,3.051405
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,NECO,5+-year,Polytechnic,90,60,26,24,0,1.5,0,0,50.50979,45.192042,1.854776
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,WAEC,1-year,Polytechnic,550,366,156,143,0,1.0,0,0,307.512392,275.136835,11.292155
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,WAEC,2-year,Polytechnic,333,222,94,87,0,2.0,0,0,186.169665,166.569327,6.836331
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,WAEC,3-5-year,Polytechnic,253,168,71,66,0,1.5,0,0,141.289477,126.414221,5.188287
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,ALL,WAEC,5+-year,Polytechnic,113,75,32,29,0,1.5,0,0,63.164707,56.514593,2.31947
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,NABTEB,1-year,Polytechnic,2,1,0,0,0,1.0,0,0,0.962907,0.861558,0.035356
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,NECO,1-year,Polytechnic,25,17,7,6,0,1.0,0,0,13.964313,12.494129,0.512785
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,NECO,2-year,Polytechnic,16,10,4,4,0,2.0,0,0,8.727695,7.80883,0.320491
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,NECO,3-5-year,Polytechnic,9,6,3,2,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,NECO,5+-year,Polytechnic,9,6,3,2,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,WAEC,1-year,Polytechnic,44,30,13,12,0,1.0,0,0,24.859824,22.242529,0.912877
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,WAEC,2-year,Polytechnic,25,17,7,7,0,2.0,0,0,14.205613,12.710016,0.521644
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,WAEC,3-5-year,Polytechnic,16,11,4,4,0,1.5,0,0,8.878508,7.94376,0.326027
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Comprehensive High School, Eiyekole",Male,Disabled,WAEC,5+-year,Polytechnic,10,6,3,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,NABTEB,1-year,University,15,10,4,4,0,1.0,0,0,8.397125,7.513306,0.308324
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,NABTEB,2-year,University,11,7,3,3,0,2.0,0,0,6.122904,5.478453,0.224819
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,NABTEB,3-5-year,University,7,5,2,2,0,1.5,0,0,3.848683,3.443599,0.141315
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,NABTEB,5+-year,University,4,3,1,1,4,1.5,0,0,2.274221,2.034854,0.083504
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,NECO,1-year,University,256,171,73,67,0,1.0,0,0,143.382629,128.287088,5.26517
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,NECO,2-year,University,160,107,45,42,0,2.0,0,0,89.614143,80.17943,3.290731
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,NECO,3-5-year,University,108,72,30,28,34,1.5,0,0,60.285878,53.93889,2.213765
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,NECO,5+-year,University,52,35,15,14,0,1.5,0,0,29.328265,26.240541,1.076967
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,WAEC,1-year,University,383,255,108,100,0,1.0,0,0,214.42756,191.852172,7.873989
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,WAEC,2-year,University,220,146,62,57,0,2.0,0,0,123.004957,110.054734,4.516862
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,WAEC,3-5-year,University,163,109,46,43,0,1.5,0,0,91.422603,81.797438,3.357127
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,ALL,WAEC,5+-year,University,80,53,23,21,16,1.5,0,0,44.880187,40.155106,1.648044
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,NABTEB,1-year,University,2,1,1,1,0,1.0,0,0,1.155488,1.03387,0.042427
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,NABTEB,3-5-year,University,1,1,0,0,0,1.5,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,NECO,1-year,University,19,12,5,5,0,1.0,0,0,10.473235,9.370597,0.384589
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,NECO,2-year,University,9,6,3,2,0,2.0,0,0,5.236617,4.685298,0.192294
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,NECO,3-5-year,University,9,6,3,2,0,1.5,0,0,5.236617,4.685298,0.192294
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,WAEC,1-year,University,32,21,9,8,0,1.0,0,0,17.757017,15.88752,0.652055
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,WAEC,2-year,University,19,13,5,5,0,2.0,0,0,10.65421,9.532512,0.391233
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,WAEC,3-5-year,University,10,6,3,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Female,Disabled,WAEC,5+-year,University,10,6,3,2,0,1.5,0,0,5.327105,4.766256,0.195616
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,NABTEB,1-year,University,14,9,4,4,0,1.0,0,0,7.697365,6.887197,0.28263
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,NABTEB,2-year,University,9,6,3,2,0,2.0,0,0,5.073263,4.539289,0.186279
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,NABTEB,3-5-year,University,6,4,2,1,0,1.5,0,0,3.148922,2.81749,0.115621
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,NABTEB,5+-year,University,2,1,1,1,2,1.5,0,0,1.224581,1.095691,0.044964
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,NECO,1-year,University,236,157,67,61,17,1.0,0,0,131.977193,118.082434,4.84635
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,NECO,2-year,University,134,89,38,35,0,2.0,0,0,74.950011,67.05916,2.752248
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,NECO,3-5-year,University,102,68,29,27,0,1.5,0,0,57.027182,51.023274,2.094102
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,NECO,5+-year,University,55,37,16,14,0,1.5,0,0,30.957613,27.698349,1.136798
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,WAEC,1-year,University,357,237,101,93,16,1.0,0,0,199.467498,178.467136,7.324641
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,WAEC,2-year,University,229,152,65,60,16,2.0,0,0,127.991645,114.516413,4.699978
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,WAEC,3-5-year,University,160,107,45,42,0,1.5,0,0,89.760374,80.310211,3.296088
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,ALL,WAEC,5+-year,University,104,69,29,27,0,1.5,0,0,58.17802,52.052915,2.136354
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,Disabled,NABTEB,1-year,University,2,1,0,0,0,1.0,0,0,0.962907,0.861558,0.035356
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,Disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,Disabled,NABTEB,3-5-year,University,1,1,0,0,0,1.5,0,0,0.577744,0.516935,0.021213
2024/2025,South West,Lagos,Lagos Island,Eiyekole,"Government Secondary School, Eiyekole",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
