session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,1996,0,52,140,53,38.3846,14.2571,37.6604
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Oshimili North,South South,Delta,Oshimili North,,,1805,0,48,123,45,37.6042,14.6748,40.1111
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Oshimili South,South South,Delta,Oshimili South,,,1940,0,56,132,49,34.6429,14.697,39.5918
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,1287,0,36,92,32,35.75,13.9891,40.2188
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,1592,0,44,109,39,36.1818,14.6055,40.8205
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,1803,0,48,129,47,37.5625,13.9767,38.3617
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,868,3,32,58,20,27.125,14.9655,43.4
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,1251,3,44,79,27,28.4318,15.8354,46.3333
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,743,3,28,52,16,26.5357,14.2885,46.4375
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,752,3,28,54,18,26.8571,13.9259,41.7778
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,1010,3,36,67,24,28.0556,15.0746,42.0833
2024/2025,Male,all,Private,SSS,SSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,699,3,32,48,16,21.8438,14.5625,43.6875
2024/2025,Male,all,Private,SSS,SSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,1005,3,48,65,23,20.9375,15.4615,43.6957
2024/2025,Male,all,Private,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,600,3,32,44,16,18.75,13.6364,37.5
2024/2025,Male,all,Private,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,606,3,28,45,16,21.6429,13.4667,37.875
2024/2025,Male,all,Private,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,811,3,36,55,18,22.5278,14.7455,45.0556
2024/2025,Male,all,Private,SSS,SSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,541,3,32,39,13,16.9062,13.8718,41.6154
2024/2025,Male,all,Private,SSS,SSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,781,3,40,52,17,19.525,15.0192,45.9412
2024/2025,Male,all,Private,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,463,3,32,35,12,14.4688,13.2286,38.5833
2024/2025,Male,all,Private,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,468,3,32,35,11,14.625,13.3714,42.5455
2024/2025,Male,all,Private,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,633,3,36,43,15,17.5833,14.7209,42.2
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,86,0,20,14,2,4.3,6.1429,43.0
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,107,0,28,16,3,3.8214,6.6875,35.6667
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Uvwie,South South,Delta,Uvwie,,,78,0,20,13,1,3.9,6.0,78.0
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Warri North,South South,Delta,Warri North,,,88,0,20,14,2,4.4,6.2857,44.0
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Warri South,South South,Delta,Warri South,,,110,0,20,15,2,5.5,7.3333,55.0
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,74,0,20,13,1,3.7,5.6923,74.0
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,93,0,28,13,1,3.3214,7.1538,93.0
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Uvwie,South South,Delta,Uvwie,,,66,0,20,12,0,3.3,5.5,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Warri North,South South,Delta,Warri North,,,76,0,20,13,1,3.8,5.8462,76.0
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Warri South,South South,Delta,Warri South,,,91,0,28,14,2,3.25,6.5,45.5
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,54,0,20,12,0,2.7,4.5,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,67,0,28,13,1,2.3929,5.1538,67.0
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Uvwie,South South,Delta,Uvwie,,,48,0,16,12,0,3.0,4.0,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Warri North,South South,Delta,Warri North,,,56,0,20,12,0,2.8,4.6667,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Warri South,South South,Delta,Warri South,,,66,0,24,13,1,2.75,5.0769,66.0
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,659,0,20,70,23,32.95,9.4143,28.6522
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,853,0,28,87,30,30.4643,9.8046,28.4333
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Uvwie,South South,Delta,Uvwie,,,602,0,20,64,21,30.1,9.4062,28.6667
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri North,South South,Delta,Warri North,,,634,0,20,68,23,31.7,9.3235,27.5652
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri South,South South,Delta,Warri South,,,817,0,24,83,29,34.0417,9.8434,28.1724
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,510,0,20,55,19,25.5,9.2727,26.8421
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,664,0,28,70,25,23.7143,9.4857,26.56
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Uvwie,South South,Delta,Uvwie,,,467,0,20,51,17,23.35,9.1569,27.4706
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri North,South South,Delta,Warri North,,,492,0,20,55,18,24.6,8.9455,27.3333
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri South,South South,Delta,Warri South,,,635,0,24,67,23,26.4583,9.4776,27.6087
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,278,0,20,35,11,13.9,7.9429,25.2727
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,362,0,28,42,14,12.9286,8.619,25.8571
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Uvwie,South South,Delta,Uvwie,,,253,0,20,30,10,12.65,8.4333,25.3
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri North,South South,Delta,Warri North,,,268,0,20,32,10,13.4,8.375,26.8
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri South,South South,Delta,Warri South,,,346,0,24,39,13,14.4167,8.8718,26.6154
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,2776,0,84,169,62,33.0476,16.426,44.7742
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,3298,0,104,207,78,31.7115,15.9324,42.2821
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Uvwie,South South,Delta,Uvwie,,,2557,0,76,158,59,33.6447,16.1835,43.339
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,2523,0,76,153,55,33.1974,16.4902,45.8727
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,3448,0,104,206,77,33.1538,16.7379,44.7792
2024/2025,Male,all,Public,JSS,JSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,2278,0,84,140,51,27.119,16.2714,44.6667
2024/2025,Male,all,Public,JSS,JSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,2705,0,104,171,63,26.0096,15.8187,42.9365
2024/2025,Male,all,Public,JSS,JSS2,,lga,Uvwie,South South,Delta,Uvwie,,,2098,0,76,130,49,27.6053,16.1385,42.8163
2024/2025,Male,all,Public,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,2072,0,68,128,47,30.4706,16.1875,44.0851
2024/2025,Male,all,Public,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,2833,0,104,172,63,27.2404,16.4709,44.9683
2024/2025,Male,all,Public,JSS,JSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,1814,0,80,112,41,22.675,16.1964,44.2439
2024/2025,Male,all,Public,JSS,JSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,2152,0,100,137,49,21.52,15.708,43.9184
2024/2025,Male,all,Public,JSS,JSS3,,lga,Uvwie,South South,Delta,Uvwie,,,1673,0,84,105,38,19.9167,15.9333,44.0263
2024/2025,Male,all,Public,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,1651,0,76,102,37,21.7237,16.1863,44.6216
2024/2025,Male,all,Public,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,2259,0,100,138,51,22.59,16.3696,44.2941
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oshimili North,South South,Delta,Oshimili North,,,8989,0,152,610,236,59.1382,14.7361,38.089
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oshimili South,South South,Delta,Oshimili South,,,11951,0,200,799,309,59.755,14.9574,38.6764
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uvwie,South South,Delta,Uvwie,,,8934,0,152,620,239,58.7763,14.4097,37.3808
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,9041,0,164,614,238,55.128,14.7248,37.9874
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,11782,0,200,779,300,58.91,15.1245,39.2733
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,7978,0,152,543,209,52.4868,14.6924,38.1722
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,10611,0,204,712,275,52.0147,14.9031,38.5855
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Uvwie,South South,Delta,Uvwie,,,7933,0,144,552,213,55.0903,14.3714,37.2441
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,8031,0,156,544,210,51.4808,14.7629,38.2429
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,10464,0,200,692,268,52.32,15.1214,39.0448
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,7177,0,148,489,189,48.4932,14.6769,37.9735
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,9540,0,212,639,246,45.0,14.9296,38.7805
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Uvwie,South South,Delta,Uvwie,,,7132,0,160,497,191,44.575,14.3501,37.3403
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,7222,0,160,489,189,45.1375,14.7689,38.2116
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,9408,0,188,622,242,50.0426,15.1254,38.876
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Oshimili North,South South,Delta,Oshimili North,,,6558,0,160,447,173,40.9875,14.6711,37.9075
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Oshimili South,South South,Delta,Oshimili South,,,8720,0,200,583,226,43.6,14.9571,38.5841
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,6518,0,160,453,175,40.7375,14.3885,37.2457
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,6597,0,156,447,173,42.2885,14.7584,38.1329
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,8594,0,188,567,219,45.7128,15.157,39.242
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Oshimili North,South South,Delta,Oshimili North,,,6140,0,152,416,161,40.3947,14.7596,38.1366
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Oshimili South,South South,Delta,Oshimili South,,,8163,0,204,545,211,40.0147,14.978,38.6872
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,6104,0,156,422,162,39.1282,14.4645,37.679
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,6177,0,152,418,161,40.6382,14.7775,38.3665
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,8048,0,200,532,205,40.24,15.1278,39.2585
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Oshimili North,South South,Delta,Oshimili North,,,5550,0,160,377,145,34.6875,14.7215,38.2759
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Oshimili South,South South,Delta,Oshimili South,,,7381,0,204,493,190,36.1814,14.9716,38.8474
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,5519,0,152,382,146,36.3092,14.4476,37.8014
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,5584,0,152,377,143,36.7368,14.8117,39.049
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,7278,0,212,482,184,34.3302,15.0996,39.5543
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,1803,4,68,119,43,26.5147,15.1513,41.9302
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,2177,5,80,138,51,27.2125,15.7754,42.6863
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,1833,4,68,115,42,26.9559,15.9391,43.6429
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,1874,3,64,119,43,29.2812,15.7479,43.5814
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,2302,3,84,145,53,27.4048,15.8759,43.434
2024/2025,Male,all,Public,SSS,SSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,1454,3,64,96,36,22.7188,15.1458,40.3889
2024/2025,Male,all,Public,SSS,SSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,1755,4,80,111,40,21.9375,15.8108,43.875
2024/2025,Male,all,Public,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,1474,3,64,95,34,23.0312,15.5158,43.3529
2024/2025,Male,all,Public,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,1507,3,68,98,34,22.1618,15.3776,44.3235
2024/2025,Male,all,Public,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,1852,3,84,118,42,22.0476,15.6949,44.0952
2024/2025,Male,all,Public,SSS,SSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,1128,3,68,76,26,16.5882,14.8421,43.3846
2024/2025,Male,all,Public,SSS,SSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,1364,3,80,89,32,17.05,15.3258,42.625
2024/2025,Male,all,Public,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,1147,3,60,75,26,19.1167,15.2933,44.1154
2024/2025,Male,all,Public,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,1171,3,64,76,29,18.2969,15.4079,40.3793
2024/2025,Male,all,Public,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,1440,3,76,92,33,18.9474,15.6522,43.6364
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,106,0,24,15,3,4.4167,7.0667,35.3333
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,132,0,32,18,4,4.125,7.3333,33.0
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Uvwie,South South,Delta,Uvwie,,,102,0,20,14,2,5.1,7.2857,51.0
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Warri North,South South,Delta,Warri North,,,97,0,20,14,2,4.85,6.9286,48.5
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Warri South,South South,Delta,Warri South,,,125,0,28,17,4,4.4643,7.3529,31.25
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,89,0,24,14,2,3.7083,6.3571,44.5
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,113,0,32,16,3,3.5312,7.0625,37.6667
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Uvwie,South South,Delta,Uvwie,,,86,0,20,14,2,4.3,6.1429,43.0
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Warri North,South South,Delta,Warri North,,,82,0,20,14,2,4.1,5.8571,41.0
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Warri South,South South,Delta,Warri South,,,107,0,24,14,2,4.4583,7.6429,53.5
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,66,0,24,12,0,2.75,5.5,0.0
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,81,0,28,14,2,2.8929,5.7857,40.5
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Uvwie,South South,Delta,Uvwie,,,63,0,20,12,0,3.15,5.25,0.0
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Warri North,South South,Delta,Warri North,,,60,0,20,12,0,3.0,5.0,0.0
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Warri South,South South,Delta,Warri South,,,78,0,24,13,1,3.25,6.0,78.0
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,8,0,12,46,14,0.6667,0.1739,0.5714
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,11,0,16,55,19,0.6875,0.2,0.5789
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Uvwie,South South,Delta,Uvwie,,,6,0,12,47,16,0.5,0.1277,0.375
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri North,South South,Delta,Warri North,,,7,0,16,46,15,0.4375,0.1522,0.4667
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri South,South South,Delta,Warri South,,,12,0,16,57,19,0.75,0.2105,0.6316
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,5,0,12,39,14,0.4167,0.1282,0.3571
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,7,0,16,43,15,0.4375,0.1628,0.4667
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Uvwie,South South,Delta,Uvwie,,,4,0,12,39,13,0.3333,0.1026,0.3077
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri North,South South,Delta,Warri North,,,4,0,16,38,12,0.25,0.1053,0.3333
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri South,South South,Delta,Warri South,,,8,0,16,44,15,0.5,0.1818,0.5333
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,2,0,12,25,8,0.1667,0.08,0.25
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,3,0,16,27,9,0.1875,0.1111,0.3333
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Uvwie,South South,Delta,Uvwie,,,1,0,12,23,7,0.0833,0.0435,0.1429
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri North,South South,Delta,Warri North,,,1,0,16,23,7,0.0625,0.0435,0.1429
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri South,South South,Delta,Warri South,,,3,0,16,27,9,0.1875,0.1111,0.3333
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,17,0,24,55,18,0.7083,0.3091,0.9444
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,22,0,32,69,23,0.6875,0.3188,0.9565
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Uvwie,South South,Delta,Uvwie,,,16,0,24,55,18,0.6667,0.2909,0.8889
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,21,0,28,63,23,0.75,0.3333,0.913
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,17,0,28,61,21,0.6071,0.2787,0.8095
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,14,0,24,46,16,0.5833,0.3043,0.875
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,17,0,32,58,20,0.5312,0.2931,0.85
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Uvwie,South South,Delta,Uvwie,,,15,0,24,47,16,0.625,0.3191,0.9375
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,16,0,32,53,17,0.5,0.3019,0.9412
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,15,0,28,51,17,0.5357,0.2941,0.8824
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,10,0,24,37,12,0.4167,0.2703,0.8333
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,12,0,36,47,15,0.3333,0.2553,0.8
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Uvwie,South South,Delta,Uvwie,,,9,0,24,37,13,0.375,0.2432,0.6923
