session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nasarawa,North West,Kano,Nasarawa,,,5,0,24,42,36,0.2083,0.119,0.1389,28,40.32,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Dala,North West,Kano,Dala,,,2,0,20,24,23,0.1,0.0833,0.087,28,23.04,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Fagge,North West,Kano,Fagge,,,1,0,16,21,21,0.0625,0.0476,0.0476,28,20.16,5.53,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gwale,North West,Kano,Gwale,,,2,0,20,23,22,0.1,0.087,0.0909,28,22.08,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1,0,20,20,20,0.05,0.05,0.05,28,19.2,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,2,0,24,26,24,0.0833,0.0769,0.0833,28,24.96,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Dala,North West,Kano,Dala,,,39,0,44,63,54,0.8864,0.619,0.7222,28,60.48,20.84,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Fagge,North West,Kano,Fagge,,,31,0,40,55,46,0.775,0.5636,0.6739,28,52.8,18.94,33.6,31.41,22,20.45
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,34,0,40,58,50,0.85,0.5862,0.68,28,55.68,18.94,33.6,31.41,22,20.45
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,27,0,36,51,43,0.75,0.5294,0.6279,28,48.96,17.05,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Nasarawa,North West,Kano,Nasarawa,,,40,0,48,69,59,0.8333,0.5797,0.678,28,66.24,22.73,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Dala,North West,Kano,Dala,,,31,0,44,52,46,0.7045,0.5962,0.6739,28,49.92,20.84,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Fagge,North West,Kano,Fagge,,,25,0,36,46,40,0.6944,0.5435,0.625,28,44.16,17.05,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,26,0,40,49,43,0.65,0.5306,0.6047,28,47.04,18.94,33.6,31.41,22,20.45
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,21,0,32,42,36,0.6562,0.5,0.5833,28,40.32,15.16,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Nasarawa,North West,Kano,Nasarawa,,,33,0,44,57,51,0.75,0.5789,0.6471,28,54.72,20.84,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Dala,North West,Kano,Dala,,,25,0,40,43,37,0.625,0.5814,0.6757,28,41.28,18.94,33.6,31.41,22,20.45
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Fagge,North West,Kano,Fagge,,,19,0,36,39,33,0.5278,0.4872,0.5758,28,37.44,17.05,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,20,0,40,40,34,0.5,0.5,0.5882,28,38.4,18.94,33.6,31.41,22,20.45
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,16,0,36,34,30,0.4444,0.4706,0.5333,28,32.64,17.05,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Nasarawa,North West,Kano,Nasarawa,,,26,0,48,47,41,0.5417,0.5532,0.6341,28,45.12,22.73,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Dala,North West,Kano,Dala,,,109,0,68,166,141,1.6029,0.6566,0.773,28,159.36,25.68,57.12,53.39,37.4,34.76
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Fagge,North West,Kano,Fagge,,,97,0,56,133,113,1.7321,0.7293,0.8584,28,127.68,21.15,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,90,0,56,144,123,1.6071,0.625,0.7317,28,138.24,21.15,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,89,0,56,128,110,1.5893,0.6953,0.8091,28,122.88,21.15,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North West,Kano,Nasarawa,,,143,0,76,193,166,1.8816,0.7409,0.8614,28,185.28,28.7,63.84,59.68,41.8,38.85
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Dala,North West,Kano,Dala,,,94,0,72,149,129,1.3056,0.6309,0.7287,28,143.04,27.19,60.48,56.53,39.6,36.81
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Fagge,North West,Kano,Fagge,,,87,0,52,118,102,1.6731,0.7373,0.8529,28,113.28,19.64,43.68,40.83,28.6,26.58
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,78,0,60,128,110,1.3,0.6094,0.7091,28,122.88,22.66,50.4,47.11,33,30.67
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,78,0,48,114,98,1.625,0.6842,0.7959,28,109.44,18.12,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North West,Kano,Nasarawa,,,128,0,84,172,146,1.5238,0.7442,0.8767,28,165.12,31.72,70.56,65.96,46.19,42.94
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Dala,North West,Kano,Dala,,,87,0,64,135,115,1.3594,0.6444,0.7565,28,129.6,24.17,53.76,50.25,35.2,32.72
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Fagge,North West,Kano,Fagge,,,78,0,60,108,93,1.3,0.7222,0.8387,28,103.68,22.66,50.4,47.11,33,30.67
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,71,0,60,115,97,1.1833,0.6174,0.732,28,110.4,22.66,50.4,47.11,33,30.67
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,70,0,52,103,87,1.3462,0.6796,0.8046,28,98.88,19.64,43.68,40.83,28.6,26.58
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,115,0,76,156,134,1.5132,0.7372,0.8582,28,149.76,28.7,63.84,59.68,41.8,38.85
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Dala,North West,Kano,Dala,,,78,0,68,123,106,1.1471,0.6341,0.7358,28,118.08,25.68,57.12,53.39,37.4,34.76
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Fagge,North West,Kano,Fagge,,,71,0,56,98,84,1.2679,0.7245,0.8452,28,94.08,21.15,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,64,0,56,106,90,1.1429,0.6038,0.7111,28,101.76,21.15,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,64,0,52,95,81,1.2308,0.6737,0.7901,28,91.2,19.64,43.68,40.83,28.6,26.58
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North West,Kano,Nasarawa,,,104,0,84,143,121,1.2381,0.7273,0.8595,28,137.28,31.72,70.56,65.96,46.19,42.94
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Dala,North West,Kano,Dala,,,74,0,72,116,99,1.0278,0.6379,0.7475,28,111.36,27.19,60.48,56.53,39.6,36.81
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Fagge,North West,Kano,Fagge,,,68,0,60,92,78,1.1333,0.7391,0.8718,28,88.32,22.66,50.4,47.11,33,30.67
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,60,0,56,100,86,1.0714,0.6,0.6977,28,96,21.15,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,61,0,56,89,77,1.0893,0.6854,0.7922,28,85.44,21.15,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North West,Kano,Nasarawa,,,96,0,80,134,115,1.2,0.7164,0.8348,28,128.64,30.21,67.2,62.82,43.99,40.9
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Dala,North West,Kano,Dala,,,67,0,68,105,91,0.9853,0.6381,0.7363,28,100.8,25.68,57.12,53.39,37.4,34.76
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Fagge,North West,Kano,Fagge,,,60,0,52,84,72,1.1538,0.7143,0.8333,28,80.64,19.64,43.68,40.83,28.6,26.58
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,56,0,60,91,79,0.9333,0.6154,0.7089,28,87.36,22.66,50.4,47.11,33,30.67
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,53,0,56,82,72,0.9464,0.6463,0.7361,28,78.72,21.15,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North West,Kano,Nasarawa,,,87,0,84,122,106,1.0357,0.7131,0.8208,28,117.12,31.72,70.56,65.96,46.19,42.94
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Dala,North West,Kano,Dala,,,18,0,44,54,47,0.4091,0.3333,0.383,28,51.84,23.65,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Fagge,North West,Kano,Fagge,,,27,0,44,55,47,0.6136,0.4909,0.5745,28,52.8,23.65,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,28,1,48,63,53,0.5833,0.4444,0.5283,28,60.48,25.8,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,22,0,36,52,45,0.6111,0.4231,0.4889,28,49.92,19.35,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Nasarawa,North West,Kano,Nasarawa,,,25,0,48,67,57,0.5208,0.3731,0.4386,28,64.32,25.8,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Dala,North West,Kano,Dala,,,11,0,40,45,39,0.275,0.2444,0.2821,28,43.2,21.5,33.6,31.41,22,20.45
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Fagge,North West,Kano,Fagge,,,20,0,40,46,40,0.5,0.4348,0.5,28,44.16,21.5,33.6,31.41,22,20.45
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,20,0,48,51,44,0.4167,0.3922,0.4545,28,48.96,25.8,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,16,0,36,43,37,0.4444,0.3721,0.4324,28,41.28,19.35,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Nasarawa,North West,Kano,Nasarawa,,,19,0,52,56,49,0.3654,0.3393,0.3878,28,53.76,27.96,43.68,40.83,28.6,26.58
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Dala,North West,Kano,Dala,,,8,0,44,36,30,0.1818,0.2222,0.2667,28,34.56,23.65,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Fagge,North West,Kano,Fagge,,,15,0,48,37,31,0.3125,0.4054,0.4839,28,35.52,25.8,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,15,0,48,41,35,0.3125,0.3659,0.4286,28,39.36,25.8,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,12,0,36,36,30,0.3333,0.3333,0.4,28,34.56,19.35,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Nasarawa,North West,Kano,Nasarawa,,,15,0,52,45,39,0.2885,0.3333,0.3846,28,43.2,27.96,43.68,40.83,28.6,26.58
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Dala,North West,Kano,Dala,,,0,0,24,13,13,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Fagge,North West,Kano,Fagge,,,0,0,24,14,14,0.0,0.0,0.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Gwale,North West,Kano,Gwale,,,0,0,32,14,14,0.0,0.0,0.0,28,13.44,16.79,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,0,20,13,13,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,28,14,14,0.0,0.0,0.0,28,13.44,14.69,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Dala,North West,Kano,Dala,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Fagge,North West,Kano,Fagge,,,0,0,24,13,13,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Gwale,North West,Kano,Gwale,,,0,0,32,14,14,0.0,0.0,0.0,28,13.44,16.79,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,32,13,13,0.0,0.0,0.0,28,12.48,16.79,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Dala,North West,Kano,Dala,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Fagge,North West,Kano,Fagge,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Gwale,North West,Kano,Gwale,,,0,0,32,12,12,0.0,0.0,0.0,28,11.52,16.79,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,28,12,12,0.0,0.0,0.0,28,11.52,14.69,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Dala,North West,Kano,Dala,,,14,0,28,62,53,0.5,0.2258,0.2642,28,59.52,9.68,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Fagge,North West,Kano,Fagge,,,11,0,28,62,52,0.3929,0.1774,0.2115,28,59.52,9.68,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwale,North West,Kano,Gwale,,,14,0,32,64,54,0.4375,0.2188,0.2593,28,61.44,11.06,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,10,0,20,55,47,0.5,0.1818,0.2128,28,52.8,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nasarawa,North West,Kano,Nasarawa,,,17,0,32,70,60,0.5312,0.2429,0.2833,28,67.2,11.06,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Dala,North West,Kano,Dala,,,11,0,32,51,45,0.3438,0.2157,0.2444,28,48.96,11.06,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Fagge,North West,Kano,Fagge,,,8,0,28,49,42,0.2857,0.1633,0.1905,28,47.04,9.68,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gwale,North West,Kano,Gwale,,,11,0,32,52,45,0.3438,0.2115,0.2444,28,49.92,11.06,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,7,0,24,43,37,0.2917,0.1628,0.1892,28,41.28,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nasarawa,North West,Kano,Nasarawa,,,12,0,32,55,48,0.375,0.2182,0.25,28,52.8,11.06,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Dala,North West,Kano,Dala,,,5,0,24,32,26,0.2083,0.1562,0.1923,28,30.72,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Fagge,North West,Kano,Fagge,,,3,0,28,30,26,0.1071,0.1,0.1154,28,28.8,9.68,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gwale,North West,Kano,Gwale,,,5,0,32,30,26,0.1562,0.1667,0.1923,28,28.8,11.06,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,3,0,24,26,23,0.125,0.1154,0.1304,28,24.96,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,5,0,32,33,28,0.1562,0.1515,0.1786,28,31.68,11.06,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Dala,North West,Kano,Dala,,,104,0,116,164,139,0.8966,0.6341,0.7482,28,157.44,54.94,97.44,91.08,63.79,59.3
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Fagge,North West,Kano,Fagge,,,88,0,116,155,133,0.7586,0.5677,0.6617,28,148.8,54.94,97.44,91.08,63.79,59.3
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,101,0,120,169,144,0.8417,0.5976,0.7014,28,162.24,56.83,100.8,94.22,65.99,61.34
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,94,0,100,137,118,0.94,0.6861,0.7966,28,131.52,47.36,84,78.52,54.99,51.12
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Nasarawa,North West,Kano,Nasarawa,,,122,0,136,185,158,0.8971,0.6595,0.7722,28,177.6,64.41,114.24,106.79,74.79,69.52
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Dala,North West,Kano,Dala,,,85,0,120,137,118,0.7083,0.6204,0.7203,28,131.52,56.83,100.8,94.22,65.99,61.34
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Fagge,North West,Kano,Fagge,,,71,0,116,129,110,0.6121,0.5504,0.6455,28,123.84,54.94,97.44,91.08,63.79,59.3
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,82,0,124,141,121,0.6613,0.5816,0.6777,28,135.36,58.73,104.16,97.36,68.19,63.39
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,79,0,100,112,96,0.79,0.7054,0.8229,28,107.52,47.36,84,78.52,54.99,51.12
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Nasarawa,North West,Kano,Nasarawa,,,101,0,140,152,129,0.7214,0.6645,0.7829,28,145.92,66.3,117.6,109.93,76.99,71.57
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Dala,North West,Kano,Dala,,,70,0,120,110,95,0.5833,0.6364,0.7368,28,105.6,56.83,100.8,94.22,65.99,61.34
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Fagge,North West,Kano,Fagge,,,59,0,108,104,89,0.5463,0.5673,0.6629,28,99.84,51.15,90.72,84.8,59.39,55.21
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,65,0,128,113,97,0.5078,0.5752,0.6701,28,108.48,60.62,107.52,100.51,70.39,65.43
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,62,0,92,90,77,0.6739,0.6889,0.8052,28,86.4,43.57,77.28,72.24,50.59,47.03
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Nasarawa,North West,Kano,Nasarawa,,,80,0,140,123,106,0.5714,0.6504,0.7547,28,118.08,66.3,117.6,109.93,76.99,71.57
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Dala,North West,Kano,Dala,,,400,0,232,582,496,1.7241,0.6873,0.8065,28,558.72,87.6,194.88,182.17,127.59,118.6
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Fagge,North West,Kano,Fagge,,,389,0,244,559,475,1.5943,0.6959,0.8189,28,536.64,92.13,204.96,191.59,134.18,124.73
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,415,0,260,609,520,1.5962,0.6814,0.7981,28,584.64,98.18,218.4,204.15,142.98,132.91
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,326,0,196,487,416,1.6633,0.6694,0.7837,28,467.52,74.01,164.64,153.9,107.79,100.2
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North West,Kano,Nasarawa,,,479,0,272,650,550,1.761,0.7369,0.8709,28,624,102.71,228.48,213.57,149.58,139.05
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Dala,North West,Kano,Dala,,,357,0,248,519,444,1.4395,0.6879,0.8041,28,498.24,93.64,208.32,194.73,136.38,126.78
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Fagge,North West,Kano,Fagge,,,345,0,228,496,423,1.5132,0.6956,0.8156,28,476.16,86.09,191.52,179.03,125.39,116.55
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,369,0,268,542,464,1.3769,0.6808,0.7953,28,520.32,101.2,225.12,210.43,147.38,137
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,287,0,200,429,366,1.435,0.669,0.7842,28,411.84,75.52,168,157.04,109.99,102.24
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North West,Kano,Nasarawa,,,424,0,268,577,491,1.5821,0.7348,0.8635,28,553.92,101.2,225.12,210.43,147.38,137
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Dala,North West,Kano,Dala,,,319,0,240,466,397,1.3292,0.6845,0.8035,28,447.36,90.62,201.6,188.45,131.98,122.69
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Fagge,North West,Kano,Fagge,,,312,0,228,446,380,1.3684,0.6996,0.8211,28,428.16,86.09,191.52,179.03,125.39,116.55
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,330,0,248,487,416,1.3306,0.6776,0.7933,28,467.52,93.64,208.32,194.73,136.38,126.78
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,258,0,208,386,330,1.2404,0.6684,0.7818,28,370.56,78.54,174.72,163.32,114.39,106.33
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,383,0,276,518,441,1.3877,0.7394,0.8685,28,497.28,104.22,231.84,216.72,151.78,141.09
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Dala,North West,Kano,Dala,,,292,0,248,424,361,1.1774,0.6887,0.8089,28,407.04,93.64,208.32,194.73,136.38,126.78
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Fagge,North West,Kano,Fagge,,,284,0,236,408,347,1.2034,0.6961,0.8184,28,391.68,89.11,198.24,185.31,129.78,120.64
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,301,0,264,445,379,1.1402,0.6764,0.7942,28,427.2,99.69,221.76,207.29,145.18,134.96
