session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Onitsha North,South East,Anambra,Onitsha North,,,3276,0,100,167,118,32.76,19.6168,27.7627,8.72,91.15,24.16,16.21,36.57,22.61,22.73
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Onitsha South,South East,Anambra,Onitsha South,,,2645,0,84,140,99,31.4881,18.8929,26.7172,8.99,78.63,20.51,14.15,31.44,19.53,19.61
2024/2025,Male,all,Public,JSS,JSS2,,lga,Awka North,South East,Anambra,Awka North,,,2508,0,104,135,95,24.1154,18.5778,26.4,8.73,73.09,25.31,17.73,37.98,23.48,23.54
2024/2025,Male,all,Public,JSS,JSS2,,lga,Awka South,South East,Anambra,Awka South,,,2473,0,100,132,93,24.73,18.7348,26.5914,8.69,71.2,24.29,16.92,36.4,22.49,22.55
2024/2025,Male,all,Public,JSS,JSS2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,2508,0,96,133,94,26.125,18.8571,26.6809,8.71,72.01,23.32,16.19,35.02,21.65,21.72
2024/2025,Male,all,Public,JSS,JSS2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,2689,0,96,138,98,28.0104,19.4855,27.4388,8.54,73.31,23.14,15.74,34.48,21.25,21.33
2024/2025,Male,all,Public,JSS,JSS2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,2171,0,88,116,82,24.6705,18.7155,26.4756,8.7,62.6,21.39,14.96,32.05,19.81,19.86
2024/2025,Male,all,Public,JSS,JSS3,,lga,Awka North,South East,Anambra,Awka North,,,1999,0,104,108,77,19.2212,18.5093,25.961,8.55,56.89,25.27,18.03,37.31,22.99,23.02
2024/2025,Male,all,Public,JSS,JSS3,,lga,Awka South,South East,Anambra,Awka South,,,1968,0,104,107,75,18.9231,18.3925,26.24,8.57,56.66,25.25,17.84,37.41,23.07,23.11
2024/2025,Male,all,Public,JSS,JSS3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,2000,0,96,108,76,20.8333,18.5185,26.3158,8.57,57.23,23.3,16.42,34.54,21.3,21.34
2024/2025,Male,all,Public,JSS,JSS3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,2146,0,100,111,79,21.46,19.3333,27.1646,8.26,56.61,24,16.57,34.95,21.42,21.48
2024/2025,Male,all,Public,JSS,JSS3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,1727,0,84,93,67,20.5595,18.5699,25.7761,8.57,49.04,20.44,14.66,30.18,18.6,18.62
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka North,South East,Anambra,Awka North,,,10914,0,188,642,444,58.0532,17.0,24.5811,11.55,475.99,30.82,34.42,86.75,55.81,56.13
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka South,South East,Anambra,Awka South,,,10169,0,176,591,410,57.7784,17.2064,24.8024,11.4,432.21,28.67,31.93,80.32,51.59,51.9
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nnewi North,South East,Anambra,Nnewi North,,,10508,0,172,593,410,61.093,17.7201,25.6293,11.25,429.42,27.69,30.2,77.74,49.85,50.2
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha North,South East,Anambra,Onitsha North,,,10482,0,184,609,423,56.9674,17.2118,24.7801,11.35,443.08,29.93,33.41,83.65,53.7,54.01
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha South,South East,Anambra,Onitsha South,,,9937,0,168,570,393,59.1488,17.4333,25.285,11.32,414.79,27.18,29.9,76.28,48.95,49.27
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Awka North,South East,Anambra,Awka North,,,9692,0,196,568,392,49.449,17.0634,24.7245,10.99,398.08,31.54,35.67,86.66,55.4,55.68
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Awka South,South East,Anambra,Awka South,,,9030,0,180,528,365,50.1667,17.1023,24.7397,11.01,370.86,28.98,32.74,79.72,50.97,51.23
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,9331,0,180,528,364,51.8389,17.6723,25.6346,10.75,362.65,28.52,31.6,78.19,49.84,50.14
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,9308,0,176,542,375,52.8864,17.1734,24.8213,11.12,385.56,28.42,31.91,78.67,50.37,50.64
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,8821,0,180,507,350,49.0056,17.3984,25.2029,10.75,347.51,28.63,32.14,78.17,49.83,50.09
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Awka North,South East,Anambra,Awka North,,,8715,0,180,510,351,48.4167,17.0882,24.8291,10.91,354.6,28.87,32.62,79.09,50.51,50.76
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Awka South,South East,Anambra,Awka South,,,8118,0,176,475,328,46.125,17.0905,24.75,10.77,325.44,28.13,32,76.51,48.78,49.01
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,8388,0,180,475,327,46.6,17.6589,25.6514,10.45,315.92,28.25,31.58,76.35,48.48,48.75
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,8369,0,180,486,335,46.4944,17.2202,24.9821,10.71,331.25,28.65,32.42,77.9,49.63,49.87
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,7930,0,172,456,316,46.1047,17.3904,25.0949,10.59,307,27.25,30.84,73.74,46.9,47.13
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Awka North,South East,Anambra,Awka North,,,7964,0,196,468,323,40.6327,17.0171,24.6563,10.49,310.7,31.08,35.77,83.28,52.9,53.11
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Awka South,South East,Anambra,Awka South,,,7419,0,176,431,297,42.1534,17.2135,24.9798,10.46,285.73,27.79,31.71,74.63,47.39,47.59
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Nnewi North,South East,Anambra,Nnewi North,,,7668,0,184,434,299,41.6739,17.6682,25.6455,10.16,279.43,28.61,32.29,76.21,48.2,48.44
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Onitsha North,South East,Anambra,Onitsha North,,,7647,0,180,444,306,42.4833,17.223,24.9902,10.47,294.82,28.43,32.41,76.41,48.53,48.74
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Onitsha South,South East,Anambra,Onitsha South,,,7249,0,168,417,288,43.1488,17.3837,25.1701,10.42,275.53,26.45,30.04,71.02,45.07,45.28
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Awka North,South East,Anambra,Awka North,,,7454,0,192,439,303,38.8229,16.9795,24.6007,10.4,288.58,30.37,35.12,81,51.4,51.58
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Awka South,South East,Anambra,Awka South,,,6949,0,180,405,278,38.6056,17.158,24.9964,10.27,263.08,28.26,32.4,75.19,47.63,47.82
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Nnewi North,South East,Anambra,Nnewi North,,,7179,0,180,405,278,39.8833,17.7259,25.8237,10.02,256.84,27.82,31.37,73.7,46.52,46.75
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Onitsha North,South East,Anambra,Onitsha North,,,7162,0,184,417,289,38.9239,17.1751,24.782,10.3,271.18,28.96,33.41,76.97,48.77,48.95
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Onitsha South,South East,Anambra,Onitsha South,,,6789,0,172,388,268,39.4709,17.4974,25.3321,10.13,248.59,26.8,30.55,71.05,44.92,45.11
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Awka North,South East,Anambra,Awka North,,,6740,0,192,396,272,35.1042,17.0202,24.7794,10.15,253.2,30.08,34.87,79.34,50.17,50.33
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Awka South,South East,Anambra,Awka South,,,6281,0,176,365,251,35.6875,17.2082,25.0239,10.07,231.76,27.44,31.65,72.3,45.67,45.84
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Nnewi North,South East,Anambra,Nnewi North,,,6489,0,184,366,253,35.2663,17.7295,25.6482,9.76,224.91,28.24,32.28,73.67,46.33,46.52
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Onitsha North,South East,Anambra,Onitsha North,,,6476,0,180,375,260,35.9778,17.2693,24.9077,10.07,237.74,28.09,32.52,73.89,46.67,46.83
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Onitsha South,South East,Anambra,Onitsha South,,,6135,0,176,351,242,34.858,17.4786,25.3512,9.87,218.17,27.19,31.24,71.12,44.8,44.96
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Awka North,South East,Anambra,Awka North,,,2076,4,80,118,82,25.95,17.5932,25.3171,9.3,68.39,24.93,14.22,30.75,19.2,19.24
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Awka South,South East,Anambra,Awka South,,,1906,3,72,109,78,26.4722,17.4862,24.4359,9.43,63.8,22.58,13.26,27.95,17.49,17.5
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Nnewi North,South East,Anambra,Nnewi North,,,2100,4,84,114,82,25.0,18.4211,25.6098,8.88,62.66,25.97,14.76,31.08,19.26,19.3
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Onitsha North,South East,Anambra,Onitsha North,,,2158,4,80,118,82,26.975,18.2881,26.3171,9.01,66.29,24.71,13.68,29.98,18.63,18.69
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Onitsha South,South East,Anambra,Onitsha South,,,1949,3,76,105,74,25.6447,18.5619,26.3378,8.82,57.55,23.4,12.99,27.99,17.34,17.39
2024/2025,Male,all,Public,SSS,SSS2,,lga,Awka North,South East,Anambra,Awka North,,,1674,3,84,96,67,19.9286,17.4375,24.9851,9.04,53.65,26.11,15.13,31.51,19.58,19.6
2024/2025,Male,all,Public,SSS,SSS2,,lga,Awka South,South East,Anambra,Awka South,,,1531,3,80,88,63,19.1375,17.3977,24.3016,9.05,48.99,24.95,14.81,30,18.65,18.64
2024/2025,Male,all,Public,SSS,SSS2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,1687,3,84,92,66,20.0833,18.337,25.5606,8.64,48.95,25.87,14.79,30.39,18.76,18.77
2024/2025,Male,all,Public,SSS,SSS2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,1737,4,88,97,69,19.7386,17.9072,25.1739,8.82,52.71,27.23,15.73,32.35,20.03,20.04
2024/2025,Male,all,Public,SSS,SSS2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,1565,3,72,87,61,21.7361,17.9885,25.6557,8.87,47.78,22.25,12.63,26.62,16.5,16.53
2024/2025,Male,all,Public,SSS,SSS3,,lga,Awka North,South East,Anambra,Awka North,,,1300,3,84,75,53,15.4762,17.3333,24.5283,9.04,41.77,26.17,15.41,31.48,19.57,19.57
2024/2025,Male,all,Public,SSS,SSS3,,lga,Awka South,South East,Anambra,Awka South,,,1191,3,80,69,49,14.8875,17.2609,24.3061,9.08,38.57,24.96,14.81,30.08,18.71,18.7
2024/2025,Male,all,Public,SSS,SSS3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,1312,3,88,75,53,14.9091,17.4933,24.7547,8.97,41.45,27.35,16,32.78,20.35,20.35
2024/2025,Male,all,Public,SSS,SSS3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,1349,3,88,77,56,15.3295,17.5195,24.0893,9,42.5,27.45,16.44,32.83,20.39,20.37
2024/2025,Male,all,Public,SSS,SSS3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,1218,3,76,68,50,16.0263,17.9118,24.36,8.84,36.83,23.62,14.04,27.95,17.31,17.3
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Awka North,South East,Anambra,Awka North,,,111,0,28,14,12,3.9643,7.9286,9.25,16.95,13.44,11.17,13.62,17.33,11.61,11.22
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Awka South,South East,Anambra,Awka South,,,102,0,28,14,12,3.6429,7.2857,8.5,17.29,13.44,11.46,14.82,17.54,11.78,11.32
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Nnewi North,South East,Anambra,Nnewi North,,,112,0,32,14,12,3.5,8.0,9.3333,16.91,13.44,12.73,15.43,19.78,13.25,12.81
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Onitsha North,South East,Anambra,Onitsha North,,,121,0,32,15,12,3.7812,8.0667,10.0833,16.63,14.4,12.45,14.28,19.57,13.09,12.72
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Onitsha South,South East,Anambra,Onitsha South,,,101,0,28,14,12,3.6071,7.2143,8.4167,17.33,13.44,11.49,14.97,17.57,11.8,11.33
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Awka North,South East,Anambra,Awka North,,,93,0,28,13,12,3.3214,7.1538,7.75,17.7,12.48,11.8,16.26,17.8,11.98,11.43
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Awka South,South East,Anambra,Awka South,,,87,0,24,12,12,3.625,7.25,7.25,18.02,11.52,10.35,14.9,15.43,10.4,9.87
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,94,0,28,14,12,3.3571,6.7143,7.8333,17.65,13.44,11.76,16.09,17.77,11.95,11.42
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,103,0,28,14,12,3.6786,7.3571,8.5833,17.25,13.44,11.42,14.68,17.52,11.76,11.3
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,85,0,28,13,12,3.0357,6.5385,7.0833,18.14,12.48,12.17,17.79,18.08,12.19,11.55
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Awka North,South East,Anambra,Awka North,,,68,0,28,12,12,2.4286,5.6667,5.6667,19.41,11.52,13.23,22.24,18.88,12.8,11.91
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Awka South,South East,Anambra,Awka South,,,63,0,28,12,12,2.25,5.25,5.25,19.91,11.52,13.56,23.52,19.16,13.02,12.05
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,71,0,28,12,12,2.5357,5.9167,5.9167,19.14,11.52,13.01,21.3,18.71,12.67,11.83
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,75,0,32,13,12,2.3438,5.7692,6.25,18.82,12.48,14.56,23.04,21.15,14.3,13.42
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,63,0,28,12,12,2.25,5.25,5.25,19.91,11.52,13.56,23.52,19.16,13.02,12.05
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Awka North,South East,Anambra,Awka North,,,9,0,16,50,35,0.5625,0.18,0.2571,28,48,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Awka South,South East,Anambra,Awka South,,,8,0,16,47,34,0.5,0.1702,0.2353,28,45.12,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nnewi North,South East,Anambra,Nnewi North,,,9,0,12,47,34,0.75,0.1915,0.2647,28,45.12,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Onitsha North,South East,Anambra,Onitsha North,,,10,0,16,51,36,0.625,0.1961,0.2778,28,48.96,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Onitsha South,South East,Anambra,Onitsha South,,,11,0,16,48,36,0.6875,0.2292,0.3056,28,46.08,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Awka North,South East,Anambra,Awka North,,,7,0,16,41,30,0.4375,0.1707,0.2333,28,39.36,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Awka South,South East,Anambra,Awka South,,,6,0,16,37,28,0.375,0.1622,0.2143,28,35.52,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,7,0,16,38,28,0.4375,0.1842,0.25,28,36.48,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,7,0,16,42,30,0.4375,0.1667,0.2333,28,40.32,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,8,0,16,37,27,0.5,0.2162,0.2963,28,35.52,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Awka North,South East,Anambra,Awka North,,,2,0,16,25,18,0.125,0.08,0.1111,28,24,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Awka South,South East,Anambra,Awka South,,,1,0,16,22,16,0.0625,0.0455,0.0625,28,21.12,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,2,0,16,23,17,0.125,0.087,0.1176,28,22.08,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,3,0,16,26,19,0.1875,0.1154,0.1579,28,24.96,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,3,0,16,23,17,0.1875,0.1304,0.1765,28,22.08,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Awka North,South East,Anambra,Awka North,,,20,0,32,60,44,0.625,0.3333,0.4545,28,57.6,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Awka South,South East,Anambra,Awka South,,,20,0,32,53,38,0.625,0.3774,0.5263,28,50.88,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Nnewi North,South East,Anambra,Nnewi North,,,20,0,28,57,43,0.7143,0.3509,0.4651,28,54.72,13.26,23.52,21.99,15.4,14.31
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Onitsha North,South East,Anambra,Onitsha North,,,22,0,32,54,40,0.6875,0.4074,0.55,28,51.84,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Onitsha South,South East,Anambra,Onitsha South,,,23,0,36,59,43,0.6389,0.3898,0.5349,28,56.64,17.05,30.24,28.27,19.8,18.4
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Awka North,South East,Anambra,Awka North,,,16,0,36,50,37,0.4444,0.32,0.4324,28,48,17.05,30.24,28.27,19.8,18.4
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Awka South,South East,Anambra,Awka South,,,16,0,32,44,32,0.5,0.3636,0.5,28,42.24,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,17,0,32,47,33,0.5312,0.3617,0.5152,28,45.12,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,17,0,32,45,31,0.5312,0.3778,0.5484,28,43.2,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,18,0,36,51,37,0.5,0.3529,0.4865,28,48.96,17.05,30.24,28.27,19.8,18.4
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Awka North,South East,Anambra,Awka North,,,12,0,32,42,30,0.375,0.2857,0.4,28,40.32,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Awka South,South East,Anambra,Awka South,,,10,0,32,38,28,0.3125,0.2632,0.3571,28,36.48,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,12,0,32,38,28,0.375,0.3158,0.4286,28,36.48,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,12,0,32,36,28,0.375,0.3333,0.4286,28,34.56,15.16,26.88,25.13,17.6,16.36
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,14,0,36,41,31,0.3889,0.3415,0.4516,28,39.36,17.05,30.24,28.27,19.8,18.4
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka North,South East,Anambra,Awka North,,,87,0,48,158,110,1.8125,0.5506,0.7909,28,151.68,18.12,40.32,37.69,26.4,24.54
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka South,South East,Anambra,Awka South,,,87,0,52,176,125,1.6731,0.4943,0.696,28,168.96,19.64,43.68,40.83,28.6,26.58
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nnewi North,South East,Anambra,Nnewi North,,,94,0,56,184,130,1.6786,0.5109,0.7231,28,176.64,21.15,47.04,43.97,30.8,28.63
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha North,South East,Anambra,Onitsha North,,,95,0,60,188,133,1.5833,0.5053,0.7143,28,180.48,22.66,50.4,47.11,33,30.67
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha South,South East,Anambra,Onitsha South,,,70,0,44,147,104,1.5909,0.4762,0.6731,28,141.12,16.61,36.96,34.55,24.2,22.49
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Awka North,South East,Anambra,Awka North,,,77,0,48,142,100,1.6042,0.5423,0.77,28,136.32,18.12,40.32,37.69,26.4,24.54
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Awka South,South East,Anambra,Awka South,,,77,0,48,156,110,1.6042,0.4936,0.7,28,149.76,18.12,40.32,37.69,26.4,24.54
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,81,0,56,164,115,1.4464,0.4939,0.7043,28,157.44,21.15,47.04,43.97,30.8,28.63
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,83,0,56,167,117,1.4821,0.497,0.7094,28,160.32,21.15,47.04,43.97,30.8,28.63
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,64,0,48,132,94,1.3333,0.4848,0.6809,28,126.72,18.12,40.32,37.69,26.4,24.54
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Awka North,South East,Anambra,Awka North,,,68,0,48,127,90,1.4167,0.5354,0.7556,28,121.92,18.12,40.32,37.69,26.4,24.54
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Awka South,South East,Anambra,Awka South,,,70,0,48,141,99,1.4583,0.4965,0.7071,28,135.36,18.12,40.32,37.69,26.4,24.54
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,73,0,56,148,105,1.3036,0.4932,0.6952,28,142.08,21.15,47.04,43.97,30.8,28.63
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,76,0,60,151,107,1.2667,0.5033,0.7103,28,144.96,22.66,50.4,47.11,33,30.67
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,56,0,44,119,84,1.2727,0.4706,0.6667,28,114.24,16.61,36.96,34.55,24.2,22.49
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Awka North,South East,Anambra,Awka North,,,62,0,52,117,82,1.1923,0.5299,0.7561,28,112.32,19.64,43.68,40.83,28.6,26.58
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Awka South,South East,Anambra,Awka South,,,64,0,52,130,93,1.2308,0.4923,0.6882,28,124.8,19.64,43.68,40.83,28.6,26.58
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Nnewi North,South East,Anambra,Nnewi North,,,68,0,56,135,94,1.2143,0.5037,0.7234,28,129.6,21.15,47.04,43.97,30.8,28.63
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Onitsha North,South East,Anambra,Onitsha North,,,69,0,56,139,98,1.2321,0.4964,0.7041,28,133.44,21.15,47.04,43.97,30.8,28.63
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Onitsha South,South East,Anambra,Onitsha South,,,50,0,40,110,78,1.25,0.4545,0.641,28,105.6,15.1,33.6,31.41,22,20.45
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Awka North,South East,Anambra,Awka North,,,57,0,48,111,78,1.1875,0.5135,0.7308,28,106.56,18.12,40.32,37.69,26.4,24.54
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Awka South,South East,Anambra,Awka South,,,60,0,48,121,86,1.25,0.4959,0.6977,28,116.16,18.12,40.32,37.69,26.4,24.54
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Nnewi North,South East,Anambra,Nnewi North,,,63,0,56,128,91,1.125,0.4922,0.6923,28,122.88,21.15,47.04,43.97,30.8,28.63
