session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,74,0,48,152,56,1.5417,0.4868,1.3214
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,52,0,40,124,44,1.3,0.4194,1.1818
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,60,0,36,112,39,1.6667,0.5357,1.5385
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Zuru,North West,Kebbi,Zuru,,,64,0,44,126,46,1.4545,0.5079,1.3913
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Argungu,North West,Kebbi,Argungu,,,59,0,48,137,50,1.2292,0.4307,1.18
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,68,0,48,140,51,1.4167,0.4857,1.3333
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,49,0,40,112,40,1.225,0.4375,1.225
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,53,0,36,102,36,1.4722,0.5196,1.4722
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Zuru,North West,Kebbi,Zuru,,,60,0,44,118,43,1.3636,0.5085,1.3953
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Argungu,North West,Kebbi,Argungu,,,55,0,52,127,45,1.0577,0.4331,1.2222
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,62,0,48,131,48,1.2917,0.4733,1.2917
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,44,0,40,105,38,1.1,0.419,1.1579
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,50,0,36,96,34,1.3889,0.5208,1.4706
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Zuru,North West,Kebbi,Zuru,,,55,0,44,111,40,1.25,0.4955,1.375
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Argungu,North West,Kebbi,Argungu,,,52,0,48,116,41,1.0833,0.4483,1.2683
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,58,0,52,119,43,1.1154,0.4874,1.3488
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,40,0,40,96,33,1.0,0.4167,1.2121
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,45,0,36,88,31,1.25,0.5114,1.4516
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Zuru,North West,Kebbi,Zuru,,,51,0,40,99,36,1.275,0.5152,1.4167
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Argungu,North West,Kebbi,Argungu,,,17,0,36,61,20,0.4722,0.2787,0.85
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,19,0,32,55,17,0.5938,0.3455,1.1176
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,19,0,36,57,18,0.5278,0.3333,1.0556
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,16,0,36,58,18,0.4444,0.2759,0.8889
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Zuru,North West,Kebbi,Zuru,,,14,0,28,51,18,0.5,0.2745,0.7778
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Argungu,North West,Kebbi,Argungu,,,15,0,36,50,17,0.4167,0.3,0.8824
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,14,0,32,47,16,0.4375,0.2979,0.875
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,14,0,32,47,17,0.4375,0.2979,0.8235
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,14,0,32,47,16,0.4375,0.2979,0.875
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Zuru,North West,Kebbi,Zuru,,,12,0,28,43,14,0.4286,0.2791,0.8571
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Argungu,North West,Kebbi,Argungu,,,12,0,32,41,13,0.375,0.2927,0.9231
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,12,0,32,37,12,0.375,0.3243,1.0
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,11,0,36,38,12,0.3056,0.2895,0.9167
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,11,0,32,40,14,0.3438,0.275,0.7857
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Zuru,North West,Kebbi,Zuru,,,9,0,28,33,11,0.3214,0.2727,0.8182
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Argungu,North West,Kebbi,Argungu,,,3,0,24,15,3,0.125,0.2,1.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1,0,16,15,3,0.0625,0.0667,0.3333
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,2,0,16,15,3,0.125,0.1333,0.6667
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Yauri,North West,Kebbi,Yauri,,,1,0,16,14,2,0.0625,0.0714,0.5
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Zuru,North West,Kebbi,Zuru,,,1,0,16,14,2,0.0625,0.0714,0.5
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Argungu,North West,Kebbi,Argungu,,,3,0,24,15,3,0.125,0.2,1.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1,0,20,13,1,0.05,0.0769,1.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,2,0,16,13,1,0.125,0.1538,2.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,12,12,0,0.0,0.0,0.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,12,12,0,0.0,0.0,0.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Argungu,North West,Kebbi,Argungu,,,1,0,24,12,0,0.0417,0.0833,0.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,16,12,0,0.0,0.0,0.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,24,12,0,0.0,0.0,0.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,16,12,0,0.0,0.0,0.0
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,16,12,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Argungu,North West,Kebbi,Argungu,,,17,0,24,78,28,0.7083,0.2179,0.6071
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,20,0,24,75,26,0.8333,0.2667,0.7692
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,15,0,20,67,24,0.75,0.2239,0.625
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yauri,North West,Kebbi,Yauri,,,14,0,20,59,19,0.7,0.2373,0.7368
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zuru,North West,Kebbi,Zuru,,,13,0,20,65,23,0.65,0.2,0.5652
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Argungu,North West,Kebbi,Argungu,,,13,0,24,63,21,0.5417,0.2063,0.619
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,15,0,20,58,19,0.75,0.2586,0.7895
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,12,0,20,54,18,0.6,0.2222,0.6667
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yauri,North West,Kebbi,Yauri,,,11,0,20,47,15,0.55,0.234,0.7333
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zuru,North West,Kebbi,Zuru,,,11,0,20,50,17,0.55,0.22,0.6471
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Argungu,North West,Kebbi,Argungu,,,7,0,24,37,13,0.2917,0.1892,0.5385
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,8,0,20,35,11,0.4,0.2286,0.7273
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,7,0,20,32,11,0.35,0.2188,0.6364
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yauri,North West,Kebbi,Yauri,,,5,0,16,30,10,0.3125,0.1667,0.5
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zuru,North West,Kebbi,Zuru,,,5,0,20,31,11,0.25,0.1613,0.4545
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Argungu,North West,Kebbi,Argungu,,,85,0,104,188,70,0.8173,0.4521,1.2143
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,72,0,96,172,64,0.75,0.4186,1.125
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,60,0,84,150,56,0.7143,0.4,1.0714
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,66,0,76,148,53,0.8684,0.4459,1.2453
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Zuru,North West,Kebbi,Zuru,,,68,0,76,145,53,0.8947,0.469,1.283
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Argungu,North West,Kebbi,Argungu,,,70,0,100,156,57,0.7,0.4487,1.2281
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,58,0,92,143,52,0.6304,0.4056,1.1154
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,48,0,84,124,45,0.5714,0.3871,1.0667
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,55,0,76,122,44,0.7237,0.4508,1.25
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Zuru,North West,Kebbi,Zuru,,,55,0,84,121,44,0.6548,0.4545,1.25
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Argungu,North West,Kebbi,Argungu,,,56,0,100,126,46,0.56,0.4444,1.2174
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,46,0,96,114,41,0.4792,0.4035,1.122
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,36,0,80,100,36,0.45,0.36,1.0
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,43,0,76,100,36,0.5658,0.43,1.1944
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Zuru,North West,Kebbi,Zuru,,,42,0,76,97,35,0.5526,0.433,1.2
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Argungu,North West,Kebbi,Argungu,,,359,0,196,728,280,1.8316,0.4931,1.2821
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,287,0,160,623,237,1.7938,0.4607,1.211
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,292,0,172,635,241,1.6977,0.4598,1.2116
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,260,0,160,593,229,1.625,0.4384,1.1354
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zuru,North West,Kebbi,Zuru,,,291,0,164,590,225,1.7744,0.4932,1.2933
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Argungu,North West,Kebbi,Argungu,,,318,0,196,645,248,1.6224,0.493,1.2823
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,255,0,168,553,211,1.5179,0.4611,1.2085
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,259,0,160,564,214,1.6188,0.4592,1.2103
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,231,0,156,526,202,1.4808,0.4392,1.1436
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Zuru,North West,Kebbi,Zuru,,,260,0,148,522,199,1.7568,0.4981,1.3065
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Argungu,North West,Kebbi,Argungu,,,285,0,188,581,222,1.516,0.4905,1.2838
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,229,0,164,498,191,1.3963,0.4598,1.199
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,234,0,172,506,195,1.3605,0.4625,1.2
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,208,0,152,473,181,1.3684,0.4397,1.1492
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Zuru,North West,Kebbi,Zuru,,,233,0,168,472,180,1.3869,0.4936,1.2944
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Argungu,North West,Kebbi,Argungu,,,261,0,184,531,203,1.4185,0.4915,1.2857
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,210,0,172,453,174,1.2209,0.4636,1.2069
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,214,0,160,462,179,1.3375,0.4632,1.1955
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,190,0,160,433,164,1.1875,0.4388,1.1585
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Zuru,North West,Kebbi,Zuru,,,214,0,164,430,165,1.3049,0.4977,1.297
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Argungu,North West,Kebbi,Argungu,,,245,0,192,499,190,1.276,0.491,1.2895
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,197,0,164,425,163,1.2012,0.4635,1.2086
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,201,0,168,434,167,1.1964,0.4631,1.2036
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,178,0,156,405,155,1.141,0.4395,1.1484
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Zuru,North West,Kebbi,Zuru,,,200,0,156,403,154,1.2821,0.4963,1.2987
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Argungu,North West,Kebbi,Argungu,,,220,0,196,448,172,1.1224,0.4911,1.2791
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,178,0,164,386,148,1.0854,0.4611,1.2027
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,180,0,164,393,151,1.0976,0.458,1.1921
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,161,0,156,364,137,1.0321,0.4423,1.1752
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Zuru,North West,Kebbi,Zuru,,,179,0,160,366,142,1.1188,0.4891,1.2606
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Argungu,North West,Kebbi,Argungu,,,46,0,80,135,48,0.575,0.3407,0.9583
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,40,0,72,121,44,0.5556,0.3306,0.9091
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,38,0,64,113,40,0.5938,0.3363,0.95
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,29,0,64,101,35,0.4531,0.2871,0.8286
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Zuru,North West,Kebbi,Zuru,,,42,0,68,112,39,0.6176,0.375,1.0769
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Argungu,North West,Kebbi,Argungu,,,38,0,80,110,39,0.475,0.3455,0.9744
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,32,0,72,98,36,0.4444,0.3265,0.8889
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,28,0,68,94,33,0.4118,0.2979,0.8485
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,23,0,68,83,29,0.3382,0.2771,0.7931
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Zuru,North West,Kebbi,Zuru,,,32,0,68,90,33,0.4706,0.3556,0.9697
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Argungu,North West,Kebbi,Argungu,,,28,0,88,87,31,0.3182,0.3218,0.9032
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,24,0,80,78,30,0.3,0.3077,0.8
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,21,0,68,73,25,0.3088,0.2877,0.84
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,18,0,56,66,23,0.3214,0.2727,0.7826
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Zuru,North West,Kebbi,Zuru,,,24,0,68,72,27,0.3529,0.3333,0.8889
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Argungu,North West,Kebbi,Argungu,,,3,0,20,17,3,0.15,0.1765,1.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,3,0,24,15,3,0.125,0.2,1.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,3,0,24,15,3,0.125,0.2,1.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Yauri,North West,Kebbi,Yauri,,,3,0,20,14,2,0.15,0.2143,1.5
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Zuru,North West,Kebbi,Zuru,,,3,0,24,15,3,0.125,0.2,1.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Argungu,North West,Kebbi,Argungu,,,2,0,20,14,2,0.1,0.1429,1.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,2,0,24,14,2,0.0833,0.1429,1.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,2,0,24,15,3,0.0833,0.1333,0.6667
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Yauri,North West,Kebbi,Yauri,,,3,0,20,14,2,0.15,0.2143,1.5
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Zuru,North West,Kebbi,Zuru,,,3,0,20,14,2,0.15,0.2143,1.5
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Argungu,North West,Kebbi,Argungu,,,2,0,20,14,2,0.1,0.1429,1.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1,0,24,12,0,0.0417,0.0833,0.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,24,12,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,20,12,0,0.0,0.0,0.0
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Zuru,North West,Kebbi,Zuru,,,1,0,24,12,0,0.0417,0.0833,0.0
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Argungu,North West,Kebbi,Argungu,,,361,0,12,49,18,30.0833,7.3673,20.0556
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,345,0,12,47,16,28.75,7.3404,21.5625
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,344,0,12,46,15,28.6667,7.4783,22.9333
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yauri,North West,Kebbi,Yauri,,,315,0,12,45,16,26.25,7.0,19.6875
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zuru,North West,Kebbi,Zuru,,,314,0,12,45,15,26.1667,6.9778,20.9333
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Argungu,North West,Kebbi,Argungu,,,278,0,12,39,13,23.1667,7.1282,21.3846
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,267,0,12,40,13,22.25,6.675,20.5385
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,268,0,12,39,12,22.3333,6.8718,22.3333
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yauri,North West,Kebbi,Yauri,,,244,0,12,36,13,20.3333,6.7778,18.7692
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zuru,North West,Kebbi,Zuru,,,245,0,12,36,12,20.4167,6.8056,20.4167
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Argungu,North West,Kebbi,Argungu,,,151,0,12,25,8,12.5833,6.04,18.875
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,144,0,12,25,7,12.0,5.76,20.5714
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,144,0,12,24,7,12.0,6.0,20.5714
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yauri,North West,Kebbi,Yauri,,,134,0,12,23,7,11.1667,5.8261,19.1429
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zuru,North West,Kebbi,Zuru,,,132,0,12,24,8,11.0,5.5,16.5
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Argungu,North West,Kebbi,Argungu,,,1163,0,32,68,25,36.3438,17.1029,46.52
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,833,0,24,51,19,34.7083,16.3333,43.8421
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,1102,0,28,64,24,39.3571,17.2188,45.9167
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,754,0,20,47,16,37.7,16.0426,47.125
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Zuru,North West,Kebbi,Zuru,,,868,0,24,52,18,36.1667,16.6923,48.2222
2024/2025,Female,all,Private,JSS,JSS2,,lga,Argungu,North West,Kebbi,Argungu,,,953,0,36,58,21,26.4722,16.431,45.381
2024/2025,Female,all,Private,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,684,0,24,42,14,28.5,16.2857,48.8571
2024/2025,Female,all,Private,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,902,0,28,54,20,32.2143,16.7037,45.1
2024/2025,Female,all,Private,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,621,0,20,40,13,31.05,15.525,47.7692
2024/2025,Female,all,Private,JSS,JSS2,,lga,Zuru,North West,Kebbi,Zuru,,,712,0,24,44,15,29.6667,16.1818,47.4667
2024/2025,Female,all,Private,JSS,JSS3,,lga,Argungu,North West,Kebbi,Argungu,,,761,0,36,47,16,21.1389,16.1915,47.5625
2024/2025,Female,all,Private,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,541,0,24,35,12,22.5417,15.4571,45.0833
