session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Makurdi,North Central,Benue,Makurdi,,,49,0,96,81,58,0.5104,0.6049,0.8448,28,77.76,45.47,80.64,75.38,52.79,49.08
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Oturkpo,North Central,Benue,Oturkpo,,,45,0,88,71,50,0.5114,0.6338,0.9,28,68.16,41.68,73.92,69.1,48.39,44.99
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Vandeikya,North Central,Benue,Vandeikya,,,54,0,88,75,54,0.6136,0.72,1.0,28,72,41.68,73.92,69.1,48.39,44.99
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gboko,North Central,Benue,Gboko,,,352,0,176,455,310,2.0,0.7736,1.1355,28,436.8,66.46,147.84,138.2,96.79,89.97
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,305,0,156,397,270,1.9551,0.7683,1.1296,28,381.12,58.91,131.04,122.49,85.79,79.75
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Makurdi,North Central,Benue,Makurdi,,,344,0,180,431,294,1.9111,0.7981,1.1701,28,413.76,67.97,151.2,141.34,98.99,92.02
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oturkpo,North Central,Benue,Oturkpo,,,366,0,176,446,303,2.0795,0.8206,1.2079,28,428.16,66.46,147.84,138.2,96.79,89.97
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Vandeikya,North Central,Benue,Vandeikya,,,378,0,188,493,334,2.0106,0.7667,1.1317,28,473.28,70.99,157.92,147.62,103.39,96.11
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gboko,North Central,Benue,Gboko,,,315,0,172,405,273,1.8314,0.7778,1.1538,28,388.8,64.95,144.48,135.05,94.59,87.93
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,271,0,168,354,240,1.6131,0.7655,1.1292,28,339.84,63.44,141.12,131.91,92.39,85.88
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Makurdi,North Central,Benue,Makurdi,,,306,0,168,383,262,1.8214,0.799,1.1679,28,367.68,63.44,141.12,131.91,92.39,85.88
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oturkpo,North Central,Benue,Oturkpo,,,326,0,180,398,270,1.8111,0.8191,1.2074,28,382.08,67.97,151.2,141.34,98.99,92.02
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Vandeikya,North Central,Benue,Vandeikya,,,337,0,196,436,297,1.7194,0.7729,1.1347,28,418.56,74.01,164.64,153.9,107.79,100.2
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gboko,North Central,Benue,Gboko,,,283,0,176,364,248,1.608,0.7775,1.1411,28,349.44,66.46,147.84,138.2,96.79,89.97
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,243,0,160,316,216,1.5188,0.769,1.125,28,303.36,60.42,134.4,125.63,87.99,81.79
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Makurdi,North Central,Benue,Makurdi,,,275,0,176,345,235,1.5625,0.7971,1.1702,28,331.2,66.46,147.84,138.2,96.79,89.97
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oturkpo,North Central,Benue,Oturkpo,,,290,0,180,357,245,1.6111,0.8123,1.1837,28,342.72,67.97,151.2,141.34,98.99,92.02
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Vandeikya,North Central,Benue,Vandeikya,,,303,0,200,393,267,1.515,0.771,1.1348,28,377.28,75.52,168,157.04,109.99,102.24
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gboko,North Central,Benue,Gboko,,,257,0,188,332,225,1.367,0.7741,1.1422,28,318.72,70.99,157.92,147.62,103.39,96.11
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,221,0,156,289,198,1.4167,0.7647,1.1162,28,277.44,58.91,131.04,122.49,85.79,79.75
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Makurdi,North Central,Benue,Makurdi,,,252,0,172,315,215,1.4651,0.8,1.1721,28,302.4,64.95,144.48,135.05,94.59,87.93
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oturkpo,North Central,Benue,Oturkpo,,,266,0,180,325,223,1.4778,0.8185,1.1928,28,312,67.97,151.2,141.34,98.99,92.02
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Vandeikya,North Central,Benue,Vandeikya,,,275,0,196,360,243,1.4031,0.7639,1.1317,28,345.6,74.01,164.64,153.9,107.79,100.2
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gboko,North Central,Benue,Gboko,,,241,0,176,313,213,1.3693,0.77,1.1315,28,300.48,66.46,147.84,138.2,96.79,89.97
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,207,0,152,271,186,1.3618,0.7638,1.1129,28,260.16,57.4,127.68,119.35,83.59,77.7
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Makurdi,North Central,Benue,Makurdi,,,237,0,176,296,201,1.3466,0.8007,1.1791,28,284.16,66.46,147.84,138.2,96.79,89.97
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oturkpo,North Central,Benue,Oturkpo,,,249,0,180,302,207,1.3833,0.8245,1.2029,28,289.92,67.97,151.2,141.34,98.99,92.02
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Vandeikya,North Central,Benue,Vandeikya,,,258,0,196,337,228,1.3163,0.7656,1.1316,28,323.52,74.01,164.64,153.9,107.79,100.2
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gboko,North Central,Benue,Gboko,,,219,0,184,281,192,1.1902,0.7794,1.1406,28,269.76,69.48,154.56,144.48,101.19,94.06
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,188,0,156,245,168,1.2051,0.7673,1.119,28,235.2,58.91,131.04,122.49,85.79,79.75
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Makurdi,North Central,Benue,Makurdi,,,212,0,164,267,182,1.2927,0.794,1.1648,28,256.32,61.93,137.76,128.77,90.19,83.84
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oturkpo,North Central,Benue,Oturkpo,,,226,0,172,274,188,1.314,0.8248,1.2021,28,263.04,64.95,144.48,135.05,94.59,87.93
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Vandeikya,North Central,Benue,Vandeikya,,,234,0,200,304,206,1.17,0.7697,1.1359,28,291.84,75.52,168,157.04,109.99,102.24
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Gboko,North Central,Benue,Gboko,,,37,0,76,83,59,0.4868,0.4458,0.6271,28,79.68,40.86,63.84,59.68,41.8,38.85
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,33,0,68,74,53,0.4853,0.4459,0.6226,28,71.04,36.56,57.12,53.39,37.4,34.76
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Makurdi,North Central,Benue,Makurdi,,,40,0,84,88,61,0.4762,0.4545,0.6557,28,84.48,45.16,70.56,65.96,46.19,42.94
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Oturkpo,North Central,Benue,Oturkpo,,,36,0,80,82,60,0.45,0.439,0.6,28,78.72,43.01,67.2,62.82,43.99,40.9
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Vandeikya,North Central,Benue,Vandeikya,,,35,0,80,86,61,0.4375,0.407,0.5738,28,82.56,43.01,67.2,62.82,43.99,40.9
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Gboko,North Central,Benue,Gboko,,,28,0,80,66,48,0.35,0.4242,0.5833,28,63.36,43.01,67.2,62.82,43.99,40.9
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,28,0,72,61,42,0.3889,0.459,0.6667,28,58.56,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Makurdi,North Central,Benue,Makurdi,,,30,0,84,73,52,0.3571,0.411,0.5769,28,70.08,45.16,70.56,65.96,46.19,42.94
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Oturkpo,North Central,Benue,Oturkpo,,,29,0,80,68,48,0.3625,0.4265,0.6042,28,65.28,43.01,67.2,62.82,43.99,40.9
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Vandeikya,North Central,Benue,Vandeikya,,,28,0,76,70,51,0.3684,0.4,0.549,28,67.2,40.86,63.84,59.68,41.8,38.85
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Gboko,North Central,Benue,Gboko,,,21,0,76,54,38,0.2763,0.3889,0.5526,28,51.84,40.86,63.84,59.68,41.8,38.85
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,22,0,68,48,34,0.3235,0.4583,0.6471,28,46.08,36.56,57.12,53.39,37.4,34.76
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Makurdi,North Central,Benue,Makurdi,,,25,0,80,58,41,0.3125,0.431,0.6098,28,55.68,43.01,67.2,62.82,43.99,40.9
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Oturkpo,North Central,Benue,Oturkpo,,,22,0,72,54,40,0.3056,0.4074,0.55,28,51.84,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Vandeikya,North Central,Benue,Vandeikya,,,24,0,84,56,39,0.2857,0.4286,0.6154,28,53.76,45.16,70.56,65.96,46.19,42.94
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Gboko,North Central,Benue,Gboko,,,0,0,28,14,12,0.0,0.0,0.0,28,13.44,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,0,0,24,13,12,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Makurdi,North Central,Benue,Makurdi,,,2,0,32,14,12,0.0625,0.1429,0.1667,28,13.44,16.79,26.88,25.13,17.6,16.36
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Oturkpo,North Central,Benue,Oturkpo,,,0,0,28,13,12,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Vandeikya,North Central,Benue,Vandeikya,,,1,0,28,13,12,0.0357,0.0769,0.0833,28,12.48,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Gboko,North Central,Benue,Gboko,,,0,0,28,13,12,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,0,0,28,12,12,0.0,0.0,0.0,28,11.52,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Makurdi,North Central,Benue,Makurdi,,,1,0,32,13,12,0.0312,0.0769,0.0833,28,12.48,16.79,26.88,25.13,17.6,16.36
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Oturkpo,North Central,Benue,Oturkpo,,,0,0,28,13,12,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Vandeikya,North Central,Benue,Vandeikya,,,1,0,28,13,12,0.0357,0.0769,0.0833,28,12.48,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Gboko,North Central,Benue,Gboko,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Makurdi,North Central,Benue,Makurdi,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Oturkpo,North Central,Benue,Oturkpo,,,0,0,28,12,12,0.0,0.0,0.0,28,11.52,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Vandeikya,North Central,Benue,Vandeikya,,,0,0,28,12,12,0.0,0.0,0.0,28,11.52,14.69,23.52,21.99,15.4,14.31
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gboko,North Central,Benue,Gboko,,,569,0,16,39,28,35.5625,14.5897,20.3214,11.95,29.18,2.27,3.54,7.54,4.87,4.87
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,519,0,16,37,27,32.4375,14.027,19.2222,12.23,28.18,2.33,3.75,7.68,4.97,4.96
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Makurdi,North Central,Benue,Makurdi,,,541,0,16,37,26,33.8125,14.6216,20.8077,11.76,27.29,2.23,3.46,7.45,4.8,4.8
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oturkpo,North Central,Benue,Oturkpo,,,500,0,16,33,24,31.25,15.1515,20.8333,11.24,23.07,2.19,3.46,7.16,4.59,4.58
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Vandeikya,North Central,Benue,Vandeikya,,,478,0,12,33,24,39.8333,14.4848,19.9167,12.36,25.6,1.73,2.71,5.82,3.78,3.77
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gboko,North Central,Benue,Gboko,,,441,0,16,30,23,27.5625,14.7,19.1739,11.42,21.06,2.27,3.76,7.23,4.64,4.62
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,403,0,16,29,22,25.1875,13.8966,18.3182,11.89,21.16,2.34,3.93,7.47,4.82,4.79
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Makurdi,North Central,Benue,Makurdi,,,422,0,20,30,22,21.1,14.0667,19.1818,11.38,20.97,2.83,4.69,9.02,5.79,5.75
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oturkpo,North Central,Benue,Oturkpo,,,389,0,16,27,20,24.3125,14.4074,19.45,11.36,18.88,2.25,3.7,7.2,4.62,4.6
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Vandeikya,North Central,Benue,Vandeikya,,,373,0,12,28,21,31.0833,13.3214,17.7619,12.83,22.24,1.83,3.04,5.99,3.9,3.88
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gboko,North Central,Benue,Gboko,,,243,0,16,19,13,15.1875,12.7895,18.6923,11.91,13.95,2.32,3.85,7.49,4.84,4.81
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,220,0,16,19,13,13.75,11.5789,16.9231,13.03,15.23,2.49,4.25,8.07,5.27,5.23
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Makurdi,North Central,Benue,Makurdi,,,232,0,20,18,14,11.6,12.8889,16.5714,11.98,12.98,3.04,5.43,9.36,6.04,5.97
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oturkpo,North Central,Benue,Oturkpo,,,213,0,16,17,13,13.3125,12.5294,16.3846,12.25,12.57,2.46,4.39,7.63,4.94,4.88
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Vandeikya,North Central,Benue,Vandeikya,,,205,0,12,17,12,17.0833,12.0588,17.0833,12.86,13.44,1.85,3.16,5.99,3.9,3.87
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Gboko,North Central,Benue,Gboko,,,968,0,28,39,29,34.5714,24.8205,33.3793,7.02,17.04,6.37,3.77,8.67,5.17,5.22
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,882,0,24,39,28,36.75,22.6154,31.5,7.76,18.98,5.59,3.43,8.03,4.87,4.91
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Makurdi,North Central,Benue,Makurdi,,,1058,0,28,43,31,37.7857,24.6047,34.129,7.18,19.37,6.38,3.69,8.83,5.29,5.35
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Oturkpo,North Central,Benue,Oturkpo,,,1154,0,32,45,32,36.0625,25.6444,36.0625,6.81,19.22,7.19,3.99,9.7,5.75,5.83
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Vandeikya,North Central,Benue,Vandeikya,,,1173,0,40,49,34,29.325,23.9388,34.5,6.98,21.39,9.06,5.22,12.35,7.35,7.43
2023/2024,Male,all,Private,JSS,JSS2,,lga,Gboko,North Central,Benue,Gboko,,,794,0,28,34,25,28.3571,23.3529,31.76,7.18,15.11,6.43,3.97,8.8,5.27,5.31
2023/2024,Male,all,Private,JSS,JSS2,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,722,0,28,33,24,25.7857,21.8788,30.0833,7.53,15.36,6.53,4.19,9.12,5.5,5.53
2023/2024,Male,all,Private,JSS,JSS2,,lga,Makurdi,North Central,Benue,Makurdi,,,866,0,28,36,27,30.9286,24.0556,32.0741,7.1,15.82,6.42,3.93,8.73,5.21,5.25
2023/2024,Male,all,Private,JSS,JSS2,,lga,Oturkpo,North Central,Benue,Oturkpo,,,949,0,32,38,28,29.6562,24.9737,33.8929,6.77,15.94,7.23,4.25,9.63,5.7,5.76
2023/2024,Male,all,Private,JSS,JSS2,,lga,Vandeikya,North Central,Benue,Vandeikya,,,961,0,40,39,28,24.025,24.641,34.3214,6.7,16.22,9.01,5.24,11.96,7.07,7.14
2023/2024,Male,all,Private,JSS,JSS3,,lga,Gboko,North Central,Benue,Gboko,,,634,0,28,29,22,22.6429,21.8621,28.8182,7.48,13.29,6.56,4.37,9.06,5.46,5.48
2023/2024,Male,all,Private,JSS,JSS3,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,578,0,24,27,21,24.0833,21.4074,27.5238,7.7,12.68,5.68,3.92,7.93,4.8,4.81
2023/2024,Male,all,Private,JSS,JSS3,,lga,Makurdi,North Central,Benue,Makurdi,,,693,0,32,31,23,21.6562,22.3548,30.1304,7.32,13.95,7.43,4.78,10.19,6.12,6.15
2023/2024,Male,all,Private,JSS,JSS3,,lga,Oturkpo,North Central,Benue,Oturkpo,,,757,0,32,32,24,23.6562,23.6562,31.5417,6.99,13.75,7.33,4.57,9.85,5.86,5.9
2023/2024,Male,all,Private,JSS,JSS3,,lga,Vandeikya,North Central,Benue,Vandeikya,,,770,0,36,34,25,21.3889,22.6471,30.8,7.22,15.14,8.31,5.26,11.36,6.81,6.85
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gboko,North Central,Benue,Gboko,,,2906,0,44,120,83,66.0455,24.2167,35.012,8.44,65.43,6.05,5.66,15.81,9.74,9.87
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,3029,0,48,122,86,63.1042,24.8279,35.2209,8.13,63.8,6.52,6.13,16.74,10.24,10.39
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Makurdi,North Central,Benue,Makurdi,,,4391,0,68,169,118,64.5735,25.9822,37.2119,7.82,85.16,9.04,8.22,23.03,14,14.22
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oturkpo,North Central,Benue,Oturkpo,,,2708,0,44,110,78,61.5455,24.6182,34.7179,8.14,57.49,5.99,5.7,15.35,9.4,9.52
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Vandeikya,North Central,Benue,Vandeikya,,,2594,0,44,107,76,58.9545,24.243,34.1316,8.16,55.93,6.02,5.8,15.37,9.41,9.53
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Gboko,North Central,Benue,Gboko,,,2582,0,44,108,77,58.6818,23.9074,33.5325,8.27,57.15,6.06,5.9,15.53,9.53,9.64
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2691,0,44,107,75,61.1591,25.1495,35.88,7.95,54.62,5.91,5.52,15.07,9.19,9.32
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Makurdi,North Central,Benue,Makurdi,,,3902,0,68,150,105,57.3824,26.0133,37.1619,7.53,72.39,8.94,8.23,22.35,13.5,13.7
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Oturkpo,North Central,Benue,Oturkpo,,,2403,0,48,99,70,50.0625,24.2727,34.3286,7.77,48.96,6.47,6.29,16.13,9.79,9.91
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Vandeikya,North Central,Benue,Vandeikya,,,2306,0,40,94,67,57.65,24.5319,34.4179,8.02,48.18,5.43,5.23,13.78,8.41,8.52
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Gboko,North Central,Benue,Gboko,,,2321,0,48,96,67,48.3542,24.1771,34.6418,7.72,47.16,6.44,6.24,16.04,9.73,9.85
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2421,0,44,99,70,55.0227,24.4545,34.5857,7.92,50.11,5.95,5.72,15.02,9.15,9.27
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Makurdi,North Central,Benue,Makurdi,,,3508,0,64,137,96,54.8125,25.6058,36.5417,7.55,66.14,8.45,7.88,21.06,12.73,12.91
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Oturkpo,North Central,Benue,Oturkpo,,,2163,0,48,89,63,45.0625,24.3034,34.3333,7.56,42.59,6.41,6.29,15.77,9.53,9.64
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Vandeikya,North Central,Benue,Vandeikya,,,2072,0,40,85,61,51.8,24.3765,33.9672,7.83,42.31,5.41,5.3,13.51,8.22,8.31
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Gboko,North Central,Benue,Gboko,,,2120,0,44,88,63,48.1818,24.0909,33.6508,7.77,43.34,5.95,5.88,14.76,8.96,9.06
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2209,0,44,90,64,50.2045,24.5444,34.5156,7.7,44.06,5.9,5.74,14.68,8.9,9.01
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Makurdi,North Central,Benue,Makurdi,,,3206,0,68,125,87,47.1471,25.648,36.8506,7.23,57.44,8.85,8.3,21.62,12.97,13.15
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Oturkpo,North Central,Benue,Oturkpo,,,1976,0,44,82,58,44.9091,24.0976,34.069,7.61,39.53,5.9,5.81,14.54,8.79,8.9
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Vandeikya,North Central,Benue,Vandeikya,,,1895,0,44,79,55,43.0682,23.9873,34.4545,7.55,37.81,5.87,5.75,14.45,8.73,8.84
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Gboko,North Central,Benue,Gboko,,,1985,0,48,83,60,41.3542,23.9157,33.0833,7.54,39.4,6.46,6.53,15.72,9.5,9.59
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2071,0,48,85,60,43.1458,24.3647,34.5167,7.45,40.07,6.38,6.26,15.6,9.4,9.52
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Makurdi,North Central,Benue,Makurdi,,,3001,0,60,118,83,50.0167,25.4322,36.1566,7.41,55.68,7.89,7.47,19.45,11.72,11.88
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Oturkpo,North Central,Benue,Oturkpo,,,1850,0,40,76,54,46.25,24.3421,34.2593,7.6,36.59,5.35,5.25,13.2,7.98,8.08
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Vandeikya,North Central,Benue,Vandeikya,,,1774,0,40,73,52,44.35,24.3014,34.1154,7.53,34.77,5.35,5.28,13.11,7.91,8.01
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Gboko,North Central,Benue,Gboko,,,1796,0,44,77,55,40.8182,23.3247,32.6545,7.7,37.34,5.97,6.06,14.64,8.87,8.96
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1873,0,48,76,55,39.0208,24.6447,34.0545,7.22,34.47,6.34,6.34,15.21,9.12,9.22
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Makurdi,North Central,Benue,Makurdi,,,2716,0,64,106,75,42.4375,25.6226,36.2133,7.06,47.3,8.3,7.95,19.97,11.93,12.08
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Oturkpo,North Central,Benue,Oturkpo,,,1672,0,44,70,50,38.0,23.8857,33.44,7.4,32.53,5.87,5.92,14.2,8.54,8.63
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Vandeikya,North Central,Benue,Vandeikya,,,1605,0,40,69,49,40.125,23.2609,32.7551,7.68,33.4,5.42,5.5,13.29,8.05,8.13
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Gboko,North Central,Benue,Gboko,,,1044,3,40,42,30,26.1,24.8571,34.8,6.65,17.34,11.55,5.17,11.89,7.02,7.09
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,918,3,36,41,29,25.5,22.3902,31.6552,7.31,18.61,10.6,5.12,11.48,6.89,6.95
