session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2023/2024,Male,disabled,Private,JSS,JSS3,,lga,Aba South,South East,Abia,Aba South,,,15,0,32,43,37,0.4688,0.3488,0.4054,28,41.28,15.16,26.88,25.13,17.6,16.36
2023/2024,Male,disabled,Private,JSS,JSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,21,0,32,48,41,0.6562,0.4375,0.5122,28,46.08,15.16,26.88,25.13,17.6,16.36
2023/2024,Male,disabled,Private,JSS,JSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,18,0,32,46,40,0.5625,0.3913,0.45,28,44.16,15.16,26.88,25.13,17.6,16.36
2023/2024,Male,disabled,Private,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,19,0,36,47,41,0.5278,0.4043,0.4634,28,45.12,17.05,30.24,28.27,19.8,18.4
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba North,South East,Abia,Aba North,,,100,0,44,192,160,2.2727,0.5208,0.625,28,184.32,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba South,South East,Abia,Aba South,,,90,0,44,178,149,2.0455,0.5056,0.604,28,170.88,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Arochukwu,South East,Abia,Arochukwu,,,113,0,60,238,199,1.8833,0.4748,0.5678,28,228.48,22.66,50.4,47.11,33,30.67
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia North,South East,Abia,Umuahia North,,,87,0,44,195,164,1.9773,0.4462,0.5305,28,187.2,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,109,0,56,232,194,1.9464,0.4698,0.5619,28,222.72,21.15,47.04,43.97,30.8,28.63
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Aba North,South East,Abia,Aba North,,,90,0,44,170,142,2.0455,0.5294,0.6338,28,163.2,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Aba South,South East,Abia,Aba South,,,80,0,44,157,132,1.8182,0.5096,0.6061,28,150.72,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,99,0,52,212,178,1.9038,0.467,0.5562,28,203.52,19.64,43.68,40.83,28.6,26.58
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,79,0,44,173,144,1.7955,0.4566,0.5486,28,166.08,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,95,0,52,204,170,1.8269,0.4657,0.5588,28,195.84,19.64,43.68,40.83,28.6,26.58
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Aba North,South East,Abia,Aba North,,,79,0,44,153,128,1.7955,0.5163,0.6172,28,146.88,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Aba South,South East,Abia,Aba South,,,73,0,44,143,120,1.6591,0.5105,0.6083,28,137.28,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,89,0,56,190,160,1.5893,0.4684,0.5562,28,182.4,21.15,47.04,43.97,30.8,28.63
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,70,0,44,157,132,1.5909,0.4459,0.5303,28,150.72,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,87,0,52,184,153,1.6731,0.4728,0.5686,28,176.64,19.64,43.68,40.83,28.6,26.58
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Aba North,South East,Abia,Aba North,,,73,0,44,140,118,1.6591,0.5214,0.6186,28,134.4,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Aba South,South East,Abia,Aba South,,,65,0,44,132,110,1.4773,0.4924,0.5909,28,126.72,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Arochukwu,South East,Abia,Arochukwu,,,82,0,60,174,145,1.3667,0.4713,0.5655,28,167.04,22.66,50.4,47.11,33,30.67
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,63,0,48,145,121,1.3125,0.4345,0.5207,28,139.2,18.12,40.32,37.69,26.4,24.54
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,78,0,52,169,143,1.5,0.4615,0.5455,28,162.24,19.64,43.68,40.83,28.6,26.58
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aba North,South East,Abia,Aba North,,,68,0,44,131,110,1.5455,0.5191,0.6182,28,125.76,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aba South,South East,Abia,Aba South,,,61,0,44,123,103,1.3864,0.4959,0.5922,28,118.08,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Arochukwu,South East,Abia,Arochukwu,,,77,0,56,164,138,1.375,0.4695,0.558,28,157.44,21.15,47.04,43.97,30.8,28.63
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,58,0,48,134,112,1.2083,0.4328,0.5179,28,128.64,18.12,40.32,37.69,26.4,24.54
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,72,0,52,160,134,1.3846,0.45,0.5373,28,153.6,19.64,43.68,40.83,28.6,26.58
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aba North,South East,Abia,Aba North,,,62,0,44,121,103,1.4091,0.5124,0.6019,28,116.16,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aba South,South East,Abia,Aba South,,,57,0,44,112,94,1.2955,0.5089,0.6064,28,107.52,16.61,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Arochukwu,South East,Abia,Arochukwu,,,70,0,60,148,124,1.1667,0.473,0.5645,28,142.08,22.66,50.4,47.11,33,30.67
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,54,0,48,121,102,1.125,0.4463,0.5294,28,116.16,18.12,40.32,37.69,26.4,24.54
2023/2024,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,67,0,56,144,120,1.1964,0.4653,0.5583,28,138.24,21.15,47.04,43.97,30.8,28.63
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Aba North,South East,Abia,Aba North,,,21,0,40,76,65,0.525,0.2763,0.3231,28,72.96,21.5,33.6,31.41,22,20.45
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Aba South,South East,Abia,Aba South,,,16,0,36,63,53,0.4444,0.254,0.3019,28,60.48,19.35,30.24,28.27,19.8,18.4
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,26,0,40,73,61,0.65,0.3562,0.4262,28,70.08,21.5,33.6,31.41,22,20.45
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,17,0,32,69,59,0.5312,0.2464,0.2881,28,66.24,17.2,26.88,25.13,17.6,16.36
2023/2024,Male,disabled,Private,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,27,0,48,85,71,0.5625,0.3176,0.3803,28,81.6,25.8,40.32,37.69,26.4,24.54
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Aba North,South East,Abia,Aba North,,,17,0,44,63,53,0.3864,0.2698,0.3208,28,60.48,23.65,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Aba South,South East,Abia,Aba South,,,13,0,36,52,43,0.3611,0.25,0.3023,28,49.92,19.35,30.24,28.27,19.8,18.4
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,20,0,40,62,52,0.5,0.3226,0.3846,28,59.52,21.5,33.6,31.41,22,20.45
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,13,0,36,54,44,0.3611,0.2407,0.2955,28,51.84,19.35,30.24,28.27,19.8,18.4
2023/2024,Male,disabled,Private,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,23,0,48,69,57,0.4792,0.3333,0.4035,28,66.24,25.8,40.32,37.69,26.4,24.54
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Aba North,South East,Abia,Aba North,,,13,0,44,50,42,0.2955,0.26,0.3095,28,48,23.65,36.96,34.55,24.2,22.49
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Aba South,South East,Abia,Aba South,,,9,0,32,42,36,0.2812,0.2143,0.25,28,40.32,17.2,26.88,25.13,17.6,16.36
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,14,0,40,48,42,0.35,0.2917,0.3333,28,46.08,21.5,33.6,31.41,22,20.45
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,12,0,36,44,38,0.3333,0.2727,0.3158,28,42.24,19.35,30.24,28.27,19.8,18.4
2023/2024,Male,disabled,Private,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,17,0,48,56,48,0.3542,0.3036,0.3542,28,53.76,25.8,40.32,37.69,26.4,24.54
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Aba North,South East,Abia,Aba North,,,2,0,20,15,15,0.1,0.1333,0.1333,28,14.4,10.5,16.8,15.7,11,10.22
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Aba South,South East,Abia,Aba South,,,2,0,20,14,14,0.1,0.1429,0.1429,28,13.44,10.5,16.8,15.7,11,10.22
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Arochukwu,South East,Abia,Arochukwu,,,3,0,20,16,15,0.15,0.1875,0.2,28,15.36,10.5,16.8,15.7,11,10.22
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Umuahia North,South East,Abia,Umuahia North,,,3,0,20,15,15,0.15,0.2,0.2,28,14.4,10.5,16.8,15.7,11,10.22
2023/2024,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Umuahia South,South East,Abia,Umuahia South,,,3,0,24,15,15,0.125,0.2,0.2,28,14.4,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Aba North,South East,Abia,Aba North,,,1,0,20,15,15,0.05,0.0667,0.0667,28,14.4,10.5,16.8,15.7,11,10.22
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Aba South,South East,Abia,Aba South,,,2,0,20,14,14,0.1,0.1429,0.1429,28,13.44,10.5,16.8,15.7,11,10.22
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,3,0,24,14,14,0.125,0.2143,0.2143,28,13.44,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,3,0,20,14,14,0.15,0.2143,0.2143,28,13.44,10.5,16.8,15.7,11,10.22
2023/2024,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,2,0,24,15,15,0.0833,0.1333,0.1333,28,14.4,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Aba North,South East,Abia,Aba North,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Aba South,South East,Abia,Aba South,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,2,0,24,13,13,0.0833,0.1538,0.1538,28,12.48,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,24,13,13,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aba North,South East,Abia,Aba North,,,16,0,28,77,65,0.5714,0.2078,0.2462,28,73.92,9.68,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aba South,South East,Abia,Aba South,,,16,0,20,75,63,0.8,0.2133,0.254,28,72,6.91,16.8,15.7,11,10.22
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Arochukwu,South East,Abia,Arochukwu,,,15,0,28,85,72,0.5357,0.1765,0.2083,28,81.6,9.68,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Umuahia North,South East,Abia,Umuahia North,,,15,0,20,70,59,0.75,0.2143,0.2542,28,67.2,6.91,16.8,15.7,11,10.22
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Umuahia South,South East,Abia,Umuahia South,,,20,0,28,87,73,0.7143,0.2299,0.274,28,83.52,9.68,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aba North,South East,Abia,Aba North,,,13,0,24,60,50,0.5417,0.2167,0.26,28,57.6,8.29,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aba South,South East,Abia,Aba South,,,12,0,20,59,50,0.6,0.2034,0.24,28,56.64,6.91,16.8,15.7,11,10.22
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,12,0,28,67,57,0.4286,0.1791,0.2105,28,64.32,9.68,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,12,0,20,57,49,0.6,0.2105,0.2449,28,54.72,6.91,16.8,15.7,11,10.22
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,16,0,28,70,59,0.5714,0.2286,0.2712,28,67.2,9.68,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba North,South East,Abia,Aba North,,,7,0,24,36,30,0.2917,0.1944,0.2333,28,34.56,8.29,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba South,South East,Abia,Aba South,,,6,0,24,35,29,0.25,0.1714,0.2069,28,33.6,8.29,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,7,0,24,39,33,0.2917,0.1795,0.2121,28,37.44,8.29,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,6,0,20,33,27,0.3,0.1818,0.2222,28,31.68,6.91,16.8,15.7,11,10.22
2023/2024,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,9,0,28,41,35,0.3214,0.2195,0.2571,28,39.36,9.68,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Aba North,South East,Abia,Aba North,,,72,0,84,157,131,0.8571,0.4586,0.5496,28,150.72,39.78,70.56,65.96,46.19,42.94
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Aba South,South East,Abia,Aba South,,,65,0,84,156,130,0.7738,0.4167,0.5,28,149.76,39.78,70.56,65.96,46.19,42.94
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,78,0,96,179,149,0.8125,0.4358,0.5235,28,171.84,45.47,80.64,75.38,52.79,49.08
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,61,0,92,168,140,0.663,0.3631,0.4357,28,161.28,43.57,77.28,72.24,50.59,47.03
2023/2024,Male,disabled,Public,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,77,0,104,195,163,0.7404,0.3949,0.4724,28,187.2,49.25,87.36,81.66,57.19,53.16
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Aba North,South East,Abia,Aba North,,,60,0,80,129,109,0.75,0.4651,0.5505,28,123.84,37.89,67.2,62.82,43.99,40.9
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Aba South,South East,Abia,Aba South,,,52,0,84,129,107,0.619,0.4031,0.486,28,123.84,39.78,70.56,65.96,46.19,42.94
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,61,0,92,148,125,0.663,0.4122,0.488,28,142.08,43.57,77.28,72.24,50.59,47.03
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,50,0,88,138,116,0.5682,0.3623,0.431,28,132.48,41.68,73.92,69.1,48.39,44.99
2023/2024,Male,disabled,Public,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,65,0,104,161,135,0.625,0.4037,0.4815,28,154.56,49.25,87.36,81.66,57.19,53.16
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Aba North,South East,Abia,Aba North,,,48,0,80,106,88,0.6,0.4528,0.5455,28,101.76,37.89,67.2,62.82,43.99,40.9
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Aba South,South East,Abia,Aba South,,,41,0,80,103,86,0.5125,0.3981,0.4767,28,98.88,37.89,67.2,62.82,43.99,40.9
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,48,0,92,120,101,0.5217,0.4,0.4752,28,115.2,43.57,77.28,72.24,50.59,47.03
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,38,0,88,111,94,0.4318,0.3423,0.4043,28,106.56,41.68,73.92,69.1,48.39,44.99
2023/2024,Male,disabled,Public,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,51,0,108,130,109,0.4722,0.3923,0.4679,28,124.8,51.15,90.72,84.8,59.39,55.21
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba North,South East,Abia,Aba North,,,306,0,176,723,600,1.7386,0.4232,0.51,28,694.08,66.46,147.84,138.2,96.79,89.97
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba South,South East,Abia,Aba South,,,287,0,160,659,546,1.7938,0.4355,0.5256,28,632.64,60.42,134.4,125.63,87.99,81.79
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Arochukwu,South East,Abia,Arochukwu,,,316,0,168,739,612,1.881,0.4276,0.5163,28,709.44,63.44,141.12,131.91,92.39,85.88
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia North,South East,Abia,Umuahia North,,,339,0,168,709,586,2.0179,0.4781,0.5785,28,680.64,63.44,141.12,131.91,92.39,85.88
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,341,0,192,795,658,1.776,0.4289,0.5182,28,763.2,72.5,161.28,150.76,105.59,98.15
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Aba North,South East,Abia,Aba North,,,272,0,180,644,535,1.5111,0.4224,0.5084,28,618.24,67.97,151.2,141.34,98.99,92.02
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Aba South,South East,Abia,Aba South,,,257,0,156,586,485,1.6474,0.4386,0.5299,28,562.56,58.91,131.04,122.49,85.79,79.75
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,282,0,176,656,545,1.6023,0.4299,0.5174,28,629.76,66.46,147.84,138.2,96.79,89.97
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,302,0,172,629,520,1.7558,0.4801,0.5808,28,603.84,64.95,144.48,135.05,94.59,87.93
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,303,0,188,708,587,1.6117,0.428,0.5162,28,679.68,70.99,157.92,147.62,103.39,96.11
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Aba North,South East,Abia,Aba North,,,244,0,172,579,480,1.4186,0.4214,0.5083,28,555.84,64.95,144.48,135.05,94.59,87.93
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Aba South,South East,Abia,Aba South,,,229,0,156,528,438,1.4679,0.4337,0.5228,28,506.88,58.91,131.04,122.49,85.79,79.75
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,252,0,176,592,491,1.4318,0.4257,0.5132,28,568.32,66.46,147.84,138.2,96.79,89.97
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,271,0,176,565,467,1.5398,0.4796,0.5803,28,542.4,66.46,147.84,138.2,96.79,89.97
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,272,0,196,637,528,1.3878,0.427,0.5152,28,611.52,74.01,164.64,153.9,107.79,100.2
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Aba North,South East,Abia,Aba North,,,223,0,180,530,441,1.2389,0.4208,0.5057,28,508.8,67.97,151.2,141.34,98.99,92.02
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Aba South,South East,Abia,Aba South,,,212,0,160,480,400,1.325,0.4417,0.53,28,460.8,60.42,134.4,125.63,87.99,81.79
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Arochukwu,South East,Abia,Arochukwu,,,231,0,172,539,449,1.343,0.4286,0.5145,28,517.44,64.95,144.48,135.05,94.59,87.93
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,248,0,172,518,428,1.4419,0.4788,0.5794,28,497.28,64.95,144.48,135.05,94.59,87.93
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,250,0,196,583,483,1.2755,0.4288,0.5176,28,559.68,74.01,164.64,153.9,107.79,100.2
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Aba North,South East,Abia,Aba North,,,209,0,168,495,413,1.244,0.4222,0.5061,28,475.2,63.44,141.12,131.91,92.39,85.88
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Aba South,South East,Abia,Aba South,,,199,0,164,450,376,1.2134,0.4422,0.5293,28,432,61.93,137.76,128.77,90.19,83.84
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Arochukwu,South East,Abia,Arochukwu,,,216,0,180,505,420,1.2,0.4277,0.5143,28,484.8,67.97,151.2,141.34,98.99,92.02
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,232,0,172,485,402,1.3488,0.4784,0.5771,28,465.6,64.95,144.48,135.05,94.59,87.93
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,233,0,188,543,452,1.2394,0.4291,0.5155,28,521.28,70.99,157.92,147.62,103.39,96.11
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Aba North,South East,Abia,Aba North,,,190,0,168,448,375,1.131,0.4241,0.5067,28,430.08,63.44,141.12,131.91,92.39,85.88
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Aba South,South East,Abia,Aba South,,,178,0,156,409,343,1.141,0.4352,0.519,28,392.64,58.91,131.04,122.49,85.79,79.75
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Arochukwu,South East,Abia,Arochukwu,,,196,0,176,459,381,1.1136,0.427,0.5144,28,440.64,66.46,147.84,138.2,96.79,89.97
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,210,0,176,437,366,1.1932,0.4805,0.5738,28,419.52,66.46,147.84,138.2,96.79,89.97
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,210,0,192,493,409,1.0938,0.426,0.5134,28,473.28,72.5,161.28,150.76,105.59,98.15
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Aba North,South East,Abia,Aba North,,,35,0,76,130,109,0.4605,0.2692,0.3211,28,124.8,40.86,63.84,59.68,41.8,38.85
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Aba South,South East,Abia,Aba South,,,39,0,72,127,107,0.5417,0.3071,0.3645,28,121.92,38.71,60.48,56.53,39.6,36.81
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,43,0,80,145,121,0.5375,0.2966,0.3554,28,139.2,43.01,67.2,62.82,43.99,40.9
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,39,0,72,137,116,0.5417,0.2847,0.3362,28,131.52,38.71,60.48,56.53,39.6,36.81
