session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2024/2025,Male,all,Private,SSS,SSS3,,lga,Remo North,South West,Ogun,Remo North,,,614,3,36,30,10,17.0556,20.4667,61.4,7.17,14.52,10.08,2.64,11.55,6.93,7.14
2024/2025,Male,all,Private,SSS,SSS3,,lga,Shagamu,South West,Ogun,Shagamu,,,637,3,40,32,10,15.925,19.9062,63.7,7.3,15.85,11.21,2.83,13.02,7.84,8.08
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,91,0,20,12,0,4.55,7.5833,0.0,13.45,11.52,5.88,0.99,10.8,7.08,7.31
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,101,0,24,13,1,4.2083,7.7692,101.0,13.41,12.48,7.03,1.07,12.94,8.48,8.77
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,85,0,16,13,1,5.3125,6.5385,85.0,13.48,12.48,4.72,0.85,8.65,5.67,5.86
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Remo North,South West,Ogun,Remo North,,,82,0,20,12,0,4.1,6.8333,0.0,13.5,11.52,5.91,1.1,10.82,7.1,7.32
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Shagamu,South West,Ogun,Shagamu,,,102,0,24,12,0,4.25,8.5,0.0,13.41,11.52,7.02,1.06,12.94,8.48,8.77
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,76,0,20,12,0,3.8,6.3333,0.0,13.53,11.52,5.93,1.18,10.84,7.11,7.33
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,85,0,20,12,0,4.25,7.0833,0.0,13.48,11.52,5.9,1.06,10.81,7.09,7.32
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,73,0,16,12,0,4.5625,6.0833,0.0,13.55,11.52,4.75,0.99,8.68,5.69,5.87
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Remo North,South West,Ogun,Remo North,,,69,0,20,12,0,3.45,5.75,0.0,13.58,11.52,5.95,1.3,10.86,7.13,7.34
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Shagamu,South West,Ogun,Shagamu,,,89,0,24,12,0,3.7083,7.4167,0.0,13.46,11.52,7.06,1.21,12.97,8.5,8.78
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,57,0,20,12,0,2.85,4.75,0.0,13.69,11.52,6.02,1.58,10.91,7.17,7.36
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,62,0,20,12,0,3.1,5.1667,0.0,13.64,11.52,5.99,1.45,10.89,7.15,7.35
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,53,0,16,12,0,3.3125,4.4167,0.0,13.74,11.52,4.84,1.36,8.74,5.75,5.9
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Remo North,South West,Ogun,Remo North,,,50,0,20,12,0,2.5,4.1667,0.0,13.78,11.52,6.07,1.8,10.95,7.2,7.38
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Shagamu,South West,Ogun,Shagamu,,,64,0,24,12,0,2.6667,5.3333,0.0,13.62,11.52,7.17,1.69,13.05,8.57,8.82
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,685,0,24,51,17,28.5417,13.4314,40.2941,11.41,39.45,2.81,2.68,11.13,7.16,7.3
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,853,0,32,58,19,26.6562,14.7069,44.8947,10.28,40.42,3.49,3.21,13.62,8.64,8.84
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,690,0,24,49,17,28.75,14.0816,40.5882,10.94,36.21,2.75,2.66,10.73,6.86,7.01
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Remo North,South West,Ogun,Remo North,,,640,0,20,45,15,32.0,14.2222,42.6667,11.03,33.7,2.28,2.11,9.02,5.77,5.9
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Shagamu,South West,Ogun,Shagamu,,,735,0,28,52,18,26.25,14.1346,40.8333,10.71,37.59,3.17,3.09,12.31,7.85,8.01
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,532,0,24,40,14,22.1667,13.3,38.0,11.08,29.81,2.8,2.84,10.84,6.94,7.08
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,662,0,32,47,15,20.6875,14.0851,44.1333,10.28,32.71,3.5,3.26,13.61,8.63,8.83
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,536,0,20,39,13,26.8,13.7436,41.2308,11.03,29.11,2.29,2.18,9.01,5.77,5.89
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Remo North,South West,Ogun,Remo North,,,498,0,20,37,12,24.9,13.4595,41.5,11.09,27.81,2.29,2.17,9.06,5.8,5.93
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Shagamu,South West,Ogun,Shagamu,,,571,0,24,41,14,23.7917,13.9268,40.7857,10.68,29.54,2.71,2.65,10.52,6.71,6.85
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,290,0,24,25,9,12.0833,11.6,32.2222,11.89,19.81,3,3.35,11.46,7.4,7.52
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,362,0,28,29,10,12.9286,12.4828,36.2,11.08,21.52,3.3,3.48,12.63,8.09,8.23
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,292,0,24,24,8,12.1667,12.1667,36.5,11.31,18.22,2.85,2.96,11.02,7.07,7.2
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Remo North,South West,Ogun,Remo North,,,271,0,20,24,7,13.55,11.2917,38.7143,12.09,19.7,2.43,2.32,9.73,6.3,6.43
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Shagamu,South West,Ogun,Shagamu,,,311,0,24,26,9,12.9583,11.9615,34.5556,11.53,20.05,2.91,3.13,11.18,7.2,7.32
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,3090,0,88,118,43,35.1136,26.1864,71.8605,6.15,49.04,18.38,5.51,25.22,14.71,15.22
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,3850,0,116,151,56,33.1897,25.4967,68.75,6.25,63.6,24.35,7.59,33.61,19.67,20.32
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3060,0,100,125,46,30.6,24.48,66.5217,6.4,53.84,21.11,6.76,29.46,17.31,17.88
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Remo North,South West,Ogun,Remo North,,,2882,0,88,117,42,32.75,24.6325,68.619,6.44,50.85,18.56,5.77,26.06,15.33,15.84
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Shagamu,South West,Ogun,Shagamu,,,3470,0,104,136,48,33.3654,25.5147,72.2917,6.23,57.31,21.76,6.47,30.08,17.59,18.2
2024/2025,Male,all,Public,JSS,JSS2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2537,0,88,98,35,28.8295,25.8878,72.4857,5.97,39.42,18.29,5.46,24.66,14.3,14.8
2024/2025,Male,all,Public,JSS,JSS2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,3161,0,116,124,45,27.25,25.4919,70.2444,6.02,50.17,24.18,7.43,32.68,18.98,19.62
2024/2025,Male,all,Public,JSS,JSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2507,0,92,103,38,27.25,24.3398,65.9737,6.3,43.56,19.39,6.28,26.78,15.69,16.19
2024/2025,Male,all,Public,JSS,JSS2,,lga,Remo North,South West,Ogun,Remo North,,,2364,0,84,98,35,28.1429,24.1224,67.5429,6.37,42.09,17.71,5.6,24.68,14.5,14.97
2024/2025,Male,all,Public,JSS,JSS2,,lga,Shagamu,South West,Ogun,Shagamu,,,2852,0,100,115,41,28.52,24.8,69.561,6.21,48.17,20.96,6.47,28.85,16.86,17.43
2024/2025,Male,all,Public,JSS,JSS3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2018,0,92,80,28,21.9348,25.225,72.0714,6.05,32.64,19.17,5.74,26.04,15.14,15.66
2024/2025,Male,all,Public,JSS,JSS3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2521,0,116,100,36,21.7328,25.21,70.0278,6.07,40.83,24.22,7.45,32.88,19.13,19.78
2024/2025,Male,all,Public,JSS,JSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1999,0,88,82,30,22.7159,24.378,66.6333,6.24,34.39,18.51,5.94,25.46,14.89,15.38
2024/2025,Male,all,Public,JSS,JSS3,,lga,Remo North,South West,Ogun,Remo North,,,1886,0,84,79,28,22.4524,23.8734,67.3571,6.34,33.7,17.69,5.61,24.57,14.41,14.89
2024/2025,Male,all,Public,JSS,JSS3,,lga,Shagamu,South West,Ogun,Shagamu,,,2268,0,100,92,33,22.68,24.6522,68.7273,6.18,38.24,20.96,6.55,28.71,16.76,17.32
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,10311,0,180,441,168,57.2833,23.381,61.375,7.88,236.64,22.26,13.2,62.17,37.92,39.04
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,13686,0,256,595,226,53.4609,23.0017,60.5575,7.84,317.13,31.66,19.02,88.03,53.64,55.22
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,10023,0,184,437,167,54.4728,22.9359,60.018,7.91,235.03,22.85,13.8,63.71,38.88,40.01
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Remo North,South West,Ogun,Remo North,,,9686,0,176,414,158,55.0341,23.3961,61.3038,7.78,219.02,21.68,12.92,60.17,36.61,37.7
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Shagamu,South West,Ogun,Shagamu,,,11113,0,204,486,185,54.4755,22.8663,60.0703,7.94,262.18,25.35,15.28,70.8,43.22,44.48
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,9158,0,180,392,149,50.8778,23.3622,61.4631,7.61,202.46,22.01,13.18,60.47,36.66,37.75
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,12153,0,232,529,201,52.3836,22.9735,60.4627,7.81,280.43,28.65,17.27,79.47,48.38,49.81
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,8899,0,180,386,144,49.4389,23.0544,61.7986,7.64,200.21,22.02,13.11,60.64,36.78,37.89
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Remo North,South West,Ogun,Remo North,,,8601,0,172,369,143,50.0058,23.3089,60.1469,7.6,189.98,21.08,12.87,57.7,34.97,35.99
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Shagamu,South West,Ogun,Shagamu,,,9869,0,208,434,166,47.4471,22.7396,59.4518,7.67,225.37,25.6,15.74,70.24,42.63,43.87
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,8232,0,184,351,133,44.7391,23.453,61.8947,7.31,173.69,22.21,13.38,59.92,36.08,37.16
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,10925,0,244,476,178,44.7746,22.9517,61.3764,7.46,240.74,29.67,17.89,80.74,48.79,50.24
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,8001,0,180,346,131,44.45,23.1243,61.0763,7.4,173.32,21.84,13.26,59.17,35.7,36.76
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Remo North,South West,Ogun,Remo North,,,7734,0,168,333,127,46.0357,23.2252,60.8976,7.44,167.79,20.43,12.41,55.46,33.49,34.49
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Shagamu,South West,Ogun,Shagamu,,,8871,0,200,390,148,44.355,22.7462,59.9392,7.52,198.49,24.45,15.02,66.54,40.26,41.44
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,7521,0,184,322,123,40.875,23.3571,61.1463,7.18,156,22.12,13.54,59.05,35.44,36.5
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,9985,0,248,435,164,40.2621,22.954,60.8841,7.27,213.57,29.94,18.33,80.37,48.33,49.77
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,7313,0,184,315,117,39.7446,23.2159,62.5043,7.16,152.38,22.04,13.25,58.94,35.35,36.43
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Remo North,South West,Ogun,Remo North,,,7067,0,180,303,115,39.2611,23.3234,61.4522,7.11,145.43,21.57,13.18,57.38,34.38,35.41
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Shagamu,South West,Ogun,Shagamu,,,8109,0,196,355,135,41.3724,22.8423,60.0667,7.36,176.44,23.79,14.68,64.11,38.64,39.77
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,7044,0,184,304,115,38.2826,23.1711,61.2522,7.12,145.91,22.06,13.52,58.66,35.15,36.2
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,9348,0,236,408,154,39.6102,22.9118,60.7013,7.25,199.81,28.48,17.5,76.35,45.9,47.27
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,6847,0,176,296,110,38.9034,23.1318,62.2455,7.14,142.91,21.08,12.72,56.31,33.76,34.79
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Remo North,South West,Ogun,Remo North,,,6617,0,184,282,106,35.962,23.4645,62.4245,6.92,131.56,21.83,13.26,57.45,34.26,35.3
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Shagamu,South West,Ogun,Shagamu,,,7592,0,204,329,124,37.2157,23.076,61.2258,7.1,157.42,24.43,14.99,64.89,38.86,40.03
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,6366,0,188,272,100,33.8617,23.4044,63.66,6.84,125.39,22.17,13.29,58.17,34.6,35.68
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,8454,0,232,367,140,36.4397,23.0354,60.3857,7.08,174.98,27.82,17.29,73.66,44.09,45.4
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,6189,0,180,268,100,34.3833,23.0933,61.89,6.96,125.67,21.41,13.09,56.43,33.67,34.69
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Remo North,South West,Ogun,Remo North,,,5981,0,168,255,94,35.6012,23.4549,63.6277,6.9,118.72,19.86,11.88,52.34,31.19,32.16
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Shagamu,South West,Ogun,Shagamu,,,6862,0,204,300,111,33.6373,22.8733,61.8198,6.99,141.29,24.3,14.85,64.15,38.31,39.47
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2197,5,84,92,33,26.1548,23.8804,66.5758,6.36,39.34,23.09,5.68,24.62,14.45,14.92
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2719,6,108,111,41,25.1759,24.4955,66.3171,6.22,46.38,29.62,7.33,31.17,18.22,18.81
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2041,4,76,84,29,26.8553,24.2976,70.3793,6.26,35.48,20.8,4.86,22.04,12.9,13.34
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Remo North,South West,Ogun,Remo North,,,1864,4,72,80,29,25.8889,23.3,64.2759,6.51,34.99,19.88,5.04,21.47,12.66,13.05
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Shagamu,South West,Ogun,Shagamu,,,2386,5,88,97,35,27.1136,24.5979,68.1714,6.21,40.55,24.1,5.81,25.38,14.83,15.32
2024/2025,Male,all,Public,SSS,SSS2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1767,3,88,75,28,20.0795,23.56,63.1071,6.43,32.34,24.29,6.28,26,15.29,15.77
2024/2025,Male,all,Public,SSS,SSS2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2191,3,100,90,32,21.91,24.3444,68.4688,6.24,37.79,27.39,6.57,28.92,16.91,17.47
2024/2025,Male,all,Public,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1642,3,76,68,24,21.6053,24.1471,68.4167,6.27,28.74,20.83,5,22.08,12.93,13.36
2024/2025,Male,all,Public,SSS,SSS2,,lga,Remo North,South West,Ogun,Remo North,,,1499,3,76,64,23,19.7237,23.4219,65.1739,6.44,27.73,20.95,5.25,22.5,13.24,13.66
2024/2025,Male,all,Public,SSS,SSS2,,lga,Shagamu,South West,Ogun,Shagamu,,,1923,4,84,80,28,22.8929,24.0375,68.6786,6.29,33.94,23.03,5.5,24.46,14.33,14.81
2024/2025,Male,all,Public,SSS,SSS3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1372,3,88,59,19,15.5909,23.2542,72.2105,6.43,25.71,24.13,5.48,26.05,15.33,15.85
2024/2025,Male,all,Public,SSS,SSS3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1700,3,100,71,24,17.0,23.9437,70.8333,6.3,30.21,27.38,6.35,29.14,17.08,17.66
2024/2025,Male,all,Public,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1277,3,72,55,18,17.7361,23.2182,70.9444,6.44,24,19.76,4.57,21.35,12.56,12.99
2024/2025,Male,all,Public,SSS,SSS3,,lga,Remo North,South West,Ogun,Remo North,,,1166,3,72,51,16,16.1944,22.8627,72.875,6.5,22.53,19.76,4.45,21.51,12.68,13.12
2024/2025,Male,all,Public,SSS,SSS3,,lga,Shagamu,South West,Ogun,Shagamu,,,1489,3,88,62,21,16.9205,24.0161,70.9048,6.28,26.32,24.09,5.58,25.6,15,15.51
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,111,0,24,13,1,4.625,8.5385,111.0,13.38,12.48,7,0.97,12.92,8.47,8.76
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,150,0,32,14,2,4.6875,10.7143,75.0,12.05,11.91,9.25,1.92,15.7,10.17,10.49
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,107,0,20,13,1,5.35,8.2308,107.0,13.39,12.48,5.84,0.84,10.78,7.06,7.3
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Remo North,South West,Ogun,Remo North,,,102,0,24,12,0,4.25,8.5,0.0,13.41,11.52,7.02,1.06,12.94,8.48,8.77
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Shagamu,South West,Ogun,Shagamu,,,109,0,20,12,0,5.45,9.0833,0.0,13.39,11.52,5.84,0.83,10.77,7.06,7.3
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,93,0,24,12,0,3.875,7.75,0.0,13.44,11.52,7.05,1.16,12.96,8.5,8.78
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,129,0,32,14,2,4.0312,9.2143,64.5,13.61,13.44,9.56,2.23,17.4,11.42,11.75
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,91,0,28,13,1,3.25,7.0,91.0,13.45,12.48,8.23,1.38,15.12,9.92,10.24
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Remo North,South West,Ogun,Remo North,,,87,0,24,12,0,3.625,7.25,0.0,13.47,11.52,7.07,1.24,12.97,8.51,8.78
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Shagamu,South West,Ogun,Shagamu,,,92,0,24,12,0,3.8333,7.6667,0.0,13.45,11.52,7.05,1.17,12.96,8.5,8.78
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,69,0,24,12,0,2.875,5.75,0.0,13.58,11.52,7.15,1.57,13.03,8.55,8.81
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,94,0,32,12,0,2.9375,7.8333,0.0,13.44,11.52,9.39,1.53,17.27,11.33,11.7
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,66,0,20,12,0,3.3,5.5,0.0,13.6,11.52,5.97,1.36,10.87,7.14,7.34
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Remo North,South West,Ogun,Remo North,,,64,0,24,12,0,2.6667,5.3333,0.0,13.62,11.52,7.17,1.69,13.05,8.57,8.82
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Shagamu,South West,Ogun,Shagamu,,,69,0,20,12,0,3.45,5.75,0.0,13.58,11.52,5.95,1.3,10.86,7.13,7.34
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,8,0,16,35,12,0.5,0.2286,0.6667,28,33.6,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,11,0,20,45,15,0.55,0.2444,0.7333,28,43.2,6.91,16.8,15.7,11,10.22
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,7,0,16,34,11,0.4375,0.2059,0.6364,28,32.64,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Remo North,South West,Ogun,Remo North,,,10,0,16,33,11,0.625,0.303,0.9091,28,31.68,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Shagamu,South West,Ogun,Shagamu,,,8,0,16,37,13,0.5,0.2162,0.6154,28,35.52,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,7,0,16,28,9,0.4375,0.25,0.7778,28,26.88,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,8,0,20,36,12,0.4,0.2222,0.6667,28,34.56,6.91,16.8,15.7,11,10.22
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,5,0,16,27,8,0.3125,0.1852,0.625,28,25.92,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Remo North,South West,Ogun,Remo North,,,6,0,12,27,9,0.5,0.2222,0.6667,28,25.92,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Shagamu,South West,Ogun,Shagamu,,,6,0,16,30,10,0.375,0.2,0.6,28,28.8,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1,0,12,19,5,0.0833,0.0526,0.2,28,18.24,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,3,0,20,23,7,0.15,0.1304,0.4286,28,22.08,6.91,16.8,15.7,11,10.22
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1,0,16,17,3,0.0625,0.0588,0.3333,28,16.32,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Remo North,South West,Ogun,Remo North,,,2,0,16,18,5,0.125,0.1111,0.4,28,17.28,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Shagamu,South West,Ogun,Shagamu,,,1,0,16,20,6,0.0625,0.05,0.1667,28,19.2,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,31,0,40,55,18,0.775,0.5636,1.7222,28,52.8,18.94,33.6,31.41,22,20.45
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,35,0,48,64,22,0.7292,0.5469,1.5909,28,61.44,22.73,40.32,37.69,26.4,24.54
