session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2024/2025,Female,all,Private,SSS,SSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,466,3,28,25,7,16.6429,18.64,66.5714
2024/2025,Female,all,Private,SSS,SSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,489,3,32,25,9,15.2812,19.56,54.3333
2024/2025,Female,all,Private,SSS,SSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,466,3,32,24,8,14.5625,19.4167,58.25
2024/2025,Female,all,Private,SSS,SSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,583,3,40,29,11,14.575,20.1034,53.0
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,52,0,20,13,1,2.6,4.0,52.0
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,47,0,16,12,0,2.9375,3.9167,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,54,0,20,12,0,2.7,4.5,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,42,0,16,12,0,2.625,3.5,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,53,0,24,12,0,2.2083,4.4167,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,44,0,20,12,0,2.2,3.6667,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,40,0,16,12,0,2.5,3.3333,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,45,0,20,12,0,2.25,3.75,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,36,0,16,12,0,2.25,3.0,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,44,0,20,12,0,2.2,3.6667,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,31,0,16,12,0,1.9375,2.5833,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,28,0,16,12,0,1.75,2.3333,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,33,0,20,12,0,1.65,2.75,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,25,0,16,12,0,1.5625,2.0833,0.0
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,32,0,16,12,0,2.0,2.6667,0.0
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,460,0,20,42,15,23.0,10.9524,30.6667
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,437,0,24,40,16,18.2083,10.925,27.3125
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,445,0,20,42,15,22.25,10.5952,29.6667
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,421,0,20,41,15,21.05,10.2683,28.0667
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,514,0,24,48,19,21.4167,10.7083,27.0526
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,356,0,20,35,12,17.8,10.1714,29.6667
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,339,0,20,34,12,16.95,9.9706,28.25
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,347,0,20,33,12,17.35,10.5152,28.9167
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,324,0,20,33,13,16.2,9.8182,24.9231
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,398,0,24,38,15,16.5833,10.4737,26.5333
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,193,0,20,22,7,9.65,8.7727,27.5714
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,184,0,24,22,6,7.6667,8.3636,30.6667
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,187,0,20,22,7,9.35,8.5,26.7143
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,176,0,20,20,6,8.8,8.8,29.3333
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,216,0,24,23,7,9.0,9.3913,30.8571
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,3121,0,88,114,46,35.4659,27.3772,67.8478
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,2505,0,76,96,38,32.9605,26.0938,65.9211
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,3316,0,88,116,48,37.6818,28.5862,69.0833
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,2730,0,80,100,40,34.125,27.3,68.25
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,3372,0,96,126,52,35.125,26.7619,64.8462
2024/2025,Female,all,Public,JSS,JSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,2565,0,84,96,38,30.5357,26.7188,67.5
2024/2025,Female,all,Public,JSS,JSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,2056,0,76,80,32,27.0526,25.7,64.25
2024/2025,Female,all,Public,JSS,JSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,2725,0,88,97,38,30.9659,28.0928,71.7105
2024/2025,Female,all,Public,JSS,JSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,2241,0,76,83,33,29.4868,27.0,67.9091
2024/2025,Female,all,Public,JSS,JSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,2765,0,88,104,41,31.4205,26.5865,67.439
2024/2025,Female,all,Public,JSS,JSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,2043,0,84,77,29,24.3214,26.5325,70.4483
2024/2025,Female,all,Public,JSS,JSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,1640,0,68,65,26,24.1176,25.2308,63.0769
2024/2025,Female,all,Public,JSS,JSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,2169,0,88,79,31,24.6477,27.4557,69.9677
2024/2025,Female,all,Public,JSS,JSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,1786,0,80,69,27,22.325,25.8841,66.1481
2024/2025,Female,all,Public,JSS,JSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,2206,0,92,83,34,23.9783,26.5783,64.8824
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,9717,0,180,418,178,53.9833,23.2464,54.5899
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,8625,0,156,373,161,55.2885,23.1233,53.5714
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,9279,0,168,406,176,55.2321,22.8547,52.7216
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ezza North,South East,Ebonyi,Ezza North,,,8213,0,136,354,153,60.3897,23.2006,53.6797
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,10478,0,196,453,196,53.4592,23.1302,53.4592
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,8633,0,176,371,158,49.0511,23.2695,54.6392
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,7656,0,168,331,143,45.5714,23.1299,53.5385
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,8238,0,176,362,156,46.8068,22.7569,52.8077
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,7293,0,156,314,135,46.75,23.2261,54.0222
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,9303,0,184,404,175,50.5598,23.0272,53.16
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,7757,0,168,331,141,46.1726,23.435,55.0142
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,6884,0,156,298,127,44.1282,23.1007,54.2047
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,7407,0,176,326,140,42.0852,22.7209,52.9071
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,6555,0,148,282,121,44.2905,23.2447,54.1736
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,8362,0,200,364,158,41.81,22.9725,52.9241
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,7090,0,176,304,129,40.2841,23.3224,54.9612
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,6292,0,152,271,115,41.3947,23.2177,54.713
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,6769,0,172,296,126,39.3547,22.8682,53.7222
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ezza North,South East,Ebonyi,Ezza North,,,5991,0,144,259,111,41.6042,23.1313,53.973
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,7643,0,200,332,142,38.215,23.0211,53.8239
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,6639,0,168,285,120,39.5179,23.2947,55.325
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,5891,0,156,253,108,37.7628,23.2846,54.5463
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,6339,0,176,276,116,36.017,22.9674,54.6466
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Ezza North,South East,Ebonyi,Ezza North,,,5611,0,148,242,102,37.9122,23.186,55.0098
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,7155,0,184,309,131,38.8859,23.1553,54.6183
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,6000,0,168,258,110,35.7143,23.2558,54.5455
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,5324,0,148,230,97,35.973,23.1478,54.8866
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,5729,0,172,251,106,33.3081,22.8247,54.0472
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Ezza North,South East,Ebonyi,Ezza North,,,5073,0,152,218,92,33.375,23.2706,55.1413
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,6469,0,192,280,119,33.6927,23.1036,54.3613
2024/2025,Female,all,Public,SSS,SSS1,SSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,1826,4,76,77,30,24.0263,23.7143,60.8667
2024/2025,Female,all,Public,SSS,SSS1,SSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,1632,4,60,69,26,27.2,23.6522,62.7692
2024/2025,Female,all,Public,SSS,SSS1,SSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,1885,3,72,78,31,26.1806,24.1667,60.8065
2024/2025,Female,all,Public,SSS,SSS1,SSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,1598,4,60,69,26,26.6333,23.1594,61.4615
2024/2025,Female,all,Public,SSS,SSS1,SSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,1894,4,76,81,33,24.9211,23.3827,57.3939
2024/2025,Female,all,Public,SSS,SSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,1468,3,72,64,24,20.3889,22.9375,61.1667
2024/2025,Female,all,Public,SSS,SSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,1313,3,60,57,20,21.8833,23.0351,65.65
2024/2025,Female,all,Public,SSS,SSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,1517,3,76,64,24,19.9605,23.7031,63.2083
2024/2025,Female,all,Public,SSS,SSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,1289,3,64,56,21,20.1406,23.0179,61.381
2024/2025,Female,all,Public,SSS,SSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,1522,3,76,64,24,20.0263,23.7812,63.4167
2024/2025,Female,all,Public,SSS,SSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,1140,3,72,50,20,15.8333,22.8,57.0
2024/2025,Female,all,Public,SSS,SSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,1021,3,64,45,18,15.9531,22.6889,56.7222
2024/2025,Female,all,Public,SSS,SSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,1177,3,72,52,20,16.3472,22.6346,58.85
2024/2025,Female,all,Public,SSS,SSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,1000,3,64,44,16,15.625,22.7273,62.5
2024/2025,Female,all,Public,SSS,SSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,1184,3,72,52,18,16.4444,22.7692,65.7778
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,59,0,24,13,1,2.4583,4.5385,59.0
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,53,0,24,12,0,2.2083,4.4167,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,61,0,20,12,0,3.05,5.0833,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,58,0,24,13,1,2.4167,4.4615,58.0
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,69,0,24,12,0,2.875,5.75,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,51,0,24,12,0,2.125,4.25,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,44,0,24,12,0,1.8333,3.6667,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,52,0,24,12,0,2.1667,4.3333,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,49,0,24,12,0,2.0417,4.0833,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,59,0,24,12,0,2.4583,4.9167,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,36,0,24,12,0,1.5,3.0,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,32,0,24,12,0,1.3333,2.6667,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,37,0,24,12,0,1.5417,3.0833,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,35,0,20,12,0,1.75,2.9167,0.0
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,42,0,24,12,0,1.75,3.5,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,5,0,16,31,11,0.3125,0.1613,0.4545
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,3,0,12,27,9,0.25,0.1111,0.3333
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,5,0,16,35,12,0.3125,0.1429,0.4167
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,4,0,12,27,9,0.3333,0.1481,0.4444
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,5,0,12,33,12,0.4167,0.1515,0.4167
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,3,0,16,26,9,0.1875,0.1154,0.3333
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,2,0,12,22,6,0.1667,0.0909,0.3333
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,3,0,20,28,10,0.15,0.1071,0.3
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,2,0,12,22,7,0.1667,0.0909,0.2857
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,3,0,12,27,9,0.25,0.1111,0.3333
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,16,17,4,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,12,15,3,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,17,4,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,12,15,3,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,12,18,6,0.0,0.0,0.0
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,15,0,20,36,12,0.75,0.4167,1.25
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,20,0,28,40,15,0.7143,0.5,1.3333
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,19,0,28,35,14,0.6786,0.5429,1.3571
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,18,0,24,34,13,0.75,0.5294,1.3846
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,21,0,24,36,13,0.875,0.5833,1.6154
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,13,0,20,31,10,0.65,0.4194,1.3
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,17,0,24,33,12,0.7083,0.5152,1.4167
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,16,0,20,30,10,0.8,0.5333,1.6
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,14,0,20,30,11,0.7,0.4667,1.2727
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,18,0,24,31,12,0.75,0.5806,1.5
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,7,0,20,24,8,0.35,0.2917,0.875
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,11,0,28,27,9,0.3929,0.4074,1.2222
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,10,0,24,26,8,0.4167,0.3846,1.25
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,9,0,24,24,7,0.375,0.375,1.2857
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,12,0,24,25,7,0.5,0.48,1.7143
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,74,0,44,103,41,1.6818,0.7184,1.8049
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,63,0,44,95,38,1.4318,0.6632,1.6579
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,73,0,52,121,48,1.4038,0.6033,1.5208
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ezza North,South East,Ebonyi,Ezza North,,,73,0,44,111,45,1.6591,0.6577,1.6222
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,75,0,44,108,44,1.7045,0.6944,1.7045
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,65,0,44,94,39,1.4773,0.6915,1.6667
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,55,0,40,84,34,1.375,0.6548,1.6176
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,65,0,44,108,43,1.4773,0.6019,1.5116
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,63,0,44,99,39,1.4318,0.6364,1.6154
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,65,0,44,98,40,1.4773,0.6633,1.625
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,58,0,40,85,34,1.45,0.6824,1.7059
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,48,0,36,77,31,1.3333,0.6234,1.5484
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,58,0,52,98,40,1.1154,0.5918,1.45
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,57,0,44,90,36,1.2955,0.6333,1.5833
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,58,0,44,88,36,1.3182,0.6591,1.6111
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,54,0,40,78,31,1.35,0.6923,1.7419
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,45,0,40,70,28,1.125,0.6429,1.6071
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,54,0,52,90,36,1.0385,0.6,1.5
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ezza North,South East,Ebonyi,Ezza North,,,52,0,44,82,32,1.1818,0.6341,1.625
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,54,0,44,82,32,1.2273,0.6585,1.6875
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,50,0,44,73,27,1.1364,0.6849,1.8519
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,42,0,36,67,27,1.1667,0.6269,1.5556
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,51,0,52,84,34,0.9808,0.6071,1.5
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ezza North,South East,Ebonyi,Ezza North,,,48,0,44,78,30,1.0909,0.6154,1.6
