session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2024/2025,Male,all,Public,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,2558,0,88,114,91,29.0682,22.4386,28.1099
2024/2025,Male,all,Public,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,3438,0,124,154,122,27.7258,22.3247,28.1803
2024/2025,Male,all,Public,JSS,JSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,2459,0,108,111,89,22.7685,22.1532,27.6292
2024/2025,Male,all,Public,JSS,JSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2163,0,100,103,81,21.63,21.0,26.7037
2024/2025,Male,all,Public,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2027,0,92,92,72,22.0326,22.0326,28.1528
2024/2025,Male,all,Public,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,2039,0,92,92,72,22.163,22.163,28.3194
2024/2025,Male,all,Public,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,2743,0,124,125,99,22.121,21.944,27.7071
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jema'A,North West,Kaduna,Jema'A,,,13334,0,228,646,503,58.4825,20.6409,26.5089
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,10562,0,188,519,405,56.1809,20.3507,26.079
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,10417,0,184,506,395,56.6141,20.587,26.3722
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,11250,0,196,555,433,57.398,20.2703,25.9815
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,14730,0,264,715,556,55.7955,20.6014,26.4928
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,11840,0,220,570,444,53.8182,20.7719,26.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,9380,0,188,459,357,49.8936,20.4357,26.2745
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,9249,0,172,449,352,53.7733,20.5991,26.2756
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,9990,0,192,492,387,52.0312,20.3049,25.814
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,13081,0,260,632,493,50.3115,20.6978,26.5335
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,10645,0,228,514,400,46.6886,20.7101,26.6125
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,8435,0,184,413,322,45.8424,20.4237,26.1957
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,8314,0,180,403,317,46.1889,20.6303,26.2271
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,8980,0,196,443,347,45.8163,20.2709,25.879
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,11757,0,264,569,445,44.5341,20.6626,26.4202
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Jema'A,North West,Kaduna,Jema'A,,,9729,0,220,472,368,44.2227,20.6123,26.4375
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,7706,0,176,378,298,43.7841,20.3862,25.8591
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,7598,0,188,368,291,40.4149,20.6467,26.11
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,8208,0,196,405,318,41.8776,20.2667,25.8113
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,10746,0,260,522,408,41.3308,20.5862,26.3382
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Jema'A,North West,Kaduna,Jema'A,,,9110,0,236,442,346,38.6017,20.6109,26.3295
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,7215,0,184,353,279,39.212,20.4391,25.8602
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,7115,0,180,345,273,39.5278,20.6232,26.0623
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,7687,0,204,378,298,37.6814,20.336,25.7953
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,10063,0,240,487,383,41.9292,20.6632,26.2742
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Jema'A,North West,Kaduna,Jema'A,,,8236,0,224,396,312,36.7679,20.798,26.3974
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,6524,0,184,321,253,35.4565,20.324,25.7866
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,6435,0,176,312,246,36.5625,20.625,26.1585
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,6946,0,196,344,272,35.4388,20.1919,25.5368
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,9097,0,256,441,346,35.5352,20.6281,26.2919
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,2444,4,88,118,95,27.7727,20.7119,25.7263
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2363,4,88,112,88,26.8523,21.0982,26.8523
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2206,4,72,102,82,30.6389,21.6275,26.9024
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,2262,3,76,106,84,29.7632,21.3396,26.9286
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,2756,5,104,128,100,26.5,21.5312,27.56
2024/2025,Male,all,Public,SSS,SSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,1969,4,92,96,76,21.4022,20.5104,25.9079
2024/2025,Male,all,Public,SSS,SSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1900,4,88,89,71,21.5909,21.3483,26.7606
2024/2025,Male,all,Public,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1776,4,76,84,68,23.3684,21.1429,26.1176
2024/2025,Male,all,Public,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,1820,3,76,86,70,23.9474,21.1628,26.0
2024/2025,Male,all,Public,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,2217,5,104,104,82,21.3173,21.3173,27.0366
2024/2025,Male,all,Public,SSS,SSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,1526,3,92,76,61,16.587,20.0789,25.0164
2024/2025,Male,all,Public,SSS,SSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1479,3,84,71,56,17.6071,20.831,26.4107
2024/2025,Male,all,Public,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1380,3,76,67,54,18.1579,20.597,25.5556
2024/2025,Male,all,Public,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,1414,3,80,69,55,17.675,20.4928,25.7091
2024/2025,Male,all,Public,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,1726,3,100,82,65,17.26,21.0488,26.5538
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,148,0,32,17,16,4.625,8.7059,9.25
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,127,0,28,14,14,4.5357,9.0714,9.0714
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,129,0,28,14,14,4.6071,9.2143,9.2143
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Soba,North West,Kaduna,Soba,,,121,0,28,14,14,4.3214,8.6429,8.6429
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Zaria,North West,Kaduna,Zaria,,,171,0,36,15,15,4.75,11.4,11.4
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,125,0,28,13,13,4.4643,9.6154,9.6154
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,106,0,28,14,14,3.7857,7.5714,7.5714
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,111,0,28,13,13,3.9643,8.5385,8.5385
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Soba,North West,Kaduna,Soba,,,103,0,24,13,13,4.2917,7.9231,7.9231
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Zaria,North West,Kaduna,Zaria,,,145,0,36,15,15,4.0278,9.6667,9.6667
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,93,0,28,13,13,3.3214,7.1538,7.1538
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,76,0,28,12,12,2.7143,6.3333,6.3333
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,81,0,28,12,12,2.8929,6.75,6.75
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Soba,North West,Kaduna,Soba,,,74,0,24,12,12,3.0833,6.1667,6.1667
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Zaria,North West,Kaduna,Zaria,,,106,0,36,12,12,2.9444,8.8333,8.8333
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,12,0,20,50,40,0.6,0.24,0.3
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,10,0,16,41,33,0.625,0.2439,0.303
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,12,0,16,44,36,0.75,0.2727,0.3333
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Soba,North West,Kaduna,Soba,,,9,0,16,43,34,0.5625,0.2093,0.2647
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zaria,North West,Kaduna,Zaria,,,14,0,24,54,43,0.5833,0.2593,0.3256
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,9,0,20,40,33,0.45,0.225,0.2727
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,8,0,16,34,28,0.5,0.2353,0.2857
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,9,0,16,37,30,0.5625,0.2432,0.3
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Soba,North West,Kaduna,Soba,,,6,0,20,35,28,0.3,0.1714,0.2143
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zaria,North West,Kaduna,Zaria,,,10,0,24,44,36,0.4167,0.2273,0.2778
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,3,0,20,23,19,0.15,0.1304,0.1579
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2,0,16,20,17,0.125,0.1,0.1176
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,3,0,16,23,19,0.1875,0.1304,0.1579
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Soba,North West,Kaduna,Soba,,,2,0,16,21,18,0.125,0.0952,0.1111
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zaria,North West,Kaduna,Zaria,,,4,0,24,26,20,0.1667,0.1538,0.2
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,25,0,36,59,45,0.6944,0.4237,0.5556
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,17,0,24,40,34,0.7083,0.425,0.5
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,22,0,32,54,42,0.6875,0.4074,0.5238
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,27,0,36,58,48,0.75,0.4655,0.5625
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,30,0,40,63,49,0.75,0.4762,0.6122
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,19,0,40,49,41,0.475,0.3878,0.4634
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,15,0,24,34,28,0.625,0.4412,0.5357
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,17,0,32,44,36,0.5312,0.3864,0.4722
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,21,0,40,49,39,0.525,0.4286,0.5385
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,24,0,40,52,42,0.6,0.4615,0.5714
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,14,0,32,40,32,0.4375,0.35,0.4375
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,10,0,24,30,24,0.4167,0.3333,0.4167
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,12,0,32,37,31,0.375,0.3243,0.3871
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,17,0,28,40,30,0.6071,0.425,0.5667
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,18,0,40,44,36,0.45,0.4091,0.5
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jema'A,North West,Kaduna,Jema'A,,,118,0,60,178,140,1.9667,0.6629,0.8429
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,105,0,64,184,145,1.6406,0.5707,0.7241
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,119,0,72,186,147,1.6528,0.6398,0.8095
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,97,0,52,155,123,1.8654,0.6258,0.7886
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,132,0,72,201,158,1.8333,0.6567,0.8354
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,107,0,60,160,125,1.7833,0.6688,0.856
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,93,0,64,165,131,1.4531,0.5636,0.7099
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,104,0,64,166,130,1.625,0.6265,0.8
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,86,0,56,140,112,1.5357,0.6143,0.7679
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,116,0,76,179,141,1.5263,0.648,0.8227
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,96,0,64,145,115,1.5,0.6621,0.8348
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,85,0,64,149,117,1.3281,0.5705,0.7265
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,92,0,72,149,119,1.2778,0.6174,0.7731
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,78,0,52,125,99,1.5,0.624,0.7879
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,104,0,72,161,127,1.4444,0.646,0.8189
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Jema'A,North West,Kaduna,Jema'A,,,87,0,64,132,104,1.3594,0.6591,0.8365
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,76,0,64,138,110,1.1875,0.5507,0.6909
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,84,0,60,136,107,1.4,0.6176,0.785
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,71,0,52,115,91,1.3654,0.6174,0.7802
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,96,0,72,149,119,1.3333,0.6443,0.8067
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Jema'A,North West,Kaduna,Jema'A,,,81,0,68,124,100,1.1912,0.6532,0.81
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,73,0,68,129,103,1.0735,0.5659,0.7087
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,79,0,68,128,102,1.1618,0.6172,0.7745
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,65,0,52,107,84,1.25,0.6075,0.7738
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,89,0,72,139,110,1.2361,0.6403,0.8091
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Jema'A,North West,Kaduna,Jema'A,,,73,0,64,113,91,1.1406,0.646,0.8022
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,64,0,68,117,92,0.9412,0.547,0.6957
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,72,0,64,118,93,1.125,0.6102,0.7742
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,59,0,56,98,79,1.0536,0.602,0.7468
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,82,0,72,126,101,1.1389,0.6508,0.8119
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,18,0,48,66,52,0.375,0.2727,0.3462
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,12,0,32,45,35,0.375,0.2667,0.3429
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,18,0,40,50,41,0.45,0.36,0.439
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,16,0,36,53,43,0.4444,0.3019,0.3721
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,30,0,52,73,59,0.5769,0.411,0.5085
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,14,0,52,53,41,0.2692,0.2642,0.3415
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,8,0,32,39,31,0.25,0.2051,0.2581
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,11,0,40,43,35,0.275,0.2558,0.3143
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,14,0,40,44,36,0.35,0.3182,0.3889
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,23,0,56,58,46,0.4107,0.3966,0.5
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,10,0,48,42,34,0.2083,0.2381,0.2941
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,6,0,32,32,28,0.1875,0.1875,0.2143
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,10,0,36,34,28,0.2778,0.2941,0.3571
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,10,0,40,34,26,0.25,0.2941,0.3846
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,17,0,52,47,37,0.3269,0.3617,0.4595
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,0,0,28,13,13,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,0,20,13,13,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Soba,North West,Kaduna,Soba,,,0,0,20,13,13,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Zaria,North West,Kaduna,Zaria,,,0,0,24,14,14,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,0,0,28,13,13,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,0,16,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Soba,North West,Kaduna,Soba,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Zaria,North West,Kaduna,Zaria,,,0,0,24,13,13,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,0,0,28,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Soba,North West,Kaduna,Soba,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Zaria,North West,Kaduna,Zaria,,,0,0,28,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,19,0,28,70,55,0.6786,0.2714,0.3455
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,15,0,28,63,51,0.5357,0.2381,0.2941
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,11,0,28,57,45,0.3929,0.193,0.2444
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Soba,North West,Kaduna,Soba,,,15,0,24,62,50,0.625,0.2419,0.3
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zaria,North West,Kaduna,Zaria,,,19,0,36,76,61,0.5278,0.25,0.3115
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,14,0,32,56,45,0.4375,0.25,0.3111
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,12,0,28,50,40,0.4286,0.24,0.3
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,8,0,24,46,37,0.3333,0.1739,0.2162
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Soba,North West,Kaduna,Soba,,,12,0,28,49,39,0.4286,0.2449,0.3077
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zaria,North West,Kaduna,Zaria,,,16,0,36,61,49,0.4444,0.2623,0.3265
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,7,0,28,32,25,0.25,0.2188,0.28
