session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Alimosho,South West,Lagos,Alimosho,,,133,0,32,17,13,4.1562,7.8235,10.2308,16.57,16.32,12.4,14.08,19.53,13.06,12.7
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Ikeja,South West,Lagos,Ikeja,,,131,0,32,15,12,4.0938,8.7333,10.9167,16.35,14.4,12.19,13.19,19.37,12.94,12.63
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Kosofe,South West,Lagos,Kosofe,,,135,0,36,17,13,3.75,7.9412,10.3846,16.52,16.32,13.9,15.6,21.93,14.66,14.27
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Lagos Island,South West,Lagos,Lagos Island,,,115,0,28,15,12,4.1071,7.6667,9.5833,16.81,14.4,11.05,13.15,17.24,11.54,11.18
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Surulere,South West,Lagos,Surulere,,,137,0,28,17,13,4.8929,8.0588,10.5385,16.47,16.32,10.77,11.96,17.03,11.38,11.09
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Alimosho,South West,Lagos,Alimosho,,,112,0,32,14,12,3.5,8.0,9.3333,16.91,13.44,12.73,15.43,19.78,13.25,12.81
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Ikeja,South West,Lagos,Ikeja,,,111,0,32,15,12,3.4688,7.4,9.25,16.95,14.4,12.76,15.57,19.8,13.27,12.82
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Kosofe,South West,Lagos,Kosofe,,,115,0,32,14,12,3.5938,8.2143,9.5833,16.81,13.44,12.63,15.03,19.7,13.19,12.78
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,98,0,28,13,12,3.5,7.5385,8.1667,17.46,12.48,11.6,15.43,17.65,11.86,11.36
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Surulere,South West,Lagos,Surulere,,,117,0,28,15,12,4.1786,7.8,9.75,16.75,14.4,11,12.92,17.2,11.51,11.16
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Alimosho,South West,Lagos,Alimosho,,,82,0,28,13,12,2.9286,6.3077,6.8333,18.32,12.48,12.32,18.44,18.19,12.28,11.6
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Ikeja,South West,Lagos,Ikeja,,,82,0,28,12,12,2.9286,6.8333,6.8333,18.32,11.52,12.32,18.44,18.19,12.28,11.6
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Kosofe,South West,Lagos,Kosofe,,,83,0,36,14,12,2.3056,5.9286,6.9167,18.26,13.44,15.78,23.42,23.34,15.75,14.9
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,71,0,28,13,12,2.5357,5.4615,5.9167,19.14,12.48,13.01,21.3,18.71,12.67,11.83
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Surulere,South West,Lagos,Surulere,,,87,0,28,13,12,3.1071,6.6923,7.25,18.02,12.48,12.07,17.38,18,12.13,11.52
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Alimosho,South West,Lagos,Alimosho,,,1018,0,32,98,56,31.8125,10.3878,18.1786,15.04,94.08,5.19,7.92,18.42,12.21,12.21
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ikeja,South West,Lagos,Ikeja,,,956,0,36,91,53,26.5556,10.5055,18.0377,15.05,87.36,5.86,8.98,20.74,13.75,13.74
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kosofe,South West,Lagos,Kosofe,,,1051,0,36,100,57,29.1944,10.51,18.4386,15.01,96,5.81,8.79,20.7,13.72,13.73
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lagos Island,South West,Lagos,Lagos Island,,,866,0,32,83,47,27.0625,10.4337,18.4255,15.01,79.68,5.17,7.82,18.41,12.2,12.2
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Surulere,South West,Lagos,Surulere,,,1106,0,40,103,59,27.65,10.7379,18.7458,14.98,98.88,6.42,9.6,22.98,15.22,15.24
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Alimosho,South West,Lagos,Alimosho,,,792,0,32,77,45,24.75,10.2857,17.6,15.1,73.92,5.26,8.18,18.47,12.25,12.23
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ikeja,South West,Lagos,Ikeja,,,745,0,32,71,42,23.2812,10.493,17.7381,14.99,67.64,5.22,8.12,18.35,12.16,12.14
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kosofe,South West,Lagos,Kosofe,,,818,0,36,79,46,22.7222,10.3544,17.7826,15.08,75.84,5.89,9.11,20.76,13.76,13.75
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,674,0,32,66,38,21.0625,10.2121,17.7368,15.09,63.36,5.24,8.12,18.46,12.24,12.23
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Surulere,South West,Lagos,Surulere,,,861,0,36,80,48,23.9167,10.7625,17.9375,14.7,74.66,5.81,9.03,20.3,13.42,13.4
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Alimosho,South West,Lagos,Alimosho,,,432,0,36,44,27,12.0,9.8182,16.0,14.92,41.01,6.06,10.13,20.47,13.55,13.47
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ikeja,South West,Lagos,Ikeja,,,407,0,32,43,26,12.7188,9.4651,15.6538,15.36,41.28,5.5,9.2,18.65,12.39,12.31
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kosofe,South West,Lagos,Kosofe,,,447,0,36,46,27,12.4167,9.7174,16.5556,15.02,43.46,6.01,9.79,20.63,13.67,13.61
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,365,0,32,38,24,11.4062,9.6053,15.2083,15.26,36.02,5.54,9.47,18.52,12.29,12.2
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Surulere,South West,Lagos,Surulere,,,471,0,40,47,28,11.775,10.0213,16.8214,14.53,42.83,6.55,10.7,22.26,14.7,14.63
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Alimosho,South West,Lagos,Alimosho,,,4488,0,136,246,135,33.0,18.2439,33.2444,9.08,144.62,32.38,18.41,51.77,32.23,32.65
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Ikeja,South West,Lagos,Ikeja,,,4538,0,132,249,138,34.3788,18.2249,32.8841,9.18,147.94,31.53,18.06,50.67,31.6,32.01
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Kosofe,South West,Lagos,Kosofe,,,4558,0,140,247,137,32.5571,18.4534,33.2701,8.96,143.11,33.24,18.94,52.73,32.77,33.19
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Lagos Island,South West,Lagos,Lagos Island,,,3660,0,104,193,108,35.1923,18.9637,33.8889,8.87,110.83,24.6,13.81,38.87,24.12,24.44
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Surulere,South West,Lagos,Surulere,,,5152,0,144,278,153,35.7778,18.5324,33.6732,9.09,164.01,34.24,19.24,54.91,34.2,34.66
2024/2025,Male,all,Public,JSS,JSS2,,lga,Alimosho,South West,Lagos,Alimosho,,,3686,0,136,203,113,27.1029,18.1576,32.6195,8.81,114.96,32.26,18.76,50.46,31.26,31.64
2024/2025,Male,all,Public,JSS,JSS2,,lga,Ikeja,South West,Lagos,Ikeja,,,3724,0,140,206,114,26.6,18.0777,32.6667,8.81,116.74,33.21,19.29,51.96,32.2,32.59
2024/2025,Male,all,Public,JSS,JSS2,,lga,Kosofe,South West,Lagos,Kosofe,,,3739,0,136,204,114,27.4926,18.3284,32.7982,8.75,114.77,32.2,18.66,50.2,31.08,31.45
2024/2025,Male,all,Public,JSS,JSS2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,3005,0,108,161,89,27.8241,18.6646,33.764,8.6,89.16,25.41,14.39,39.34,24.29,24.6
2024/2025,Male,all,Public,JSS,JSS2,,lga,Surulere,South West,Lagos,Surulere,,,4231,0,156,230,127,27.1218,18.3957,33.315,8.68,128.58,36.82,21.07,57.26,35.41,35.85
2024/2025,Male,all,Public,JSS,JSS3,,lga,Alimosho,South West,Lagos,Alimosho,,,2939,0,136,163,91,21.6103,18.0307,32.2967,8.56,89.23,32.13,18.95,49.28,30.4,30.74
2024/2025,Male,all,Public,JSS,JSS3,,lga,Ikeja,South West,Lagos,Ikeja,,,2973,0,132,165,93,22.5227,18.0182,31.9677,8.63,91.02,31.27,18.58,48.13,29.72,30.05
2024/2025,Male,all,Public,JSS,JSS3,,lga,Kosofe,South West,Lagos,Kosofe,,,2982,0,128,164,92,23.2969,18.1829,32.413,8.59,90.17,30.25,17.77,46.52,28.71,29.04
2024/2025,Male,all,Public,JSS,JSS3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,2397,0,112,130,73,21.4018,18.4385,32.8356,8.37,69.48,26.3,15.35,39.86,24.5,24.78
2024/2025,Male,all,Public,JSS,JSS3,,lga,Surulere,South West,Lagos,Surulere,,,3369,0,160,184,102,21.0562,18.3098,33.0294,8.39,98.78,37.57,21.8,57.09,35.11,35.52
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Alimosho,South West,Lagos,Alimosho,,,15262,0,276,904,491,55.2971,16.8827,31.0835,11.14,663.82,42.58,39.96,124.53,79.79,80.87
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ikeja,South West,Lagos,Ikeja,,,15624,0,280,947,514,55.8,16.4984,30.3969,11.43,713.76,43.79,41.45,129.05,82.96,84.05
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kosofe,South West,Lagos,Kosofe,,,15233,0,276,928,503,55.192,16.4149,30.2843,11.45,700.42,43.22,41.01,127.37,81.89,82.96
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lagos Island,South West,Lagos,Lagos Island,,,12332,0,220,733,397,56.0545,16.824,31.063,11.23,542.61,34.04,31.87,99.88,64.06,64.93
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Surulere,South West,Lagos,Surulere,,,16389,0,288,1007,545,56.9062,16.2751,30.0716,11.66,774.53,45.45,43.1,134.91,86.93,88.07
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Alimosho,South West,Lagos,Alimosho,,,13554,0,268,800,434,50.5746,16.9425,31.2304,10.82,568.66,40.87,38.62,117.93,75.27,76.27
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ikeja,South West,Lagos,Ikeja,,,13872,0,272,842,457,51.0,16.4751,30.3545,11.15,617.12,42.17,40.32,122.72,78.63,79.64
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kosofe,South West,Lagos,Kosofe,,,13528,0,280,825,447,48.3143,16.3976,30.264,11.04,597.39,43.27,41.63,125.19,80.11,81.11
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,10949,0,208,648,352,52.6394,16.8966,31.1051,10.98,467.8,31.91,30.09,92.63,59.23,60.02
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Surulere,South West,Lagos,Surulere,,,14556,0,308,894,484,47.2597,16.2819,30.0744,11.05,647.61,47.67,46.09,137.8,88.19,89.28
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Alimosho,South West,Lagos,Alimosho,,,12183,0,272,722,393,44.7904,16.874,31.0,10.52,496.74,41.13,39.48,116.82,74.28,75.22
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ikeja,South West,Lagos,Ikeja,,,12472,0,292,756,412,42.7123,16.4974,30.2718,10.63,524.86,44.53,43.41,126.45,80.52,81.48
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kosofe,South West,Lagos,Kosofe,,,12159,0,284,740,402,42.8134,16.4311,30.2463,10.68,516.16,43.38,42.25,123.43,78.64,79.58
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,9846,0,208,584,318,47.3365,16.8596,30.9623,10.68,408.75,31.63,30.23,90.5,57.67,58.41
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Surulere,South West,Lagos,Surulere,,,13087,0,300,805,438,43.6233,16.2571,29.879,10.84,570.52,46.18,45.18,132.06,84.31,85.31
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Alimosho,South West,Lagos,Alimosho,,,11133,0,276,659,357,40.337,16.8938,31.1849,10.23,439.83,41.29,39.83,115.83,73.37,74.28
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ikeja,South West,Lagos,Ikeja,,,11398,0,288,692,377,39.5764,16.4711,30.2334,10.45,471.31,43.67,42.87,122.95,78.11,79.02
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kosofe,South West,Lagos,Kosofe,,,11115,0,280,678,370,39.6964,16.3938,30.0405,10.51,464.33,42.59,41.94,120.08,76.34,77.22
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Lagos Island,South West,Lagos,Lagos Island,,,8996,0,212,535,291,42.434,16.815,30.9141,10.41,363.75,31.96,30.86,90.26,57.31,58.02
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Surulere,South West,Lagos,Surulere,,,11960,0,300,734,399,39.8667,16.2943,29.9749,10.58,506.32,45.76,45.04,129.37,82.32,83.27
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Alimosho,South West,Lagos,Alimosho,,,10427,0,272,615,335,38.3346,16.9545,31.1254,10.08,403.55,40.51,39.32,112.72,71.26,72.12
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Ikeja,South West,Lagos,Ikeja,,,10676,0,296,648,353,36.0676,16.4753,30.2436,10.23,430.88,44.56,44.04,124.11,78.62,79.51
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kosofe,South West,Lagos,Kosofe,,,10407,0,292,632,342,35.6404,16.4668,30.4298,10.2,419.23,43.86,43.18,122.17,77.35,78.25
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Lagos Island,South West,Lagos,Lagos Island,,,8425,0,216,500,272,39.0046,16.85,30.9743,10.18,331.61,32.31,31.38,90.26,57.13,57.83
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Surulere,South West,Lagos,Surulere,,,11197,0,296,689,374,37.8277,16.2511,29.9385,10.48,470.06,45.01,44.49,126.6,80.45,81.37
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Alimosho,South West,Lagos,Alimosho,,,9426,0,272,556,303,34.6544,16.9532,31.1089,9.86,355.81,40.21,39.35,110.65,69.73,70.55
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Ikeja,South West,Lagos,Ikeja,,,9649,0,292,585,319,33.0445,16.494,30.2476,10.04,380.51,43.66,43.44,120.45,76.08,76.93
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kosofe,South West,Lagos,Kosofe,,,9408,0,272,573,312,34.5882,16.4188,30.1538,10.18,378.45,40.89,40.59,113.5,71.84,72.64
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Lagos Island,South West,Lagos,Lagos Island,,,7618,0,220,451,244,34.6273,16.8914,31.2213,9.89,289.62,32.53,31.71,89.71,56.55,57.23
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Surulere,South West,Lagos,Surulere,,,10121,0,308,625,340,32.8604,16.1936,29.7676,10.21,413.53,46.47,46.56,128.8,81.55,82.43
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Alimosho,South West,Lagos,Alimosho,,,3195,6,112,178,100,28.5268,17.9494,31.95,9,103.03,33.91,15.77,42.27,26.28,26.58
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Ikeja,South West,Lagos,Ikeja,,,3248,5,108,180,99,30.0741,18.0444,32.8081,9.02,104.8,32.63,14.81,40.86,25.41,25.73
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Kosofe,South West,Lagos,Kosofe,,,3346,5,112,187,104,29.875,17.893,32.1731,9.09,109.64,33.94,15.67,42.64,26.55,26.87
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Lagos Island,South West,Lagos,Lagos Island,,,2717,6,92,153,85,29.5326,17.7582,31.9647,9.14,90.16,27.92,12.95,35.17,21.92,22.18
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Surulere,South West,Lagos,Surulere,,,3476,5,120,198,110,28.9667,17.5556,31.6,9.21,117.55,36.5,17.09,46.16,28.8,29.13
2024/2025,Male,all,Public,SSS,SSS2,,lga,Alimosho,South West,Lagos,Alimosho,,,2573,5,116,145,80,22.181,17.7448,32.1625,8.72,81.01,34.94,16.23,42.66,26.39,26.69
2024/2025,Male,all,Public,SSS,SSS2,,lga,Ikeja,South West,Lagos,Ikeja,,,2612,5,112,146,82,23.3214,17.8904,31.8537,8.73,81.6,33.77,15.82,41.23,25.51,25.79
2024/2025,Male,all,Public,SSS,SSS2,,lga,Kosofe,South West,Lagos,Kosofe,,,2694,5,112,152,86,24.0536,17.7237,31.3256,8.86,86.22,33.9,16.09,41.72,25.87,26.15
2024/2025,Male,all,Public,SSS,SSS2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,2190,4,88,123,71,24.8864,17.8049,30.8451,8.89,69.89,26.69,12.84,32.85,20.38,20.59
2024/2025,Male,all,Public,SSS,SSS2,,lga,Surulere,South West,Lagos,Surulere,,,2802,5,124,159,88,22.5968,17.6226,31.8409,8.81,89.73,37.43,17.52,45.96,28.48,28.79
2024/2025,Male,all,Public,SSS,SSS3,,lga,Alimosho,South West,Lagos,Alimosho,,,2002,3,108,114,65,18.537,17.5614,30.8,8.66,62.79,32.63,15.78,39.44,24.37,24.6
2024/2025,Male,all,Public,SSS,SSS3,,lga,Ikeja,South West,Lagos,Ikeja,,,2032,3,108,116,65,18.8148,17.5172,31.2615,8.66,64.03,32.58,15.55,39.46,24.38,24.63
2024/2025,Male,all,Public,SSS,SSS3,,lga,Kosofe,South West,Lagos,Kosofe,,,2093,5,112,120,66,18.6875,17.4417,31.7121,8.67,66.48,33.75,15.89,40.98,25.33,25.6
2024/2025,Male,all,Public,SSS,SSS3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,1699,3,92,97,55,18.4674,17.5155,30.8909,8.67,53.55,27.79,13.4,33.64,20.79,20.99
2024/2025,Male,all,Public,SSS,SSS3,,lga,Surulere,South West,Lagos,Surulere,,,2177,4,124,126,71,17.5565,17.2778,30.662,8.77,70.37,37.55,18.2,45.74,28.32,28.59
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Alimosho,South West,Lagos,Alimosho,,,159,0,40,20,14,3.975,7.95,11.3571,16.23,19.2,15.09,15.85,24.1,16.09,15.74
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Ikeja,South West,Lagos,Ikeja,,,169,0,44,19,14,3.8409,8.8947,12.0714,16.04,18.24,16.35,16.4,26.33,17.55,17.23
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Kosofe,South West,Lagos,Kosofe,,,171,0,44,19,13,3.8864,9.0,13.1538,15.79,18.24,16.02,15.05,26.08,17.37,17.12
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Lagos Island,South West,Lagos,Lagos Island,,,126,0,32,17,13,3.9375,7.4118,9.6923,16.77,16.32,12.59,14.86,19.67,13.17,12.76
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Surulere,South West,Lagos,Surulere,,,187,0,44,20,14,4.25,9.35,13.3571,15.75,19.2,15.97,14.82,26.04,17.33,17.1
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Alimosho,South West,Lagos,Alimosho,,,136,0,40,15,12,3.4,9.0667,11.3333,16.23,14.4,15.09,15.88,24.11,16.09,15.74
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Ikeja,South West,Lagos,Ikeja,,,143,0,44,18,13,3.25,7.9444,11.0,16.33,17.28,16.73,18,26.61,17.77,17.36
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Kosofe,South West,Lagos,Kosofe,,,145,0,40,17,13,3.625,8.5294,11.1538,16.28,16.32,15.16,16.14,24.15,16.13,15.76
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,108,0,32,13,12,3.375,8.3077,9.0,17.06,12.48,12.87,16,19.88,13.33,12.86
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Surulere,South West,Lagos,Surulere,,,158,0,44,17,13,3.5909,9.2941,12.1538,16.02,16.32,16.32,16.29,26.31,17.54,17.22
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Alimosho,South West,Lagos,Alimosho,,,98,0,40,14,12,2.45,7.0,8.1667,17.46,13.44,16.57,22.04,25.22,16.94,16.23
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Ikeja,South West,Lagos,Ikeja,,,105,0,44,14,12,2.3864,7.5,8.75,17.17,13.44,17.84,22.63,27.45,18.41,17.73
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Kosofe,South West,Lagos,Kosofe,,,106,0,36,14,12,2.9444,7.5714,8.8333,17.13,13.44,14.56,18.34,22.42,15.04,14.49
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,80,0,32,13,12,2.5,6.1538,6.6667,18.46,12.48,14.21,21.6,20.89,14.1,13.3
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Surulere,South West,Lagos,Surulere,,,116,0,44,15,12,2.6364,7.7333,9.6667,16.78,14.4,17.33,20.48,27.06,18.12,17.56
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Alimosho,South West,Lagos,Alimosho,,,12,0,24,63,36,0.5,0.1905,0.3333,28,60.48,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ikeja,South West,Lagos,Ikeja,,,15,0,24,72,41,0.625,0.2083,0.3659,28,69.12,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kosofe,South West,Lagos,Kosofe,,,13,0,24,66,38,0.5417,0.197,0.3421,28,63.36,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lagos Island,South West,Lagos,Lagos Island,,,10,0,16,51,29,0.625,0.1961,0.3448,28,48.96,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Surulere,South West,Lagos,Surulere,,,13,0,24,70,41,0.5417,0.1857,0.3171,28,67.2,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Alimosho,South West,Lagos,Alimosho,,,9,0,24,50,30,0.375,0.18,0.3,28,48,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ikeja,South West,Lagos,Ikeja,,,12,0,24,57,32,0.5,0.2105,0.375,28,54.72,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kosofe,South West,Lagos,Kosofe,,,10,0,24,52,31,0.4167,0.1923,0.3226,28,49.92,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,7,0,16,41,25,0.4375,0.1707,0.28,28,39.36,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Surulere,South West,Lagos,Surulere,,,10,0,28,55,32,0.3571,0.1818,0.3125,28,52.8,9.68,23.52,21.99,15.4,14.31
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Alimosho,South West,Lagos,Alimosho,,,3,0,24,30,20,0.125,0.1,0.15,28,28.8,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ikeja,South West,Lagos,Ikeja,,,5,0,24,34,21,0.2083,0.1471,0.2381,28,32.64,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kosofe,South West,Lagos,Kosofe,,,4,0,24,31,20,0.1667,0.129,0.2,28,29.76,8.29,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,3,0,16,24,17,0.1875,0.125,0.1765,28,23.04,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Surulere,South West,Lagos,Surulere,,,5,0,28,33,21,0.1786,0.1515,0.2381,28,31.68,9.68,23.52,21.99,15.4,14.31
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Alimosho,South West,Lagos,Alimosho,,,28,0,36,83,48,0.7778,0.3373,0.5833,28,79.68,17.05,30.24,28.27,19.8,18.4
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Ikeja,South West,Lagos,Ikeja,,,36,0,44,87,51,0.8182,0.4138,0.7059,28,83.52,20.84,36.96,34.55,24.2,22.49
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kosofe,South West,Lagos,Kosofe,,,39,0,48,94,55,0.8125,0.4149,0.7091,28,90.24,22.73,40.32,37.69,26.4,24.54
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Lagos Island,South West,Lagos,Lagos Island,,,28,0,44,77,44,0.6364,0.3636,0.6364,28,73.92,20.84,36.96,34.55,24.2,22.49
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Surulere,South West,Lagos,Surulere,,,25,0,44,77,44,0.5682,0.3247,0.5682,28,73.92,20.84,36.96,34.55,24.2,22.49
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Alimosho,South West,Lagos,Alimosho,,,23,0,40,70,40,0.575,0.3286,0.575,28,67.2,18.94,33.6,31.41,22,20.45
