session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maru,North West,Zamfara,Maru,,,7,0,20,52,40,0.35,0.1346,0.175
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,8,0,24,54,41,0.3333,0.1481,0.1951
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,6,0,20,38,30,0.3,0.1579,0.2
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gusau,North West,Zamfara,Gusau,,,6,0,28,46,35,0.2143,0.1304,0.1714
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,5,0,24,42,33,0.2083,0.119,0.1515
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maru,North West,Zamfara,Maru,,,4,0,20,41,32,0.2,0.0976,0.125
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,5,0,24,43,33,0.2083,0.1163,0.1515
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,2,0,20,25,19,0.1,0.08,0.1053
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gusau,North West,Zamfara,Gusau,,,2,0,28,27,21,0.0714,0.0741,0.0952
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1,0,20,26,19,0.05,0.0385,0.0526
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maru,North West,Zamfara,Maru,,,1,0,20,26,20,0.05,0.0385,0.05
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1,0,24,26,20,0.0417,0.0385,0.05
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,54,0,80,107,79,0.675,0.5047,0.6835
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Gusau,North West,Zamfara,Gusau,,,78,0,116,156,114,0.6724,0.5,0.6842
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,82,0,92,129,96,0.8913,0.6357,0.8542
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,80,0,88,128,95,0.9091,0.625,0.8421
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,87,0,92,132,97,0.9457,0.6591,0.8969
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,46,0,76,90,67,0.6053,0.5111,0.6866
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Gusau,North West,Zamfara,Gusau,,,64,0,116,131,96,0.5517,0.4885,0.6667
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,68,0,88,106,78,0.7727,0.6415,0.8718
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,66,0,88,105,78,0.75,0.6286,0.8462
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,70,0,92,110,81,0.7609,0.6364,0.8642
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,34,0,76,74,55,0.4474,0.4595,0.6182
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Gusau,North West,Zamfara,Gusau,,,50,0,116,105,78,0.431,0.4762,0.641
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,54,0,88,85,63,0.6136,0.6353,0.8571
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,51,0,92,84,63,0.5543,0.6071,0.8095
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,56,0,96,89,65,0.5833,0.6292,0.8615
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bungudu,North West,Zamfara,Bungudu,,,300,0,180,474,341,1.6667,0.6329,0.8798
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gusau,North West,Zamfara,Gusau,,,414,0,216,608,440,1.9167,0.6809,0.9409
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,289,0,172,490,353,1.6802,0.5898,0.8187
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,317,0,160,472,340,1.9812,0.6716,0.9324
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,328,0,200,517,374,1.64,0.6344,0.877
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,268,0,164,424,304,1.6341,0.6321,0.8816
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gusau,North West,Zamfara,Gusau,,,369,0,204,539,390,1.8088,0.6846,0.9462
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,256,0,172,436,315,1.4884,0.5872,0.8127
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,282,0,160,418,301,1.7625,0.6746,0.9369
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,291,0,192,459,331,1.5156,0.634,0.8792
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,240,0,160,378,273,1.5,0.6349,0.8791
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gusau,North West,Zamfara,Gusau,,,332,0,212,483,348,1.566,0.6874,0.954
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,231,0,176,394,283,1.3125,0.5863,0.8163
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,251,0,168,377,272,1.494,0.6658,0.9228
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,261,0,192,412,296,1.3594,0.6335,0.8818
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bungudu,North West,Zamfara,Bungudu,,,219,0,176,346,249,1.2443,0.6329,0.8795
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gusau,North West,Zamfara,Gusau,,,303,0,224,444,320,1.3527,0.6824,0.9469
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,211,0,176,359,259,1.1989,0.5877,0.8147
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,231,0,168,345,250,1.375,0.6696,0.924
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,239,0,200,378,272,1.195,0.6323,0.8787
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bungudu,North West,Zamfara,Bungudu,,,205,0,176,324,233,1.1648,0.6327,0.8798
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gusau,North West,Zamfara,Gusau,,,283,0,228,415,298,1.2412,0.6819,0.9497
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,197,0,176,335,242,1.1193,0.5881,0.814
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,218,0,164,322,231,1.3293,0.677,0.9437
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,222,0,188,353,253,1.1809,0.6289,0.8775
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bungudu,North West,Zamfara,Bungudu,,,187,0,176,293,211,1.0625,0.6382,0.8863
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gusau,North West,Zamfara,Gusau,,,256,0,212,375,269,1.2075,0.6827,0.9517
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,178,0,168,305,222,1.0595,0.5836,0.8018
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,194,0,164,289,209,1.1829,0.6713,0.9282
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,202,0,184,319,231,1.0978,0.6332,0.8745
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,30,1,68,85,63,0.4412,0.3529,0.4762
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Gusau,North West,Zamfara,Gusau,,,42,1,84,97,73,0.5,0.433,0.5753
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,25,0,68,82,62,0.3676,0.3049,0.4032
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,32,1,80,92,67,0.4,0.3478,0.4776
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,32,0,72,91,67,0.4444,0.3516,0.4776
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,25,0,68,69,52,0.3676,0.3623,0.4808
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Gusau,North West,Zamfara,Gusau,,,33,1,76,80,60,0.4342,0.4125,0.55
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,20,0,64,67,51,0.3125,0.2985,0.3922
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,24,0,80,76,58,0.3,0.3158,0.4138
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,24,0,76,75,55,0.3158,0.32,0.4364
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,18,0,64,55,42,0.2812,0.3273,0.4286
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Gusau,North West,Zamfara,Gusau,,,25,0,88,64,49,0.2841,0.3906,0.5102
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,13,0,64,55,41,0.2031,0.2364,0.3171
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,18,0,76,60,45,0.2368,0.3,0.4
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,19,0,72,59,45,0.2639,0.322,0.4222
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Gusau,North West,Zamfara,Gusau,,,0,0,28,14,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,24,13,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Maru,North West,Zamfara,Maru,,,0,0,20,13,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Gusau,North West,Zamfara,Gusau,,,0,0,28,13,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,24,13,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Maru,North West,Zamfara,Maru,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Gusau,North West,Zamfara,Gusau,,,0,0,28,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Maru,North West,Zamfara,Maru,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,399,0,12,35,27,33.25,11.4,14.7778
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gusau,North West,Zamfara,Gusau,,,578,0,20,46,36,28.9,12.5652,16.0556
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,440,0,16,37,29,27.5,11.8919,15.1724
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maru,North West,Zamfara,Maru,,,426,0,16,35,27,26.625,12.1714,15.7778
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,458,0,12,39,30,38.1667,11.7436,15.2667
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,309,0,12,29,23,25.75,10.6552,13.4348
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gusau,North West,Zamfara,Gusau,,,450,0,20,37,28,22.5,12.1622,16.0714
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,340,0,16,28,21,21.25,12.1429,16.1905
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maru,North West,Zamfara,Maru,,,331,0,16,29,22,20.6875,11.4138,15.0455
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,354,0,12,31,25,29.5,11.4194,14.16
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,168,0,12,18,13,14.0,9.3333,12.9231
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gusau,North West,Zamfara,Gusau,,,244,0,20,23,17,12.2,10.6087,14.3529
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,185,0,16,19,14,11.5625,9.7368,13.2143
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maru,North West,Zamfara,Maru,,,179,0,16,19,14,11.1875,9.4211,12.7857
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,193,0,12,20,14,16.0833,9.65,13.7857
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,1010,0,32,47,35,31.5625,21.4894,28.8571
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Gusau,North West,Zamfara,Gusau,,,890,0,28,42,32,31.7857,21.1905,27.8125
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,865,0,28,43,33,30.8929,20.1163,26.2121
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,749,0,24,38,30,31.2083,19.7105,24.9667
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,892,0,24,42,32,37.1667,21.2381,27.875
2024/2025,Male,all,Private,JSS,JSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,829,0,32,39,30,25.9062,21.2564,27.6333
2024/2025,Male,all,Private,JSS,JSS2,,lga,Gusau,North West,Zamfara,Gusau,,,729,0,32,36,27,22.7812,20.25,27.0
2024/2025,Male,all,Private,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,713,0,28,37,29,25.4643,19.2703,24.5862
2024/2025,Male,all,Private,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,613,0,28,32,24,21.8929,19.1562,25.5417
2024/2025,Male,all,Private,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,733,0,28,37,27,26.1786,19.8108,27.1481
2024/2025,Male,all,Private,JSS,JSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,659,0,32,33,27,20.5938,19.9697,24.4074
2024/2025,Male,all,Private,JSS,JSS3,,lga,Gusau,North West,Zamfara,Gusau,,,580,0,28,31,25,20.7143,18.7097,23.2
2024/2025,Male,all,Private,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,563,0,28,29,21,20.1071,19.4138,26.8095
2024/2025,Male,all,Private,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,487,0,24,27,21,20.2917,18.037,23.1905
2024/2025,Male,all,Private,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,583,0,24,31,25,24.2917,18.8065,23.32
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bungudu,North West,Zamfara,Bungudu,,,2057,0,36,99,73,57.1389,20.7778,28.1781
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gusau,North West,Zamfara,Gusau,,,3018,0,52,147,108,58.0385,20.5306,27.9444
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,3051,0,48,143,104,63.5625,21.3357,29.3365
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,3066,0,52,141,104,58.9615,21.7447,29.4808
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2830,0,48,140,103,58.9583,20.2143,27.4757
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,1831,0,36,89,66,50.8611,20.573,27.7424
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Gusau,North West,Zamfara,Gusau,,,2678,0,52,131,97,51.5,20.4427,27.6082
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2708,0,52,128,95,52.0769,21.1562,28.5053
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,2724,0,52,127,94,52.3846,21.4488,28.9787
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2511,0,52,124,91,48.2885,20.25,27.5934
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,1644,0,36,81,60,45.6667,20.2963,27.4
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Gusau,North West,Zamfara,Gusau,,,2410,0,52,118,88,46.3462,20.4237,27.3864
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2436,0,48,115,85,50.75,21.1826,28.6588
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,2448,0,52,114,83,47.0769,21.4737,29.494
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2260,0,52,111,82,43.4615,20.3604,27.561
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Bungudu,North West,Zamfara,Bungudu,,,1501,0,36,74,55,41.6944,20.2838,27.2909
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Gusau,North West,Zamfara,Gusau,,,2200,0,48,109,81,45.8333,20.1835,27.1605
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2227,0,52,106,78,42.8269,21.0094,28.5513
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,2240,0,52,105,78,43.0769,21.3333,28.7179
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2064,0,52,103,77,39.6923,20.0388,26.8052
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Bungudu,North West,Zamfara,Bungudu,,,1407,0,36,70,53,39.0833,20.1,26.5472
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Gusau,North West,Zamfara,Gusau,,,2060,0,52,101,75,39.6154,20.396,27.4667
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2083,0,48,100,76,43.3958,20.83,27.4079
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,2096,0,52,98,71,40.3077,21.3878,29.5211
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1932,0,52,96,70,37.1538,20.125,27.6
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Bungudu,North West,Zamfara,Bungudu,,,1271,0,32,63,48,39.7188,20.1746,26.4792
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Gusau,North West,Zamfara,Gusau,,,1863,0,52,93,69,35.8269,20.0323,27.0
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1884,0,48,91,67,39.25,20.7033,28.1194
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,1894,0,48,90,68,39.4583,21.0444,27.8529
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1745,0,48,88,67,36.3542,19.8295,26.0448
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,825,3,32,42,32,25.7812,19.6429,25.7812
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Gusau,North West,Zamfara,Gusau,,,1363,3,48,64,47,28.3958,21.2969,29.0
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1185,3,48,56,41,24.6875,21.1607,28.9024
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,869,3,28,43,33,31.0357,20.2093,26.3333
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1065,3,40,52,39,26.625,20.4808,27.3077
2024/2025,Male,all,Private,SSS,SSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,666,3,32,35,28,20.8125,19.0286,23.7857
2024/2025,Male,all,Private,SSS,SSS2,,lga,Gusau,North West,Zamfara,Gusau,,,1094,3,48,52,40,22.7917,21.0385,27.35
2024/2025,Male,all,Private,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,954,3,44,46,36,21.6818,20.7391,26.5
2024/2025,Male,all,Private,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,699,3,32,36,27,21.8438,19.4167,25.8889
2024/2025,Male,all,Private,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,856,3,36,43,33,23.7778,19.907,25.9394
2024/2025,Male,all,Private,SSS,SSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,515,3,28,27,21,18.3929,19.0741,24.5238
2024/2025,Male,all,Private,SSS,SSS3,,lga,Gusau,North West,Zamfara,Gusau,,,852,3,48,42,32,17.75,20.2857,26.625
2024/2025,Male,all,Private,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,740,3,48,38,30,15.4167,19.4737,24.6667
2024/2025,Male,all,Private,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,542,3,28,28,22,19.3571,19.3571,24.6364
2024/2025,Male,all,Private,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,667,3,40,36,28,16.675,18.5278,23.8214
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,75,0,20,12,12,3.75,6.25,6.25
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Gusau,North West,Zamfara,Gusau,,,108,0,24,13,12,4.5,8.3077,9.0
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,92,0,16,13,12,5.75,7.0769,7.6667
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Maru,North West,Zamfara,Maru,,,88,0,16,13,12,5.5,6.7692,7.3333
