session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Jos South,North Central,Plateau,Jos South,,,2232,0,52,132,59,42.9231,16.9091,37.8305,10.18,89.53,7.5,6.19,21.85,13.84,14.09
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Mangu,North Central,Plateau,Mangu,,,2038,0,52,126,58,39.1923,16.1746,35.1379,10.43,87.17,7.66,6.66,22.27,14.15,14.38
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Pankshin,North Central,Plateau,Pankshin,,,2090,0,56,128,59,37.3214,16.3281,35.4237,10.22,86.62,8.18,7.11,23.57,14.93,15.18
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1814,0,44,107,48,41.2273,16.9533,37.7917,10.05,71.58,6.32,5.24,18.3,11.57,11.78
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Jos North,North Central,Plateau,Jos North,,,2578,0,68,156,71,37.9118,16.5256,36.3099,10.12,104.72,9.86,8.43,28.41,17.98,18.28
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Jos South,North Central,Plateau,Jos South,,,2089,0,52,126,57,40.1731,16.5794,36.6491,10.22,85.6,7.55,6.38,21.91,13.88,14.13
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Mangu,North Central,Plateau,Mangu,,,1906,0,52,118,53,36.6538,16.1525,35.9623,10.26,80.35,7.59,6.51,21.97,13.93,14.17
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Pankshin,North Central,Plateau,Pankshin,,,1956,0,52,120,55,37.6154,16.3,35.5636,10.25,81.51,7.6,6.58,21.94,13.91,14.14
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1640,0,40,98,44,41.0,16.7347,37.2727,10.17,66.32,5.78,4.83,16.79,10.63,10.82
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Jos North,North Central,Plateau,Jos North,,,2329,0,64,140,63,36.3906,16.6357,36.9683,9.95,92.4,9.2,7.79,26.37,16.65,16.94
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,1888,0,52,115,53,36.3077,16.4174,35.6226,10.1,76.86,7.56,6.57,21.68,13.71,13.94
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,1723,0,52,108,50,33.1346,15.9537,34.46,10.2,72.67,7.63,6.79,21.83,13.82,14.04
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Pankshin,North Central,Plateau,Pankshin,,,1771,0,52,108,48,34.0577,16.3981,36.8958,9.94,71.16,7.47,6.34,21.4,13.51,13.74
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,942,3,32,56,23,29.4375,16.8214,40.9565,9.33,34.82,9.54,3.52,12.54,7.85,8
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Jos North,North Central,Plateau,Jos North,,,1247,3,44,73,32,28.3409,17.0822,38.9688,9.18,44.34,13.14,5.08,17,10.61,10.8
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,1024,3,36,60,25,28.4444,17.0667,40.96,9.15,36.5,10.7,3.96,13.89,8.66,8.83
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,923,3,36,55,23,25.6389,16.7818,40.1304,9.14,33.34,10.72,4.04,13.86,8.65,8.81
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,1125,3,44,66,28,25.5682,17.0455,40.1786,9.01,39.37,13.07,4.93,16.74,10.42,10.62
2023/2024,Male,all,Private,SSS,SSS2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,759,3,32,46,18,23.7188,16.5,42.1667,9.12,27.96,9.49,3.42,12.32,7.68,7.84
2023/2024,Male,all,Private,SSS,SSS2,,lga,Jos North,North Central,Plateau,Jos North,,,1001,3,44,59,25,22.75,16.9661,40.04,8.88,34.62,13.05,4.95,16.55,10.27,10.47
2023/2024,Male,all,Private,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,827,3,36,50,20,22.9722,16.54,41.35,9.07,30.15,10.68,3.92,13.79,8.59,8.76
2023/2024,Male,all,Private,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,746,3,32,44,18,23.3125,16.9545,41.4444,8.89,25.95,9.46,3.47,12.05,7.49,7.64
2023/2024,Male,all,Private,SSS,SSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,906,3,36,55,23,25.1667,16.4727,39.3913,9.28,33.85,10.76,4.11,14.03,8.77,8.94
2023/2024,Male,all,Private,SSS,SSS3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,593,2,32,37,15,18.5312,16.027,39.5333,9.09,22.25,9.53,3.64,12.26,7.64,7.78
2023/2024,Male,all,Private,SSS,SSS3,,lga,Jos North,North Central,Plateau,Jos North,,,781,3,44,48,20,17.75,16.2708,39.05,8.93,28.27,13.08,5.07,16.61,10.32,10.51
2023/2024,Male,all,Private,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,643,3,32,39,14,20.0938,16.4872,45.9286,8.83,23.08,9.39,3.14,12.02,7.46,7.63
2023/2024,Male,all,Private,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,582,3,32,38,14,18.1875,15.3158,41.5714,9.4,23.85,9.54,3.46,12.62,7.91,8.07
2023/2024,Male,all,Private,SSS,SSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,704,3,40,43,17,17.6,16.3721,41.4118,8.82,25.15,11.82,4.35,14.98,9.29,9.48
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,111,0,20,14,2,5.55,7.9286,55.5,13.7,13.44,6.03,1.62,10.92,7.17,7.36
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Jos North,North Central,Plateau,Jos North,,,148,0,24,15,3,6.1667,9.8667,49.3333,13.2,13.76,7.23,2.19,12.66,8.28,8.49
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Jos South,North Central,Plateau,Jos South,,,114,0,20,15,3,5.7,7.6,38.0,14,14.4,6.21,2.37,11.05,7.27,7.42
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Mangu,North Central,Plateau,Mangu,,,114,0,20,15,3,5.7,7.6,38.0,14,14.4,6.21,2.37,11.05,7.27,7.42
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,135,0,24,16,3,5.625,8.4375,45.0,13.86,15.36,7.35,2.4,13.18,8.67,8.87
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,93,0,20,14,2,4.65,6.6429,46.5,13.83,13.44,6.11,1.94,10.97,7.21,7.39
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Jos North,North Central,Plateau,Jos North,,,127,0,24,15,3,5.2917,8.4667,42.3333,13.91,14.4,7.38,2.55,13.21,8.69,8.89
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Jos South,North Central,Plateau,Jos South,,,97,0,20,14,2,4.85,6.9286,48.5,13.8,13.44,6.09,1.86,10.96,7.2,7.38
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Mangu,North Central,Plateau,Mangu,,,97,0,24,13,1,4.0417,7.4615,97.0,13.43,12.48,7.04,1.11,12.95,8.49,8.77
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,114,0,28,15,3,4.0714,7.6,38.0,14,14.4,8.69,3.32,15.47,10.18,10.39
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,69,0,20,12,0,3.45,5.75,0.0,13.58,11.52,5.95,1.3,10.86,7.13,7.34
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Jos North,North Central,Plateau,Jos North,,,93,0,24,12,0,3.875,7.75,0.0,13.44,11.52,7.05,1.16,12.96,8.5,8.78
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Jos South,North Central,Plateau,Jos South,,,70,0,20,12,0,3.5,5.8333,0.0,13.57,11.52,5.95,1.29,10.86,7.12,7.34
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Mangu,North Central,Plateau,Mangu,,,70,0,20,12,0,3.5,5.8333,0.0,13.57,11.52,5.95,1.29,10.86,7.12,7.34
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,83,0,24,13,1,3.4583,6.3846,83.0,13.49,12.48,7.08,1.3,12.98,8.52,8.79
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,684,0,20,64,27,34.2,10.6875,25.3333,14.48,61.44,2.91,3.55,11.26,7.44,7.52
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos North,North Central,Plateau,Jos North,,,939,0,24,85,38,39.125,11.0471,24.7105,14.51,81.6,3.52,4.37,13.54,8.94,9.03
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos South,North Central,Plateau,Jos South,,,770,0,24,70,30,32.0833,11.0,25.6667,14.46,67.2,3.48,4.21,13.51,8.92,9.02
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mangu,North Central,Plateau,Mangu,,,779,0,24,73,33,32.4583,10.6712,23.6061,14.58,70.08,3.57,4.58,13.57,8.97,9.05
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,890,0,24,80,36,37.0833,11.125,24.7222,14.51,76.8,3.52,4.37,13.54,8.94,9.03
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,532,0,20,50,21,26.6,10.64,25.3333,14.48,48,2.91,3.55,11.26,7.44,7.52
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jos North,North Central,Plateau,Jos North,,,730,0,24,68,30,30.4167,10.7353,24.3333,14.54,65.28,3.53,4.44,13.55,8.95,9.04
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jos South,North Central,Plateau,Jos South,,,598,0,24,54,23,24.9167,11.0741,26.0,13.81,49.34,3.39,4.15,12.97,8.53,8.62
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mangu,North Central,Plateau,Mangu,,,608,0,24,57,24,25.3333,10.6667,25.3333,14.36,54.24,3.48,4.26,13.42,8.86,8.95
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,692,0,24,63,27,28.8333,10.9841,25.6296,14.3,59.72,3.46,4.21,13.37,8.82,8.92
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,291,0,20,31,11,14.55,9.3871,26.4545,14.42,29.76,2.87,3.4,11.24,7.42,7.51
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jos North,North Central,Plateau,Jos North,,,401,0,28,39,15,14.3214,10.2821,26.7333,13.68,35.37,3.91,4.71,15.02,9.86,9.98
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jos South,North Central,Plateau,Jos South,,,329,0,24,33,11,13.7083,9.9697,29.9091,13.86,30.71,3.29,3.61,13.07,8.59,8.72
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mangu,North Central,Plateau,Mangu,,,334,0,20,34,13,16.7,9.8235,25.6923,14.46,32.64,2.9,3.5,11.25,7.43,7.52
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,381,0,24,36,15,15.875,10.5833,25.4,13.55,32.11,3.38,4.25,12.75,8.36,8.44
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2958,0,80,157,71,36.975,18.8408,41.662,8.82,91.86,18.5,8.64,29.95,18.58,18.95
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Jos North,North Central,Plateau,Jos North,,,3623,0,104,198,92,34.8365,18.298,39.3804,8.99,117.54,24.27,11.88,39.48,24.55,25.01
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Jos South,North Central,Plateau,Jos South,,,2830,0,80,153,70,35.375,18.4967,40.4286,8.91,90.19,18.59,8.9,30.17,18.74,19.1
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Mangu,North Central,Plateau,Mangu,,,3123,0,88,165,76,35.4886,18.9273,41.0921,8.72,95.12,20.34,9.64,32.62,20.19,20.59
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,3486,0,100,186,85,34.86,18.7419,41.0118,8.76,107.82,23.14,10.97,37.22,23.06,23.51
2023/2024,Male,all,Public,JSS,JSS2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2432,0,84,129,58,28.9524,18.8527,41.931,8.38,71.31,19.23,9.01,30.17,18.56,18.93
2023/2024,Male,all,Public,JSS,JSS2,,lga,Jos North,North Central,Plateau,Jos North,,,2975,0,112,164,75,26.5625,18.1402,39.6667,8.59,92.6,25.9,12.71,40.97,25.3,25.77
2023/2024,Male,all,Public,JSS,JSS2,,lga,Jos South,North Central,Plateau,Jos South,,,2325,0,88,126,57,26.4205,18.4524,40.7895,8.42,69.86,20.22,9.71,31.72,19.53,19.91
2023/2024,Male,all,Public,JSS,JSS2,,lga,Mangu,North Central,Plateau,Mangu,,,2564,0,84,137,62,30.5238,18.7153,41.3548,8.53,77.15,19.32,9.14,30.6,18.88,19.25
2023/2024,Male,all,Public,JSS,JSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,2861,0,100,154,69,28.61,18.5779,41.4638,8.48,86.17,22.97,10.85,36.25,22.35,22.79
2023/2024,Male,all,Public,JSS,JSS3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1937,0,84,103,48,23.0595,18.8058,40.3542,8.11,54.66,19.19,9.37,29.36,17.96,18.3
2023/2024,Male,all,Public,JSS,JSS3,,lga,Jos North,North Central,Plateau,Jos North,,,2372,0,108,131,61,21.963,18.1069,38.8852,8.36,71.6,24.9,12.5,38.64,23.76,24.18
2023/2024,Male,all,Public,JSS,JSS3,,lga,Jos South,North Central,Plateau,Jos South,,,1854,0,80,102,47,23.175,18.1765,39.4468,8.39,56.05,18.43,9.13,28.7,17.66,17.98
2023/2024,Male,all,Public,JSS,JSS3,,lga,Mangu,North Central,Plateau,Mangu,,,2043,0,88,111,52,23.2159,18.4054,39.2885,8.3,60.26,20.24,10.08,31.31,19.23,19.57
2023/2024,Male,all,Public,JSS,JSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,2281,0,108,124,57,21.1204,18.3952,40.0175,8.17,66.29,24.73,12.14,37.96,23.26,23.69
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,9559,0,164,572,271,58.2866,16.7115,35.2731,11.29,432.01,24.86,20.92,75.1,48.21,49.05
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos North,North Central,Plateau,Jos North,,,11856,0,216,701,333,54.8889,16.913,35.6036,10.96,512.57,32.33,27.3,96.42,61.66,62.73
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos South,North Central,Plateau,Jos South,,,9255,0,168,551,263,55.0893,16.7967,35.1901,11.05,406.17,25.27,21.48,75.51,48.34,49.17
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mangu,North Central,Plateau,Mangu,,,9689,0,168,569,270,57.6726,17.0281,35.8852,11.05,420.21,25.19,21.07,75.54,48.36,49.21
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Pankshin,North Central,Plateau,Pankshin,,,11830,0,208,688,328,56.875,17.1948,36.0671,10.9,500.78,31,25.95,92.47,59.09,60.13
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,8489,0,168,508,241,50.5298,16.7106,35.2241,10.82,366.01,25.07,21.46,74.19,47.37,48.17
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Jos North,North Central,Plateau,Jos North,,,10529,0,208,623,294,50.6202,16.9005,35.8129,10.7,444.07,30.83,26.14,91.03,58.03,59.03
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Jos South,North Central,Plateau,Jos South,,,8219,0,156,491,233,52.6859,16.7393,35.2747,10.93,357.89,23.37,19.9,69.51,44.44,45.19
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Mangu,North Central,Plateau,Mangu,,,8603,0,168,507,239,51.2083,16.9684,35.9958,10.69,361.26,24.87,21,73.48,46.84,47.66
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,10504,0,216,609,287,48.6296,17.2479,36.5993,10.36,420.07,31.54,26.56,92.09,58.46,59.49
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,7630,0,168,458,218,45.4167,16.6594,35.0,10.54,320.45,24.87,21.6,72.57,46.17,46.93
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Jos North,North Central,Plateau,Jos North,,,9465,0,216,559,262,43.8194,16.932,36.126,10.26,380.87,31.5,26.91,91.29,57.87,58.86
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Jos South,North Central,Plateau,Jos South,,,7390,0,164,441,209,45.061,16.7574,35.3589,10.46,306.05,24.16,20.87,70.37,44.72,45.47
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Mangu,North Central,Plateau,Mangu,,,7736,0,176,455,218,43.9545,17.0022,35.4862,10.25,309,25.73,22.32,74.27,47.07,47.86
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,9445,0,204,549,259,46.299,17.204,36.4672,10.25,374.08,29.69,25.17,86.18,54.63,55.58
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,6974,0,156,417,198,44.7051,16.7242,35.2222,10.46,289.31,23,19.93,66.94,42.54,43.24
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Jos North,North Central,Plateau,Jos North,,,8652,0,216,511,242,40.0556,16.9315,35.7521,10.05,339.66,31.32,27.19,89.65,56.66,57.61
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Jos South,North Central,Plateau,Jos South,,,6754,0,152,402,192,44.4342,16.801,35.1771,10.4,277.14,22.37,19.44,64.91,41.22,41.9
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Mangu,North Central,Plateau,Mangu,,,7072,0,168,417,200,42.0952,16.9592,35.36,10.17,280.48,24.51,21.38,70.4,44.57,45.3
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Pankshin,North Central,Plateau,Pankshin,,,8631,0,204,503,237,42.3088,17.159,36.4177,10.04,334.86,29.48,25.21,84.69,53.52,54.44
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,6530,0,168,391,186,38.869,16.7008,35.1075,10.12,261.4,24.5,21.53,70.1,44.35,45.07
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Jos North,North Central,Plateau,Jos North,,,8101,0,212,479,227,38.2123,16.9123,35.6872,9.95,314.83,30.65,26.73,87.26,55.08,55.98
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Jos South,North Central,Plateau,Jos South,,,6324,0,164,378,179,38.561,16.7302,35.3296,10.08,251.74,23.85,20.89,68.21,43.13,43.83
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Mangu,North Central,Plateau,Mangu,,,6621,0,164,390,185,40.372,16.9769,35.7892,10.04,259.08,23.77,20.62,68.04,43,43.71
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Pankshin,North Central,Plateau,Pankshin,,,8083,0,208,470,223,38.8606,17.1979,36.2466,9.82,305.12,29.86,25.82,84.75,53.4,54.3
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,5905,0,176,354,168,33.5511,16.6808,35.1488,9.8,228.48,25.38,22.53,71.53,45.05,45.76
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Jos North,North Central,Plateau,Jos North,,,7323,0,212,432,206,34.5425,16.9514,35.5485,9.71,276.27,30.42,26.84,85.51,53.79,54.65
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,5718,0,164,341,161,34.8659,16.7683,35.5155,9.83,220.95,23.63,20.78,66.8,42.09,42.77
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,5984,0,180,352,168,33.2444,17.0,35.619,9.61,222.45,25.72,22.74,71.96,45.19,45.92
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Pankshin,North Central,Plateau,Pankshin,,,7306,0,200,423,202,36.53,17.2719,36.1683,9.65,269.15,28.55,24.88,80.29,50.46,51.29
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2004,3,72,112,52,27.8333,17.8929,38.5385,8.79,64.71,21.38,8.41,26.82,16.63,16.92
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Jos North,North Central,Plateau,Jos North,,,2512,3,84,140,63,29.9048,17.9429,39.873,8.86,81.87,24.9,9.48,31.51,19.56,19.93
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,2002,3,72,112,51,27.8056,17.875,39.2549,8.78,64.76,21.34,8.25,26.81,16.62,16.92
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,2135,3,72,118,54,29.6528,18.0932,39.537,8.78,68.31,21.33,8.19,26.82,16.63,16.93
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,2536,3,84,134,61,30.1905,18.9254,41.5738,8.42,74.45,24.64,9.09,30.29,18.65,19.02
2023/2024,Male,all,Public,SSS,SSS2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1611,3,72,92,42,22.375,17.5109,38.3571,8.65,52.16,21.33,8.45,26.47,16.36,16.65
2023/2024,Male,all,Public,SSS,SSS2,,lga,Jos North,North Central,Plateau,Jos North,,,2022,3,92,114,52,21.9783,17.7368,38.8846,8.52,63.62,27.17,10.65,33.41,20.6,20.97
2023/2024,Male,all,Public,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,1613,3,72,90,41,22.4028,17.9222,39.3415,8.45,49.87,21.22,8.24,25.99,16.01,16.3
2023/2024,Male,all,Public,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,1716,3,72,96,43,23.8333,17.875,39.907,8.54,53.91,21.23,8.12,26.22,16.18,16.48
2023/2024,Male,all,Public,SSS,SSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,2042,3,84,109,51,24.3095,18.7339,40.0392,8.21,58.61,24.62,9.44,29.65,18.18,18.51
2023/2024,Male,all,Public,SSS,SSS3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1253,3,68,74,32,18.4265,16.9324,39.1562,8.66,42.09,20.12,7.81,25.03,15.48,15.76
2023/2024,Male,all,Public,SSS,SSS3,,lga,Jos North,North Central,Plateau,Jos North,,,1570,3,92,90,40,17.0652,17.4444,39.25,8.45,49.85,27.12,10.55,33.21,20.46,20.83
2023/2024,Male,all,Public,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,1255,3,72,72,31,17.4306,17.4306,40.4839,8.43,39.91,21.17,8,25.96,15.99,16.29
2023/2024,Male,all,Public,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,1333,3,72,75,32,18.5139,17.7733,41.6562,8.28,40.89,21.07,7.78,25.61,15.73,16.04
2023/2024,Male,all,Public,SSS,SSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,1584,3,84,86,39,18.8571,18.4186,40.6154,8.08,45.49,24.54,9.31,29.28,17.91,18.24
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,142,0,24,15,2,5.9167,9.4667,71.0,13.46,14.29,7.12,1.52,12.94,8.48,8.74
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Jos North,North Central,Plateau,Jos North,,,170,0,32,17,3,5.3125,10.0,56.6667,12.96,15.4,9.52,2.54,16.64,10.87,11.16
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Jos South,North Central,Plateau,Jos South,,,137,0,24,15,3,5.7083,9.1333,45.6667,13.84,14.4,7.34,2.36,13.17,8.66,8.87
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Mangu,North Central,Plateau,Mangu,,,142,0,24,16,3,5.9167,8.875,47.3333,13.82,15.36,7.32,2.28,13.16,8.65,8.86
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,162,0,28,16,3,5.7857,10.125,54.0,12.85,14.33,8.34,2.33,14.45,9.42,9.68
2023/2024,Male,all,Public,Vocational,Vocational Year 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,120,0,20,14,2,6.0,8.5714,60.0,13.66,13.44,6,1.5,10.89,7.15,7.36
2023/2024,Male,all,Public,Vocational,Vocational Year 2,,lga,Jos North,North Central,Plateau,Jos North,,,145,0,28,15,3,5.1786,9.6667,48.3333,13.45,14.02,8.48,2.61,15.01,9.84,10.08
2023/2024,Male,all,Public,Vocational,Vocational Year 2,,lga,Jos South,North Central,Plateau,Jos South,,,115,0,24,15,3,4.7917,7.6667,38.3333,14,14.4,7.45,2.82,13.26,8.73,8.91
