session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Idah,North Central,Kogi,Idah,,,9,0,44,50,17,0.2045,0.18,0.5294
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,6,0,28,40,14,0.2143,0.15,0.4286
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,10,0,44,53,19,0.2273,0.1887,0.5263
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Okene,North Central,Kogi,Okene,,,10,0,48,55,18,0.2083,0.1818,0.5556
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,24,16,3,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Idah,North Central,Kogi,Idah,,,0,0,20,14,2,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,16,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,24,15,3,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Okene,North Central,Kogi,Okene,,,0,0,20,14,2,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,24,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Idah,North Central,Kogi,Idah,,,0,0,20,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,16,12,0,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,24,15,3,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Okene,North Central,Kogi,Okene,,,0,0,24,14,2,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,24,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Idah,North Central,Kogi,Idah,,,0,0,20,12,0,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,16,12,0,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,24,12,0,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Okene,North Central,Kogi,Okene,,,0,0,24,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,10,0,24,75,28,0.4167,0.1333,0.3571
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Idah,North Central,Kogi,Idah,,,7,0,24,76,28,0.2917,0.0921,0.25
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,8,0,20,66,25,0.4,0.1212,0.32
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,10,0,28,88,34,0.3571,0.1136,0.2941
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okene,North Central,Kogi,Okene,,,7,0,32,89,33,0.2188,0.0787,0.2121
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,7,0,24,61,22,0.2917,0.1148,0.3182
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Idah,North Central,Kogi,Idah,,,5,0,20,61,21,0.25,0.082,0.2381
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,6,0,24,53,18,0.25,0.1132,0.3333
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,7,0,28,70,25,0.25,0.1,0.28
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okene,North Central,Kogi,Okene,,,6,0,32,70,25,0.1875,0.0857,0.24
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,2,0,20,36,13,0.1,0.0556,0.1538
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Idah,North Central,Kogi,Idah,,,2,0,28,35,12,0.0714,0.0571,0.1667
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1,0,20,32,11,0.05,0.0312,0.0909
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,3,0,24,40,13,0.125,0.075,0.2308
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okene,North Central,Kogi,Okene,,,1,0,32,41,13,0.0312,0.0244,0.0769
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,77,0,96,205,81,0.8021,0.3756,0.9506
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Idah,North Central,Kogi,Idah,,,78,0,88,203,79,0.8864,0.3842,0.9873
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,61,0,72,177,69,0.8472,0.3446,0.8841
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,93,0,104,227,89,0.8942,0.4097,1.0449
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Okene,North Central,Kogi,Okene,,,94,0,104,232,92,0.9038,0.4052,1.0217
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,66,0,92,170,66,0.7174,0.3882,1.0
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Idah,North Central,Kogi,Idah,,,63,0,88,169,67,0.7159,0.3728,0.9403
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,50,0,80,146,56,0.625,0.3425,0.8929
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,77,0,104,187,72,0.7404,0.4118,1.0694
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Okene,North Central,Kogi,Okene,,,78,0,100,192,76,0.78,0.4062,1.0263
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,51,0,92,137,53,0.5543,0.3723,0.9623
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Idah,North Central,Kogi,Idah,,,52,0,92,135,51,0.5652,0.3852,1.0196
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,39,0,80,118,45,0.4875,0.3305,0.8667
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,61,0,104,150,58,0.5865,0.4067,1.0517
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Okene,North Central,Kogi,Okene,,,62,0,100,154,59,0.62,0.4026,1.0508
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ankpa,North Central,Kogi,Ankpa,,,322,0,172,751,302,1.8721,0.4288,1.0662
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Idah,North Central,Kogi,Idah,,,306,0,172,723,293,1.7791,0.4232,1.0444
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,252,0,148,607,245,1.7027,0.4152,1.0286
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,347,0,204,803,327,1.701,0.4321,1.0612
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okene,North Central,Kogi,Okene,,,352,0,212,841,338,1.6604,0.4185,1.0414
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,288,0,180,666,269,1.6,0.4324,1.0706
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Idah,North Central,Kogi,Idah,,,272,0,184,640,258,1.4783,0.425,1.0543
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,224,0,152,538,218,1.4737,0.4164,1.0275
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,309,0,204,712,287,1.5147,0.434,1.0767
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Okene,North Central,Kogi,Okene,,,313,0,212,748,301,1.4764,0.4184,1.0399
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,258,0,196,600,242,1.3163,0.43,1.0661
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Idah,North Central,Kogi,Idah,,,244,0,180,576,231,1.3556,0.4236,1.0563
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,202,0,152,484,195,1.3289,0.4174,1.0359
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,277,0,204,641,257,1.3578,0.4321,1.0778
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Okene,North Central,Kogi,Okene,,,281,0,204,671,271,1.3775,0.4188,1.0369
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ankpa,North Central,Kogi,Ankpa,,,236,0,184,547,222,1.2826,0.4314,1.0631
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Idah,North Central,Kogi,Idah,,,223,0,184,527,212,1.212,0.4231,1.0519
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,182,0,152,444,180,1.1974,0.4099,1.0111
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,253,0,196,586,236,1.2908,0.4317,1.072
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Okene,North Central,Kogi,Okene,,,256,0,208,614,248,1.2308,0.4169,1.0323
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ankpa,North Central,Kogi,Ankpa,,,221,0,188,513,209,1.1755,0.4308,1.0574
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Idah,North Central,Kogi,Idah,,,209,0,176,494,199,1.1875,0.4231,1.0503
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,173,0,152,416,168,1.1382,0.4159,1.0298
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,237,0,200,549,221,1.185,0.4317,1.0724
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Okene,North Central,Kogi,Okene,,,239,0,208,576,233,1.149,0.4149,1.0258
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ankpa,North Central,Kogi,Ankpa,,,200,0,176,466,189,1.1364,0.4292,1.0582
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Idah,North Central,Kogi,Idah,,,189,0,176,445,181,1.0739,0.4247,1.0442
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,155,0,140,375,151,1.1071,0.4133,1.0265
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,214,0,200,496,199,1.07,0.4315,1.0754
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Okene,North Central,Kogi,Okene,,,216,0,208,521,210,1.0385,0.4146,1.0286
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,41,2,88,150,58,0.4659,0.2733,0.7069
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Idah,North Central,Kogi,Idah,,,31,0,68,131,49,0.4559,0.2366,0.6327
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,30,1,64,118,45,0.4688,0.2542,0.6667
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,45,3,84,152,58,0.5357,0.2961,0.7759
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Okene,North Central,Kogi,Okene,,,46,2,84,154,59,0.5476,0.2987,0.7797
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,33,0,88,121,45,0.375,0.2727,0.7333
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Idah,North Central,Kogi,Idah,,,24,0,72,107,41,0.3333,0.2243,0.5854
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,25,1,64,95,34,0.3906,0.2632,0.7353
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,34,1,84,123,47,0.4048,0.2764,0.7234
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Okene,North Central,Kogi,Okene,,,37,1,88,126,48,0.4205,0.2937,0.7708
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,24,0,88,96,37,0.2727,0.25,0.6486
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Idah,North Central,Kogi,Idah,,,19,0,72,84,32,0.2639,0.2262,0.5938
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,15,0,64,76,28,0.2344,0.1974,0.5357
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,25,0,84,96,37,0.2976,0.2604,0.6757
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Okene,North Central,Kogi,Okene,,,27,0,88,99,37,0.3068,0.2727,0.7297
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,28,16,3,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Idah,North Central,Kogi,Idah,,,0,0,28,17,4,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,24,15,2,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,32,17,4,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Okene,North Central,Kogi,Okene,,,0,0,32,19,5,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,28,14,2,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Idah,North Central,Kogi,Idah,,,0,0,28,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,24,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,28,15,3,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Okene,North Central,Kogi,Okene,,,0,0,32,15,3,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,28,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Idah,North Central,Kogi,Idah,,,0,0,28,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,24,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,32,14,2,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Okene,North Central,Kogi,Okene,,,0,0,32,14,2,0.0,0.0,0.0
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,479,0,16,55,19,29.9375,8.7091,25.2105
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Idah,North Central,Kogi,Idah,,,445,0,16,52,19,27.8125,8.5577,23.4211
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,383,0,12,43,15,31.9167,8.907,25.5333
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,481,0,16,56,20,30.0625,8.5893,24.05
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okene,North Central,Kogi,Okene,,,516,0,20,58,20,25.8,8.8966,25.8
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,372,0,20,44,16,18.6,8.4545,23.25
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Idah,North Central,Kogi,Idah,,,346,0,16,40,15,21.625,8.65,23.0667
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,298,0,16,36,12,18.625,8.2778,24.8333
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,371,0,20,44,16,18.55,8.4318,23.1875
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okene,North Central,Kogi,Okene,,,402,0,16,47,16,25.125,8.5532,25.125
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,202,0,20,28,9,10.1,7.2143,22.4444
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Idah,North Central,Kogi,Idah,,,188,0,16,25,8,11.75,7.52,23.5
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,161,0,16,22,7,10.0625,7.3182,23.0
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,202,0,16,27,9,12.625,7.4815,22.4444
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okene,North Central,Kogi,Okene,,,218,0,16,28,9,13.625,7.7857,24.2222
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,1111,0,28,73,28,39.6786,15.2192,39.6786
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Idah,North Central,Kogi,Idah,,,966,0,32,68,25,30.1875,14.2059,38.64
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,849,0,24,59,21,35.375,14.3898,40.4286
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,1184,0,36,77,29,32.8889,15.3766,40.8276
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Okene,North Central,Kogi,Okene,,,1185,0,32,81,30,37.0312,14.6296,39.5
2024/2025,Male,all,Private,JSS,JSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,911,0,32,61,22,28.4688,14.9344,41.4091
2024/2025,Male,all,Private,JSS,JSS2,,lga,Idah,North Central,Kogi,Idah,,,794,0,28,56,20,28.3571,14.1786,39.7
2024/2025,Male,all,Private,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,698,0,24,49,17,29.0833,14.2449,41.0588
2024/2025,Male,all,Private,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,973,0,36,65,24,27.0278,14.9692,40.5417
2024/2025,Male,all,Private,JSS,JSS2,,lga,Okene,North Central,Kogi,Okene,,,972,0,36,66,23,27.0,14.7273,42.2609
2024/2025,Male,all,Private,JSS,JSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,725,0,32,51,17,22.6562,14.2157,42.6471
2024/2025,Male,all,Private,JSS,JSS3,,lga,Idah,North Central,Kogi,Idah,,,631,0,28,46,15,22.5357,13.7174,42.0667
2024/2025,Male,all,Private,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,552,0,24,39,13,23.0,14.1538,42.4615
2024/2025,Male,all,Private,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,778,0,36,54,18,21.6111,14.4074,43.2222
2024/2025,Male,all,Private,JSS,JSS3,,lga,Okene,North Central,Kogi,Okene,,,776,0,32,55,20,24.25,14.1091,38.8
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ankpa,North Central,Kogi,Ankpa,,,3124,0,52,221,85,60.0769,14.1357,36.7529
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Idah,North Central,Kogi,Idah,,,3189,0,60,225,90,53.15,14.1733,35.4333
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2720,0,52,203,80,52.3077,13.399,34.0
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,3811,0,64,268,105,59.5469,14.2201,36.2952
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okene,North Central,Kogi,Okene,,,3528,0,64,254,101,55.125,13.8898,34.9307
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,2774,0,56,196,76,49.5357,14.1531,36.5
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Idah,North Central,Kogi,Idah,,,2831,0,60,200,80,47.1833,14.155,35.3875
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2415,0,48,179,69,50.3125,13.4916,35.0
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,3385,0,68,240,95,49.7794,14.1042,35.6316
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Okene,North Central,Kogi,Okene,,,3137,0,64,226,89,49.0156,13.8805,35.2472
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,2496,0,56,179,69,44.5714,13.9441,36.1739
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Idah,North Central,Kogi,Idah,,,2545,0,52,179,70,48.9423,14.2179,36.3571
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2170,0,52,161,63,41.7308,13.4783,34.4444
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,3041,0,68,215,85,44.7206,14.1442,35.7765
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Okene,North Central,Kogi,Okene,,,2816,0,64,203,81,44.0,13.8719,34.7654
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ankpa,North Central,Kogi,Ankpa,,,2280,0,52,162,64,43.8462,14.0741,35.625
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Idah,North Central,Kogi,Idah,,,2328,0,56,164,63,41.5714,14.1951,36.9524
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1983,0,52,150,58,38.1346,13.22,34.1897
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,2783,0,68,197,76,40.9265,14.1269,36.6184
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Okene,North Central,Kogi,Okene,,,2573,0,64,185,72,40.2031,13.9081,35.7361
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ankpa,North Central,Kogi,Ankpa,,,2134,0,52,153,58,41.0385,13.9477,36.7931
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Idah,North Central,Kogi,Idah,,,2180,0,56,154,60,38.9286,14.1558,36.3333
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1858,0,52,141,53,35.7308,13.1773,35.0566
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,2605,0,68,185,72,38.3088,14.0811,36.1806
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Okene,North Central,Kogi,Okene,,,2408,0,64,174,67,37.625,13.8391,35.9403
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ankpa,North Central,Kogi,Ankpa,,,1930,0,56,139,52,34.4643,13.8849,37.1154
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Idah,North Central,Kogi,Idah,,,1969,0,56,140,54,35.1607,14.0643,36.463
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1679,0,52,126,49,32.2885,13.3254,34.2653
