session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2023/2024,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2023/2024,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,16,12,0,0.0,0.0,0.0,28,11.52,8.4,13.44,12.56,8.8,8.18
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abi,South South,Cross River,Abi,,,14,0,20,64,27,0.7,0.2188,0.5185,28,61.44,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bekwarra,South South,Cross River,Bekwarra,,,11,0,24,63,27,0.4583,0.1746,0.4074,28,60.48,8.29,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,13,0,20,64,28,0.65,0.2031,0.4643,28,61.44,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Calabar South,South South,Cross River,Calabar South,,,13,0,20,63,26,0.65,0.2063,0.5,28,60.48,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ogoja,South South,Cross River,Ogoja,,,12,0,20,59,25,0.6,0.2034,0.48,28,56.64,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abi,South South,Cross River,Abi,,,10,0,20,51,21,0.5,0.1961,0.4762,28,48.96,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,9,0,24,50,20,0.375,0.18,0.45,28,48,8.29,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,10,0,20,51,21,0.5,0.1961,0.4762,28,48.96,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Calabar South,South South,Cross River,Calabar South,,,10,0,20,50,21,0.5,0.2,0.4762,28,48,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ogoja,South South,Cross River,Ogoja,,,9,0,20,47,19,0.45,0.1915,0.4737,28,45.12,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abi,South South,Cross River,Abi,,,5,0,20,30,11,0.25,0.1667,0.4545,28,28.8,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,5,0,24,30,11,0.2083,0.1667,0.4545,28,28.8,8.29,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,5,0,20,31,11,0.25,0.1613,0.4545,28,29.76,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Calabar South,South South,Cross River,Calabar South,,,5,0,20,30,11,0.25,0.1667,0.4545,28,28.8,6.91,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ogoja,South South,Cross River,Ogoja,,,6,0,24,29,10,0.25,0.2069,0.6,28,27.84,8.29,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Abi,South South,Cross River,Abi,,,81,0,88,144,65,0.9205,0.5625,1.2462,28,138.24,41.68,73.92,69.1,48.39,44.99
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Bekwarra,South South,Cross River,Bekwarra,,,87,0,84,143,64,1.0357,0.6084,1.3594,28,137.28,39.78,70.56,65.96,46.19,42.94
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,78,0,92,157,70,0.8478,0.4968,1.1143,28,150.72,43.57,77.28,72.24,50.59,47.03
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Calabar South,South South,Cross River,Calabar South,,,69,0,88,144,64,0.7841,0.4792,1.0781,28,138.24,41.68,73.92,69.1,48.39,44.99
2023/2024,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ogoja,South South,Cross River,Ogoja,,,62,0,76,131,58,0.8158,0.4733,1.069,28,125.76,35.99,63.84,59.68,41.8,38.85
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Abi,South South,Cross River,Abi,,,67,0,80,120,53,0.8375,0.5583,1.2642,28,115.2,37.89,67.2,62.82,43.99,40.9
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,72,0,84,119,52,0.8571,0.605,1.3846,28,114.24,39.78,70.56,65.96,46.19,42.94
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,65,0,92,129,58,0.7065,0.5039,1.1207,28,123.84,43.57,77.28,72.24,50.59,47.03
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,55,0,88,121,54,0.625,0.4545,1.0185,28,116.16,41.68,73.92,69.1,48.39,44.99
2023/2024,Female,disabled,Public,JSS,JSS2,,lga,Ogoja,South South,Cross River,Ogoja,,,50,0,80,108,46,0.625,0.463,1.087,28,103.68,37.89,67.2,62.82,43.99,40.9
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Abi,South South,Cross River,Abi,,,51,0,80,97,41,0.6375,0.5258,1.2439,28,93.12,37.89,67.2,62.82,43.99,40.9
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,56,0,84,95,40,0.6667,0.5895,1.4,28,91.2,39.78,70.56,65.96,46.19,42.94
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,51,0,96,105,46,0.5312,0.4857,1.1087,28,100.8,45.47,80.64,75.38,52.79,49.08
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,44,0,88,96,42,0.5,0.4583,1.0476,28,92.16,41.68,73.92,69.1,48.39,44.99
2023/2024,Female,disabled,Public,JSS,JSS3,,lga,Ogoja,South South,Cross River,Ogoja,,,41,0,80,87,37,0.5125,0.4713,1.1081,28,83.52,37.89,67.2,62.82,43.99,40.9
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abi,South South,Cross River,Abi,,,311,0,164,580,269,1.8963,0.5362,1.1561,28,556.8,61.93,137.76,128.77,90.19,83.84
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bekwarra,South South,Cross River,Bekwarra,,,310,0,160,558,257,1.9375,0.5556,1.2062,28,535.68,60.42,134.4,125.63,87.99,81.79
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,329,0,164,603,280,2.0061,0.5456,1.175,28,578.88,61.93,137.76,128.77,90.19,83.84
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar South,South South,Cross River,Calabar South,,,301,0,164,584,269,1.8354,0.5154,1.119,28,560.64,61.93,137.76,128.77,90.19,83.84
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogoja,South South,Cross River,Ogoja,,,275,0,156,535,246,1.7628,0.514,1.1179,28,513.6,58.91,131.04,122.49,85.79,79.75
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Abi,South South,Cross River,Abi,,,276,0,168,512,236,1.6429,0.5391,1.1695,28,491.52,63.44,141.12,131.91,92.39,85.88
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,276,0,152,494,228,1.8158,0.5587,1.2105,28,474.24,57.4,127.68,119.35,83.59,77.7
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,291,0,176,534,247,1.6534,0.5449,1.1781,28,512.64,66.46,147.84,138.2,96.79,89.97
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Calabar South,South South,Cross River,Calabar South,,,267,0,168,517,237,1.5893,0.5164,1.1266,28,496.32,63.44,141.12,131.91,92.39,85.88
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ogoja,South South,Cross River,Ogoja,,,245,0,148,476,220,1.6554,0.5147,1.1136,28,456.96,55.88,124.32,116.21,81.39,75.66
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Abi,South South,Cross River,Abi,,,248,0,156,463,213,1.5897,0.5356,1.1643,28,444.48,58.91,131.04,122.49,85.79,79.75
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,247,0,148,442,205,1.6689,0.5588,1.2049,28,424.32,55.88,124.32,116.21,81.39,75.66
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,263,0,164,481,221,1.6037,0.5468,1.19,28,461.76,61.93,137.76,128.77,90.19,83.84
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Calabar South,South South,Cross River,Calabar South,,,240,0,168,467,214,1.4286,0.5139,1.1215,28,448.32,63.44,141.12,131.91,92.39,85.88
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ogoja,South South,Cross River,Ogoja,,,221,0,152,428,199,1.4539,0.5164,1.1106,28,410.88,57.4,127.68,119.35,83.59,77.7
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Abi,South South,Cross River,Abi,,,227,0,160,424,196,1.4188,0.5354,1.1582,28,407.04,60.42,134.4,125.63,87.99,81.79
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bekwarra,South South,Cross River,Bekwarra,,,226,0,144,406,190,1.5694,0.5567,1.1895,28,389.76,54.37,120.96,113.07,79.19,73.61
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,239,0,168,439,202,1.4226,0.5444,1.1832,28,421.44,63.44,141.12,131.91,92.39,85.88
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Calabar South,South South,Cross River,Calabar South,,,219,0,168,425,195,1.3036,0.5153,1.1231,28,408,63.44,141.12,131.91,92.39,85.88
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ogoja,South South,Cross River,Ogoja,,,202,0,148,390,180,1.3649,0.5179,1.1222,28,374.4,55.88,124.32,116.21,81.39,75.66
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Abi,South South,Cross River,Abi,,,213,0,160,397,183,1.3312,0.5365,1.1639,28,381.12,60.42,134.4,125.63,87.99,81.79
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bekwarra,South South,Cross River,Bekwarra,,,212,0,160,381,178,1.325,0.5564,1.191,28,365.76,60.42,134.4,125.63,87.99,81.79
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,224,0,184,410,189,1.2174,0.5463,1.1852,28,393.6,69.48,154.56,144.48,101.19,94.06
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Calabar South,South South,Cross River,Calabar South,,,206,0,168,398,184,1.2262,0.5176,1.1196,28,382.08,63.44,141.12,131.91,92.39,85.88
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ogoja,South South,Cross River,Ogoja,,,190,0,152,364,168,1.25,0.522,1.131,28,349.44,57.4,127.68,119.35,83.59,77.7
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Abi,South South,Cross River,Abi,,,192,0,164,358,166,1.1707,0.5363,1.1566,28,343.68,61.93,137.76,128.77,90.19,83.84
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bekwarra,South South,Cross River,Bekwarra,,,191,0,156,345,161,1.2244,0.5536,1.1863,28,331.2,58.91,131.04,122.49,85.79,79.75
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,202,0,172,370,171,1.1744,0.5459,1.1813,28,355.2,64.95,144.48,135.05,94.59,87.93
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Calabar South,South South,Cross River,Calabar South,,,187,0,172,359,165,1.0872,0.5209,1.1333,28,344.64,64.95,144.48,135.05,94.59,87.93
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ogoja,South South,Cross River,Ogoja,,,172,0,152,330,153,1.1316,0.5212,1.1242,28,316.8,57.4,127.68,119.35,83.59,77.7
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Abi,South South,Cross River,Abi,,,40,0,64,109,48,0.625,0.367,0.8333,28,104.64,34.41,53.76,50.25,35.2,32.72
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Bekwarra,South South,Cross River,Bekwarra,,,24,0,64,100,42,0.375,0.24,0.5714,28,96,34.41,53.76,50.25,35.2,32.72
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,48,0,72,111,48,0.6667,0.4324,1.0,28,106.56,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Calabar South,South South,Cross River,Calabar South,,,41,0,72,110,48,0.5694,0.3727,0.8542,28,105.6,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ogoja,South South,Cross River,Ogoja,,,31,0,68,99,42,0.4559,0.3131,0.7381,28,95.04,36.56,57.12,53.39,37.4,34.76
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Abi,South South,Cross River,Abi,,,31,0,64,88,39,0.4844,0.3523,0.7949,28,84.48,34.41,53.76,50.25,35.2,32.72
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,21,0,68,81,34,0.3088,0.2593,0.6176,28,77.76,36.56,57.12,53.39,37.4,34.76
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,37,0,72,91,40,0.5139,0.4066,0.925,28,87.36,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,33,0,72,89,38,0.4583,0.3708,0.8684,28,85.44,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Ogoja,South South,Cross River,Ogoja,,,24,0,64,81,35,0.375,0.2963,0.6857,28,77.76,34.41,53.76,50.25,35.2,32.72
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Abi,South South,Cross River,Abi,,,23,0,68,71,30,0.3382,0.3239,0.7667,28,68.16,36.56,57.12,53.39,37.4,34.76
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,14,0,60,64,28,0.2333,0.2188,0.5,28,61.44,32.26,50.4,47.11,33,30.67
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,30,0,68,72,31,0.4412,0.4167,0.9677,28,69.12,36.56,57.12,53.39,37.4,34.76
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,25,0,72,71,30,0.3472,0.3521,0.8333,28,68.16,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Ogoja,South South,Cross River,Ogoja,,,19,0,64,65,28,0.2969,0.2923,0.6786,28,62.4,34.41,53.76,50.25,35.2,32.72
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Abi,South South,Cross River,Abi,,,1,0,28,15,3,0.0357,0.0667,0.3333,28,14.4,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,24,15,3,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1,0,28,15,2,0.0357,0.0667,0.5,28,14.4,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Calabar South,South South,Cross River,Calabar South,,,1,0,20,14,2,0.05,0.0714,0.5,28,13.44,10.5,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,24,15,3,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Abi,South South,Cross River,Abi,,,0,0,24,15,3,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,24,14,2,0.0,0.0,0.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,28,14,2,0.0,0.0,0.0,28,13.44,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,20,14,2,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,24,13,1,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Abi,South South,Cross River,Abi,,,0,0,28,13,1,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,24,13,1,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abi,South South,Cross River,Abi,,,498,0,12,47,19,41.5,10.5957,26.2105,14.43,45.12,1.73,2.06,6.75,4.45,4.51
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bekwarra,South South,Cross River,Bekwarra,,,491,0,12,45,17,40.9167,10.9111,28.8824,14.3,43.2,1.68,1.87,6.71,4.43,4.49
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,551,0,16,49,20,34.4375,11.2449,27.55,14.36,47.04,2.27,2.61,8.97,5.92,6
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Calabar South,South South,Cross River,Calabar South,,,511,0,16,48,19,31.9375,10.6458,26.8947,14.39,46.08,2.29,2.68,8.98,5.93,6
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ogoja,South South,Cross River,Ogoja,,,454,0,12,41,16,37.8333,11.0732,28.375,14.32,39.36,1.69,1.9,6.72,4.43,4.49
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abi,South South,Cross River,Abi,,,387,0,12,38,14,32.25,10.1842,27.6429,14.36,36.48,1.7,1.95,6.73,4.44,4.5
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,382,0,12,37,14,31.8333,10.3243,27.2857,14.38,35.52,1.71,1.98,6.73,4.44,4.5
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,428,0,16,40,15,26.75,10.7,28.5333,14.3,38.34,2.25,2.52,8.94,5.9,5.98
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Calabar South,South South,Cross River,Calabar South,,,397,0,16,37,14,24.8125,10.7297,28.3571,14.09,34.87,2.24,2.54,8.82,5.81,5.89
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ogoja,South South,Cross River,Ogoja,,,354,0,12,34,13,29.5,10.4118,27.2308,14.38,32.64,1.71,1.98,6.73,4.44,4.5
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abi,South South,Cross River,Abi,,,212,0,12,24,7,17.6667,8.8333,30.2857,14.24,23.04,1.66,1.78,6.7,4.41,4.48
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,209,0,12,23,7,17.4167,9.087,29.8571,14.26,22.08,1.67,1.81,6.7,4.42,4.49
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,236,0,16,25,8,14.75,9.44,29.5,14.28,24,2.23,2.44,8.94,5.9,5.98
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Calabar South,South South,Cross River,Calabar South,,,219,0,16,24,7,13.6875,9.125,31.2857,14.21,23.04,2.2,2.3,8.91,5.88,5.97
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ogoja,South South,Cross River,Ogoja,,,194,0,12,21,6,16.1667,9.2381,32.3333,14.17,20.16,1.64,1.67,6.68,4.4,4.47
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Abi,South South,Cross River,Abi,,,967,0,28,54,23,34.5357,17.9074,42.0435,9.09,32.69,6.51,3,10.75,6.7,6.83
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Bekwarra,South South,Cross River,Bekwarra,,,861,0,24,48,19,35.875,17.9375,45.3158,9.09,29.28,5.54,2.38,9.23,5.75,5.88
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,875,0,24,48,20,36.4583,18.2292,43.75,9.02,28.92,5.55,2.47,9.16,5.7,5.83
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Calabar South,South South,Cross River,Calabar South,,,945,0,32,54,22,29.5312,17.5,42.9545,8.97,32.29,7.41,3.35,12.16,7.56,7.72
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Ogoja,South South,Cross River,Ogoja,,,937,0,28,52,22,33.4643,18.0192,42.5909,8.97,31.05,6.48,2.96,10.63,6.61,6.75
2023/2024,Male,all,Private,JSS,JSS2,,lga,Abi,South South,Cross River,Abi,,,794,0,32,46,19,24.8125,17.2609,41.7895,8.83,26.95,7.4,3.45,11.99,7.44,7.59
2023/2024,Male,all,Private,JSS,JSS2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,708,0,28,40,16,25.2857,17.7,44.25,8.61,22.93,6.41,2.85,10.3,6.36,6.5
2023/2024,Male,all,Private,JSS,JSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,719,0,28,41,16,25.6786,17.5366,44.9375,8.69,23.79,6.41,2.8,10.38,6.43,6.57
2023/2024,Male,all,Private,JSS,JSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,775,0,32,44,18,24.2188,17.6136,43.0556,8.61,25.15,7.35,3.34,11.76,7.27,7.42
2023/2024,Male,all,Private,JSS,JSS2,,lga,Ogoja,South South,Cross River,Ogoja,,,770,0,28,45,18,27.5,17.1111,42.7778,9.04,27.12,6.49,2.95,10.7,6.66,6.8
2023/2024,Male,all,Private,JSS,JSS3,,lga,Abi,South South,Cross River,Abi,,,633,0,32,37,14,19.7812,17.1081,45.2143,8.53,21.05,7.3,3.18,11.69,7.22,7.38
2023/2024,Male,all,Private,JSS,JSS3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,561,0,32,35,13,17.5312,16.0286,43.1538,8.95,20.89,7.4,3.34,12.14,7.54,7.7
2023/2024,Male,all,Private,JSS,JSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,571,0,24,34,12,23.7917,16.7941,47.5833,8.88,20.31,5.49,2.27,9.07,5.63,5.77
2023/2024,Male,all,Private,JSS,JSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,618,0,28,37,14,22.0714,16.7027,44.1429,8.88,21.94,6.45,2.85,10.56,6.56,6.7
2023/2024,Male,all,Private,JSS,JSS3,,lga,Ogoja,South South,Cross River,Ogoja,,,614,0,28,36,14,21.9286,17.0556,43.8571,8.71,20.89,6.43,2.87,10.39,6.43,6.57
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abi,South South,Cross River,Abi,,,2896,0,48,162,73,60.3333,17.8765,39.6712,10.63,115.77,6.98,5.44,20.94,13.34,13.61
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bekwarra,South South,Cross River,Bekwarra,,,2852,0,44,160,70,64.8182,17.825,40.7429,10.89,117.69,6.43,4.86,19.61,12.53,12.79
