session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,306,0,12,24,18,25.5,12.75,17.0,12.96,19.13,1.86,3.18,6.03,3.93,3.9
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Brass,South South,Bayelsa,Brass,,,168,0,12,15,12,14.0,11.2,14.0,13.86,12.46,2.05,3.86,6.34,4.16,4.1
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,156,0,12,15,12,13.0,10.4,13.0,14.83,13.31,2.17,4.15,6.71,4.44,4.36
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nembe,South South,Bayelsa,Nembe,,,188,0,12,17,13,15.6667,11.0588,14.4615,14.08,14.49,2.04,3.73,6.44,4.24,4.18
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,159,0,12,16,12,13.25,9.9375,13.25,15.37,14.88,2.19,4.08,6.94,4.61,4.54
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,167,0,12,15,12,13.9167,11.1333,13.9167,13.94,12.52,2.06,3.88,6.37,4.18,4.12
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Brass,South South,Bayelsa,Brass,,,823,0,24,35,27,34.2917,23.5143,30.4815,7.44,16.11,5.58,3.54,7.75,4.67,4.7
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,909,0,28,38,30,32.4643,23.9211,30.3,7.26,16.97,6.49,4.16,8.87,5.32,5.35
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,990,0,28,41,32,35.3571,24.1463,30.9375,7.3,18.51,6.47,4.07,8.91,5.35,5.39
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,886,0,24,37,29,36.9167,23.9459,30.5517,7.44,17.03,5.57,3.53,7.75,4.66,4.69
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,914,0,24,40,31,38.0833,22.85,29.4839,7.83,19.44,5.65,3.66,8.06,4.9,4.93
2023/2024,Male,all,Private,JSS,JSS2,,lga,Brass,South South,Bayelsa,Brass,,,675,0,24,30,24,28.125,22.5,28.125,7.54,13.81,5.65,3.84,7.8,4.71,4.72
2023/2024,Male,all,Private,JSS,JSS2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,746,0,28,32,24,26.6429,23.3125,31.0833,7.14,14.07,6.45,4.05,8.75,5.23,5.27
2023/2024,Male,all,Private,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,813,0,28,35,27,29.0357,23.2286,30.1111,7.3,15.71,6.5,4.18,8.9,5.34,5.37
2023/2024,Male,all,Private,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,727,0,24,31,25,30.2917,23.4516,29.08,7.34,13.91,5.6,3.71,7.65,4.59,4.61
2023/2024,Male,all,Private,JSS,JSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,752,0,24,34,26,31.3333,22.1176,28.9231,7.76,16.29,5.65,3.73,8,4.85,4.87
2023/2024,Male,all,Private,JSS,JSS3,,lga,Brass,South South,Bayelsa,Brass,,,539,0,20,24,18,26.95,22.4583,29.9444,7.42,10.98,4.66,3.01,6.44,3.88,3.9
2023/2024,Male,all,Private,JSS,JSS3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,594,0,28,27,21,21.2143,22.0,28.2857,7.47,12.31,6.57,4.45,9.04,5.45,5.46
2023/2024,Male,all,Private,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,648,0,28,28,22,23.1429,23.1429,29.4545,7.17,12.25,6.5,4.28,8.77,5.24,5.26
2023/2024,Male,all,Private,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,579,0,28,27,21,20.6786,21.4444,27.5714,7.64,12.57,6.62,4.57,9.19,5.56,5.57
2023/2024,Male,all,Private,JSS,JSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,601,0,24,26,20,25.0417,23.1154,30.05,7.16,11.39,5.55,3.59,7.51,4.49,4.51
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Brass,South South,Bayelsa,Brass,,,2721,0,48,114,85,56.6875,23.8684,32.0118,8.25,59.71,6.67,6.75,16.87,10.34,10.45
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2456,0,40,102,76,61.4,24.0784,32.3158,8.37,54.46,5.57,5.57,14.24,8.75,8.85
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,2543,0,44,105,79,57.7955,24.219,32.1899,8.19,54.56,6.09,6.15,15.37,9.41,9.51
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogbia,South South,Bayelsa,Ogbia,,,1997,0,32,83,61,62.4062,24.0602,32.7377,8.41,44.61,4.45,4.4,11.43,7.03,7.11
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,2549,0,40,101,75,63.725,25.2376,33.9867,8.08,52.14,5.46,5.3,13.86,8.47,8.58
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Brass,South South,Bayelsa,Brass,,,2416,0,48,102,76,50.3333,23.6863,31.7895,8.04,51.78,6.63,6.79,16.52,10.08,10.18
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2184,0,44,91,67,49.6364,24.0,32.597,7.89,45.4,6.01,6.07,14.93,9.09,9.18
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,2260,0,44,94,68,51.3636,24.0426,33.2353,7.93,47.32,6,5.96,15,9.14,9.24
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1773,0,32,75,57,55.4062,23.64,31.1053,8.29,39.36,4.48,4.63,11.29,6.93,6.99
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,2265,0,44,90,68,51.4773,25.1667,33.3088,7.63,43.31,5.93,5.94,14.54,8.8,8.89
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Brass,South South,Bayelsa,Brass,,,2172,0,44,92,69,49.3636,23.6087,31.4783,8.03,46.58,6.09,6.29,15.12,9.23,9.31
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1963,0,40,83,63,49.075,23.6506,31.1587,8.02,41.87,5.54,5.78,13.72,8.37,8.45
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Nembe,South South,Bayelsa,Nembe,,,2031,0,40,85,64,50.775,23.8941,31.7344,8,42.9,5.52,5.67,13.71,8.36,8.44
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1594,0,28,68,51,56.9286,23.4412,31.2549,8.42,36.32,3.93,4.03,9.99,6.15,6.21
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,2036,0,40,83,62,50.9,24.5301,32.8387,7.79,40.83,5.44,5.48,13.44,8.16,8.24
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Brass,South South,Bayelsa,Brass,,,1986,0,44,85,63,45.1364,23.3647,31.5238,7.91,42.33,6.06,6.28,14.95,9.1,9.18
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1793,0,40,77,57,44.825,23.2857,31.4561,7.93,38.4,5.51,5.72,13.6,8.29,8.36
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Nembe,South South,Bayelsa,Nembe,,,1857,0,40,78,58,46.425,23.8077,32.0172,7.83,38.44,5.47,5.62,13.48,8.19,8.27
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1458,0,32,61,47,45.5625,23.9016,31.0213,7.8,29.78,4.4,4.64,10.74,6.52,6.57
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1859,0,40,75,55,46.475,24.7867,33.8,7.5,35.51,5.35,5.33,13.06,7.88,7.97
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Brass,South South,Bayelsa,Brass,,,1861,0,44,81,59,42.2955,22.9753,31.5424,7.9,40.27,6.06,6.28,14.93,9.09,9.17
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1678,0,40,71,52,41.95,23.6338,32.2692,7.67,34.24,5.43,5.58,13.27,8.04,8.11
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Nembe,South South,Bayelsa,Nembe,,,1739,0,44,74,54,39.5227,23.5,32.2037,7.61,35.31,5.97,6.15,14.5,8.77,8.85
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1364,0,36,59,45,37.8889,23.1186,30.3111,7.71,28.31,4.96,5.34,11.96,7.25,7.3
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1741,0,40,72,52,43.525,24.1806,33.4808,7.55,34.29,5.37,5.38,13.12,7.93,8.01
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Brass,South South,Bayelsa,Brass,,,1681,0,48,74,55,35.0208,22.7162,30.5636,7.69,35.43,6.6,7.07,15.91,9.64,9.71
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1517,0,40,65,51,37.925,23.3385,29.7451,7.68,30.9,5.53,6.05,13.23,8.01,8.05
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Nembe,South South,Bayelsa,Nembe,,,1570,0,44,68,52,35.6818,23.0882,30.1923,7.63,32.18,6.05,6.56,14.49,8.76,8.82
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1235,0,32,53,39,38.5938,23.3019,31.6667,7.64,25.35,4.36,4.55,10.57,6.4,6.45
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1576,0,40,65,48,39.4,24.2462,32.8333,7.38,30.04,5.36,5.48,12.87,7.75,7.82
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Brass,South South,Bayelsa,Brass,,,832,3,24,37,28,34.6667,22.4865,29.7143,7.77,17.85,7.17,3.63,8.02,4.86,4.89
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,946,3,32,40,32,29.5625,23.65,29.5625,7.24,17.7,9.48,4.87,10.09,6.05,6.07
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Nembe,South South,Bayelsa,Nembe,,,883,3,28,38,30,31.5357,23.2368,29.4333,7.44,17.36,8.33,4.28,9.02,5.43,5.46
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,883,3,28,37,29,31.5357,23.8649,30.4483,7.23,16.46,8.27,4.14,8.84,5.3,5.32
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,808,2,24,35,27,33.6667,23.0857,29.9259,7.55,16.34,7.14,3.61,7.83,4.73,4.76
2023/2024,Male,all,Private,SSS,SSS2,,lga,Brass,South South,Bayelsa,Brass,,,669,2,28,31,25,23.8929,21.5806,26.76,7.67,14.43,8.44,4.71,9.21,5.57,5.58
2023/2024,Male,all,Private,SSS,SSS2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,762,2,32,34,26,23.8125,22.4118,29.3077,7.34,15.27,9.5,4.91,10.2,6.12,6.15
2023/2024,Male,all,Private,SSS,SSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,709,3,28,33,25,25.3214,21.4848,28.36,7.69,15.59,8.39,4.44,9.26,5.61,5.62
2023/2024,Male,all,Private,SSS,SSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,709,3,28,31,25,25.3214,22.871,28.36,7.3,13.76,8.34,4.44,8.88,5.33,5.34
2023/2024,Male,all,Private,SSS,SSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,651,2,24,28,22,27.125,23.25,29.5909,7.23,12.39,7.11,3.65,7.57,4.53,4.55
2023/2024,Male,all,Private,SSS,SSS3,,lga,Brass,South South,Bayelsa,Brass,,,521,2,24,25,19,21.7083,20.84,27.4211,7.8,11.92,7.23,3.94,8.01,4.86,4.87
2023/2024,Male,all,Private,SSS,SSS3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,592,1,32,27,20,18.5,21.9259,29.6,7.44,12.35,9.51,4.86,10.31,6.21,6.24
2023/2024,Male,all,Private,SSS,SSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,552,2,28,27,21,19.7143,20.4444,26.2857,7.96,13.08,8.5,4.79,9.48,5.77,5.77
2023/2024,Male,all,Private,SSS,SSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,551,2,28,26,20,19.6786,21.1923,27.55,7.7,12.23,8.42,4.57,9.25,5.6,5.61
2023/2024,Male,all,Private,SSS,SSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,505,2,24,24,18,21.0417,21.0417,28.0556,7.72,11.35,7.21,3.85,7.95,4.82,4.83
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Brass,South South,Bayelsa,Brass,,,98,0,12,12,12,8.1667,8.1667,8.1667,17.46,11.52,4.97,6.61,7.56,5.08,4.87
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,92,0,16,12,12,5.75,7.6667,7.6667,17.75,11.52,6.77,9.39,10.19,6.86,6.54
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Nembe,South South,Bayelsa,Nembe,,,94,0,12,12,12,7.8333,7.8333,7.8333,17.65,11.52,5.04,6.89,7.62,5.12,4.89
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Ogbia,South South,Bayelsa,Ogbia,,,92,0,12,12,12,7.6667,7.6667,7.6667,17.75,11.52,5.08,7.04,7.64,5.14,4.9
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,98,0,16,12,12,6.125,8.1667,8.1667,17.46,11.52,6.63,8.82,10.09,6.78,6.49
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Brass,South South,Bayelsa,Brass,,,83,0,12,12,12,6.9167,6.9167,6.9167,18.26,11.52,5.26,7.81,7.78,5.25,4.97
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,78,0,16,12,12,4.875,6.5,6.5,18.59,11.52,7.17,11.08,10.49,7.09,6.67
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Nembe,South South,Bayelsa,Nembe,,,79,0,12,12,12,6.5833,6.5833,6.5833,18.52,11.52,5.35,8.2,7.85,5.3,5
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,77,0,12,12,12,6.4167,6.4167,6.4167,18.67,11.52,5.4,8.42,7.89,5.33,5.01
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,81,0,16,12,12,5.0625,6.75,6.75,18.39,11.52,7.07,10.67,10.42,7.03,6.64
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Brass,South South,Bayelsa,Brass,,,60,0,16,12,12,3.75,5.0,5.0,20.26,11.52,7.78,13.44,11.01,7.5,6.94
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,57,0,16,12,12,3.5625,4.75,4.75,20.63,11.52,7.81,13.44,11.09,7.56,7
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Nembe,South South,Bayelsa,Nembe,,,58,0,16,12,12,3.625,4.8333,4.8333,20.5,11.52,7.8,13.44,11.06,7.54,6.98
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,56,0,16,12,12,3.5,4.6667,4.6667,20.77,11.52,7.82,13.44,11.12,7.58,7.02
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,60,0,16,12,12,3.75,5.0,5.0,20.26,11.52,7.78,13.44,11.01,7.5,6.94
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Brass,South South,Bayelsa,Brass,,,614,0,20,42,32,30.7,14.619,19.1875,11.69,30.32,2.86,4.69,9.23,5.94,5.91
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,716,0,20,48,37,35.8,14.9167,19.3514,11.83,35.19,2.87,4.65,9.33,6.02,5.99
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nembe,South South,Bayelsa,Nembe,,,620,0,16,41,31,38.75,15.122,20.0,11.83,30.25,2.27,3.6,7.48,4.82,4.81
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ogbia,South South,Bayelsa,Ogbia,,,648,0,20,42,33,32.4,15.4286,19.6364,11.25,29.07,2.79,4.58,8.93,5.72,5.7
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,634,0,20,43,33,31.7,14.7442,19.2121,11.68,30.99,2.86,4.68,9.22,5.94,5.91
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Brass,South South,Bayelsa,Brass,,,477,0,20,34,26,23.85,14.0294,18.3462,11.69,24.33,2.9,4.91,9.21,5.93,5.89
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,558,0,20,38,30,27.9,14.6842,18.6,11.51,26.76,2.87,4.84,9.09,5.84,5.8
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nembe,South South,Bayelsa,Nembe,,,482,0,16,32,25,30.125,15.0625,19.28,11.36,22.33,2.26,3.73,7.2,4.62,4.59
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,504,0,20,34,27,25.2,14.8235,18.6667,11.23,23.26,2.84,4.82,8.9,5.7,5.66
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,496,0,20,33,25,24.8,15.0303,19.84,10.96,22.2,2.76,4.54,8.74,5.58,5.55
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Brass,South South,Bayelsa,Brass,,,263,0,20,21,15,13.15,12.5238,17.5333,12.11,15.53,2.99,5.13,9.48,6.13,6.08
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,305,0,20,24,18,15.25,12.7083,16.9444,12.18,17.74,3.03,5.31,9.5,6.15,6.09
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nembe,South South,Bayelsa,Nembe,,,264,0,16,20,14,16.5,13.2,18.8571,11.68,14.38,2.3,3.82,7.37,4.75,4.72
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,276,0,20,22,16,13.8,12.5455,17.25,12.15,16.28,3.01,5.22,9.5,6.14,6.09
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,271,0,20,20,14,13.55,13.55,19.3571,11.24,13.8,2.81,4.65,8.92,5.72,5.68
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Brass,South South,Bayelsa,Brass,,,2582,0,72,97,72,35.8611,26.6186,35.8611,6.59,39.86,16.1,9.03,21.29,12.55,12.7
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2771,0,72,102,75,38.4861,27.1667,36.9467,6.55,41.81,16.03,8.77,21.21,12.49,12.65
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,2528,0,68,94,69,37.1765,26.8936,36.6377,6.56,38.58,15.16,8.35,20.06,11.81,11.96
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,2511,0,76,93,70,33.0395,27.0,35.8714,6.41,36.95,16.93,9.53,21.99,12.89,13.03
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,2456,0,72,92,69,34.1111,26.6957,35.5942,6.52,37.25,16.09,9.1,21.1,12.41,12.55
2023/2024,Male,all,Public,JSS,JSS2,,lga,Brass,South South,Bayelsa,Brass,,,2122,0,72,81,60,29.4722,26.1975,35.3667,6.45,32.34,16.08,9.16,20.92,12.27,12.41
2023/2024,Male,all,Public,JSS,JSS2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,2277,0,76,85,65,29.9605,26.7882,35.0308,6.36,33.31,16.95,9.76,21.83,12.77,12.9
2023/2024,Male,all,Public,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,2077,0,68,78,58,30.5441,26.6282,35.8103,6.39,30.88,15.14,8.55,19.63,11.5,11.63
2023/2024,Male,all,Public,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,2062,0,68,77,58,30.3235,26.7792,35.5517,6.36,30.26,15.14,8.61,19.55,11.44,11.56
2023/2024,Male,all,Public,JSS,JSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,2016,0,68,77,58,29.6471,26.1818,34.7586,6.48,30.8,15.22,8.8,19.81,11.63,11.75
2023/2024,Male,all,Public,JSS,JSS3,,lga,Brass,South South,Bayelsa,Brass,,,1689,0,72,65,49,23.4583,25.9846,34.4694,6.46,25.9,16.13,9.4,20.94,12.29,12.41
2023/2024,Male,all,Public,JSS,JSS3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1813,0,80,68,52,22.6625,26.6618,34.8654,6.34,26.55,17.85,10.33,22.94,13.41,13.55
2023/2024,Male,all,Public,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,1656,0,72,63,49,23.0,26.2857,33.7959,6.44,24.88,16.16,9.59,20.85,12.22,12.33
2023/2024,Male,all,Public,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1642,0,76,64,48,21.6053,25.6562,34.2083,6.53,25.76,17.07,10,22.26,13.09,13.21
2023/2024,Male,all,Public,JSS,JSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,1608,0,68,63,47,23.6471,25.5238,34.2128,6.55,25.47,15.28,8.94,19.97,11.75,11.86
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Brass,South South,Bayelsa,Brass,,,8395,0,140,331,240,59.9643,25.3625,34.9792,7.86,166.36,18.85,18.01,47.51,28.91,29.29
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,9355,0,152,372,270,61.5461,25.1478,34.6481,8,190.32,20.61,19.74,52.26,31.89,32.3
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,9083,0,152,349,252,59.7566,26.0258,36.0437,7.65,170.73,20.19,18.98,50.52,30.6,31.03
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogbia,South South,Bayelsa,Ogbia,,,9150,0,144,362,261,63.5417,25.2762,35.0575,8.03,186.41,19.5,18.48,49.7,30.35,30.76
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,8483,0,148,343,248,57.3176,24.7318,34.2056,7.95,174.04,20.08,19.47,50.64,30.87,31.25
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Brass,South South,Bayelsa,Brass,,,7454,0,140,293,214,53.2429,25.4403,34.8318,7.58,141.01,18.67,18.09,46.12,27.89,28.23
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,8307,0,156,328,239,53.25,25.3262,34.7573,7.61,158.57,20.83,20.2,51.56,31.2,31.58
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,8068,0,148,310,224,54.5135,26.0258,36.0179,7.45,146.97,19.51,18.49,48.15,29.02,29.42
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,8126,0,160,321,233,50.7875,25.3146,34.8755,7.51,152.91,21.27,20.64,52.34,31.59,31.99
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,7534,0,140,305,219,53.8143,24.7016,34.4018,7.81,151.7,18.87,18.31,47.22,28.7,29.05
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Brass,South South,Bayelsa,Brass,,,6703,0,132,263,191,50.7803,25.4867,35.0942,7.46,124.43,17.5,16.93,42.96,25.9,26.23
