session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Gombe,North East,Gombe,Gombe,,,64,0,12,12,12,5.3333,5.3333,5.3333,19.81,11.52,5.81,10.08,8.19,5.57,5.15
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,55,0,16,12,12,3.4375,4.5833,4.5833,20.91,11.52,7.83,13.44,11.15,7.61,7.04
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Nafada,North East,Gombe,Nafada,,,63,0,20,12,12,3.15,5.25,5.25,19.91,11.52,9.69,16.8,13.68,9.3,8.61
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,68,0,20,12,12,3.4,5.6667,5.6667,19.41,11.52,9.45,15.88,13.48,9.14,8.51
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Balanga,North East,Gombe,Balanga,,,44,0,16,12,12,2.75,3.6667,3.6667,22.87,11.52,7.99,13.44,11.54,7.94,7.36
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Gombe,North East,Gombe,Gombe,,,46,0,16,12,12,2.875,3.8333,3.8333,22.45,11.52,7.95,13.44,11.45,7.87,7.29
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,39,0,12,12,12,3.25,3.25,3.25,24.13,11.52,6.07,10.08,8.84,6.11,5.67
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Nafada,North East,Gombe,Nafada,,,46,0,20,12,12,2.3,3.8333,3.8333,22.45,11.52,9.94,16.8,14.32,9.83,9.11
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,50,0,20,12,12,2.5,4.1667,4.1667,21.7,11.52,9.87,16.8,14.13,9.67,8.96
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Balanga,North East,Gombe,Balanga,,,577,0,20,53,45,28.85,10.8868,12.8222,15.82,50.7,3.74,7.02,11.85,7.89,7.77
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gombe,North East,Gombe,Gombe,,,584,0,24,55,46,24.3333,10.6182,12.6957,15.74,52.19,4.49,8.51,14.15,9.42,9.27
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaltungo,North East,Gombe,Kaltungo,,,549,0,20,49,41,27.45,11.2041,13.3902,15.2,45.08,3.62,6.72,11.46,7.6,7.49
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nafada,North East,Gombe,Nafada,,,672,0,24,58,50,28.0,11.5862,13.44,14.83,51.81,4.29,8.04,13.44,8.89,8.76
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,662,0,20,60,51,33.1,11.0333,12.9804,15.83,57.6,3.72,6.93,11.87,7.91,7.79
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Balanga,North East,Gombe,Balanga,,,447,0,20,41,35,22.35,10.9024,12.7714,15.2,37.33,3.68,7.05,11.43,7.58,7.45
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gombe,North East,Gombe,Gombe,,,453,0,24,44,38,18.875,10.2955,11.9211,15.79,41.31,4.61,9.06,14.14,9.41,9.23
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,427,0,20,40,34,21.35,10.675,12.5588,15.42,36.91,3.73,7.17,11.56,7.68,7.54
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nafada,North East,Gombe,Nafada,,,521,0,24,48,41,21.7083,10.8542,12.7073,15.21,43.68,4.43,8.5,13.72,9.1,8.94
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,515,0,20,47,40,25.75,10.9574,12.875,15.43,43.67,3.69,6.99,11.59,7.7,7.57
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Balanga,North East,Gombe,Balanga,,,243,0,20,25,20,12.15,9.72,12.15,15.78,23.56,3.81,7.41,11.79,7.85,7.7
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gombe,North East,Gombe,Gombe,,,247,0,24,27,21,10.2917,9.1481,11.7619,16.12,25.92,4.67,9.18,14.4,9.61,9.42
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,231,0,20,25,20,11.55,9.24,11.55,16.17,24,3.93,7.79,12.03,8.03,7.86
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nafada,North East,Gombe,Nafada,,,284,0,24,30,24,11.8333,9.4667,11.8333,16.1,28.8,4.66,9.13,14.39,9.6,9.41
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,279,0,20,28,23,13.95,9.9643,12.1304,15.66,26.12,3.8,7.42,11.71,7.79,7.64
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Balanga,North East,Gombe,Balanga,,,2084,0,64,109,91,32.5625,19.1193,22.9011,9.18,60.96,16.05,12.58,24.21,15.07,15.03
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Gombe,North East,Gombe,Gombe,,,2534,0,76,131,108,33.3421,19.3435,23.463,9.09,72.81,18.96,14.58,28.56,17.76,17.72
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,2182,0,64,113,93,34.0938,19.3097,23.4624,9.15,63.24,15.98,12.27,24.16,15.04,15.01
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Nafada,North East,Gombe,Nafada,,,2833,0,84,141,117,33.7262,20.0922,24.2137,8.78,75.65,20.72,15.61,30.71,19,18.97
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2682,0,80,139,115,33.525,19.295,23.3217,9.13,77.55,19.99,15.44,30.15,18.77,18.72
2024/2025,Male,all,Public,JSS,JSS2,,lga,Balanga,North East,Gombe,Balanga,,,1714,0,60,91,76,28.5667,18.8352,22.5526,9.1,50.21,15.06,11.97,22.51,14,13.94
2024/2025,Male,all,Public,JSS,JSS2,,lga,Gombe,North East,Gombe,Gombe,,,2082,0,80,109,91,26.025,19.1009,22.8791,8.84,58.22,19.93,15.73,29.31,18.15,18.07
2024/2025,Male,all,Public,JSS,JSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1795,0,64,94,78,28.0469,19.0957,23.0128,8.94,50.97,15.96,12.51,23.68,14.69,14.63
2024/2025,Male,all,Public,JSS,JSS2,,lga,Nafada,North East,Gombe,Nafada,,,2323,0,80,116,96,29.0375,20.0259,24.1979,8.57,60.4,19.65,14.88,28.66,17.66,17.62
2024/2025,Male,all,Public,JSS,JSS2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2200,0,84,116,95,26.1905,18.9655,23.1579,8.88,62.47,20.9,16.32,30.92,19.16,19.09
2024/2025,Male,all,Public,JSS,JSS3,,lga,Balanga,North East,Gombe,Balanga,,,1365,0,60,75,63,22.75,18.2,21.6667,9.1,41.03,15.16,12.46,22.47,13.97,13.88
2024/2025,Male,all,Public,JSS,JSS3,,lga,Gombe,North East,Gombe,Gombe,,,1656,0,76,88,73,21.7895,18.8182,22.6849,8.73,46.22,18.92,15.08,27.56,17.02,16.94
2024/2025,Male,all,Public,JSS,JSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1428,0,64,75,62,22.3125,19.04,23.0323,8.65,39.09,15.87,12.5,23.05,14.22,14.16
2024/2025,Male,all,Public,JSS,JSS3,,lga,Nafada,North East,Gombe,Nafada,,,1849,0,84,95,79,22.0119,19.4632,23.4051,8.46,48.33,20.69,16.15,29.71,18.26,18.18
2024/2025,Male,all,Public,JSS,JSS3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1754,0,88,93,78,19.9318,18.8602,22.4872,8.65,48.21,21.9,17.61,31.65,19.53,19.41
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Balanga,North East,Gombe,Balanga,,,8415,0,144,469,383,58.4375,17.9424,21.9713,11.21,330.21,24,29.49,64.48,41.32,41.33
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gombe,North East,Gombe,Gombe,,,8951,0,156,499,407,57.3782,17.9379,21.9926,11.15,349.21,25.94,31.92,69.54,44.53,44.54
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaltungo,North East,Gombe,Kaltungo,,,7559,0,128,422,344,59.0547,17.9123,21.9738,11.26,298.71,21.36,26.21,57.54,36.89,36.91
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nafada,North East,Gombe,Nafada,,,8949,0,152,512,417,58.875,17.4785,21.4604,11.53,371.02,25.72,31.87,69.67,44.8,44.8
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,9199,0,160,503,411,57.4938,18.2883,22.382,10.95,345.51,26.33,32.17,70.24,44.87,44.9
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Balanga,North East,Gombe,Balanga,,,7470,0,136,414,339,54.9265,18.0435,22.0354,10.96,283.81,22.47,27.77,59.7,38.14,38.13
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Gombe,North East,Gombe,Gombe,,,7945,0,152,440,362,52.2697,18.0568,21.9475,10.81,296.56,25.03,31.17,65.92,42.03,42
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,6713,0,132,374,307,50.8561,17.9492,21.8664,10.79,251.38,21.74,27.16,57.15,36.43,36.4
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Nafada,North East,Gombe,Nafada,,,7946,0,164,454,370,48.4512,17.5022,21.4757,10.91,308.26,27.23,34.36,71.64,45.74,45.67
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,8171,0,160,449,366,51.0688,18.1982,22.3251,10.64,298.05,26.1,32.25,68.52,43.6,43.59
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Balanga,North East,Gombe,Balanga,,,6718,0,148,373,307,45.3919,18.0107,21.8827,10.45,241.36,24.12,30.44,62.33,39.56,39.49
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Gombe,North East,Gombe,Gombe,,,7144,0,152,398,326,47.0,17.9497,21.9141,10.56,261.09,24.85,31.21,64.64,41.09,41.03
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,6036,0,132,337,277,45.7273,17.911,21.7906,10.52,219.75,21.58,27.26,55.92,35.52,35.46
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Nafada,North East,Gombe,Nafada,,,7144,0,164,405,333,43.561,17.6395,21.4535,10.56,264.43,26.95,34.4,69.64,44.26,44.15
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,7345,0,160,404,330,45.9062,18.1807,22.2576,10.36,259.83,25.9,32.35,66.99,42.47,42.42
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Balanga,North East,Gombe,Balanga,,,6140,0,140,339,279,43.8571,18.1121,22.0072,10.3,215.98,22.68,28.63,58.27,36.91,36.84
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Gombe,North East,Gombe,Gombe,,,6527,0,148,363,298,44.1014,17.9807,21.9027,10.39,233.33,24.07,30.41,62.02,39.33,39.26
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kaltungo,North East,Gombe,Kaltungo,,,5517,0,128,309,253,43.1016,17.8544,21.8063,10.4,198.73,20.85,26.41,53.69,34.05,33.98
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Nafada,North East,Gombe,Nafada,,,6529,0,156,371,305,41.8526,17.5984,21.4066,10.48,240.1,25.59,32.79,65.83,41.8,41.68
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,6713,0,156,370,303,43.0321,18.1432,22.1551,10.23,234.06,25.17,31.69,64.57,40.86,40.79
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Balanga,North East,Gombe,Balanga,,,5748,0,148,318,262,38.8378,18.0755,21.9389,10.04,196.39,23.8,30.36,60.26,38.03,37.93
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Gombe,North East,Gombe,Gombe,,,6114,0,156,342,282,39.1923,17.8772,21.6809,10.17,214.06,25.27,32.38,64.2,40.59,40.47
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kaltungo,North East,Gombe,Kaltungo,,,5164,0,132,290,240,39.1212,17.8069,21.5167,10.21,182.14,21.45,27.61,54.5,34.47,34.36
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Nafada,North East,Gombe,Nafada,,,6112,0,156,349,287,39.1795,17.5129,21.2962,10.38,222.97,25.55,32.96,65.26,41.37,41.24
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,6284,0,148,346,284,42.4595,18.1618,22.1268,10.19,217.84,23.86,30.1,61.05,38.61,38.54
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Balanga,North East,Gombe,Balanga,,,5194,0,144,290,238,36.0694,17.9103,21.8235,9.97,177.38,23.14,29.69,58.26,36.73,36.61
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Gombe,North East,Gombe,Gombe,,,5526,0,152,309,255,36.3553,17.8835,21.6706,10.01,189.66,24.5,31.56,61.69,38.91,38.78
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kaltungo,North East,Gombe,Kaltungo,,,4667,0,128,262,217,36.4609,17.813,21.5069,10.06,161.57,20.7,26.78,52.16,32.92,32.8
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Nafada,North East,Gombe,Nafada,,,5525,0,156,316,261,35.4167,17.4842,21.1686,10.18,197.11,25.43,33.16,64.18,40.58,40.42
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,5681,0,156,311,256,36.4167,18.2669,22.1914,9.8,186.96,24.83,31.63,62.25,39.15,39.04
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Balanga,North East,Gombe,Balanga,,,1646,3,60,90,75,27.4333,18.2889,21.9467,9.31,50.72,19.03,12.3,22.91,14.29,14.22
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Gombe,North East,Gombe,Gombe,,,1835,3,64,98,80,28.6719,18.7245,22.9375,9.12,54.43,20.13,12.56,24.09,14.99,14.94
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,1664,3,56,86,70,29.7143,19.3488,23.7714,8.88,46.57,17.46,10.6,20.64,12.79,12.76
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Nafada,North East,Gombe,Nafada,,,2004,3,64,107,88,31.3125,18.729,22.7727,9.28,60.55,20.19,12.65,24.42,15.23,15.18
2024/2025,Male,all,Public,SSS,SSS1,SSS1,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1896,3,64,103,85,29.625,18.4078,22.3059,9.35,58.59,20.27,12.91,24.56,15.34,15.27
2024/2025,Male,all,Public,SSS,SSS2,,lga,Balanga,North East,Gombe,Balanga,,,1324,3,56,75,61,23.6429,17.6533,21.7049,9.38,42.58,17.81,11.61,21.51,13.44,13.37
2024/2025,Male,all,Public,SSS,SSS2,,lga,Gombe,North East,Gombe,Gombe,,,1479,3,60,80,68,24.65,18.4875,21.75,9.08,43.7,18.98,12.41,22.44,13.95,13.86
2024/2025,Male,all,Public,SSS,SSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1337,3,52,70,58,25.7115,19.1,23.0517,8.81,37.3,16.26,10.15,19.01,11.76,11.72
2024/2025,Male,all,Public,SSS,SSS2,,lga,Nafada,North East,Gombe,Nafada,,,1610,3,72,88,73,22.3611,18.2955,22.0548,9.01,47.75,22.71,14.69,26.77,16.62,16.52
2024/2025,Male,all,Public,SSS,SSS2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1526,3,68,84,70,22.4412,18.1667,21.8,9.09,45.93,21.51,14.04,25.44,15.82,15.72
2024/2025,Male,all,Public,SSS,SSS3,,lga,Balanga,North East,Gombe,Balanga,,,1029,3,60,59,50,17.15,17.4407,20.58,9.28,32.69,19.19,13.12,22.79,14.21,14.08
2024/2025,Male,all,Public,SSS,SSS3,,lga,Gombe,North East,Gombe,Gombe,,,1148,3,60,62,50,19.1333,18.5161,22.96,8.73,32.65,18.75,11.76,21.77,13.45,13.39
2024/2025,Male,all,Public,SSS,SSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1038,3,56,57,47,18.5357,18.2105,22.0851,8.89,30.44,17.63,11.41,20.59,12.76,12.68
2024/2025,Male,all,Public,SSS,SSS3,,lga,Nafada,North East,Gombe,Nafada,,,1251,3,68,70,59,18.3971,17.8714,21.2034,9.08,37.98,21.59,14.43,25.38,15.77,15.65
2024/2025,Male,all,Public,SSS,SSS3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1186,3,68,67,56,17.4412,17.7015,21.1786,9.14,36.65,21.61,14.45,25.52,15.88,15.76
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Balanga,North East,Gombe,Balanga,,,77,0,16,12,12,4.8125,6.4167,6.4167,18.67,11.52,7.21,11.22,10.52,7.11,6.69
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Gombe,North East,Gombe,Gombe,,,88,0,24,12,12,3.6667,7.3333,7.3333,17.97,11.52,10.3,14.73,15.4,10.37,9.86
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Kaltungo,North East,Gombe,Kaltungo,,,78,0,16,12,12,4.875,6.5,6.5,18.59,11.52,7.17,11.08,10.49,7.09,6.67
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Nafada,North East,Gombe,Nafada,,,103,0,28,14,14,3.6786,7.3571,7.3571,17.95,13.44,12.01,17.13,17.96,12.1,11.5
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,94,0,20,13,13,4.7,7.2308,7.2308,18.03,12.48,8.63,12.45,12.86,8.67,8.23
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Balanga,North East,Gombe,Balanga,,,65,0,20,12,12,3.25,5.4167,5.4167,19.7,11.52,9.63,16.62,13.61,9.25,8.56
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Gombe,North East,Gombe,Gombe,,,76,0,24,12,12,3.1667,6.3333,6.3333,18.74,11.52,10.86,17.05,15.82,10.7,10.05
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,64,0,12,12,12,5.3333,5.3333,5.3333,19.81,11.52,5.81,10.08,8.19,5.57,5.15
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Nafada,North East,Gombe,Nafada,,,86,0,24,13,13,3.5833,6.6154,6.6154,18.5,12.48,10.69,16.33,15.69,10.6,9.99
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,78,0,20,13,13,3.9,6.0,6.0,19.06,12.48,9.24,15,13.32,9.02,8.44
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Balanga,North East,Gombe,Balanga,,,47,0,20,12,12,2.35,3.9167,3.9167,22.25,11.52,9.92,16.8,14.27,9.79,9.07
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Gombe,North East,Gombe,Gombe,,,55,0,24,12,12,2.2917,4.5833,4.5833,20.91,11.52,11.74,20.16,16.72,11.41,10.57
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,46,0,20,12,12,2.3,3.8333,3.8333,22.45,11.52,9.94,16.8,14.32,9.83,9.11
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Nafada,North East,Gombe,Nafada,,,65,0,20,12,12,3.25,5.4167,5.4167,19.7,11.52,9.63,16.62,13.61,9.25,8.56
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,57,0,20,12,12,2.85,4.75,4.75,20.63,11.52,9.76,16.8,13.86,9.45,8.75
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Balanga,North East,Gombe,Balanga,,,5,0,12,34,28,0.4167,0.1471,0.1786,28,32.64,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gombe,North East,Gombe,Gombe,,,5,0,12,40,34,0.4167,0.125,0.1471,28,38.4,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaltungo,North East,Gombe,Kaltungo,,,5,0,12,33,27,0.4167,0.1515,0.1852,28,31.68,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nafada,North East,Gombe,Nafada,,,8,0,16,43,36,0.5,0.186,0.2222,28,41.28,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,6,0,16,40,34,0.375,0.15,0.1765,28,38.4,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Balanga,North East,Gombe,Balanga,,,4,0,12,28,22,0.3333,0.1429,0.1818,28,26.88,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gombe,North East,Gombe,Gombe,,,4,0,12,33,27,0.3333,0.1212,0.1481,28,31.68,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,3,0,12,27,21,0.25,0.1111,0.1429,28,25.92,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nafada,North East,Gombe,Nafada,,,5,0,16,34,28,0.3125,0.1471,0.1786,28,32.64,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,4,0,16,32,26,0.25,0.125,0.1538,28,30.72,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Balanga,North East,Gombe,Balanga,,,0,0,12,19,18,0.0,0.0,0.0,28,18.24,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gombe,North East,Gombe,Gombe,,,0,0,12,21,18,0.0,0.0,0.0,28,20.16,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,0,12,18,18,0.0,0.0,0.0,28,17.28,4.15,10.08,9.42,6.6,6.13
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nafada,North East,Gombe,Nafada,,,1,0,16,22,19,0.0625,0.0455,0.0526,28,21.12,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1,0,16,21,19,0.0625,0.0476,0.0526,28,20.16,5.53,13.44,12.56,8.8,8.18
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Balanga,North East,Gombe,Balanga,,,18,0,28,49,43,0.6429,0.3673,0.4186,28,47.04,13.26,23.52,21.99,15.4,14.31
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Gombe,North East,Gombe,Gombe,,,13,0,20,41,35,0.65,0.3171,0.3714,28,39.36,9.47,16.8,15.7,11,10.22
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,12,0,24,38,32,0.5,0.3158,0.375,28,36.48,11.37,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Nafada,North East,Gombe,Nafada,,,16,0,24,50,43,0.6667,0.32,0.3721,28,48,11.37,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,18,0,24,44,37,0.75,0.4091,0.4865,28,42.24,11.37,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Balanga,North East,Gombe,Balanga,,,16,0,28,40,34,0.5714,0.4,0.4706,28,38.4,13.26,23.52,21.99,15.4,14.31
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Gombe,North East,Gombe,Gombe,,,10,0,24,34,28,0.4167,0.2941,0.3571,28,32.64,11.37,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,11,0,24,32,26,0.4583,0.3438,0.4231,28,30.72,11.37,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Nafada,North East,Gombe,Nafada,,,13,0,28,39,33,0.4643,0.3333,0.3939,28,37.44,13.26,23.52,21.99,15.4,14.31
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,13,0,24,36,32,0.5417,0.3611,0.4062,28,34.56,11.37,20.16,18.84,13.2,12.27
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Balanga,North East,Gombe,Balanga,,,10,0,24,33,27,0.4167,0.303,0.3704,28,31.68,11.37,20.16,18.84,13.2,12.27
