session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Orlu,South East,Imo,Orlu,,,214,0,184,503,318,1.163,0.4254,0.673,28,482.88,69.48,154.56,144.48,101.19,94.06
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owerri North,South East,Imo,Owerri North,,,244,0,184,495,315,1.3261,0.4929,0.7746,28,475.2,69.48,154.56,144.48,101.19,94.06
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owerri West,South East,Imo,Owerri West,,,230,0,184,512,325,1.25,0.4492,0.7077,28,491.52,69.48,154.56,144.48,101.19,94.06
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,203,0,188,491,310,1.0798,0.4134,0.6548,28,471.36,70.99,157.92,147.62,103.39,96.11
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Okigwe,South East,Imo,Okigwe,,,218,0,184,470,297,1.1848,0.4638,0.734,28,451.2,69.48,154.56,144.48,101.19,94.06
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Orlu,South East,Imo,Orlu,,,200,0,180,470,297,1.1111,0.4255,0.6734,28,451.2,67.97,151.2,141.34,98.99,92.02
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owerri North,South East,Imo,Owerri North,,,228,0,176,461,292,1.2955,0.4946,0.7808,28,442.56,66.46,147.84,138.2,96.79,89.97
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owerri West,South East,Imo,Owerri West,,,215,0,192,479,303,1.1198,0.4489,0.7096,28,459.84,72.5,161.28,150.76,105.59,98.15
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,183,0,192,446,283,0.9531,0.4103,0.6466,28,428.16,72.5,161.28,150.76,105.59,98.15
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Okigwe,South East,Imo,Okigwe,,,196,0,184,425,268,1.0652,0.4612,0.7313,28,408,69.48,154.56,144.48,101.19,94.06
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Orlu,South East,Imo,Orlu,,,179,0,172,426,271,1.0407,0.4202,0.6605,28,408.96,64.95,144.48,135.05,94.59,87.93
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owerri North,South East,Imo,Owerri North,,,207,0,168,416,263,1.2321,0.4976,0.7871,28,399.36,63.44,141.12,131.91,92.39,85.88
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owerri West,South East,Imo,Owerri West,,,195,0,184,434,275,1.0598,0.4493,0.7091,28,416.64,69.48,154.56,144.48,101.19,94.06
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,44,0,88,154,99,0.5,0.2857,0.4444,28,147.84,47.31,73.92,69.1,48.39,44.99
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Okigwe,South East,Imo,Okigwe,,,36,0,72,125,81,0.5,0.288,0.4444,28,120,38.71,60.48,56.53,39.6,36.81
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Orlu,South East,Imo,Orlu,,,46,0,76,144,94,0.6053,0.3194,0.4894,28,138.24,40.86,63.84,59.68,41.8,38.85
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Owerri North,South East,Imo,Owerri North,,,48,0,80,134,88,0.6,0.3582,0.5455,28,128.64,43.01,67.2,62.82,43.99,40.9
2023/2024,Male,disabled,Public,SSS,SSS1,SSS1,lga,Owerri West,South East,Imo,Owerri West,,,41,0,80,136,90,0.5125,0.3015,0.4556,28,130.56,43.01,67.2,62.82,43.99,40.9
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,36,0,92,127,83,0.3913,0.2835,0.4337,28,121.92,49.46,77.28,72.24,50.59,47.03
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Okigwe,South East,Imo,Okigwe,,,29,0,72,102,67,0.4028,0.2843,0.4328,28,97.92,38.71,60.48,56.53,39.6,36.81
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Orlu,South East,Imo,Orlu,,,36,0,80,117,78,0.45,0.3077,0.4615,28,112.32,43.01,67.2,62.82,43.99,40.9
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Owerri North,South East,Imo,Owerri North,,,39,0,76,110,72,0.5132,0.3545,0.5417,28,105.6,40.86,63.84,59.68,41.8,38.85
2023/2024,Male,disabled,Public,SSS,SSS2,,lga,Owerri West,South East,Imo,Owerri West,,,32,0,76,111,73,0.4211,0.2883,0.4384,28,106.56,40.86,63.84,59.68,41.8,38.85
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,28,0,92,99,65,0.3043,0.2828,0.4308,28,95.04,49.46,77.28,72.24,50.59,47.03
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Okigwe,South East,Imo,Okigwe,,,23,0,72,80,52,0.3194,0.2875,0.4423,28,76.8,38.71,60.48,56.53,39.6,36.81
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Orlu,South East,Imo,Orlu,,,28,0,84,93,62,0.3333,0.3011,0.4516,28,89.28,45.16,70.56,65.96,46.19,42.94
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Owerri North,South East,Imo,Owerri North,,,28,0,76,87,57,0.3684,0.3218,0.4912,28,83.52,40.86,63.84,59.68,41.8,38.85
2023/2024,Male,disabled,Public,SSS,SSS3,,lga,Owerri West,South East,Imo,Owerri West,,,24,0,76,88,58,0.3158,0.2727,0.4138,28,84.48,40.86,63.84,59.68,41.8,38.85
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,3,0,28,18,15,0.1071,0.1667,0.2,28,17.28,14.69,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Okigwe,South East,Imo,Okigwe,,,3,0,24,16,13,0.125,0.1875,0.2308,28,15.36,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Orlu,South East,Imo,Orlu,,,3,0,24,18,14,0.125,0.1667,0.2143,28,17.28,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Owerri North,South East,Imo,Owerri North,,,3,0,24,16,13,0.125,0.1875,0.2308,28,15.36,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Owerri West,South East,Imo,Owerri West,,,3,0,28,16,13,0.1071,0.1875,0.2308,28,15.36,14.69,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,3,0,24,15,13,0.125,0.2,0.2308,28,14.4,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Okigwe,South East,Imo,Okigwe,,,3,0,24,15,12,0.125,0.2,0.25,28,14.4,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Orlu,South East,Imo,Orlu,,,2,0,28,15,13,0.0714,0.1333,0.1538,28,14.4,14.69,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Owerri North,South East,Imo,Owerri North,,,2,0,24,15,13,0.0833,0.1333,0.1538,28,14.4,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Owerri West,South East,Imo,Owerri West,,,3,0,28,16,13,0.1071,0.1875,0.2308,28,15.36,14.69,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,2,0,24,14,12,0.0833,0.1429,0.1667,28,13.44,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Okigwe,South East,Imo,Okigwe,,,1,0,24,13,12,0.0417,0.0769,0.0833,28,12.48,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Orlu,South East,Imo,Orlu,,,1,0,28,14,13,0.0357,0.0714,0.0769,28,13.44,14.69,23.52,21.99,15.4,14.31
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Owerri North,South East,Imo,Owerri North,,,1,0,24,14,12,0.0417,0.0714,0.0833,28,13.44,12.6,20.16,18.84,13.2,12.27
2023/2024,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Owerri West,South East,Imo,Owerri West,,,2,0,28,14,12,0.0714,0.1429,0.1667,28,13.44,14.69,23.52,21.99,15.4,14.31
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,419,0,16,63,44,26.1875,6.6508,9.5227,16.84,60.48,3.46,7.56,9.86,6.6,6.39
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okigwe,South East,Imo,Okigwe,,,377,0,12,56,39,31.4167,6.7321,9.6667,16.78,53.76,2.58,5.59,7.38,4.94,4.79
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Orlu,South East,Imo,Orlu,,,373,0,16,52,37,23.3125,7.1731,10.0811,16.63,49.92,3.36,7.14,9.78,6.55,6.36
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owerri North,South East,Imo,Owerri North,,,369,0,16,56,40,23.0625,6.5893,9.225,16.96,53.76,3.52,7.8,9.9,6.64,6.41
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owerri West,South East,Imo,Owerri West,,,363,0,16,54,38,22.6875,6.7222,9.5526,16.82,51.84,3.46,7.54,9.86,6.6,6.39
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,324,0,16,49,34,20.25,6.6122,9.5294,16.83,47.04,3.46,7.56,9.86,6.6,6.39
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okigwe,South East,Imo,Okigwe,,,291,0,12,45,32,24.25,6.4667,9.0938,17.01,43.2,2.66,5.94,7.44,4.99,4.82
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Orlu,South East,Imo,Orlu,,,289,0,16,43,30,18.0625,6.7209,9.6333,16.79,41.28,3.44,7.47,9.84,6.59,6.39
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owerri North,South East,Imo,Owerri North,,,287,0,16,44,31,17.9375,6.5227,9.2581,16.94,42.24,3.51,7.78,9.9,6.63,6.41
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owerri West,South East,Imo,Owerri West,,,280,0,16,42,30,17.5,6.6667,9.3333,16.91,40.32,3.5,7.71,9.89,6.62,6.41
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,177,0,16,30,22,11.0625,5.9,8.0455,17.53,28.8,3.79,8.95,10.11,6.8,6.5
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okigwe,South East,Imo,Okigwe,,,157,0,12,27,21,13.0833,5.8148,7.4762,17.87,25.92,2.97,7.22,7.67,5.17,4.92
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Orlu,South East,Imo,Orlu,,,157,0,16,26,19,9.8125,6.0385,8.2632,17.41,24.96,3.74,8.71,10.07,6.76,6.49
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owerri North,South East,Imo,Owerri North,,,154,0,16,26,19,9.625,5.9231,8.1053,17.5,24.96,3.78,8.88,10.1,6.79,6.5
2024/2025,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owerri West,South East,Imo,Owerri West,,,151,0,16,26,19,9.4375,5.8077,7.9474,17.59,24.96,3.82,9.06,10.13,6.81,6.51
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,1157,0,32,75,51,36.1562,15.4267,22.6863,11.25,53.29,8.37,6.35,14.39,9.22,9.24
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Okigwe,South East,Imo,Okigwe,,,1003,0,24,64,44,41.7917,15.6719,22.7955,11.46,46.49,6.3,4.74,10.97,7.05,7.07
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Orlu,South East,Imo,Orlu,,,1154,0,32,73,50,36.0625,15.8082,23.08,10.98,50.59,8.3,6.24,14.11,9.01,9.03
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Owerri North,South East,Imo,Owerri North,,,1133,0,28,73,51,40.4643,15.5205,22.2157,11.51,53.08,7.38,5.67,12.83,8.25,8.26
2024/2025,Female,all,Private,JSS,JSS1,JSS1,lga,Owerri West,South East,Imo,Owerri West,,,1112,0,28,70,49,39.7143,15.8857,22.6939,11.2,49.48,7.32,5.55,12.54,8.04,8.05
2024/2025,Female,all,Private,JSS,JSS2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,949,0,32,63,43,29.6562,15.0635,22.0698,11.09,43.81,8.38,6.52,14.19,9.08,9.08
2024/2025,Female,all,Private,JSS,JSS2,,lga,Okigwe,South East,Imo,Okigwe,,,821,0,28,54,38,29.3214,15.2037,21.6053,11.01,37.11,7.35,5.83,12.33,7.88,7.88
2024/2025,Female,all,Private,JSS,JSS2,,lga,Orlu,South East,Imo,Orlu,,,948,0,32,61,43,29.625,15.541,22.0465,10.8,41.1,8.33,6.53,13.87,8.84,8.84
2024/2025,Female,all,Private,JSS,JSS2,,lga,Owerri North,South East,Imo,Owerri North,,,932,0,28,61,41,33.2857,15.2787,22.7317,11.15,42.9,7.31,5.54,12.49,8,8.01
2024/2025,Female,all,Private,JSS,JSS2,,lga,Owerri West,South East,Imo,Owerri West,,,911,0,28,59,41,32.5357,15.4407,22.2195,11.04,40.85,7.32,5.67,12.37,7.91,7.91
2024/2025,Female,all,Private,JSS,JSS3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,755,0,32,51,35,23.5938,14.8039,21.5714,10.87,34.52,8.37,6.68,13.94,8.9,8.88
2024/2025,Female,all,Private,JSS,JSS3,,lga,Okigwe,South East,Imo,Okigwe,,,651,0,28,44,31,23.25,14.7955,21.0,10.9,29.72,7.36,6,12.21,7.79,7.77
2024/2025,Female,all,Private,JSS,JSS3,,lga,Orlu,South East,Imo,Orlu,,,752,0,32,50,34,23.5,15.04,22.1176,10.68,33.29,8.31,6.51,13.74,8.75,8.74
2024/2025,Female,all,Private,JSS,JSS3,,lga,Owerri North,South East,Imo,Owerri North,,,743,0,32,51,37,23.2188,14.5686,20.0811,11.12,34.98,8.51,7.17,14.17,9.06,9.03
2024/2025,Female,all,Private,JSS,JSS3,,lga,Owerri West,South East,Imo,Owerri West,,,728,0,28,49,35,26.0,14.8571,20.8,11.07,33.64,7.4,6.06,12.37,7.91,7.89
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,3461,0,52,241,157,66.5577,14.361,22.0446,14.17,222.22,9.43,10.61,28.61,18.85,18.96
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okigwe,South East,Imo,Okigwe,,,2859,0,44,205,135,64.9773,13.9463,21.1778,14.5,192.9,8.12,9.35,24.66,16.29,16.37
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Orlu,South East,Imo,Orlu,,,3285,0,56,238,157,58.6607,13.8025,20.9236,14.18,218.12,10.28,12.04,30.77,20.27,20.35
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owerri North,South East,Imo,Owerri North,,,3023,0,48,217,145,62.9792,13.9309,20.8483,14.39,202.09,8.87,10.36,26.71,17.63,17.7
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owerri West,South East,Imo,Owerri West,,,3212,0,56,230,154,57.3571,13.9652,20.8571,13.95,206.72,10.22,12.08,30.31,19.93,20
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,3070,0,56,211,140,54.8214,14.5498,21.9286,13.2,179.27,9.89,11.49,28.91,18.9,18.98
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Okigwe,South East,Imo,Okigwe,,,2539,0,44,180,119,57.7045,14.1056,21.3361,13.81,160.5,7.96,9.28,23.63,15.52,15.59
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Orlu,South East,Imo,Orlu,,,2917,0,56,212,141,52.0893,13.7594,20.6879,13.76,187.31,10.19,12.18,29.93,19.65,19.71
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Owerri North,South East,Imo,Owerri North,,,2684,0,44,195,131,61.0,13.7641,20.4885,14.43,181.7,8.17,9.66,24.53,16.19,16.25
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Owerri West,South East,Imo,Owerri West,,,2850,0,52,205,136,54.8077,13.9024,20.9559,13.81,182.26,9.44,11.17,27.9,18.33,18.39
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,2764,0,60,191,127,46.0667,14.4712,21.7638,12.65,154.49,10.45,12.41,29.84,19.41,19.47
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Okigwe,South East,Imo,Okigwe,,,2282,0,48,164,109,47.5417,13.9146,20.9358,13.27,139.26,8.59,10.32,24.85,16.25,16.3
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Orlu,South East,Imo,Orlu,,,2627,0,56,191,127,46.9107,13.7539,20.685,13.38,163.43,10.08,12.18,29.19,19.11,19.15
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Owerri North,South East,Imo,Owerri North,,,2413,0,48,175,117,50.2708,13.7886,20.6239,13.6,152.56,8.7,10.47,25.39,16.65,16.69
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Owerri West,South East,Imo,Owerri West,,,2564,0,56,184,123,45.7857,13.9348,20.8455,13.13,154.28,9.99,12.09,28.72,18.76,18.8
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,2523,0,52,176,118,48.5192,14.3352,21.3814,12.96,145.97,9.18,10.94,26.4,17.22,17.27
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Okigwe,South East,Imo,Okigwe,,,2085,0,44,150,101,47.3864,13.9,20.6436,13.29,127.38,7.91,9.59,22.81,14.92,14.95
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Orlu,South East,Imo,Orlu,,,2397,0,56,176,117,42.8036,13.6193,20.4872,13.2,148.1,10.05,12.3,28.84,18.85,18.88
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Owerri North,South East,Imo,Owerri North,,,2205,0,44,159,106,50.1136,13.8679,20.8019,13.51,137.68,7.94,9.52,23.14,15.16,15.21
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Owerri West,South East,Imo,Owerri West,,,2343,0,56,169,113,41.8393,13.8639,20.7345,12.91,138.82,9.94,12.15,28.29,18.44,18.47
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,2364,0,56,164,110,42.2143,14.4146,21.4909,12.45,129.88,9.73,11.73,27.44,17.81,17.85
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Okigwe,South East,Imo,Okigwe,,,1952,0,48,141,95,40.6667,13.844,20.5474,12.85,115.09,8.53,10.51,24.15,15.73,15.75
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Orlu,South East,Imo,Orlu,,,2245,0,56,164,110,40.0893,13.689,20.4091,12.95,134.86,9.99,12.35,28.35,18.49,18.5
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Owerri North,South East,Imo,Owerri North,,,2067,0,52,150,101,39.75,13.78,20.4653,12.84,122.26,9.25,11.43,26.14,17.03,17.04
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Owerri West,South East,Imo,Owerri West,,,2195,0,52,158,106,42.2115,13.8924,20.7075,12.91,129.83,9.24,11.3,26.28,17.13,17.16
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,2136,0,56,149,99,38.1429,14.3356,21.5758,12.21,115.48,9.65,11.68,26.98,17.47,17.51
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Okigwe,South East,Imo,Okigwe,,,1764,0,44,128,86,40.0909,13.7812,20.5116,12.86,104.55,7.82,9.65,22.15,14.43,14.45
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Orlu,South East,Imo,Orlu,,,2030,0,56,149,100,36.25,13.6242,20.3,12.72,119.96,9.94,12.41,27.9,18.16,18.16
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Owerri North,South East,Imo,Owerri North,,,1867,0,48,137,92,38.8958,13.6277,20.2935,12.92,112.26,8.57,10.64,24.24,15.81,15.81
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Owerri West,South East,Imo,Owerri West,,,1984,0,56,144,97,35.4286,13.7778,20.4536,12.53,114,9.87,12.32,27.53,17.89,17.89
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,1088,3,36,79,55,30.2222,13.7722,19.7818,12.21,60.33,12.1,8.19,17.27,11.19,11.16
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Okigwe,South East,Imo,Okigwe,,,1036,3,36,76,52,28.7778,13.6316,19.9231,12.19,58.03,12.09,8.13,17.26,11.18,11.16
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Orlu,South East,Imo,Orlu,,,1207,3,40,84,58,30.175,14.369,20.8103,11.68,61.46,13.25,8.65,18.51,11.92,11.91
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Owerri North,South East,Imo,Owerri North,,,1006,3,32,74,51,31.4375,13.5946,19.7255,12.44,57.74,10.8,7.3,15.61,10.13,10.11
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Owerri West,South East,Imo,Owerri West,,,974,3,36,71,48,27.0556,13.7183,20.2917,11.96,53.2,12.02,7.98,17,10.98,10.96
2024/2025,Female,all,Private,SSS,SSS2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,874,3,36,65,46,24.2778,13.4462,19.0,12.08,48.68,12.15,8.53,17.09,11.05,11
2024/2025,Female,all,Private,SSS,SSS2,,lga,Okigwe,South East,Imo,Okigwe,,,832,3,36,63,43,23.1111,13.2063,19.3488,12.14,47.62,12.13,8.37,17.18,11.12,11.08
2024/2025,Female,all,Private,SSS,SSS2,,lga,Orlu,South East,Imo,Orlu,,,971,3,44,69,48,22.0682,14.0725,20.2292,11.35,48.57,14.56,9.79,19.84,12.73,12.69
2024/2025,Female,all,Private,SSS,SSS2,,lga,Owerri North,South East,Imo,Owerri North,,,809,3,32,59,42,25.2812,13.7119,19.2619,11.93,43.66,10.75,7.48,15.03,9.71,9.67
2024/2025,Female,all,Private,SSS,SSS2,,lga,Owerri West,South East,Imo,Owerri West,,,782,3,36,59,41,21.7222,13.2542,19.0732,12.02,43.98,12.13,8.49,17.02,11,10.95
2024/2025,Female,all,Private,SSS,SSS3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,677,3,40,52,37,16.925,13.0192,18.2973,11.91,38.02,13.53,9.84,18.72,12.08,12
2024/2025,Female,all,Private,SSS,SSS3,,lga,Okigwe,South East,Imo,Okigwe,,,645,3,40,50,36,16.125,12.9,17.9167,11.98,36.66,13.59,10.05,18.79,12.14,12.05
2024/2025,Female,all,Private,SSS,SSS3,,lga,Orlu,South East,Imo,Orlu,,,753,3,40,55,39,18.825,13.6909,19.3077,11.46,38.81,13.34,9.32,18.15,11.66,11.6
2024/2025,Female,all,Private,SSS,SSS3,,lga,Owerri North,South East,Imo,Owerri North,,,627,3,32,48,34,19.5938,13.0625,18.4412,12.07,35.72,10.84,7.81,15.16,9.8,9.74
2024/2025,Female,all,Private,SSS,SSS3,,lga,Owerri West,South East,Imo,Owerri West,,,608,3,36,47,33,16.8889,12.9362,18.4242,11.96,34.58,12.18,8.79,16.91,10.92,10.85
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,55,0,20,14,12,2.75,3.9286,4.5833,20.91,13.44,9.79,16.8,13.93,9.51,8.81
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Okigwe,South East,Imo,Okigwe,,,54,0,24,15,12,2.25,3.6,4.5,21.06,14.4,11.76,20.16,16.76,11.45,10.6
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Orlu,South East,Imo,Orlu,,,50,0,20,14,12,2.5,3.5714,4.1667,21.7,13.44,9.87,16.8,14.13,9.67,8.96
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Owerri North,South East,Imo,Owerri North,,,50,0,16,13,12,3.125,3.8462,4.1667,21.7,12.48,7.89,13.44,11.3,7.74,7.17
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Owerri West,South East,Imo,Owerri West,,,49,0,20,14,12,2.45,3.5,4.0833,21.87,13.44,9.88,16.8,14.17,9.71,9
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,46,0,16,13,12,2.875,3.5385,3.8333,22.45,12.48,7.95,13.44,11.45,7.87,7.29
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Okigwe,South East,Imo,Okigwe,,,46,0,20,13,12,2.3,3.5385,3.8333,22.45,12.48,9.94,16.8,14.32,9.83,9.11
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Orlu,South East,Imo,Orlu,,,41,0,20,13,12,2.05,3.1538,3.4167,23.59,12.48,10.06,16.8,14.6,10.07,9.34
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Owerri North,South East,Imo,Owerri North,,,43,0,16,13,12,2.6875,3.3077,3.5833,23.1,12.48,8.01,13.44,11.58,7.98,7.4
