session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gwoza,North East,Borno,Gwoza,,,40,0,36,105,87,1.1111,0.381,0.4598,28,100.8,13.59,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Jere,North East,Borno,Jere,,,56,0,48,135,113,1.1667,0.4148,0.4956,28,129.6,18.12,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Maiduguri,North East,Borno,Maiduguri,,,55,0,44,139,116,1.25,0.3957,0.4741,28,133.44,16.61,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Biu,North East,Borno,Biu,,,87,0,68,201,167,1.2794,0.4328,0.521,28,192.96,25.68,57.12,53.39,37.4,34.76
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Chibok,North East,Borno,Chibok,,,56,0,48,133,110,1.1667,0.4211,0.5091,28,127.68,18.12,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gwoza,North East,Borno,Gwoza,,,37,0,36,100,83,1.0278,0.37,0.4458,28,96,13.59,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Jere,North East,Borno,Jere,,,52,0,44,126,104,1.1818,0.4127,0.5,28,120.96,16.61,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Maiduguri,North East,Borno,Maiduguri,,,52,0,44,131,110,1.1818,0.3969,0.4727,28,125.76,16.61,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Biu,North East,Borno,Biu,,,77,0,72,181,150,1.0694,0.4254,0.5133,28,173.76,27.19,60.48,56.53,39.6,36.81
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Chibok,North East,Borno,Chibok,,,50,0,48,119,100,1.0417,0.4202,0.5,28,114.24,18.12,40.32,37.69,26.4,24.54
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gwoza,North East,Borno,Gwoza,,,34,0,36,91,76,0.9444,0.3736,0.4474,28,87.36,13.59,30.24,28.27,19.8,18.4
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Jere,North East,Borno,Jere,,,48,0,44,115,97,1.0909,0.4174,0.4948,28,110.4,16.61,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Maiduguri,North East,Borno,Maiduguri,,,48,0,44,120,100,1.0909,0.4,0.48,28,115.2,16.61,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Biu,North East,Borno,Biu,,,19,0,40,82,68,0.475,0.2317,0.2794,28,78.72,21.5,33.6,31.41,22,20.45
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Chibok,North East,Borno,Chibok,,,16,0,28,60,50,0.5714,0.2667,0.32,28,57.6,15.05,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Gwoza,North East,Borno,Gwoza,,,12,0,32,62,52,0.375,0.1935,0.2308,28,59.52,17.2,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Jere,North East,Borno,Jere,,,18,0,28,59,51,0.6429,0.3051,0.3529,28,56.64,15.05,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Maiduguri,North East,Borno,Maiduguri,,,13,0,32,62,52,0.4062,0.2097,0.25,28,59.52,17.2,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Biu,North East,Borno,Biu,,,15,0,44,67,57,0.3409,0.2239,0.2632,28,64.32,23.65,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Chibok,North East,Borno,Chibok,,,9,0,28,50,43,0.3214,0.18,0.2093,28,48,15.05,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Gwoza,North East,Borno,Gwoza,,,8,0,32,52,43,0.25,0.1538,0.186,28,49.92,17.2,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Jere,North East,Borno,Jere,,,12,0,28,51,43,0.4286,0.2353,0.2791,28,48.96,15.05,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Maiduguri,North East,Borno,Maiduguri,,,9,0,32,52,45,0.2812,0.1731,0.2,28,49.92,17.2,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Biu,North East,Borno,Biu,,,10,0,44,54,46,0.2273,0.1852,0.2174,28,51.84,23.65,36.96,34.55,24.2,22.49
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Chibok,North East,Borno,Chibok,,,7,0,28,39,33,0.25,0.1795,0.2121,28,37.44,15.05,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Gwoza,North East,Borno,Gwoza,,,5,0,32,42,36,0.1562,0.119,0.1389,28,40.32,17.2,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Jere,North East,Borno,Jere,,,9,0,28,39,33,0.3214,0.2308,0.2727,28,37.44,15.05,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Maiduguri,North East,Borno,Maiduguri,,,6,0,32,41,35,0.1875,0.1463,0.1714,28,39.36,17.2,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Biu,North East,Borno,Biu,,,0,0,20,14,14,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Chibok,North East,Borno,Chibok,,,0,0,20,14,14,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Gwoza,North East,Borno,Gwoza,,,0,0,16,13,13,0.0,0.0,0.0,28,12.48,8.4,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Jere,North East,Borno,Jere,,,0,0,16,13,13,0.0,0.0,0.0,28,12.48,8.4,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Maiduguri,North East,Borno,Maiduguri,,,0,0,16,14,14,0.0,0.0,0.0,28,13.44,8.4,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Biu,North East,Borno,Biu,,,0,0,24,13,13,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Chibok,North East,Borno,Chibok,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Gwoza,North East,Borno,Gwoza,,,0,0,16,12,12,0.0,0.0,0.0,28,11.52,8.4,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Jere,North East,Borno,Jere,,,0,0,16,13,13,0.0,0.0,0.0,28,12.48,8.4,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Maiduguri,North East,Borno,Maiduguri,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Biu,North East,Borno,Biu,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Chibok,North East,Borno,Chibok,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Gwoza,North East,Borno,Gwoza,,,0,0,16,12,12,0.0,0.0,0.0,28,11.52,8.4,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Jere,North East,Borno,Jere,,,0,0,16,12,12,0.0,0.0,0.0,28,11.52,8.4,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Maiduguri,North East,Borno,Maiduguri,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Biu,North East,Borno,Biu,,,10,0,24,82,69,0.4167,0.122,0.1449,28,78.72,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Chibok,North East,Borno,Chibok,,,8,0,20,66,56,0.4,0.1212,0.1429,28,63.36,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwoza,North East,Borno,Gwoza,,,8,0,20,62,52,0.4,0.129,0.1538,28,59.52,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jere,North East,Borno,Jere,,,8,0,16,68,57,0.5,0.1176,0.1404,28,65.28,5.53,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maiduguri,North East,Borno,Maiduguri,,,6,0,24,68,56,0.25,0.0882,0.1071,28,65.28,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Biu,North East,Borno,Biu,,,7,0,28,65,56,0.25,0.1077,0.125,28,62.4,9.68,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Chibok,North East,Borno,Chibok,,,6,0,20,53,44,0.3,0.1132,0.1364,28,50.88,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gwoza,North East,Borno,Gwoza,,,5,0,24,49,42,0.2083,0.102,0.119,28,47.04,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jere,North East,Borno,Jere,,,5,0,16,54,46,0.3125,0.0926,0.1087,28,51.84,5.53,13.44,12.56,8.8,8.18
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maiduguri,North East,Borno,Maiduguri,,,4,0,24,55,46,0.1667,0.0727,0.087,28,52.8,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Biu,North East,Borno,Biu,,,2,0,28,39,33,0.0714,0.0513,0.0606,28,37.44,9.68,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Chibok,North East,Borno,Chibok,,,2,0,20,32,26,0.1,0.0625,0.0769,28,30.72,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gwoza,North East,Borno,Gwoza,,,2,0,20,29,23,0.1,0.069,0.087,28,27.84,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jere,North East,Borno,Jere,,,1,0,20,33,27,0.05,0.0303,0.037,28,31.68,6.91,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maiduguri,North East,Borno,Maiduguri,,,0,0,24,33,27,0.0,0.0,0.0,28,31.68,8.29,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Biu,North East,Borno,Biu,,,85,0,104,217,181,0.8173,0.3917,0.4696,28,208.32,49.25,87.36,81.66,57.19,53.16
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Chibok,North East,Borno,Chibok,,,77,0,84,178,148,0.9167,0.4326,0.5203,28,170.88,39.78,70.56,65.96,46.19,42.94
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Gwoza,North East,Borno,Gwoza,,,61,0,76,153,128,0.8026,0.3987,0.4766,28,146.88,35.99,63.84,59.68,41.8,38.85
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Jere,North East,Borno,Jere,,,71,0,88,177,148,0.8068,0.4011,0.4797,28,169.92,41.68,73.92,69.1,48.39,44.99
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Maiduguri,North East,Borno,Maiduguri,,,79,0,88,179,149,0.8977,0.4413,0.5302,28,171.84,41.68,73.92,69.1,48.39,44.99
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Biu,North East,Borno,Biu,,,70,0,108,179,150,0.6481,0.3911,0.4667,28,171.84,51.15,90.72,84.8,59.39,55.21
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Chibok,North East,Borno,Chibok,,,62,0,92,148,123,0.6739,0.4189,0.5041,28,142.08,43.57,77.28,72.24,50.59,47.03
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Gwoza,North East,Borno,Gwoza,,,51,0,72,128,107,0.7083,0.3984,0.4766,28,122.88,34.1,60.48,56.53,39.6,36.81
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Jere,North East,Borno,Jere,,,58,0,88,146,122,0.6591,0.3973,0.4754,28,140.16,41.68,73.92,69.1,48.39,44.99
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Maiduguri,North East,Borno,Maiduguri,,,66,0,92,148,124,0.7174,0.4459,0.5323,28,142.08,43.57,77.28,72.24,50.59,47.03
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Biu,North East,Borno,Biu,,,54,0,104,143,119,0.5192,0.3776,0.4538,28,137.28,49.25,87.36,81.66,57.19,53.16
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Chibok,North East,Borno,Chibok,,,50,0,84,118,100,0.5952,0.4237,0.5,28,113.28,39.78,70.56,65.96,46.19,42.94
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Gwoza,North East,Borno,Gwoza,,,40,0,76,102,86,0.5263,0.3922,0.4651,28,97.92,35.99,63.84,59.68,41.8,38.85
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Jere,North East,Borno,Jere,,,46,0,88,118,99,0.5227,0.3898,0.4646,28,113.28,41.68,73.92,69.1,48.39,44.99
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Maiduguri,North East,Borno,Maiduguri,,,51,0,96,120,101,0.5312,0.425,0.505,28,115.2,45.47,80.64,75.38,52.79,49.08
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Biu,North East,Borno,Biu,,,308,0,172,759,625,1.7907,0.4058,0.4928,28,728.64,64.95,144.48,135.05,94.59,87.93
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Chibok,North East,Borno,Chibok,,,242,0,164,662,544,1.4756,0.3656,0.4449,28,635.52,61.93,137.76,128.77,90.19,83.84
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwoza,North East,Borno,Gwoza,,,277,0,164,652,538,1.689,0.4248,0.5149,28,625.92,61.93,137.76,128.77,90.19,83.84
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jere,North East,Borno,Jere,,,318,0,172,683,564,1.8488,0.4656,0.5638,28,655.68,64.95,144.48,135.05,94.59,87.93
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maiduguri,North East,Borno,Maiduguri,,,291,0,164,680,560,1.7744,0.4279,0.5196,28,652.8,61.93,137.76,128.77,90.19,83.84
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Biu,North East,Borno,Biu,,,273,0,184,673,556,1.4837,0.4056,0.491,28,646.08,69.48,154.56,144.48,101.19,94.06
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Chibok,North East,Borno,Chibok,,,213,0,160,588,487,1.3312,0.3622,0.4374,28,564.48,60.42,134.4,125.63,87.99,81.79
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gwoza,North East,Borno,Gwoza,,,246,0,160,582,480,1.5375,0.4227,0.5125,28,558.72,60.42,134.4,125.63,87.99,81.79
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Jere,North East,Borno,Jere,,,283,0,172,607,503,1.6453,0.4662,0.5626,28,582.72,64.95,144.48,135.05,94.59,87.93
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Maiduguri,North East,Borno,Maiduguri,,,258,0,168,606,498,1.5357,0.4257,0.5181,28,581.76,63.44,141.12,131.91,92.39,85.88
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Biu,North East,Borno,Biu,,,244,0,188,604,498,1.2979,0.404,0.49,28,579.84,70.99,157.92,147.62,103.39,96.11
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Chibok,North East,Borno,Chibok,,,191,0,160,528,438,1.1938,0.3617,0.4361,28,506.88,60.42,134.4,125.63,87.99,81.79
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gwoza,North East,Borno,Gwoza,,,220,0,168,522,431,1.3095,0.4215,0.5104,28,501.12,63.44,141.12,131.91,92.39,85.88
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Jere,North East,Borno,Jere,,,253,0,168,546,452,1.506,0.4634,0.5597,28,524.16,63.44,141.12,131.91,92.39,85.88
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Maiduguri,North East,Borno,Maiduguri,,,232,0,160,547,449,1.45,0.4241,0.5167,28,525.12,60.42,134.4,125.63,87.99,81.79
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Biu,North East,Borno,Biu,,,223,0,184,553,456,1.212,0.4033,0.489,28,530.88,69.48,154.56,144.48,101.19,94.06
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Chibok,North East,Borno,Chibok,,,175,0,164,482,401,1.0671,0.3631,0.4364,28,462.72,61.93,137.76,128.77,90.19,83.84
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gwoza,North East,Borno,Gwoza,,,201,0,156,478,394,1.2885,0.4205,0.5102,28,458.88,58.91,131.04,122.49,85.79,79.75
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Jere,North East,Borno,Jere,,,233,0,176,500,414,1.3239,0.466,0.5628,28,480,66.46,147.84,138.2,96.79,89.97
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Maiduguri,North East,Borno,Maiduguri,,,213,0,164,497,411,1.2988,0.4286,0.5182,28,477.12,61.93,137.76,128.77,90.19,83.84
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Biu,North East,Borno,Biu,,,212,0,176,520,429,1.2045,0.4077,0.4942,28,499.2,66.46,147.84,138.2,96.79,89.97
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Chibok,North East,Borno,Chibok,,,164,0,156,453,376,1.0513,0.362,0.4362,28,434.88,58.91,131.04,122.49,85.79,79.75
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gwoza,North East,Borno,Gwoza,,,188,0,160,447,370,1.175,0.4206,0.5081,28,429.12,60.42,134.4,125.63,87.99,81.79
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Jere,North East,Borno,Jere,,,217,0,164,469,389,1.3232,0.4627,0.5578,28,450.24,61.93,137.76,128.77,90.19,83.84
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Maiduguri,North East,Borno,Maiduguri,,,199,0,168,465,385,1.1845,0.428,0.5169,28,446.4,63.44,141.12,131.91,92.39,85.88
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Biu,North East,Borno,Biu,,,189,0,196,469,388,0.9643,0.403,0.4871,28,450.24,74.01,164.64,153.9,107.79,100.2
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Chibok,North East,Borno,Chibok,,,147,0,172,411,341,0.8547,0.3577,0.4311,28,394.56,64.95,144.48,135.05,94.59,87.93
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gwoza,North East,Borno,Gwoza,,,171,0,152,403,333,1.125,0.4243,0.5135,28,386.88,57.4,127.68,119.35,83.59,77.7
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Jere,North East,Borno,Jere,,,196,0,160,424,351,1.225,0.4623,0.5584,28,407.04,60.42,134.4,125.63,87.99,81.79
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Maiduguri,North East,Borno,Maiduguri,,,180,0,168,422,350,1.0714,0.4265,0.5143,28,405.12,63.44,141.12,131.91,92.39,85.88
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Biu,North East,Borno,Biu,,,32,0,72,144,120,0.4444,0.2222,0.2667,28,138.24,38.71,60.48,56.53,39.6,36.81
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Chibok,North East,Borno,Chibok,,,31,1,64,126,105,0.4844,0.246,0.2952,28,120.96,34.41,53.76,50.25,35.2,32.72
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Gwoza,North East,Borno,Gwoza,,,23,0,56,112,94,0.4107,0.2054,0.2447,28,107.52,30.11,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Jere,North East,Borno,Jere,,,25,0,68,128,106,0.3676,0.1953,0.2358,28,122.88,36.56,57.12,53.39,37.4,34.76
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Maiduguri,North East,Borno,Maiduguri,,,32,0,68,127,107,0.4706,0.252,0.2991,28,121.92,36.56,57.12,53.39,37.4,34.76
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Biu,North East,Borno,Biu,,,25,0,80,119,100,0.3125,0.2101,0.25,28,114.24,43.01,67.2,62.82,43.99,40.9
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Chibok,North East,Borno,Chibok,,,25,0,60,103,87,0.4167,0.2427,0.2874,28,98.88,32.26,50.4,47.11,33,30.67
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Gwoza,North East,Borno,Gwoza,,,18,0,56,92,76,0.3214,0.1957,0.2368,28,88.32,30.11,47.04,43.97,30.8,28.63
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Jere,North East,Borno,Jere,,,19,0,64,105,88,0.2969,0.181,0.2159,28,100.8,34.41,53.76,50.25,35.2,32.72
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Maiduguri,North East,Borno,Maiduguri,,,24,0,68,105,88,0.3529,0.2286,0.2727,28,100.8,36.56,57.12,53.39,37.4,34.76
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Biu,North East,Borno,Biu,,,20,0,76,93,77,0.2632,0.2151,0.2597,28,89.28,40.86,63.84,59.68,41.8,38.85
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Chibok,North East,Borno,Chibok,,,18,0,68,80,67,0.2647,0.225,0.2687,28,76.8,36.56,57.12,53.39,37.4,34.76
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Gwoza,North East,Borno,Gwoza,,,13,0,60,73,61,0.2167,0.1781,0.2131,28,70.08,32.26,50.4,47.11,33,30.67
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Jere,North East,Borno,Jere,,,14,0,64,82,68,0.2188,0.1707,0.2059,28,78.72,34.41,53.76,50.25,35.2,32.72
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Maiduguri,North East,Borno,Maiduguri,,,19,0,64,81,68,0.2969,0.2346,0.2794,28,77.76,34.41,53.76,50.25,35.2,32.72
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Biu,North East,Borno,Biu,,,0,0,32,18,17,0.0,0.0,0.0,28,17.28,16.79,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Chibok,North East,Borno,Chibok,,,0,0,20,14,14,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Gwoza,North East,Borno,Gwoza,,,0,0,20,14,14,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Jere,North East,Borno,Jere,,,0,0,20,15,14,0.0,0.0,0.0,28,14.4,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Maiduguri,North East,Borno,Maiduguri,,,0,0,24,14,14,0.0,0.0,0.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Biu,North East,Borno,Biu,,,0,0,28,15,15,0.0,0.0,0.0,28,14.4,14.69,23.52,21.99,15.4,14.31
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Chibok,North East,Borno,Chibok,,,0,0,20,14,14,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Gwoza,North East,Borno,Gwoza,,,0,0,20,13,13,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Jere,North East,Borno,Jere,,,0,0,24,15,14,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Maiduguri,North East,Borno,Maiduguri,,,0,0,24,14,14,0.0,0.0,0.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Biu,North East,Borno,Biu,,,0,0,32,14,14,0.0,0.0,0.0,28,13.44,16.79,26.88,25.13,17.6,16.36
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Chibok,North East,Borno,Chibok,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Gwoza,North East,Borno,Gwoza,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Jere,North East,Borno,Jere,,,0,0,24,13,13,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
