session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha East,South West,Osun,Ilesha East,,,3042,0,56,204,159,54.3214,14.9118,19.1321
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha West,South West,Osun,Ilesha West,,,3564,0,60,243,188,59.4,14.6667,18.9574
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Osogbo,South West,Osun,Osogbo,,,3302,0,60,218,169,55.0333,15.1468,19.5385
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ede North,South West,Osun,Ede North,,,2800,0,48,188,146,58.3333,14.8936,19.1781
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ife Central,South West,Osun,Ife Central,,,2086,0,40,143,111,52.15,14.5874,18.7928
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,2701,0,56,181,141,48.2321,14.9227,19.156
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,3166,0,60,217,168,52.7667,14.5899,18.8452
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Osogbo,South West,Osun,Osogbo,,,2934,0,56,195,153,52.3929,15.0462,19.1765
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ede North,South West,Osun,Ede North,,,2517,0,48,169,129,52.4375,14.8935,19.5116
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ife Central,South West,Osun,Ife Central,,,1877,0,40,129,101,46.925,14.5504,18.5842
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,2427,0,48,163,124,50.5625,14.8896,19.5726
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,2845,0,60,195,151,47.4167,14.5897,18.8411
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Osogbo,South West,Osun,Osogbo,,,2636,0,64,176,135,41.1875,14.9773,19.5259
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ede North,South West,Osun,Ede North,,,2300,0,56,155,121,41.0714,14.8387,19.0083
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ife Central,South West,Osun,Ife Central,,,1713,0,40,119,92,42.825,14.395,18.6196
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ilesha East,South West,Osun,Ilesha East,,,2219,0,52,150,116,42.6731,14.7933,19.1293
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ilesha West,South West,Osun,Ilesha West,,,2604,0,60,178,137,43.4,14.6292,19.0073
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Osogbo,South West,Osun,Osogbo,,,2408,0,56,161,125,43.0,14.9565,19.264
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ede North,South West,Osun,Ede North,,,2154,0,56,144,112,38.4643,14.9583,19.2321
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ife Central,South West,Osun,Ife Central,,,1605,0,40,111,85,40.125,14.4595,18.8824
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ilesha East,South West,Osun,Ilesha East,,,2077,0,52,140,109,39.9423,14.8357,19.055
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ilesha West,South West,Osun,Ilesha West,,,2436,0,56,166,128,43.5,14.6747,19.0312
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Osogbo,South West,Osun,Osogbo,,,2256,0,52,153,118,43.3846,14.7451,19.1186
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ede North,South West,Osun,Ede North,,,1947,0,52,133,103,37.4423,14.6391,18.9029
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ife Central,South West,Osun,Ife Central,,,1452,0,40,102,80,36.3,14.2353,18.15
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ilesha East,South West,Osun,Ilesha East,,,1878,0,56,129,99,33.5357,14.5581,18.9697
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ilesha West,South West,Osun,Ilesha West,,,2201,0,60,152,118,36.6833,14.4803,18.6525
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Osogbo,South West,Osun,Osogbo,,,2039,0,56,137,105,36.4107,14.8832,19.419
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Ede North,South West,Osun,Ede North,,,1014,2,32,66,52,31.6875,15.3636,19.5
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Ife Central,South West,Osun,Ife Central,,,966,3,36,64,52,26.8333,15.0938,18.5769
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,1074,3,32,69,55,33.5625,15.5652,19.5273
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,1087,3,36,70,54,30.1944,15.5286,20.1296
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Osogbo,South West,Osun,Osogbo,,,923,3,32,60,46,28.8438,15.3833,20.0652
2023/2024,Male,all,Private,SSS,SSS2,,lga,Ede North,South West,Osun,Ede North,,,818,2,32,54,42,25.5625,15.1481,19.4762
2023/2024,Male,all,Private,SSS,SSS2,,lga,Ife Central,South West,Osun,Ife Central,,,776,3,32,52,40,24.25,14.9231,19.4
2023/2024,Male,all,Private,SSS,SSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,869,3,36,57,44,24.1389,15.2456,19.75
2023/2024,Male,all,Private,SSS,SSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,873,3,32,57,44,27.2812,15.3158,19.8409
2023/2024,Male,all,Private,SSS,SSS2,,lga,Osogbo,South West,Osun,Osogbo,,,742,3,32,52,42,23.1875,14.2692,17.6667
2023/2024,Male,all,Private,SSS,SSS3,,lga,Ede North,South West,Osun,Ede North,,,638,2,32,44,34,19.9375,14.5,18.7647
2023/2024,Male,all,Private,SSS,SSS3,,lga,Ife Central,South West,Osun,Ife Central,,,605,3,32,41,34,18.9062,14.7561,17.7941
2023/2024,Male,all,Private,SSS,SSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,676,3,32,44,36,21.125,15.3636,18.7778
2023/2024,Male,all,Private,SSS,SSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,678,3,36,46,38,18.8333,14.7391,17.8421
2023/2024,Male,all,Private,SSS,SSS3,,lga,Osogbo,South West,Osun,Osogbo,,,579,2,28,42,34,20.6786,13.7857,17.0294
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Ede North,South West,Osun,Ede North,,,114,0,20,14,14,5.7,8.1429,8.1429
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Ife Central,South West,Osun,Ife Central,,,114,0,16,15,15,7.125,7.6,7.6
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,125,0,20,15,15,6.25,8.3333,8.3333
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,126,0,20,15,14,6.3,8.4,9.0
2023/2024,Male,all,Private,Vocational,Vocational Year 1,,lga,Osogbo,South West,Osun,Osogbo,,,115,0,20,15,15,5.75,7.6667,7.6667
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Ede North,South West,Osun,Ede North,,,97,0,20,14,14,4.85,6.9286,6.9286
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Ife Central,South West,Osun,Ife Central,,,97,0,20,14,14,4.85,6.9286,6.9286
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,106,0,20,14,14,5.3,7.5714,7.5714
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,108,0,24,15,14,4.5,7.2,7.7143
2023/2024,Male,all,Private,Vocational,Vocational Year 2,,lga,Osogbo,South West,Osun,Osogbo,,,99,0,20,15,15,4.95,6.6,6.6
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Ede North,South West,Osun,Ede North,,,70,0,20,13,13,3.5,5.3846,5.3846
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Ife Central,South West,Osun,Ife Central,,,70,0,16,12,12,4.375,5.8333,5.8333
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,79,0,20,13,13,3.95,6.0769,6.0769
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,78,0,20,13,13,3.9,6.0,6.0
2023/2024,Male,all,Private,Vocational,Vocational Year 3,,lga,Osogbo,South West,Osun,Osogbo,,,73,0,20,12,12,3.65,6.0833,6.0833
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ede North,South West,Osun,Ede North,,,713,0,20,72,56,35.65,9.9028,12.7321
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ife Central,South West,Osun,Ife Central,,,666,0,24,70,55,27.75,9.5143,12.1091
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,778,0,24,79,62,32.4167,9.8481,12.5484
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,758,0,24,79,63,31.5833,9.5949,12.0317
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Osogbo,South West,Osun,Osogbo,,,713,0,24,73,58,29.7083,9.7671,12.2931
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ede North,South West,Osun,Ede North,,,555,0,20,58,45,27.75,9.569,12.3333
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ife Central,South West,Osun,Ife Central,,,517,0,24,55,43,21.5417,9.4,12.0233
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,607,0,24,62,48,25.2917,9.7903,12.6458
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,591,0,24,63,49,24.625,9.381,12.0612
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Osogbo,South West,Osun,Osogbo,,,555,0,20,58,45,27.75,9.569,12.3333
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ede North,South West,Osun,Ede North,,,303,0,20,35,28,15.15,8.6571,10.8214
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ife Central,South West,Osun,Ife Central,,,283,0,24,34,28,11.7917,8.3235,10.1071
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,332,0,24,37,30,13.8333,8.973,11.0667
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,324,0,24,36,29,13.5,9.0,11.1724
2023/2024,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Osogbo,South West,Osun,Osogbo,,,304,0,24,34,28,12.6667,8.9412,10.8571
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Ede North,South West,Osun,Ede North,,,2578,0,84,160,124,30.6905,16.1125,20.7903
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Ife Central,South West,Osun,Ife Central,,,2625,0,76,158,122,34.5395,16.6139,21.5164
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,3144,0,92,186,144,34.1739,16.9032,21.8333
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,3037,0,92,181,140,33.0109,16.779,21.6929
2023/2024,Male,all,Public,JSS,JSS1,JSS1,lga,Osogbo,South West,Osun,Osogbo,,,2639,0,80,165,128,32.9875,15.9939,20.6172
2023/2024,Male,all,Public,JSS,JSS2,,lga,Ede North,South West,Osun,Ede North,,,2116,0,80,131,102,26.45,16.1527,20.7451
2023/2024,Male,all,Public,JSS,JSS2,,lga,Ife Central,South West,Osun,Ife Central,,,2157,0,84,131,102,25.6786,16.4656,21.1471
2023/2024,Male,all,Public,JSS,JSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,2582,0,96,154,118,26.8958,16.7662,21.8814
2023/2024,Male,all,Public,JSS,JSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,2496,0,96,150,116,26.0,16.64,21.5172
2023/2024,Male,all,Public,JSS,JSS2,,lga,Osogbo,South West,Osun,Osogbo,,,2165,0,88,136,106,24.6023,15.9191,20.4245
2023/2024,Male,all,Public,JSS,JSS3,,lga,Ede North,South West,Osun,Ede North,,,1686,0,84,106,83,20.0714,15.9057,20.3133
2023/2024,Male,all,Public,JSS,JSS3,,lga,Ife Central,South West,Osun,Ife Central,,,1719,0,80,105,82,21.4875,16.3714,20.9634
2023/2024,Male,all,Public,JSS,JSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,2055,0,92,123,96,22.337,16.7073,21.4062
2023/2024,Male,all,Public,JSS,JSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,1991,0,92,121,94,21.6413,16.4545,21.1809
2023/2024,Male,all,Public,JSS,JSS3,,lga,Osogbo,South West,Osun,Osogbo,,,1725,0,88,108,85,19.6023,15.9722,20.2941
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ede North,South West,Osun,Ede North,,,9856,0,164,661,502,60.0976,14.9107,19.6335
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ife Central,South West,Osun,Ife Central,,,9771,0,160,656,499,61.0688,14.8948,19.5812
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha East,South West,Osun,Ilesha East,,,11252,0,192,744,568,58.6042,15.1237,19.8099
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha West,South West,Osun,Ilesha West,,,10019,0,168,672,516,59.6369,14.9092,19.4167
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Osogbo,South West,Osun,Osogbo,,,9135,0,152,609,466,60.0987,15.0,19.603
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ede North,South West,Osun,Ede North,,,8751,0,172,588,449,50.8779,14.8827,19.49
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ife Central,South West,Osun,Ife Central,,,8676,0,176,579,444,49.2955,14.9845,19.5405
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,9993,0,184,660,502,54.3098,15.1409,19.9064
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,8898,0,172,595,457,51.7326,14.9546,19.4705
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Osogbo,South West,Osun,Osogbo,,,8111,0,156,541,414,51.9936,14.9926,19.5918
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ede North,South West,Osun,Ede North,,,7866,0,172,528,403,45.7326,14.8977,19.5186
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ife Central,South West,Osun,Ife Central,,,7800,0,160,523,400,48.75,14.914,19.5
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,8986,0,188,596,455,47.7979,15.0772,19.7495
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,7999,0,168,537,412,47.6131,14.8957,19.415
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Osogbo,South West,Osun,Osogbo,,,7292,0,148,489,374,49.2703,14.9121,19.4973
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ede North,South West,Osun,Ede North,,,7189,0,164,482,370,43.8354,14.9149,19.4297
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ife Central,South West,Osun,Ife Central,,,7127,0,164,476,367,43.4573,14.9727,19.4196
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ilesha East,South West,Osun,Ilesha East,,,8210,0,180,543,414,45.6111,15.1197,19.8309
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ilesha West,South West,Osun,Ilesha West,,,7310,0,164,492,378,44.5732,14.8577,19.3386
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Osogbo,South West,Osun,Osogbo,,,6664,0,160,445,342,41.65,14.9753,19.4854
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Ede North,South West,Osun,Ede North,,,6733,0,164,452,348,41.0549,14.896,19.3477
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Ife Central,South West,Osun,Ife Central,,,6675,0,168,447,344,39.7321,14.9329,19.4041
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Ilesha East,South West,Osun,Ilesha East,,,7689,0,196,508,390,39.2296,15.1358,19.7154
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Ilesha West,South West,Osun,Ilesha West,,,6846,0,180,461,352,38.0333,14.8503,19.4489
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Osogbo,South West,Osun,Osogbo,,,6241,0,156,417,320,40.0064,14.9664,19.5031
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Ede North,South West,Osun,Ede North,,,6085,0,168,409,315,36.2202,14.8778,19.3175
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Ife Central,South West,Osun,Ife Central,,,6033,0,168,406,314,35.9107,14.8596,19.2134
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Ilesha East,South West,Osun,Ilesha East,,,6951,0,184,458,351,37.7772,15.1769,19.8034
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Ilesha West,South West,Osun,Ilesha West,,,6189,0,172,415,319,35.9826,14.9133,19.4013
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Osogbo,South West,Osun,Osogbo,,,5642,0,152,375,288,37.1184,15.0453,19.5903
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Ede North,South West,Osun,Ede North,,,2137,3,72,133,103,29.6806,16.0677,20.7476
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Ife Central,South West,Osun,Ife Central,,,1981,3,64,122,96,30.9531,16.2377,20.6354
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,2343,3,72,145,112,32.5417,16.1586,20.9196
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,2140,3,72,136,106,29.7222,15.7353,20.1887
2023/2024,Male,all,Public,SSS,SSS1,SSS1,lga,Osogbo,South West,Osun,Osogbo,,,1968,3,68,127,99,28.9412,15.4961,19.8788
2023/2024,Male,all,Public,SSS,SSS2,,lga,Ede North,South West,Osun,Ede North,,,1721,3,68,107,83,25.3088,16.0841,20.7349
2023/2024,Male,all,Public,SSS,SSS2,,lga,Ife Central,South West,Osun,Ife Central,,,1594,3,60,99,76,26.5667,16.101,20.9737
2023/2024,Male,all,Public,SSS,SSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,1885,3,80,117,91,23.5625,16.1111,20.7143
2023/2024,Male,all,Public,SSS,SSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,1724,3,72,111,85,23.9444,15.5315,20.2824
2023/2024,Male,all,Public,SSS,SSS2,,lga,Osogbo,South West,Osun,Osogbo,,,1586,3,68,103,81,23.3235,15.3981,19.5802
2023/2024,Male,all,Public,SSS,SSS3,,lga,Ede North,South West,Osun,Ede North,,,1336,3,68,86,66,19.6471,15.5349,20.2424
2023/2024,Male,all,Public,SSS,SSS3,,lga,Ife Central,South West,Osun,Ife Central,,,1237,3,64,78,61,19.3281,15.859,20.2787
2023/2024,Male,all,Public,SSS,SSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,1465,3,76,93,72,19.2763,15.7527,20.3472
2023/2024,Male,all,Public,SSS,SSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,1340,3,72,87,68,18.6111,15.4023,19.7059
2023/2024,Male,all,Public,SSS,SSS3,,lga,Osogbo,South West,Osun,Osogbo,,,1233,3,68,81,64,18.1324,15.2222,19.2656
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Ede North,South West,Osun,Ede North,,,144,0,28,16,15,5.1429,9.0,9.6
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Ife Central,South West,Osun,Ife Central,,,126,0,24,16,15,5.25,7.875,8.4
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,153,0,28,16,15,5.4643,9.5625,10.2
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,149,0,28,17,16,5.3214,8.7647,9.3125
2023/2024,Male,all,Public,Vocational,Vocational Year 1,,lga,Osogbo,South West,Osun,Osogbo,,,130,0,20,17,15,6.5,7.6471,8.6667
2023/2024,Male,all,Public,Vocational,Vocational Year 2,,lga,Ede North,South West,Osun,Ede North,,,122,0,20,16,15,6.1,7.625,8.1333
2023/2024,Male,all,Public,Vocational,Vocational Year 2,,lga,Ife Central,South West,Osun,Ife Central,,,107,0,24,15,15,4.4583,7.1333,7.1333
2023/2024,Male,all,Public,Vocational,Vocational Year 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,131,0,28,16,15,4.6786,8.1875,8.7333
2023/2024,Male,all,Public,Vocational,Vocational Year 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,128,0,24,16,15,5.3333,8.0,8.5333
2023/2024,Male,all,Public,Vocational,Vocational Year 2,,lga,Osogbo,South West,Osun,Osogbo,,,112,0,20,14,14,5.6,8.0,8.0
2023/2024,Male,all,Public,Vocational,Vocational Year 3,,lga,Ede North,South West,Osun,Ede North,,,88,0,20,14,14,4.4,6.2857,6.2857
2023/2024,Male,all,Public,Vocational,Vocational Year 3,,lga,Ife Central,South West,Osun,Ife Central,,,78,0,20,13,13,3.9,6.0,6.0
2023/2024,Male,all,Public,Vocational,Vocational Year 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,97,0,28,14,14,3.4643,6.9286,6.9286
2023/2024,Male,all,Public,Vocational,Vocational Year 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,94,0,28,13,13,3.3571,7.2308,7.2308
2023/2024,Male,all,Public,Vocational,Vocational Year 3,,lga,Osogbo,South West,Osun,Osogbo,,,83,0,20,14,14,4.15,5.9286,5.9286
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ede North,South West,Osun,Ede North,,,10,0,16,51,40,0.625,0.1961,0.25
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ife Central,South West,Osun,Ife Central,,,9,0,12,45,36,0.75,0.2,0.25
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,11,0,16,53,42,0.6875,0.2075,0.2619
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,8,0,16,51,41,0.5,0.1569,0.1951
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Osogbo,South West,Osun,Osogbo,,,8,0,12,45,37,0.6667,0.1778,0.2162
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ede North,South West,Osun,Ede North,,,8,0,12,40,33,0.6667,0.2,0.2424
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ife Central,South West,Osun,Ife Central,,,7,0,12,37,31,0.5833,0.1892,0.2258
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,8,0,16,43,34,0.5,0.186,0.2353
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,6,0,16,40,32,0.375,0.15,0.1875
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Osogbo,South West,Osun,Osogbo,,,7,0,12,37,30,0.5833,0.1892,0.2333
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ede North,South West,Osun,Ede North,,,4,0,16,24,20,0.25,0.1667,0.2
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ife Central,South West,Osun,Ife Central,,,4,0,12,23,18,0.3333,0.1739,0.2222
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,5,0,16,27,22,0.3125,0.1852,0.2273
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,4,0,16,24,21,0.25,0.1667,0.1905
2023/2024,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Osogbo,South West,Osun,Osogbo,,,3,0,12,24,19,0.25,0.125,0.1579
