session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,52,0,60,102,65,0.8667,0.5098,0.8
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,24,0,32,50,32,0.75,0.48,0.75
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Esan Central,South South,Edo,Esan Central,,,19,0,32,42,28,0.5938,0.4524,0.6786
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Etsako West,South South,Edo,Etsako West,,,16,0,32,41,27,0.5,0.3902,0.5926
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,41,0,64,84,55,0.6406,0.4881,0.7455
2024/2025,Female,disabled,Private,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,20,0,32,42,27,0.625,0.4762,0.7407
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Esan Central,South South,Edo,Esan Central,,,14,0,32,35,24,0.4375,0.4,0.5833
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Etsako West,South South,Edo,Etsako West,,,10,0,32,35,23,0.3125,0.2857,0.4348
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,30,0,64,68,45,0.4688,0.4412,0.6667
2024/2025,Female,disabled,Private,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,15,0,32,35,24,0.4688,0.4286,0.625
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Esan Central,South South,Edo,Esan Central,,,85,0,48,140,86,1.7708,0.6071,0.9884
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Etsako West,South South,Edo,Etsako West,,,88,0,52,145,88,1.6923,0.6069,1.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,190,0,104,279,169,1.8269,0.681,1.1243
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,83,0,40,120,74,2.075,0.6917,1.1216
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Esan Central,South South,Edo,Esan Central,,,75,0,52,126,77,1.4423,0.5952,0.974
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,78,0,52,131,81,1.5,0.5954,0.963
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,170,0,96,248,151,1.7708,0.6855,1.1258
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,75,0,40,107,66,1.875,0.7009,1.1364
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,68,0,52,114,70,1.3077,0.5965,0.9714
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,70,0,56,118,71,1.25,0.5932,0.9859
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,150,0,100,224,138,1.5,0.6696,1.087
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,67,0,44,98,60,1.5227,0.6837,1.1167
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,62,0,48,104,65,1.2917,0.5962,0.9538
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,63,0,52,109,66,1.2115,0.578,0.9545
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,140,0,96,207,126,1.4583,0.6763,1.1111
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,60,0,40,89,55,1.5,0.6742,1.0909
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,59,0,52,98,60,1.1346,0.602,0.9833
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,60,0,52,102,63,1.1538,0.5882,0.9524
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,131,0,96,193,120,1.3646,0.6788,1.0917
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,57,0,44,84,52,1.2955,0.6786,1.0962
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,52,0,48,89,54,1.0833,0.5843,0.963
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,55,0,56,92,55,0.9821,0.5978,1.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,116,0,100,178,109,1.16,0.6517,1.0642
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,53,0,40,76,46,1.325,0.6974,1.1522
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Esan Central,South South,Edo,Esan Central,,,19,0,36,48,31,0.5278,0.3958,0.6129
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Etsako West,South South,Edo,Etsako West,,,14,0,32,41,26,0.4375,0.3415,0.5385
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,38,0,88,100,66,0.4318,0.38,0.5758
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,14,0,40,49,32,0.35,0.2857,0.4375
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Esan Central,South South,Edo,Esan Central,,,14,0,40,40,26,0.35,0.35,0.5385
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Etsako West,South South,Edo,Etsako West,,,10,0,32,34,24,0.3125,0.2941,0.4167
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,26,0,84,83,55,0.3095,0.3133,0.4727
2024/2025,Female,disabled,Private,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,9,0,36,40,26,0.25,0.225,0.3462
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Esan Central,South South,Edo,Esan Central,,,11,0,36,31,20,0.3056,0.3548,0.55
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Etsako West,South South,Edo,Etsako West,,,6,0,32,28,18,0.1875,0.2143,0.3333
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,19,0,84,69,46,0.2262,0.2754,0.413
2024/2025,Female,disabled,Private,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,6,0,40,32,22,0.15,0.1875,0.2727
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Oredo,South South,Edo,Oredo,,,0,0,40,26,24,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Owan East,South South,Edo,Owan East,,,0,0,16,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Oredo,South South,Edo,Oredo,,,0,0,44,24,24,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Owan East,South South,Edo,Owan East,,,0,0,16,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Oredo,South South,Edo,Oredo,,,0,0,44,24,24,0.0,0.0,0.0
2024/2025,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Owan East,South South,Edo,Owan East,,,0,0,16,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Esan Central,South South,Edo,Esan Central,,,11,0,20,52,34,0.55,0.2115,0.3235
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Etsako West,South South,Edo,Etsako West,,,5,0,20,45,29,0.25,0.1111,0.1724
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oredo,South South,Edo,Oredo,,,20,0,52,110,71,0.3846,0.1818,0.2817
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owan East,South South,Edo,Owan East,,,8,0,20,48,32,0.4,0.1667,0.25
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Esan Central,South South,Edo,Esan Central,,,8,0,20,42,28,0.4,0.1905,0.2857
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Etsako West,South South,Edo,Etsako West,,,5,0,20,36,24,0.25,0.1389,0.2083
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oredo,South South,Edo,Oredo,,,14,0,52,87,57,0.2692,0.1609,0.2456
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owan East,South South,Edo,Owan East,,,5,0,20,39,26,0.25,0.1282,0.1923
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Esan Central,South South,Edo,Esan Central,,,3,0,20,25,17,0.15,0.12,0.1765
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,23,16,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oredo,South South,Edo,Oredo,,,4,0,52,53,37,0.0769,0.0755,0.1081
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owan East,South South,Edo,Owan East,,,1,0,20,23,16,0.05,0.0435,0.0625
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Esan Central,South South,Edo,Esan Central,,,75,0,88,130,79,0.8523,0.5769,0.9494
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Etsako West,South South,Edo,Etsako West,,,75,0,88,126,77,0.8523,0.5952,0.974
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,186,0,196,276,170,0.949,0.6739,1.0941
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,79,0,84,128,79,0.9405,0.6172,1.0
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Esan Central,South South,Edo,Esan Central,,,61,0,92,106,65,0.663,0.5755,0.9385
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Etsako West,South South,Edo,Etsako West,,,63,0,84,105,64,0.75,0.6,0.9844
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,153,0,188,227,136,0.8138,0.674,1.125
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,64,0,92,105,64,0.6957,0.6095,1.0
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Esan Central,South South,Edo,Esan Central,,,48,0,88,86,53,0.5455,0.5581,0.9057
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Etsako West,South South,Edo,Etsako West,,,49,0,84,85,52,0.5833,0.5765,0.9423
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,120,0,188,184,114,0.6383,0.6522,1.0526
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,53,0,88,87,54,0.6023,0.6092,0.9815
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Esan Central,South South,Edo,Esan Central,,,348,0,168,480,283,2.0714,0.725,1.2297
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Etsako West,South South,Edo,Etsako West,,,316,0,160,457,270,1.975,0.6915,1.1704
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,707,0,368,1032,607,1.9212,0.6851,1.1647
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,344,0,168,497,293,2.0476,0.6922,1.1741
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Esan Central,South South,Edo,Esan Central,,,308,0,160,425,253,1.925,0.7247,1.2174
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,280,0,164,405,237,1.7073,0.6914,1.1814
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,628,0,368,916,541,1.7065,0.6856,1.1608
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,305,0,172,440,259,1.7733,0.6932,1.1776
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,275,0,176,382,227,1.5625,0.7199,1.2115
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,252,0,156,367,216,1.6154,0.6866,1.1667
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,566,0,372,820,485,1.5215,0.6902,1.167
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,274,0,176,395,235,1.5568,0.6937,1.166
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,253,0,172,348,207,1.4709,0.727,1.2222
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,230,0,160,336,198,1.4375,0.6845,1.1616
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,515,0,364,751,443,1.4148,0.6858,1.1625
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,250,0,180,362,215,1.3889,0.6906,1.1628
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,236,0,164,327,192,1.439,0.7217,1.2292
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,215,0,164,313,184,1.311,0.6869,1.1685
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,483,0,364,707,416,1.3269,0.6832,1.1611
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,234,0,188,339,201,1.2447,0.6903,1.1642
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,214,0,168,295,173,1.2738,0.7254,1.237
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,194,0,160,280,168,1.2125,0.6929,1.1548
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,437,0,364,636,375,1.2005,0.6871,1.1653
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,212,0,176,306,180,1.2045,0.6928,1.1778
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Esan Central,South South,Edo,Esan Central,,,39,2,80,91,56,0.4875,0.4286,0.6964
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Etsako West,South South,Edo,Etsako West,,,41,1,84,94,57,0.4881,0.4362,0.7193
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,75,1,164,191,118,0.4573,0.3927,0.6356
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,34,1,80,91,56,0.425,0.3736,0.6071
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Esan Central,South South,Edo,Esan Central,,,32,0,76,74,47,0.4211,0.4324,0.6809
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Etsako West,South South,Edo,Etsako West,,,34,1,84,77,48,0.4048,0.4416,0.7083
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,58,1,160,157,98,0.3625,0.3694,0.5918
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,26,0,80,74,45,0.325,0.3514,0.5778
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Esan Central,South South,Edo,Esan Central,,,24,0,84,59,38,0.2857,0.4068,0.6316
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Etsako West,South South,Edo,Etsako West,,,24,0,84,62,39,0.2857,0.3871,0.6154
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,46,0,172,124,77,0.2674,0.371,0.5974
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,21,0,80,59,36,0.2625,0.3559,0.5833
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,13,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,13,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Oredo,South South,Edo,Oredo,,,0,0,52,25,24,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Owan East,South South,Edo,Owan East,,,0,0,24,13,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Oredo,South South,Edo,Oredo,,,0,0,52,25,24,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Owan East,South South,Edo,Owan East,,,0,0,28,13,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Oredo,South South,Edo,Oredo,,,0,0,52,24,24,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Owan East,South South,Edo,Owan East,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Esan Central,South South,Edo,Esan Central,,,439,0,16,34,22,27.4375,12.9118,19.9545
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Etsako West,South South,Edo,Etsako West,,,487,0,16,38,25,30.4375,12.8158,19.48
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oredo,South South,Edo,Oredo,,,903,0,28,71,47,32.25,12.7183,19.2128
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owan East,South South,Edo,Owan East,,,470,0,16,37,25,29.375,12.7027,18.8
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Esan Central,South South,Edo,Esan Central,,,339,0,16,27,18,21.1875,12.5556,18.8333
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Etsako West,South South,Edo,Etsako West,,,376,0,16,31,20,23.5,12.129,18.8
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oredo,South South,Edo,Oredo,,,698,0,32,60,40,21.8125,11.6333,17.45
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owan East,South South,Edo,Owan East,,,362,0,16,31,21,22.625,11.6774,17.2381
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Esan Central,South South,Edo,Esan Central,,,184,0,16,18,13,11.5,10.2222,14.1538
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Etsako West,South South,Edo,Etsako West,,,206,0,16,20,14,12.875,10.3,14.7143
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oredo,South South,Edo,Oredo,,,381,0,28,38,27,13.6071,10.0263,14.1111
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owan East,South South,Edo,Owan East,,,197,0,16,19,14,12.3125,10.3684,14.0714
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Esan Central,South South,Edo,Esan Central,,,1134,0,36,52,34,31.5,21.8077,33.3529
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Etsako West,South South,Edo,Etsako West,,,1083,0,32,48,31,33.8438,22.5625,34.9355
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,2194,0,60,102,65,36.5667,21.5098,33.7538
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,1096,0,32,50,32,34.25,21.92,34.25
2024/2025,Male,all,Private,JSS,JSS2,,lga,Esan Central,South South,Edo,Esan Central,,,930,0,32,42,28,29.0625,22.1429,33.2143
2024/2025,Male,all,Private,JSS,JSS2,,lga,Etsako West,South South,Edo,Etsako West,,,885,0,32,41,27,27.6562,21.5854,32.7778
2024/2025,Male,all,Private,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,1800,0,64,84,55,28.125,21.4286,32.7273
2024/2025,Male,all,Private,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,899,0,32,42,27,28.0938,21.4048,33.2963
2024/2025,Male,all,Private,JSS,JSS3,,lga,Esan Central,South South,Edo,Esan Central,,,740,0,32,35,24,23.125,21.1429,30.8333
2024/2025,Male,all,Private,JSS,JSS3,,lga,Etsako West,South South,Edo,Etsako West,,,706,0,32,35,23,22.0625,20.1714,30.6957
2024/2025,Male,all,Private,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,1430,0,64,68,45,22.3438,21.0294,31.7778
2024/2025,Male,all,Private,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,714,0,32,35,24,22.3125,20.4,29.75
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Esan Central,South South,Edo,Esan Central,,,2992,0,48,140,86,62.3333,21.3714,34.7907
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Etsako West,South South,Edo,Etsako West,,,3198,0,52,145,88,61.5,22.0552,36.3409
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,6019,0,104,279,169,57.875,21.5735,35.6154
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,2569,0,40,120,74,64.225,21.4083,34.7162
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Esan Central,South South,Edo,Esan Central,,,2657,0,52,126,77,51.0962,21.0873,34.5065
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,2841,0,52,131,81,54.6346,21.687,35.0741
