session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2024/2025,Male,all,Public,SSS,SSS3,,lga,Bonny,South South,Rivers,Bonny,,,1737,3,100,78,68,17.37,22.2692,25.5441
2024/2025,Male,all,Public,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,1286,3,76,59,51,16.9211,21.7966,25.2157
2024/2025,Male,all,Public,SSS,SSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1347,3,76,62,54,17.7237,21.7258,24.9444
2024/2025,Male,all,Public,SSS,SSS3,,lga,Okrika,South South,Rivers,Okrika,,,1586,3,92,72,60,17.2391,22.0278,26.4333
2024/2025,Male,all,Public,SSS,SSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1633,3,96,75,64,17.0104,21.7733,25.5156
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Bonny,South South,Rivers,Bonny,,,134,0,32,13,13,4.1875,10.3077,10.3077
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Eleme,South South,Rivers,Eleme,,,117,0,28,13,13,4.1786,9.0,9.0
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,108,0,24,12,12,4.5,9.0,9.0
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Okrika,South South,Rivers,Okrika,,,135,0,32,14,14,4.2188,9.6429,9.6429
2024/2025,Male,all,Public,Vocational,Vocational Year 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,152,0,36,14,14,4.2222,10.8571,10.8571
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Bonny,South South,Rivers,Bonny,,,113,0,28,13,13,4.0357,8.6923,8.6923
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Eleme,South South,Rivers,Eleme,,,100,0,28,13,13,3.5714,7.6923,7.6923
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,91,0,24,12,12,3.7917,7.5833,7.5833
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Okrika,South South,Rivers,Okrika,,,115,0,32,13,13,3.5938,8.8462,8.8462
2024/2025,Male,all,Public,Vocational,Vocational Year 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,129,0,36,13,13,3.5833,9.9231,9.9231
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Bonny,South South,Rivers,Bonny,,,83,0,28,12,12,2.9643,6.9167,6.9167
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Eleme,South South,Rivers,Eleme,,,73,0,28,12,12,2.6071,6.0833,6.0833
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,67,0,28,12,12,2.3929,5.5833,5.5833
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Okrika,South South,Rivers,Okrika,,,83,0,32,12,12,2.5938,6.9167,6.9167
2024/2025,Male,all,Public,Vocational,Vocational Year 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,94,0,36,12,12,2.6111,7.8333,7.8333
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bonny,South South,Rivers,Bonny,,,9,0,16,40,34,0.5625,0.225,0.2647
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Eleme,South South,Rivers,Eleme,,,9,0,12,33,28,0.75,0.2727,0.3214
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,9,0,16,38,32,0.5625,0.2368,0.2812
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okrika,South South,Rivers,Okrika,,,10,0,16,46,40,0.625,0.2174,0.25
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,9,0,16,43,37,0.5625,0.2093,0.2432
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bonny,South South,Rivers,Bonny,,,7,0,16,33,28,0.4375,0.2121,0.25
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Eleme,South South,Rivers,Eleme,,,6,0,12,28,25,0.5,0.2143,0.24
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,6,0,12,31,26,0.5,0.1935,0.2308
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okrika,South South,Rivers,Okrika,,,7,0,20,37,31,0.35,0.1892,0.2258
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,5,0,16,35,29,0.3125,0.1429,0.1724
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bonny,South South,Rivers,Bonny,,,2,0,16,21,21,0.125,0.0952,0.0952
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Eleme,South South,Rivers,Eleme,,,2,0,12,18,18,0.1667,0.1111,0.1111
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2,0,12,19,19,0.1667,0.1053,0.1053
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okrika,South South,Rivers,Okrika,,,3,0,20,23,22,0.15,0.1304,0.1364
2024/2025,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1,0,16,22,21,0.0625,0.0455,0.0476
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Bonny,South South,Rivers,Bonny,,,26,0,36,51,45,0.7222,0.5098,0.5778
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,20,0,32,45,39,0.625,0.4444,0.5128
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,24,0,36,51,45,0.6667,0.4706,0.5333
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Okrika,South South,Rivers,Okrika,,,29,0,40,55,47,0.725,0.5273,0.617
2024/2025,Male,disabled,Private,JSS,JSS1,JSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,26,0,36,52,45,0.7222,0.5,0.5778
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Bonny,South South,Rivers,Bonny,,,19,0,36,45,39,0.5278,0.4222,0.4872
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,16,0,32,38,32,0.5,0.4211,0.5
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,18,0,32,44,38,0.5625,0.4091,0.4737
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Okrika,South South,Rivers,Okrika,,,24,0,40,46,40,0.6,0.5217,0.6
2024/2025,Male,disabled,Private,JSS,JSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,22,0,32,43,37,0.6875,0.5116,0.5946
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Bonny,South South,Rivers,Bonny,,,14,0,36,36,30,0.3889,0.3889,0.4667
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,12,0,32,32,27,0.375,0.375,0.4444
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,14,0,32,36,30,0.4375,0.3889,0.4667
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Okrika,South South,Rivers,Okrika,,,19,0,36,38,32,0.5278,0.5,0.5938
2024/2025,Male,disabled,Private,JSS,JSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,16,0,32,35,29,0.5,0.4571,0.5517
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bonny,South South,Rivers,Bonny,,,102,0,60,147,123,1.7,0.6939,0.8293
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,89,0,52,136,114,1.7115,0.6544,0.7807
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,69,0,48,115,97,1.4375,0.6,0.7113
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okrika,South South,Rivers,Okrika,,,87,0,56,136,114,1.5536,0.6397,0.7632
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,138,0,80,208,176,1.725,0.6635,0.7841
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Bonny,South South,Rivers,Bonny,,,91,0,60,130,110,1.5167,0.7,0.8273
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,78,0,56,121,103,1.3929,0.6446,0.7573
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,61,0,48,103,86,1.2708,0.5922,0.7093
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Okrika,South South,Rivers,Okrika,,,77,0,56,121,102,1.375,0.6364,0.7549
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,123,0,84,185,155,1.4643,0.6649,0.7935
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Bonny,South South,Rivers,Bonny,,,80,0,60,118,100,1.3333,0.678,0.8
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,69,0,48,110,94,1.4375,0.6273,0.734
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,57,0,48,93,79,1.1875,0.6129,0.7215
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Okrika,South South,Rivers,Okrika,,,70,0,60,109,93,1.1667,0.6422,0.7527
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,109,0,80,167,142,1.3625,0.6527,0.7676
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Bonny,South South,Rivers,Bonny,,,73,0,60,108,92,1.2167,0.6759,0.7935
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,64,0,52,100,84,1.2308,0.64,0.7619
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,51,0,48,86,74,1.0625,0.593,0.6892
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Okrika,South South,Rivers,Okrika,,,64,0,56,101,85,1.1429,0.6337,0.7529
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,100,0,88,153,129,1.1364,0.6536,0.7752
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Bonny,South South,Rivers,Bonny,,,68,0,60,102,87,1.1333,0.6667,0.7816
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,60,0,48,95,80,1.25,0.6316,0.75
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,48,0,48,82,70,1.0,0.5854,0.6857
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Okrika,South South,Rivers,Okrika,,,59,0,56,94,80,1.0536,0.6277,0.7375
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,92,0,84,142,118,1.0952,0.6479,0.7797
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Bonny,South South,Rivers,Bonny,,,60,0,60,92,78,1.0,0.6522,0.7692
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,54,0,56,85,72,0.9643,0.6353,0.75
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,42,0,48,74,64,0.875,0.5676,0.6562
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Okrika,South South,Rivers,Okrika,,,53,0,52,87,73,1.0192,0.6092,0.726
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,84,0,84,130,111,1.0,0.6462,0.7568
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Bonny,South South,Rivers,Bonny,,,15,0,36,49,43,0.4167,0.3061,0.3488
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,14,0,32,45,39,0.4375,0.3111,0.359
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,16,0,36,46,40,0.4444,0.3478,0.4
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Okrika,South South,Rivers,Okrika,,,15,0,44,53,45,0.3409,0.283,0.3333
2024/2025,Male,disabled,Private,SSS,SSS1,SSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,18,0,44,59,52,0.4091,0.3051,0.3462
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Bonny,South South,Rivers,Bonny,,,11,0,36,40,34,0.3056,0.275,0.3235
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,9,0,32,38,32,0.2812,0.2368,0.2812
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,10,0,32,39,33,0.3125,0.2564,0.303
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Okrika,South South,Rivers,Okrika,,,12,0,44,44,38,0.2727,0.2727,0.3158
2024/2025,Male,disabled,Private,SSS,SSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,13,0,48,49,43,0.2708,0.2653,0.3023
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Bonny,South South,Rivers,Bonny,,,8,0,36,32,28,0.2222,0.25,0.2857
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,7,0,32,32,27,0.2188,0.2188,0.2593
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,7,0,36,32,27,0.1944,0.2188,0.2593
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Okrika,South South,Rivers,Okrika,,,9,0,44,36,30,0.2045,0.25,0.3
2024/2025,Male,disabled,Private,SSS,SSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,11,0,44,40,34,0.25,0.275,0.3235
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Bonny,South South,Rivers,Bonny,,,0,0,28,13,13,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Eleme,South South,Rivers,Eleme,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0,0,28,13,13,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Okrika,South South,Rivers,Okrika,,,0,0,24,13,13,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Bonny,South South,Rivers,Bonny,,,0,0,28,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Eleme,South South,Rivers,Eleme,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0,0,28,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Okrika,South South,Rivers,Okrika,,,0,0,28,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Bonny,South South,Rivers,Bonny,,,0,0,28,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Eleme,South South,Rivers,Eleme,,,0,0,20,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0,0,28,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Okrika,South South,Rivers,Okrika,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,0,0,24,12,12,0.0,0.0,0.0
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bonny,South South,Rivers,Bonny,,,19,0,28,66,55,0.6786,0.2879,0.3455
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Eleme,South South,Rivers,Eleme,,,14,0,24,56,49,0.5833,0.25,0.2857
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,13,0,24,53,46,0.5417,0.2453,0.2826
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okrika,South South,Rivers,Okrika,,,16,0,28,58,51,0.5714,0.2759,0.3137
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,18,0,28,68,58,0.6429,0.2647,0.3103
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bonny,South South,Rivers,Bonny,,,15,0,32,55,48,0.4688,0.2727,0.3125
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Eleme,South South,Rivers,Eleme,,,10,0,24,44,38,0.4167,0.2273,0.2632
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,9,0,20,42,36,0.45,0.2143,0.25
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okrika,South South,Rivers,Okrika,,,13,0,24,47,41,0.5417,0.2766,0.3171
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,14,0,32,55,48,0.4375,0.2545,0.2917
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bonny,South South,Rivers,Bonny,,,7,0,32,31,26,0.2188,0.2258,0.2692
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Eleme,South South,Rivers,Eleme,,,5,0,28,27,24,0.1786,0.1852,0.2083
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,3,0,24,25,23,0.125,0.12,0.1304
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okrika,South South,Rivers,Okrika,,,5,0,28,29,25,0.1786,0.1724,0.2
2024/2025,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,7,0,32,33,28,0.2188,0.2121,0.25
2024/2025,Male,disabled,Public,JSS,JSS1,JSS1,lga,Bonny,South South,Rivers,Bonny,,,79,0,116,153,129,0.681,0.5163,0.6124
2024/2025,Male,disabled,Public,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,70,0,84,121,103,0.8333,0.5785,0.6796
2024/2025,Male,disabled,Public,JSS,JSS1,JSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,57,0,88,122,102,0.6477,0.4672,0.5588
2024/2025,Male,disabled,Public,JSS,JSS1,JSS1,lga,Okrika,South South,Rivers,Okrika,,,85,0,108,144,121,0.787,0.5903,0.7025
2024/2025,Male,disabled,Public,JSS,JSS1,JSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,84,0,124,159,134,0.6774,0.5283,0.6269
2024/2025,Male,disabled,Public,JSS,JSS2,,lga,Bonny,South South,Rivers,Bonny,,,64,0,116,125,105,0.5517,0.512,0.6095
2024/2025,Male,disabled,Public,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,56,0,92,99,85,0.6087,0.5657,0.6588
2024/2025,Male,disabled,Public,JSS,JSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,45,0,88,102,88,0.5114,0.4412,0.5114
2024/2025,Male,disabled,Public,JSS,JSS2,,lga,Okrika,South South,Rivers,Okrika,,,70,0,112,119,101,0.625,0.5882,0.6931
2024/2025,Male,disabled,Public,JSS,JSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,71,0,116,132,112,0.6121,0.5379,0.6339
2024/2025,Male,disabled,Public,JSS,JSS3,,lga,Bonny,South South,Rivers,Bonny,,,49,0,116,103,88,0.4224,0.4757,0.5568
2024/2025,Male,disabled,Public,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,46,0,92,82,68,0.5,0.561,0.6765
2024/2025,Male,disabled,Public,JSS,JSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,36,0,88,82,69,0.4091,0.439,0.5217
2024/2025,Male,disabled,Public,JSS,JSS3,,lga,Okrika,South South,Rivers,Okrika,,,55,0,104,95,80,0.5288,0.5789,0.6875
2024/2025,Male,disabled,Public,JSS,JSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,52,0,112,108,92,0.4643,0.4815,0.5652
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bonny,South South,Rivers,Bonny,,,386,0,240,587,493,1.6083,0.6576,0.783
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,315,0,176,448,376,1.7898,0.7031,0.8378
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,311,0,200,493,413,1.555,0.6308,0.753
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okrika,South South,Rivers,Okrika,,,361,0,232,578,486,1.556,0.6246,0.7428
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,368,0,216,547,459,1.7037,0.6728,0.8017
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bonny,South South,Rivers,Bonny,,,342,0,236,521,438,1.4492,0.6564,0.7808
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,280,0,180,399,334,1.5556,0.7018,0.8383
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,276,0,208,440,371,1.3269,0.6273,0.7439
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Okrika,South South,Rivers,Okrika,,,320,0,232,513,430,1.3793,0.6238,0.7442
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,326,0,224,483,405,1.4554,0.6749,0.8049
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bonny,South South,Rivers,Bonny,,,308,0,240,469,394,1.2833,0.6567,0.7817
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,252,0,188,358,301,1.3404,0.7039,0.8372
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,248,0,208,396,333,1.1923,0.6263,0.7447
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Okrika,South South,Rivers,Okrika,,,287,0,232,461,387,1.2371,0.6226,0.7416
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,292,0,216,437,367,1.3519,0.6682,0.7956
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bonny,South South,Rivers,Bonny,,,281,0,228,428,358,1.2325,0.6565,0.7849
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,230,0,184,329,277,1.25,0.6991,0.8303
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,228,0,196,362,304,1.1633,0.6298,0.75
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Okrika,South South,Rivers,Okrika,,,263,0,248,423,355,1.0605,0.6217,0.7408
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,267,0,228,398,334,1.1711,0.6709,0.7994
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bonny,South South,Rivers,Bonny,,,262,0,248,400,336,1.0565,0.655,0.7798
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,214,0,172,305,255,1.2442,0.7016,0.8392
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,213,0,192,338,284,1.1094,0.6302,0.75
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Okrika,South South,Rivers,Okrika,,,247,0,228,395,331,1.0833,0.6253,0.7462
2024/2025,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,250,0,228,372,313,1.0965,0.672,0.7987
