session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2024/2025,Female,all,Private,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,579,0,24,36,26,24.125,16.0833,22.2692,10.12,22.52,6.16,4.85,9.85,6.22,6.21
2024/2025,Female,all,Private,JSS,JSS3,,lga,Katsina,North West,Katsina,Katsina,,,817,0,32,48,32,25.5312,17.0208,25.5312,9.53,28.67,7.95,5.64,12.56,7.87,7.89
2024/2025,Female,all,Private,JSS,JSS3,,lga,Mashi,North West,Katsina,Mashi,,,763,0,28,46,31,27.25,16.587,24.6129,9.9,28.55,7.05,5.12,11.33,7.14,7.16
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Daura,North West,Katsina,Daura,,,2947,0,52,191,122,56.6731,15.4293,24.1557,12.51,154.74,8.81,9.69,25.7,16.7,16.81
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,3625,0,72,225,143,50.3472,16.1111,25.3497,11.57,167.95,11.73,12.78,33.32,21.44,21.6
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,2984,0,56,189,121,53.2857,15.7884,24.6612,12.01,146.6,9.3,10.22,26.73,17.28,17.4
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Katsina,North West,Katsina,Katsina,,,3197,0,60,207,133,53.2833,15.4444,24.0376,12.28,164.14,10.11,11.23,29.18,18.92,19.04
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mashi,North West,Katsina,Mashi,,,2669,0,52,171,110,51.3269,15.6082,24.2636,12.03,132.56,8.67,9.64,24.84,16.06,16.16
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Daura,North West,Katsina,Daura,,,2614,0,52,169,108,50.2692,15.4675,24.2037,12.06,131.33,8.69,9.67,24.89,16.1,16.2
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,3215,0,60,200,127,53.5833,16.075,25.315,11.8,152.64,9.85,10.67,28.24,18.22,18.36
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,2647,0,56,169,108,47.2679,15.6627,24.5093,11.71,127.27,9.23,10.28,26.15,16.85,16.96
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Katsina,North West,Katsina,Katsina,,,2840,0,64,184,118,44.375,15.4348,24.0678,11.7,138.02,10.59,11.97,29.84,19.23,19.33
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Mashi,North West,Katsina,Mashi,,,2372,0,48,152,98,49.4167,15.6053,24.2041,11.91,116.46,7.98,8.92,22.73,14.68,14.77
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Daura,North West,Katsina,Daura,,,2352,0,60,154,99,39.2,15.2727,23.7576,11.48,112.83,9.89,11.36,27.51,17.68,17.76
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,2893,0,68,180,115,42.5441,16.0722,25.1565,11.11,128.13,10.94,12.16,30.38,19.45,19.57
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,2381,0,52,153,99,45.7885,15.5621,24.0505,11.71,114.87,8.61,9.73,24.26,15.64,15.72
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Katsina,North West,Katsina,Katsina,,,2555,0,64,165,105,39.9219,15.4848,24.3333,11.35,119.81,10.46,11.84,29.09,18.68,18.77
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Mashi,North West,Katsina,Mashi,,,2131,0,52,136,88,40.9808,15.6691,24.2159,11.31,98.28,8.49,9.66,23.56,15.12,15.19
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Daura,North West,Katsina,Daura,,,2150,0,60,141,91,35.8333,15.2482,23.6264,11.28,101.14,9.85,11.43,27.08,17.37,17.44
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,2642,0,64,166,107,41.2812,15.9157,24.6916,11.15,118.34,10.36,11.66,28.66,18.36,18.46
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,2176,0,56,140,91,38.8571,15.5429,23.9121,11.27,100.56,9.16,10.54,25.28,16.21,16.28
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Katsina,North West,Katsina,Katsina,,,2332,0,60,152,98,38.8667,15.3421,23.7959,11.41,110.62,9.87,11.35,27.36,17.58,17.65
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Mashi,North West,Katsina,Mashi,,,1949,0,52,125,81,37.4808,15.592,24.0617,11.14,88.68,8.46,9.72,23.25,14.89,14.95
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Daura,North West,Katsina,Daura,,,2014,0,60,131,84,33.5667,15.374,23.9762,11.03,91.75,9.74,11.26,26.58,17,17.06
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,2477,0,64,155,99,38.7031,15.9806,25.0202,10.93,108.17,10.25,11.51,28.18,18,18.1
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,2039,0,60,131,85,33.9833,15.5649,23.9882,10.94,90.89,9.71,11.26,26.39,16.86,16.92
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Katsina,North West,Katsina,Katsina,,,2182,0,60,142,91,36.3667,15.3662,23.978,11.22,101.44,9.79,11.26,26.97,17.29,17.36
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Mashi,North West,Katsina,Mashi,,,1825,0,48,118,77,38.0208,15.4661,23.7013,11.28,84.7,7.87,9.11,21.67,13.9,13.95
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Daura,North West,Katsina,Daura,,,1819,0,56,121,77,32.4821,15.0331,23.6234,11.19,86.01,9.16,10.67,25.11,16.09,16.14
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,2237,0,72,142,91,31.0694,15.7535,24.5824,10.6,95.37,11.46,13.18,30.86,19.63,19.71
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,1842,0,56,121,78,32.8929,15.2231,23.6154,11.1,85.18,9.14,10.67,24.93,15.96,16.01
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Katsina,North West,Katsina,Katsina,,,1976,0,64,129,84,30.875,15.3178,23.5238,10.91,88.98,10.39,12.24,28.07,17.93,17.97
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Mashi,North West,Katsina,Mashi,,,1647,0,52,108,70,31.6731,15.25,23.5286,11.01,75.25,8.47,9.95,22.98,14.69,14.73
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Daura,North West,Katsina,Daura,,,1113,3,40,71,47,27.825,15.6761,23.6809,10.49,46.82,12.8,7.6,16.96,10.78,10.8
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,1253,3,48,79,53,26.1042,15.8608,23.6415,10.28,50.84,15.31,9.14,20,12.67,12.69
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,1084,3,40,70,47,27.1,15.4857,23.0638,10.59,46.48,12.86,7.8,17.09,10.87,10.88
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Katsina,North West,Katsina,Katsina,,,1105,3,40,71,48,27.625,15.5634,23.0208,10.58,47.09,12.86,7.82,17.08,10.86,10.87
2024/2025,Female,all,Private,SSS,SSS1,SSS1,lga,Mashi,North West,Katsina,Mashi,,,1113,3,40,73,49,27.825,15.2466,22.7143,10.81,49.49,12.93,7.92,17.37,11.08,11.09
2024/2025,Female,all,Private,SSS,SSS2,,lga,Daura,North West,Katsina,Daura,,,897,3,40,59,39,22.425,15.2034,23.0,10.45,38.54,12.84,7.83,16.89,10.72,10.73
2024/2025,Female,all,Private,SSS,SSS2,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,1007,3,48,63,42,20.9792,15.9841,23.9762,9.86,38.72,15.19,9.01,19.33,12.17,12.18
2024/2025,Female,all,Private,SSS,SSS2,,lga,Funtua,North West,Katsina,Funtua,,,870,3,40,58,38,21.75,15.0,22.8947,10.53,38.21,12.86,7.86,17,10.8,10.81
2024/2025,Female,all,Private,SSS,SSS2,,lga,Katsina,North West,Katsina,Katsina,,,889,3,44,57,37,20.2045,15.5965,24.027,10.01,35.69,13.95,8.24,17.95,11.33,11.35
2024/2025,Female,all,Private,SSS,SSS2,,lga,Mashi,North West,Katsina,Mashi,,,892,3,44,59,39,20.2727,15.1186,22.8718,10.36,38.13,14.11,8.66,18.44,11.69,11.7
2024/2025,Female,all,Private,SSS,SSS3,,lga,Daura,North West,Katsina,Daura,,,694,3,44,46,30,15.7727,15.087,23.1333,10.09,28.88,14.04,8.56,18.04,11.4,11.4
2024/2025,Female,all,Private,SSS,SSS3,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,779,3,44,52,34,17.7045,14.9808,22.9118,10.27,33.25,14.09,8.64,18.3,11.59,11.59
2024/2025,Female,all,Private,SSS,SSS3,,lga,Funtua,North West,Katsina,Funtua,,,677,3,44,46,31,15.3864,14.7174,21.8387,10.37,29.51,14.2,9.07,18.42,11.68,11.65
2024/2025,Female,all,Private,SSS,SSS3,,lga,Katsina,North West,Katsina,Katsina,,,692,3,40,46,32,17.3,15.0435,21.625,10.3,29.19,12.91,8.32,16.63,10.53,10.5
2024/2025,Female,all,Private,SSS,SSS3,,lga,Mashi,North West,Katsina,Mashi,,,693,3,44,47,32,15.75,14.7447,21.6562,10.37,30.1,14.21,9.14,18.41,11.67,11.64
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Daura,North West,Katsina,Daura,,,58,0,24,15,12,2.4167,3.8667,4.8333,20.5,14.4,11.7,20.16,16.6,11.31,10.47
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,68,0,28,14,12,2.4286,4.8571,5.6667,19.41,13.44,13.23,22.24,18.88,12.8,11.91
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Funtua,North West,Katsina,Funtua,,,50,0,20,13,12,2.5,3.8462,4.1667,21.7,12.48,9.87,16.8,14.13,9.67,8.96
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Katsina,North West,Katsina,Katsina,,,56,0,24,13,12,2.3333,4.3077,4.6667,20.77,12.48,11.73,20.16,16.68,11.38,10.53
2024/2025,Female,all,Private,Vocational,Vocational Year 1,,lga,Mashi,North West,Katsina,Mashi,,,61,0,24,14,12,2.5417,4.3571,5.0833,20.14,13.44,11.65,20.16,16.49,11.22,10.38
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Daura,North West,Katsina,Daura,,,49,0,24,12,12,2.0417,4.0833,4.0833,21.87,11.52,11.86,20.16,17.01,11.65,10.8
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,59,0,28,14,12,2.1071,4.2143,4.9167,20.38,13.44,13.63,23.52,19.32,13.16,12.18
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Funtua,North West,Katsina,Funtua,,,42,0,20,12,12,2.1,3.5,3.5,23.34,11.52,10.03,16.8,14.54,10.02,9.29
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Katsina,North West,Katsina,Katsina,,,47,0,20,13,12,2.35,3.6154,3.9167,22.25,12.48,9.92,16.8,14.27,9.79,9.07
2024/2025,Female,all,Private,Vocational,Vocational Year 2,,lga,Mashi,North West,Katsina,Mashi,,,51,0,24,13,12,2.125,3.9231,4.25,21.53,12.48,11.82,20.16,16.9,11.57,10.72
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Daura,North West,Katsina,Daura,,,35,0,24,12,12,1.4583,2.9167,2.9167,25.4,11.52,12.28,20.16,18.06,12.54,11.64
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,42,0,28,12,12,1.5,3.5,3.5,23.34,11.52,14.04,23.52,20.36,14.03,13.01
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Funtua,North West,Katsina,Funtua,,,31,0,24,12,12,1.2917,2.5833,2.5833,26.99,11.52,12.47,20.16,18.54,12.94,12.03
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Katsina,North West,Katsina,Katsina,,,34,0,24,12,12,1.4167,2.8333,2.8333,25.76,11.52,12.33,20.16,18.17,12.63,11.73
2024/2025,Female,all,Private,Vocational,Vocational Year 3,,lga,Mashi,North West,Katsina,Mashi,,,37,0,20,12,12,1.85,3.0833,3.0833,24.73,11.52,10.17,16.8,14.89,10.31,9.57
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Daura,North West,Katsina,Daura,,,581,0,24,73,49,24.2083,7.9589,11.8571,16.09,70.08,4.66,9.11,14.39,9.6,9.41
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,652,0,24,83,55,27.1667,7.8554,11.8545,16.09,79.68,4.66,9.11,14.39,9.6,9.41
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Funtua,North West,Katsina,Funtua,,,521,0,20,66,44,26.05,7.8939,11.8409,16.1,63.36,3.88,7.6,11.99,8,7.84
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Katsina,North West,Katsina,Katsina,,,561,0,20,72,47,28.05,7.7917,11.9362,16.07,69.12,3.87,7.54,11.98,7.99,7.84
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mashi,North West,Katsina,Mashi,,,568,0,28,72,47,20.2857,7.8889,12.0851,16.03,69.12,5.38,10.43,16.75,11.17,10.96
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Daura,North West,Katsina,Daura,,,451,0,24,59,40,18.7917,7.6441,11.275,16.25,56.64,4.77,9.58,14.47,9.66,9.45
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,506,0,28,66,45,18.0714,7.6667,11.2444,16.26,63.36,5.57,11.21,16.89,11.28,11.03
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Funtua,North West,Katsina,Funtua,,,406,0,20,52,34,20.3,7.8077,11.9412,16.07,49.92,3.87,7.54,11.98,7.99,7.84
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Katsina,North West,Katsina,Katsina,,,434,0,20,57,38,21.7,7.614,11.4211,16.21,54.72,3.95,7.88,12.04,8.04,7.87
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mashi,North West,Katsina,Mashi,,,442,0,28,57,38,15.7857,7.7544,11.6316,16.15,54.72,5.48,10.83,16.82,11.22,11
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Daura,North West,Katsina,Daura,,,245,0,24,36,25,10.2083,6.8056,9.8,16.73,34.56,5.11,11.02,14.73,9.86,9.56
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,276,0,24,39,27,11.5,7.0769,10.2222,16.58,37.44,5,10.57,14.65,9.8,9.53
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Funtua,North West,Katsina,Funtua,,,220,0,20,32,24,11.0,6.875,9.1667,16.98,30.72,4.41,9.82,12.39,8.31,8.02
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Katsina,North West,Katsina,Katsina,,,237,0,24,33,24,9.875,7.1818,9.875,16.7,31.68,5.09,10.94,14.72,9.85,9.56
2024/2025,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mashi,North West,Katsina,Mashi,,,242,0,28,35,25,8.6429,6.9143,9.68,16.78,33.6,6,13.02,17.22,11.53,11.17
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Daura,North West,Katsina,Daura,,,3599,0,96,192,123,37.4896,18.7448,29.2602,9.26,113.3,23.29,14.76,36.96,23.07,23.27
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,3657,0,108,203,129,33.8611,18.0148,28.3488,9.42,121.58,26.4,17.14,42.13,26.36,26.56
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Funtua,North West,Katsina,Funtua,,,3203,0,92,172,109,34.8152,18.6221,29.3853,9.16,100.32,22.27,14.09,35.12,21.88,22.07
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Katsina,North West,Katsina,Katsina,,,3484,0,96,187,119,36.2917,18.631,29.2773,9.24,110.13,23.28,14.76,36.91,23.03,23.23
2024/2025,Female,all,Public,JSS,JSS1,JSS1,lga,Mashi,North West,Katsina,Mashi,,,3648,0,96,190,121,38.0,19.2,30.1488,9.06,109.84,23.11,14.33,36.34,22.61,22.82
2024/2025,Female,all,Public,JSS,JSS2,,lga,Daura,North West,Katsina,Daura,,,2953,0,92,158,102,32.0978,18.6899,28.951,9,90.09,22.23,14.3,34.59,21.5,21.66
2024/2025,Female,all,Public,JSS,JSS2,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,3001,0,108,166,107,27.787,18.0783,28.0467,9.06,94.89,26.24,17.33,40.77,25.36,25.52
2024/2025,Female,all,Public,JSS,JSS2,,lga,Funtua,North West,Katsina,Funtua,,,2628,0,84,141,91,31.2857,18.6383,28.8791,8.98,80.16,20.3,13.09,31.52,19.58,19.73
2024/2025,Female,all,Public,JSS,JSS2,,lga,Katsina,North West,Katsina,Katsina,,,2862,0,100,153,98,28.62,18.7059,29.2041,8.79,85.04,24.04,15.41,36.9,22.85,23.02
2024/2025,Female,all,Public,JSS,JSS2,,lga,Mashi,North West,Katsina,Mashi,,,2998,0,100,158,101,29.98,18.9747,29.6832,8.74,87.42,23.96,15.16,36.73,22.73,22.91
2024/2025,Female,all,Public,JSS,JSS3,,lga,Daura,North West,Katsina,Daura,,,2357,0,92,128,83,25.6196,18.4141,28.3976,8.78,70.7,22.19,14.58,33.87,20.97,21.1
2024/2025,Female,all,Public,JSS,JSS3,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,2390,0,100,135,87,23.9,17.7037,27.4713,9.03,76.58,24.35,16.38,37.61,23.38,23.5
2024/2025,Female,all,Public,JSS,JSS3,,lga,Funtua,North West,Katsina,Funtua,,,2098,0,80,114,74,26.225,18.4035,28.3514,8.82,63.29,19.32,12.7,29.56,18.31,18.43
2024/2025,Female,all,Public,JSS,JSS3,,lga,Katsina,North West,Katsina,Katsina,,,2283,0,100,124,79,22.83,18.4113,28.8987,8.6,67.1,23.98,15.57,36.23,22.36,22.51
2024/2025,Female,all,Public,JSS,JSS3,,lga,Mashi,North West,Katsina,Mashi,,,2387,0,96,127,82,24.8646,18.7953,29.1098,8.56,68.35,22.97,14.84,34.63,21.35,21.5
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Daura,North West,Katsina,Daura,,,11027,0,200,697,438,55.135,15.8207,25.1758,12.08,545.64,33.15,35.75,96.02,62.13,62.6
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,11889,0,216,752,473,55.0417,15.8098,25.1353,12.08,588.77,35.81,38.67,103.72,67.11,67.62
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Funtua,North West,Katsina,Funtua,,,9009,0,172,574,358,52.3779,15.6951,25.1648,11.98,445.39,28.43,30.76,82.02,53.02,53.41
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Katsina,North West,Katsina,Katsina,,,10767,0,208,682,428,51.7644,15.7874,25.1565,11.88,524.1,34.28,37.21,98.46,63.58,64.04
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mashi,North West,Katsina,Mashi,,,11356,0,216,721,453,52.5741,15.7503,25.0684,11.96,558.16,35.71,38.77,102.85,66.47,66.95
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Daura,North West,Katsina,Daura,,,9790,0,204,621,390,47.9902,15.7649,25.1026,11.66,466.76,33.4,36.57,94.97,61.17,61.59
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,10559,0,228,669,420,46.3114,15.7833,25.1405,11.53,496.91,37.18,40.81,105.18,67.66,68.11
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Funtua,North West,Katsina,Funtua,,,7997,0,168,511,320,47.6012,15.6497,24.9906,11.71,385.95,27.58,30.25,78.52,50.61,50.95
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Katsina,North West,Katsina,Katsina,,,9560,0,208,606,380,45.9615,15.7756,25.1579,11.51,449.33,33.89,37.21,95.82,61.63,62.04
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Mashi,North West,Katsina,Mashi,,,10085,0,224,639,401,45.0223,15.7825,25.1496,11.45,470.74,36.43,40.08,102.69,66,66.43
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Daura,North West,Katsina,Daura,,,8801,0,204,556,348,43.1422,15.8291,25.2902,11.29,403.44,32.98,36.3,92.42,59.3,59.68
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,9492,0,224,602,377,42.375,15.7674,25.1777,11.29,436.33,36.24,40.04,101.43,65.07,65.48
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Funtua,North West,Katsina,Funtua,,,7188,0,176,461,287,40.8409,15.5922,25.0453,11.31,334.48,28.52,31.62,79.79,51.2,51.51
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Katsina,North West,Katsina,Katsina,,,8597,0,196,544,339,43.8622,15.8033,25.3599,11.35,397.23,31.72,34.78,89.21,57.27,57.65
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Mashi,North West,Katsina,Mashi,,,9065,0,212,575,361,42.7594,15.7652,25.1108,11.32,417.87,34.35,37.99,96.21,61.74,62.13
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Daura,North West,Katsina,Daura,,,8045,0,204,508,317,39.4363,15.8366,25.3785,11.04,359.52,32.7,36.17,90.69,58.01,58.37
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,8677,0,228,551,346,38.057,15.7477,25.078,11.03,388.53,36.62,40.91,101.17,64.7,65.07
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Funtua,North West,Katsina,Funtua,,,6571,0,168,422,262,39.1131,15.5711,25.0802,11.2,303.09,27.13,30.14,75.58,48.44,48.73
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Katsina,North West,Katsina,Katsina,,,7856,0,200,497,309,39.28,15.8068,25.4239,11.05,352.03,32.05,35.4,88.95,56.91,57.26
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Mashi,North West,Katsina,Mashi,,,8285,0,216,524,327,38.3565,15.8111,25.3364,10.99,368.75,34.58,38.36,95.63,61.14,61.5
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Daura,North West,Katsina,Daura,,,7531,0,208,476,297,36.2067,15.8214,25.3569,10.85,329.91,33.14,36.91,91.04,58.1,58.43
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,8124,0,220,513,320,36.9273,15.8363,25.3875,10.88,356.97,35.08,39,96.57,61.65,62.02
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Funtua,North West,Katsina,Funtua,,,6154,0,176,395,246,34.9659,15.5797,25.0163,10.93,275.65,28.2,31.66,77.51,49.51,49.78
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Katsina,North West,Katsina,Katsina,,,7355,0,212,467,291,34.6934,15.7495,25.2749,10.8,321.78,33.75,37.74,92.41,58.94,59.26
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Mashi,North West,Katsina,Mashi,,,7756,0,208,493,308,37.2885,15.7323,25.1818,10.98,346.17,33.33,37.17,91.97,58.79,59.13
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Daura,North West,Katsina,Daura,,,6808,0,212,432,268,32.1132,15.7593,25.403,10.62,292.17,33.52,37.55,91.11,57.98,58.29
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,7344,0,232,467,292,31.6552,15.7259,25.1507,10.62,315.5,36.77,41.51,99.7,63.44,63.76
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Funtua,North West,Katsina,Funtua,,,5562,0,168,357,225,33.1071,15.5798,24.72,10.83,245.94,26.9,30.58,73.34,46.79,47.01
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Katsina,North West,Katsina,Katsina,,,6651,0,204,422,264,32.6029,15.7607,25.1932,10.66,286.37,32.36,36.44,87.94,55.99,56.28
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Mashi,North West,Katsina,Mashi,,,7012,0,212,445,277,33.0755,15.7573,25.3141,10.68,303.04,33.62,37.69,91.6,58.34,58.65
2024/2025,Female,all,Public,SSS,SSS1,SSS1,lga,Daura,North West,Katsina,Daura,,,2349,4,88,143,91,26.6932,16.4266,25.8132,9.88,89.25,27.62,15.34,35.61,22.44,22.54
2024/2025,Female,all,Public,SSS,SSS1,SSS1,lga,Dutsin Ma,North West,Katsina,Dutsin Ma,,,2529,6,92,157,100,27.4891,16.1083,25.29,10.13,100.5,29.06,16.37,37.99,24.01,24.12
2024/2025,Female,all,Public,SSS,SSS1,SSS1,lga,Funtua,North West,Katsina,Funtua,,,1826,3,76,116,75,24.0263,15.7414,24.3467,10.16,74.07,24.12,14.05,31.42,19.87,19.92
2024/2025,Female,all,Public,SSS,SSS1,SSS1,lga,Katsina,North West,Katsina,Katsina,,,2373,5,84,144,93,28.25,16.4792,25.5161,9.97,90.61,26.44,14.81,34.23,21.59,21.68
