session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Jalingo,North East,Taraba,Jalingo,,,249,0,180,341,184,1.3833,0.7302,1.3533,28,327.36,67.97,151.2,141.34,98.99,92.02
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Sardauna,North East,Taraba,Sardauna,,,275,0,204,369,198,1.348,0.7453,1.3889,28,354.24,77.03,171.36,160.18,112.19,104.28
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Wukari,North East,Taraba,Wukari,,,263,0,184,358,194,1.4293,0.7346,1.3557,28,343.68,69.48,154.56,144.48,101.19,94.06
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,237,0,180,307,166,1.3167,0.772,1.4277,28,294.72,67.97,151.2,141.34,98.99,92.02
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Donga,North East,Taraba,Donga,,,202,0,160,262,143,1.2625,0.771,1.4126,28,251.52,60.42,134.4,125.63,87.99,81.79
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Jalingo,North East,Taraba,Jalingo,,,224,0,168,308,167,1.3333,0.7273,1.3413,28,295.68,63.44,141.12,131.91,92.39,85.88
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sardauna,North East,Taraba,Sardauna,,,247,0,184,331,178,1.3424,0.7462,1.3876,28,317.76,69.48,154.56,144.48,101.19,94.06
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Wukari,North East,Taraba,Wukari,,,239,0,192,322,174,1.2448,0.7422,1.3736,28,309.12,72.5,161.28,150.76,105.59,98.15
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,216,0,172,278,151,1.2558,0.777,1.4305,28,266.88,64.95,144.48,135.05,94.59,87.93
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Donga,North East,Taraba,Donga,,,184,0,152,240,130,1.2105,0.7667,1.4154,28,230.4,57.4,127.68,119.35,83.59,77.7
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Jalingo,North East,Taraba,Jalingo,,,204,0,172,281,152,1.186,0.726,1.3421,28,269.76,64.95,144.48,135.05,94.59,87.93
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sardauna,North East,Taraba,Sardauna,,,226,0,184,303,164,1.2283,0.7459,1.378,28,290.88,69.48,154.56,144.48,101.19,94.06
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Wukari,North East,Taraba,Wukari,,,216,0,180,295,158,1.2,0.7322,1.3671,28,283.2,67.97,151.2,141.34,98.99,92.02
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,203,0,172,260,142,1.1802,0.7808,1.4296,28,249.6,64.95,144.48,135.05,94.59,87.93
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Donga,North East,Taraba,Donga,,,173,0,152,224,122,1.1382,0.7723,1.418,28,215.04,57.4,127.68,119.35,83.59,77.7
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Jalingo,North East,Taraba,Jalingo,,,190,0,184,264,143,1.0326,0.7197,1.3287,28,253.44,69.48,154.56,144.48,101.19,94.06
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sardauna,North East,Taraba,Sardauna,,,211,0,180,283,154,1.1722,0.7456,1.3701,28,271.68,67.97,151.2,141.34,98.99,92.02
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Wukari,North East,Taraba,Wukari,,,202,0,188,276,149,1.0745,0.7319,1.3557,28,264.96,70.99,157.92,147.62,103.39,96.11
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,183,0,176,235,129,1.0398,0.7787,1.4186,28,225.6,66.46,147.84,138.2,96.79,89.97
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Donga,North East,Taraba,Donga,,,157,0,144,204,113,1.0903,0.7696,1.3894,28,195.84,54.37,120.96,113.07,79.19,73.61
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Jalingo,North East,Taraba,Jalingo,,,174,0,176,237,130,0.9886,0.7342,1.3385,28,227.52,66.46,147.84,138.2,96.79,89.97
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sardauna,North East,Taraba,Sardauna,,,191,0,196,258,141,0.9745,0.7403,1.3546,28,247.68,74.01,164.64,153.9,107.79,100.2
2023/2024,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Wukari,North East,Taraba,Wukari,,,183,0,192,249,137,0.9531,0.7349,1.3358,28,239.04,72.5,161.28,150.76,105.59,98.15
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,34,0,68,77,43,0.5,0.4416,0.7907,28,73.92,36.56,57.12,53.39,37.4,34.76
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Donga,North East,Taraba,Donga,,,28,0,56,67,39,0.5,0.4179,0.7179,28,64.32,30.11,47.04,43.97,30.8,28.63
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Jalingo,North East,Taraba,Jalingo,,,36,0,60,73,41,0.6,0.4932,0.878,28,70.08,32.26,50.4,47.11,33,30.67
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Sardauna,North East,Taraba,Sardauna,,,36,0,72,82,47,0.5,0.439,0.766,28,78.72,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS1,SSS1,lga,Wukari,North East,Taraba,Wukari,,,42,0,76,81,47,0.5526,0.5185,0.8936,28,77.76,40.86,63.84,59.68,41.8,38.85
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,29,0,76,64,37,0.3816,0.4531,0.7838,28,61.44,40.86,63.84,59.68,41.8,38.85
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Donga,North East,Taraba,Donga,,,23,0,56,53,31,0.4107,0.434,0.7419,28,50.88,30.11,47.04,43.97,30.8,28.63
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,28,0,68,59,34,0.4118,0.4746,0.8235,28,56.64,36.56,57.12,53.39,37.4,34.76
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,28,0,72,68,40,0.3889,0.4118,0.7,28,65.28,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS2,,lga,Wukari,North East,Taraba,Wukari,,,31,0,76,66,37,0.4079,0.4697,0.8378,28,63.36,40.86,63.84,59.68,41.8,38.85
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,19,0,72,50,29,0.2639,0.38,0.6552,28,48,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Donga,North East,Taraba,Donga,,,17,0,56,43,26,0.3036,0.3953,0.6538,28,41.28,30.11,47.04,43.97,30.8,28.63
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,22,0,64,47,28,0.3438,0.4681,0.7857,28,45.12,34.41,53.76,50.25,35.2,32.72
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,23,0,72,55,31,0.3194,0.4182,0.7419,28,52.8,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,SSS,SSS3,,lga,Wukari,North East,Taraba,Wukari,,,26,0,72,52,30,0.3611,0.5,0.8667,28,49.92,38.71,60.48,56.53,39.6,36.81
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,0,0,28,13,12,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Donga,North East,Taraba,Donga,,,1,0,20,13,12,0.05,0.0769,0.0833,28,12.48,10.5,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,20,14,12,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Sardauna,North East,Taraba,Sardauna,,,1,0,24,14,12,0.0417,0.0714,0.0833,28,13.44,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Wukari,North East,Taraba,Wukari,,,0,0,24,14,12,0.0,0.0,0.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,0,0,24,13,12,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Donga,North East,Taraba,Donga,,,1,0,24,12,12,0.0417,0.0833,0.0833,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,20,13,12,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Wukari,North East,Taraba,Wukari,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Donga,North East,Taraba,Donga,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2023/2024,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Wukari,North East,Taraba,Wukari,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,548,0,16,36,23,34.25,15.2222,23.8261,11.18,25.59,2.1,3.02,7.17,4.59,4.61
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Donga,North East,Taraba,Donga,,,482,0,16,34,22,30.125,14.1765,21.9091,11.73,25.21,2.2,3.29,7.45,4.8,4.81
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jalingo,North East,Taraba,Jalingo,,,535,0,20,36,23,26.75,14.8611,23.2609,10.93,24.85,2.62,3.87,8.78,5.61,5.62
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sardauna,North East,Taraba,Sardauna,,,449,0,12,31,20,37.4167,14.4839,22.45,11.99,23.66,1.65,2.41,5.7,3.68,3.69
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wukari,North East,Taraba,Wukari,,,516,0,16,35,22,32.25,14.7429,23.4545,11.38,25.33,2.13,3.07,7.27,4.67,4.69
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,427,0,16,29,19,26.6875,14.7241,22.4737,11.07,20.19,2.13,3.2,7.09,4.54,4.54
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Donga,North East,Taraba,Donga,,,376,0,16,27,18,23.5,13.9259,20.8889,11.5,19.41,2.21,3.45,7.31,4.7,4.69
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jalingo,North East,Taraba,Jalingo,,,416,0,20,29,18,20.8,14.3448,23.1111,10.86,19.83,2.62,3.89,8.73,5.57,5.58
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sardauna,North East,Taraba,Sardauna,,,351,0,12,26,17,29.25,13.5,20.6471,12.26,20.11,1.71,2.62,5.79,3.75,3.75
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wukari,North East,Taraba,Wukari,,,400,0,16,29,19,25.0,13.7931,21.0526,11.69,21.29,2.22,3.42,7.42,4.78,4.77
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,235,0,16,18,13,14.6875,13.0556,18.0769,11.73,12.89,2.34,3.98,7.38,4.76,4.72
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Donga,North East,Taraba,Donga,,,206,0,16,18,13,12.875,11.4444,15.8462,13.22,14.49,2.57,4.54,8.15,5.33,5.27
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jalingo,North East,Taraba,Jalingo,,,228,0,20,18,14,11.4,12.6667,16.2857,12.17,13.18,3.07,5.53,9.48,6.13,6.06
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sardauna,North East,Taraba,Sardauna,,,193,0,12,16,12,16.0833,12.0625,16.0833,12.9,12.54,1.9,3.36,5.99,3.9,3.86
2023/2024,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wukari,North East,Taraba,Wukari,,,221,0,12,19,14,18.4167,11.6316,15.7857,13.54,15.73,1.95,3.42,6.25,4.09,4.05
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,972,0,28,41,25,34.7143,23.7073,38.88,7.15,18.77,6.29,3.24,8.85,5.3,5.38
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Donga,North East,Taraba,Donga,,,950,0,28,38,24,33.9286,25.0,39.5833,6.78,16.41,6.22,3.18,8.5,5.04,5.12
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Jalingo,North East,Taraba,Jalingo,,,744,0,20,32,22,37.2,23.25,33.8182,7.52,15.19,4.6,2.66,6.54,3.95,3.99
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Sardauna,North East,Taraba,Sardauna,,,925,0,28,38,23,33.0357,24.3421,40.2174,6.89,16.75,6.23,3.13,8.6,5.12,5.2
2023/2024,Male,all,Private,JSS,JSS1,JSS1,lga,Wukari,North East,Taraba,Wukari,,,880,0,28,37,22,31.4286,23.7838,40.0,6.97,16.5,6.24,3.15,8.68,5.17,5.26
2023/2024,Male,all,Private,JSS,JSS2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,796,0,32,35,22,24.875,22.7429,36.1818,7.04,15.57,7.22,3.98,9.97,5.95,6.03
2023/2024,Male,all,Private,JSS,JSS2,,lga,Donga,North East,Taraba,Donga,,,781,0,28,32,20,27.8929,24.4062,39.05,6.68,13.56,6.22,3.23,8.4,4.96,5.04
2023/2024,Male,all,Private,JSS,JSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,610,0,20,28,18,30.5,21.7857,33.8889,7.64,13.54,4.61,2.66,6.62,4.01,4.06
2023/2024,Male,all,Private,JSS,JSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,762,0,32,32,21,23.8125,23.8125,36.2857,6.81,13.68,7.18,3.97,9.7,5.75,5.83
2023/2024,Male,all,Private,JSS,JSS2,,lga,Wukari,North East,Taraba,Wukari,,,721,0,28,32,20,25.75,22.5312,36.05,7.14,14.46,6.34,3.5,8.82,5.27,5.34
2023/2024,Male,all,Private,JSS,JSS3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,637,0,36,30,19,17.6944,21.2333,33.5263,7.46,14.09,8.27,4.83,11.69,7.05,7.12
2023/2024,Male,all,Private,JSS,JSS3,,lga,Donga,North East,Taraba,Donga,,,624,0,32,28,18,19.5,22.2857,34.6667,7.17,12.63,7.28,4.15,10.09,6.04,6.11
2023/2024,Male,all,Private,JSS,JSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,485,0,24,22,16,20.2083,22.0455,30.3125,7.38,10.01,5.57,3.56,7.7,4.63,4.65
2023/2024,Male,all,Private,JSS,JSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,607,0,32,27,17,18.9688,22.4815,35.7059,7.1,12.1,7.24,4.03,10.02,5.99,6.07
2023/2024,Male,all,Private,JSS,JSS3,,lga,Wukari,North East,Taraba,Wukari,,,578,0,28,28,18,20.6429,20.6429,32.1111,7.66,13.46,6.49,3.92,9.27,5.61,5.67
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,3395,0,56,132,72,60.625,25.7197,47.1528,7.53,65.68,7.07,5.34,18.54,11.21,11.47
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Donga,North East,Taraba,Donga,,,2338,0,44,97,55,53.1364,24.1031,42.5091,7.75,49.24,5.7,4.66,14.86,9.02,9.2
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jalingo,North East,Taraba,Jalingo,,,2540,0,48,105,58,52.9167,24.1905,43.7931,7.69,53.04,6.17,4.93,16.12,9.78,9.99
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sardauna,North East,Taraba,Sardauna,,,2662,0,48,103,58,55.4583,25.8447,45.8966,7.31,49.46,6.04,4.71,15.52,9.34,9.54
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wukari,North East,Taraba,Wukari,,,2300,0,44,97,54,52.2727,23.7113,42.5926,7.83,49.79,5.71,4.65,14.97,9.11,9.29
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,3017,0,64,119,67,47.1406,25.3529,45.0299,7.12,55.32,8.01,6.4,20.25,12.12,12.38
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Donga,North East,Taraba,Donga,,,2078,0,44,87,50,47.2273,23.8851,41.56,7.58,42.95,5.68,4.76,14.59,8.83,8.99
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Jalingo,North East,Taraba,Jalingo,,,2255,0,44,93,53,51.25,24.2473,42.5472,7.63,46.39,5.67,4.65,14.67,8.89,9.06
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Sardauna,North East,Taraba,Sardauna,,,2365,0,48,93,52,49.2708,25.4301,45.4808,7.18,43.69,6.01,4.75,15.29,9.17,9.37
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Wukari,North East,Taraba,Wukari,,,2045,0,40,87,50,51.125,23.5057,40.9,7.87,44.73,5.24,4.4,13.66,8.32,8.47
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2713,0,64,108,60,42.3906,25.1204,45.2167,6.98,49.14,7.96,6.37,19.95,11.9,12.16
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Donga,North East,Taraba,Donga,,,1868,0,44,79,44,42.4545,23.6456,42.4545,7.42,38.2,5.63,4.66,14.36,8.66,8.83
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Jalingo,North East,Taraba,Jalingo,,,2027,0,44,83,47,46.0682,24.4217,43.1277,7.35,39.78,5.6,4.59,14.26,8.58,8.75
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Sardauna,North East,Taraba,Sardauna,,,2125,0,48,84,48,44.2708,25.2976,44.2708,7.03,38.42,6,4.88,15.04,8.98,9.17
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Wukari,North East,Taraba,Wukari,,,1840,0,48,79,45,38.3333,23.2911,40.8889,7.38,37.73,6.17,5.28,15.57,9.37,9.54
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2479,0,60,98,56,41.3167,25.2959,44.2679,6.91,43.97,7.47,6.1,18.55,11.04,11.27
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Donga,North East,Taraba,Donga,,,1710,0,48,72,43,35.625,23.75,39.7674,7.16,33.11,6.15,5.43,15.19,9.1,9.25
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Jalingo,North East,Taraba,Jalingo,,,1854,0,48,78,44,38.625,23.7692,42.1364,7.23,36.58,6.1,5.13,15.34,9.21,9.38
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Sardauna,North East,Taraba,Sardauna,,,1941,0,48,78,45,40.4375,24.8846,43.1333,7,35.37,6.02,5.01,14.97,8.93,9.11
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Wukari,North East,Taraba,Wukari,,,1681,0,44,73,42,38.2045,23.0274,40.0238,7.46,35.24,5.69,4.95,14.39,8.68,8.84
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2322,0,64,91,52,36.2812,25.5165,44.6538,6.65,39.13,7.87,6.45,19.21,11.36,11.59
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Donga,North East,Taraba,Donga,,,1598,0,40,69,40,39.95,23.1594,39.95,7.51,33.51,5.19,4.51,13.14,7.94,8.08
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Jalingo,North East,Taraba,Jalingo,,,1736,0,48,74,43,36.1667,23.4595,40.3721,7.25,34.58,6.15,5.35,15.35,9.21,9.37
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Sardauna,North East,Taraba,Sardauna,,,1819,0,48,73,41,37.8958,24.9178,44.3659,6.87,32.5,5.96,4.87,14.76,8.78,8.96
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Wukari,North East,Taraba,Wukari,,,1572,0,40,68,38,39.3,23.1176,41.3684,7.46,32.94,5.15,4.35,13.09,7.9,8.05
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2097,0,60,85,48,34.95,24.6706,43.6875,6.82,37.46,7.46,6.18,18.34,10.89,11.11
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Donga,North East,Taraba,Donga,,,1445,0,44,63,35,32.8409,22.9365,41.2857,7.22,29.43,5.61,4.8,14.04,8.42,8.58
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Jalingo,North East,Taraba,Jalingo,,,1569,0,48,66,38,32.6875,23.7727,41.2895,6.99,29.71,6.07,5.23,14.94,8.91,9.07
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Sardauna,North East,Taraba,Sardauna,,,1644,0,48,66,39,34.25,24.9091,42.1538,6.76,28.67,5.99,5.12,14.56,8.63,8.79
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Wukari,North East,Taraba,Wukari,,,1422,0,44,63,36,32.3182,22.5714,39.5,7.34,29.79,5.68,5.01,14.2,8.54,8.69
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,1084,3,40,44,26,27.1,24.6364,41.6923,6.54,18.36,11.36,4.32,11.82,6.96,7.09
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Donga,North East,Taraba,Donga,,,884,3,32,37,23,27.625,23.8919,38.4348,6.81,15.98,9.19,3.75,9.73,5.77,5.86
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Jalingo,North East,Taraba,Jalingo,,,1074,2,36,44,26,29.8333,24.4091,41.3077,6.71,18.9,10.26,3.92,10.86,6.43,6.54
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Sardauna,North East,Taraba,Sardauna,,,991,3,32,41,26,30.9688,24.1707,38.1154,6.89,17.93,9.21,3.78,9.82,5.84,5.93
2023/2024,Male,all,Private,SSS,SSS1,SSS1,lga,Wukari,North East,Taraba,Wukari,,,914,3,32,38,24,28.5625,24.0526,38.0833,6.82,16.42,9.19,3.78,9.74,5.78,5.86
2023/2024,Male,all,Private,SSS,SSS2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,875,3,36,38,24,24.3056,23.0263,36.4583,6.96,16.69,10.41,4.44,11.11,6.62,6.71
2023/2024,Male,all,Private,SSS,SSS2,,lga,Donga,North East,Taraba,Donga,,,709,3,28,31,20,25.3214,22.871,35.45,7.05,13.76,8.13,3.55,8.72,5.2,5.27
2023/2024,Male,all,Private,SSS,SSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,863,2,36,37,23,23.9722,23.3243,37.5217,6.87,16.08,10.37,4.32,11.01,6.54,6.64
2023/2024,Male,all,Private,SSS,SSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,797,2,36,35,22,22.1389,22.7714,36.2273,7.02,15.52,10.42,4.47,11.19,6.67,6.76
2023/2024,Male,all,Private,SSS,SSS2,,lga,Wukari,North East,Taraba,Wukari,,,734,2,32,31,20,22.9375,23.6774,36.7,6.82,13.31,9.22,3.92,9.72,5.77,5.85
2023/2024,Male,all,Private,SSS,SSS3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,681,2,36,31,19,18.9167,21.9677,35.8421,7.21,14.15,10.47,4.52,11.42,6.84,6.93
2023/2024,Male,all,Private,SSS,SSS3,,lga,Donga,North East,Taraba,Donga,,,555,2,28,24,16,19.8214,23.125,34.6875,6.99,10.51,8.13,3.63,8.65,5.16,5.21
2023/2024,Male,all,Private,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,672,2,36,30,20,18.6667,22.4,33.6,7.18,13.48,10.52,4.82,11.35,6.8,6.86
2023/2024,Male,all,Private,SSS,SSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,623,2,36,27,17,17.3056,23.0741,36.6471,6.95,11.84,10.4,4.42,11.1,6.61,6.69
2023/2024,Male,all,Private,SSS,SSS3,,lga,Wukari,North East,Taraba,Wukari,,,570,2,36,26,18,15.8333,21.9231,31.6667,7.36,11.89,10.61,5.12,11.54,6.94,6.99
