session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,5,0,16,38,13,0.3125,0.1316,0.3846
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Numan,North East,Adamawa,Numan,,,6,0,24,42,14,0.25,0.1429,0.4286
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola North,North East,Adamawa,Yola North,,,14,0,48,85,26,0.2917,0.1647,0.5385
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola South,North East,Adamawa,Yola South,,,7,0,20,39,14,0.35,0.1795,0.5
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,1,0,20,24,7,0.05,0.0417,0.1429
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Numan,North East,Adamawa,Numan,,,2,0,24,26,9,0.0833,0.0769,0.2222
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola North,North East,Adamawa,Yola North,,,4,0,48,50,15,0.0833,0.08,0.2667
2024/2025,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola South,North East,Adamawa,Yola South,,,2,0,24,25,8,0.0833,0.08,0.25
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,67,0,84,109,39,0.7976,0.6147,1.7179
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Numan,North East,Adamawa,Numan,,,87,0,104,129,46,0.8365,0.6744,1.8913
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Yola North,North East,Adamawa,Yola North,,,154,0,192,257,92,0.8021,0.5992,1.6739
2024/2025,Female,disabled,Public,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,83,0,96,118,43,0.8646,0.7034,1.9302
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,55,0,88,92,33,0.625,0.5978,1.6667
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Numan,North East,Adamawa,Numan,,,71,0,96,106,39,0.7396,0.6698,1.8205
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Yola North,North East,Adamawa,Yola North,,,129,0,192,214,76,0.6719,0.6028,1.6974
2024/2025,Female,disabled,Public,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,70,0,96,98,33,0.7292,0.7143,2.1212
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,43,0,88,74,24,0.4886,0.5811,1.7917
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Numan,North East,Adamawa,Numan,,,55,0,104,85,29,0.5288,0.6471,1.8966
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Yola North,North East,Adamawa,Yola North,,,99,0,196,174,60,0.5051,0.569,1.65
2024/2025,Female,disabled,Public,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,55,0,84,79,27,0.6548,0.6962,2.037
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mubi North,North East,Adamawa,Mubi North,,,271,0,164,418,161,1.6524,0.6483,1.6832
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Numan,North East,Adamawa,Numan,,,325,0,212,502,193,1.533,0.6474,1.6839
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola North,North East,Adamawa,Yola North,,,745,0,396,979,376,1.8813,0.761,1.9814
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,278,0,172,405,156,1.6163,0.6864,1.7821
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,241,0,180,373,144,1.3389,0.6461,1.6736
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Numan,North East,Adamawa,Numan,,,288,0,208,446,170,1.3846,0.6457,1.6941
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yola North,North East,Adamawa,Yola North,,,661,0,404,868,331,1.6361,0.7615,1.997
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,246,0,176,358,137,1.3977,0.6872,1.7956
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,217,0,172,331,126,1.2616,0.6556,1.7222
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Numan,North East,Adamawa,Numan,,,259,0,200,401,153,1.295,0.6459,1.6928
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yola North,North East,Adamawa,Yola North,,,593,0,408,783,297,1.4534,0.7573,1.9966
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,221,0,164,322,125,1.3476,0.6863,1.768
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,197,0,176,305,115,1.1193,0.6459,1.713
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,238,0,212,366,139,1.1226,0.6503,1.7122
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,542,0,404,717,274,1.3416,0.7559,1.9781
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,202,0,160,293,112,1.2625,0.6894,1.8036
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,186,0,180,285,108,1.0333,0.6526,1.7222
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Numan,North East,Adamawa,Numan,,,221,0,216,343,130,1.0231,0.6443,1.7
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yola North,North East,Adamawa,Yola North,,,507,0,412,669,256,1.2306,0.7578,1.9805
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,192,0,172,275,103,1.1163,0.6982,1.8641
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Mubi North,North East,Adamawa,Mubi North,,,168,0,168,258,97,1.0,0.6512,1.732
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Numan,North East,Adamawa,Numan,,,201,0,208,310,118,0.9663,0.6484,1.7034
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yola North,North East,Adamawa,Yola North,,,460,0,412,605,230,1.1165,0.7603,2.0
2024/2025,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,171,0,164,249,94,1.0427,0.6867,1.8191
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,30,0,64,80,27,0.4688,0.375,1.1111
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Numan,North East,Adamawa,Numan,,,46,1,84,98,34,0.5476,0.4694,1.3529
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Yola North,North East,Adamawa,Yola North,,,78,3,164,194,67,0.4756,0.4021,1.1642
2024/2025,Female,disabled,Public,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,39,2,80,88,31,0.4875,0.4432,1.2581
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,23,0,68,65,22,0.3382,0.3538,1.0455
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Numan,North East,Adamawa,Numan,,,35,1,80,82,28,0.4375,0.4268,1.25
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Yola North,North East,Adamawa,Yola North,,,60,1,172,158,55,0.3488,0.3797,1.0909
2024/2025,Female,disabled,Public,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,30,0,76,73,26,0.3947,0.411,1.1538
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,18,0,72,52,17,0.25,0.3462,1.0588
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Numan,North East,Adamawa,Numan,,,27,0,88,64,23,0.3068,0.4219,1.1739
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Yola North,North East,Adamawa,Yola North,,,47,0,164,127,42,0.2866,0.3701,1.119
2024/2025,Female,disabled,Public,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,22,0,72,57,18,0.3056,0.386,1.2222
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,28,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Numan,North East,Adamawa,Numan,,,0,0,24,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Yola North,North East,Adamawa,Yola North,,,0,0,52,28,4,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,24,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,28,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Numan,North East,Adamawa,Numan,,,0,0,24,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Yola North,North East,Adamawa,Yola North,,,0,0,56,24,0,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,24,13,1,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,28,12,0,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Numan,North East,Adamawa,Numan,,,0,0,28,12,0,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Yola North,North East,Adamawa,Yola North,,,0,0,56,24,0,0.0,0.0,0.0
2024/2025,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,24,12,0,0.0,0.0,0.0
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,433,0,16,32,11,27.0625,13.5312,39.3636
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Numan,North East,Adamawa,Numan,,,555,0,20,42,14,27.75,13.2143,39.6429
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola North,North East,Adamawa,Yola North,,,977,0,36,76,26,27.1389,12.8553,37.5769
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola South,North East,Adamawa,Yola South,,,388,0,12,31,10,32.3333,12.5161,38.8
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,337,0,16,26,8,21.0625,12.9615,42.125
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Numan,North East,Adamawa,Numan,,,429,0,20,32,11,21.45,13.4062,39.0
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola North,North East,Adamawa,Yola North,,,759,0,32,59,20,23.7188,12.8644,37.95
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola South,North East,Adamawa,Yola South,,,301,0,12,25,9,25.0833,12.04,33.4444
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,182,0,16,17,4,11.375,10.7059,45.5
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Numan,North East,Adamawa,Numan,,,234,0,20,20,6,11.7,11.7,39.0
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola North,North East,Adamawa,Yola North,,,413,0,40,39,11,10.325,10.5897,37.5455
2024/2025,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola South,North East,Adamawa,Yola South,,,162,0,12,16,4,13.5,10.125,40.5
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,1039,0,32,45,14,32.4688,23.0889,74.2143
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Numan,North East,Adamawa,Numan,,,1312,0,36,56,18,36.4444,23.4286,72.8889
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Yola North,North East,Adamawa,Yola North,,,2277,0,72,100,33,31.625,22.77,69.0
2024/2025,Male,all,Private,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,909,0,28,42,15,32.4643,21.6429,60.6
2024/2025,Male,all,Private,JSS,JSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,853,0,28,38,14,30.4643,22.4474,60.9286
2024/2025,Male,all,Private,JSS,JSS2,,lga,Numan,North East,Adamawa,Numan,,,1075,0,36,46,14,29.8611,23.3696,76.7857
2024/2025,Male,all,Private,JSS,JSS2,,lga,Yola North,North East,Adamawa,Yola North,,,1865,0,72,87,29,25.9028,21.4368,64.3103
2024/2025,Male,all,Private,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,746,0,28,35,11,26.6429,21.3143,67.8182
2024/2025,Male,all,Private,JSS,JSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,679,0,28,33,11,24.25,20.5758,61.7273
2024/2025,Male,all,Private,JSS,JSS3,,lga,Numan,North East,Adamawa,Numan,,,856,0,36,38,14,23.7778,22.5263,61.1429
2024/2025,Male,all,Private,JSS,JSS3,,lga,Yola North,North East,Adamawa,Yola North,,,1485,0,72,69,23,20.625,21.5217,64.5652
2024/2025,Male,all,Private,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,593,0,28,29,10,21.1786,20.4483,59.3
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mubi North,North East,Adamawa,Mubi North,,,2329,0,44,106,38,52.9318,21.9717,61.2895
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Numan,North East,Adamawa,Numan,,,2651,0,48,118,44,55.2292,22.4661,60.25
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola North,North East,Adamawa,Yola North,,,5138,0,96,233,84,53.5208,22.0515,61.1667
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,2879,0,56,133,48,51.4107,21.6466,59.9792
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,2065,0,40,94,33,51.625,21.9681,62.5758
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Numan,North East,Adamawa,Numan,,,2357,0,48,107,39,49.1042,22.028,60.4359
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yola North,North East,Adamawa,Yola North,,,4561,0,96,209,76,47.5104,21.823,60.0132
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,2556,0,52,119,43,49.1538,21.479,59.4419
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,1858,0,44,86,30,42.2273,21.6047,61.9333
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Numan,North East,Adamawa,Numan,,,2115,0,44,96,34,48.0682,22.0312,62.2059
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yola North,North East,Adamawa,Yola North,,,4100,0,96,188,67,42.7083,21.8085,61.194
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,2298,0,56,107,38,41.0357,21.4766,60.4737
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,1697,0,40,80,28,42.425,21.2125,60.6071
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,1932,0,44,88,31,43.9091,21.9545,62.3226
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,3750,0,96,175,60,39.0625,21.4286,62.5
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,2102,0,56,100,36,37.5357,21.02,58.3889
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,1591,0,44,74,27,36.1591,21.5,58.9259
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Numan,North East,Adamawa,Numan,,,1810,0,44,83,28,41.1364,21.8072,64.6429
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yola North,North East,Adamawa,Yola North,,,3512,0,92,165,59,38.1739,21.2848,59.5254
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,1967,0,52,93,32,37.8269,21.1505,61.4688
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Mubi North,North East,Adamawa,Mubi North,,,1437,0,40,68,23,35.925,21.1324,62.4783
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Numan,North East,Adamawa,Numan,,,1638,0,44,75,28,37.2273,21.84,58.5
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yola North,North East,Adamawa,Yola North,,,3171,0,100,149,50,31.71,21.2819,63.42
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,1777,0,52,84,29,34.1731,21.1548,61.2759
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,1051,3,40,48,16,26.275,21.8958,65.6875
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Numan,North East,Adamawa,Numan,,,1122,3,36,50,16,31.1667,22.44,70.125
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Yola North,North East,Adamawa,Yola North,,,2102,6,72,95,30,29.1944,22.1263,70.0667
2024/2025,Male,all,Private,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,903,3,32,42,15,28.2188,21.5,60.2
2024/2025,Male,all,Private,SSS,SSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,846,3,36,40,14,23.5,21.15,60.4286
2024/2025,Male,all,Private,SSS,SSS2,,lga,Numan,North East,Adamawa,Numan,,,900,3,40,41,15,22.5,21.9512,60.0
2024/2025,Male,all,Private,SSS,SSS2,,lga,Yola North,North East,Adamawa,Yola North,,,1691,6,80,79,29,21.1375,21.4051,58.3103
2024/2025,Male,all,Private,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,724,3,32,36,12,22.625,20.1111,60.3333
2024/2025,Male,all,Private,SSS,SSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,657,3,36,32,10,18.25,20.5312,65.7
2024/2025,Male,all,Private,SSS,SSS3,,lga,Numan,North East,Adamawa,Numan,,,699,3,40,34,10,17.475,20.5588,69.9
2024/2025,Male,all,Private,SSS,SSS3,,lga,Yola North,North East,Adamawa,Yola North,,,1313,6,76,65,20,17.2763,20.2,65.65
2024/2025,Male,all,Private,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,562,3,32,28,10,17.5625,20.0714,56.2
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,82,0,16,12,0,5.125,6.8333,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Numan,North East,Adamawa,Numan,,,114,0,24,13,1,4.75,8.7692,114.0
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Yola North,North East,Adamawa,Yola North,,,202,0,40,25,1,5.05,8.08,202.0
2024/2025,Male,all,Private,Vocational,Vocational Year 1,,lga,Yola South,North East,Adamawa,Yola South,,,81,0,16,12,0,5.0625,6.75,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,69,0,16,12,0,4.3125,5.75,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Numan,North East,Adamawa,Numan,,,98,0,24,12,0,4.0833,8.1667,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Yola North,North East,Adamawa,Yola North,,,171,0,44,24,0,3.8864,7.125,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 2,,lga,Yola South,North East,Adamawa,Yola South,,,68,0,16,12,0,4.25,5.6667,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,52,0,16,12,0,3.25,4.3333,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Numan,North East,Adamawa,Numan,,,72,0,20,12,0,3.6,6.0,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Yola North,North East,Adamawa,Yola North,,,126,0,44,24,0,2.8636,5.25,0.0
2024/2025,Male,all,Private,Vocational,Vocational Year 3,,lga,Yola South,North East,Adamawa,Yola South,,,50,0,16,12,0,3.125,4.1667,0.0
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,656,0,20,47,15,32.8,13.9574,43.7333
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Numan,North East,Adamawa,Numan,,,710,0,20,51,17,35.5,13.9216,41.7647
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola North,North East,Adamawa,Yola North,,,1501,0,48,106,37,31.2708,14.1604,40.5676
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola South,North East,Adamawa,Yola South,,,712,0,24,51,18,29.6667,13.9608,39.5556
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,510,0,16,38,13,31.875,13.4211,39.2308
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Numan,North East,Adamawa,Numan,,,552,0,24,42,14,23.0,13.1429,39.4286
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola North,North East,Adamawa,Yola North,,,1167,0,48,85,26,24.3125,13.7294,44.8846
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola South,North East,Adamawa,Yola South,,,552,0,20,39,14,27.6,14.1538,39.4286
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,277,0,20,24,7,13.85,11.5417,39.5714
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Numan,North East,Adamawa,Numan,,,302,0,24,26,9,12.5833,11.6154,33.5556
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola North,North East,Adamawa,Yola North,,,637,0,48,50,15,13.2708,12.74,42.4667
2024/2025,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola South,North East,Adamawa,Yola South,,,301,0,24,25,8,12.5417,12.04,37.625
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,2759,0,84,109,39,32.8452,25.3119,70.7436
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Numan,North East,Adamawa,Numan,,,3167,0,104,129,46,30.4519,24.5504,68.8478
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Yola North,North East,Adamawa,Yola North,,,6338,0,192,257,92,33.0104,24.6615,68.8913
2024/2025,Male,all,Public,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,2992,0,96,118,43,31.1667,25.3559,69.5814
2024/2025,Male,all,Public,JSS,JSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,2262,0,88,92,33,25.7045,24.587,68.5455
2024/2025,Male,all,Public,JSS,JSS2,,lga,Numan,North East,Adamawa,Numan,,,2599,0,96,106,39,27.0729,24.5189,66.641
2024/2025,Male,all,Public,JSS,JSS2,,lga,Yola North,North East,Adamawa,Yola North,,,5208,0,192,214,76,27.125,24.3364,68.5263
2024/2025,Male,all,Public,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,2455,0,96,98,33,25.5729,25.051,74.3939
