session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Kogi,North Central,Kogi,,,,4,0,96,65,5,0.0417,0.0615,0.8,28,62.4,50.38,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Kwara,North Central,Kwara,,,,6,0,108,60,60,0.0556,0.1,0.1,28,57.6,56.68,90.72,84.8,59.39,55.21
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Nasarawa,North Central,Nasarawa,,,,1,0,80,60,60,0.0125,0.0167,0.0167,28,57.6,41.98,67.2,62.82,43.99,40.9
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Niger,North Central,Niger,,,,3,0,116,60,60,0.0259,0.05,0.05,28,57.6,60.88,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Plateau,North Central,Plateau,,,,2,0,104,60,0,0.0192,0.0333,0.0,28,57.6,54.58,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Adamawa,North East,Adamawa,,,,1,0,104,60,0,0.0096,0.0167,0.0,28,57.6,54.58,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Bauchi,North East,Bauchi,,,,0,0,58,54,58,0.0,0.0,0.0,28,51.84,30.44,48.72,45.54,31.9,29.65
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Borno,North East,Borno,,,,0,0,88,62,60,0.0,0.0,0.0,28,59.52,46.18,73.92,69.1,48.39,44.99
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Gombe,North East,Gombe,,,,2,0,68,60,60,0.0294,0.0333,0.0333,28,57.6,35.69,57.12,53.39,37.4,34.76
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Taraba,North East,Taraba,,,,3,0,92,60,60,0.0326,0.05,0.05,28,57.6,48.28,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Yobe,North East,Yobe,,,,0,0,92,60,0,0.0,0.0,0.0,28,57.6,48.28,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Jigawa,North West,Jigawa,,,,0,0,0,19,0,0.0,0.0,0.0,28,18.24,0,0,0,0,0
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Kaduna,North West,Kaduna,,,,6,0,124,60,60,0.0484,0.1,0.1,28,57.6,65.08,104.16,97.36,68.19,63.39
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Kano,North West,Kano,,,,9,0,136,60,60,0.0662,0.15,0.15,28,57.6,71.37,114.24,106.79,74.79,69.52
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Katsina,North West,Katsina,,,,6,0,116,61,60,0.0517,0.0984,0.1,28,58.56,60.88,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Kebbi,North West,Kebbi,,,,1,0,100,60,0,0.01,0.0167,0.0,28,57.6,52.48,84,78.52,54.99,51.12
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Sokoto,North West,Sokoto,,,,2,0,104,60,0,0.0192,0.0333,0.0,28,57.6,54.58,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Zamfara,North West,Zamfara,,,,5,0,100,60,60,0.05,0.0833,0.0833,28,57.6,52.48,84,78.52,54.99,51.12
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Abia,South East,Abia,,,,3,0,100,63,63,0.03,0.0476,0.0476,28,60.48,52.48,84,78.52,54.99,51.12
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Anambra,South East,Anambra,,,,5,0,112,60,60,0.0446,0.0833,0.0833,28,57.6,58.78,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Ebonyi,South East,Ebonyi,,,,3,0,88,60,0,0.0341,0.05,0.0,25.06,57.6,44.89,73.92,65.86,45.67,42.39
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Enugu,South East,Enugu,,,,0,0,19,0,0,0.0,0.0,0.0,28,0,9.97,15.96,14.92,10.45,9.71
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Imo,South East,Imo,,,,5,0,100,63,60,0.05,0.0794,0.0833,28,60.48,52.48,84,78.52,54.99,51.12
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Akwa Ibom,South South,Akwa Ibom,,,,1,0,92,60,60,0.0109,0.0167,0.0167,28,57.6,48.28,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Bayelsa,South South,Bayelsa,,,,3,0,80,60,60,0.0375,0.05,0.05,28,57.6,41.98,67.2,62.82,43.99,40.9
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Cross River,South South,Cross River,,,,0,0,92,60,0,0.0,0.0,0.0,28,57.6,48.28,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Delta,South South,Delta,,,,3,0,96,62,2,0.0312,0.0484,1.5,28,59.52,50.38,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Edo,South South,Edo,,,,5,0,96,60,60,0.0521,0.0833,0.0833,28,57.6,50.38,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Rivers,South South,Rivers,,,,10,0,112,60,60,0.0893,0.1667,0.1667,28,57.6,58.78,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Ekiti,South West,Ekiti,,,,2,0,92,60,60,0.0217,0.0333,0.0333,28,57.6,48.28,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Lagos,South West,Lagos,,,,13,0,148,69,9,0.0878,0.1884,1.4444,28,66.24,77.67,124.32,116.21,81.39,75.66
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Ogun,South West,Ogun,,,,4,0,96,60,0,0.0417,0.0667,0.0,22.06,57.6,47.53,80.64,68.25,46.8,43.37
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Ondo,South West,Ondo,,,,3,0,92,60,0,0.0326,0.05,0.0,25.06,57.6,46.93,77.28,68.85,47.75,44.32
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Osun,South West,Osun,,,,1,0,96,61,60,0.0104,0.0164,0.0167,28,58.56,50.38,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,state,Oyo,South West,Oyo,,,,5,0,104,60,60,0.0481,0.0833,0.0833,28,57.6,54.58,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,82,0,112,316,116,0.7321,0.2595,0.7069,28,303.36,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Benue,North Central,Benue,,,,82,0,112,233,164,0.7321,0.3519,0.5,28,223.68,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Kogi,North Central,Kogi,,,,80,0,116,369,125,0.6897,0.2168,0.64,28,354.24,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Kwara,North Central,Kwara,,,,84,0,120,256,158,0.7,0.3281,0.5316,28,245.76,41.47,100.8,94.22,65.99,61.34
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Nasarawa,North Central,Nasarawa,,,,64,0,96,200,164,0.6667,0.32,0.3902,28,192,33.18,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Niger,North Central,Niger,,,,85,0,128,360,262,0.6641,0.2361,0.3244,28,345.6,44.24,107.52,100.51,70.39,65.43
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Plateau,North Central,Plateau,,,,84,0,120,340,138,0.7,0.2471,0.6087,28,326.4,41.47,100.8,94.22,65.99,61.34
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Adamawa,North East,Adamawa,,,,84,0,104,248,72,0.8077,0.3387,1.1667,28,238.08,35.94,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Bauchi,North East,Bauchi,,,,68,0,141,390,322,0.4823,0.1744,0.2112,28,374.4,48.73,118.44,110.71,77.54,72.08
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Borno,North East,Borno,,,,80,0,100,339,259,0.8,0.236,0.3089,28,325.44,34.56,84,78.52,54.99,51.12
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Gombe,North East,Gombe,,,,72,0,92,257,198,0.7826,0.2802,0.3636,28,246.72,31.8,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Taraba,North East,Taraba,,,,71,0,100,213,131,0.71,0.3333,0.542,28,204.48,34.56,84,78.52,54.99,51.12
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Yobe,North East,Yobe,,,,69,0,92,249,73,0.75,0.2771,0.9452,28,239.04,31.8,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Jigawa,North West,Jigawa,,,,67,0,152,527,361,0.4408,0.1271,0.1856,28,505.92,52.53,127.68,119.35,83.59,77.7
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Kaduna,North West,Kaduna,,,,96,0,136,320,237,0.7059,0.3,0.4051,28,307.2,47,114.24,106.79,74.79,69.52
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Kano,North West,Kano,,,,102,0,148,318,253,0.6892,0.3208,0.4032,28,305.28,51.15,124.32,116.21,81.39,75.66
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Katsina,North West,Katsina,,,,93,0,132,361,221,0.7045,0.2576,0.4208,28,346.56,45.62,110.88,103.65,72.59,67.48
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Kebbi,North West,Kebbi,,,,81,0,116,343,112,0.6983,0.2362,0.7232,28,329.28,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Sokoto,North West,Sokoto,,,,84,0,116,249,84,0.7241,0.3373,1.0,28,239.04,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Zamfara,North West,Zamfara,,,,82,0,112,251,179,0.7321,0.3267,0.4581,28,240.96,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Abia,South East,Abia,,,,85,0,120,378,303,0.7083,0.2249,0.2805,28,362.88,41.47,100.8,94.22,65.99,61.34
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Anambra,South East,Anambra,,,,80,0,116,306,207,0.6897,0.2614,0.3865,28,293.76,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Ebonyi,South East,Ebonyi,,,,71,0,112,205,70,0.6339,0.3463,1.0143,28,196.8,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Enugu,South East,Enugu,,,,87,0,150,501,256,0.58,0.1737,0.3398,28,480.96,51.84,126,117.78,82.49,76.68
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Imo,South East,Imo,,,,87,0,128,399,251,0.6797,0.218,0.3466,28,383.04,44.24,107.52,100.51,70.39,65.43
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Akwa Ibom,South South,Akwa Ibom,,,,81,0,100,266,212,0.81,0.3045,0.3821,28,255.36,34.56,84,78.52,54.99,51.12
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Bayelsa,South South,Bayelsa,,,,69,0,92,201,144,0.75,0.3433,0.4792,28,192.96,31.8,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Cross River,South South,Cross River,,,,67,0,104,275,104,0.6442,0.2436,0.6442,28,264,35.94,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Delta,South South,Delta,,,,83,0,116,339,104,0.7155,0.2448,0.7981,28,325.44,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Edo,South South,Edo,,,,80,0,116,244,145,0.6897,0.3279,0.5517,28,234.24,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Rivers,South South,Rivers,,,,97,0,140,284,223,0.6929,0.3415,0.435,28,272.64,48.38,117.6,109.93,76.99,71.57
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Ekiti,South West,Ekiti,,,,74,0,112,319,244,0.6607,0.232,0.3033,28,306.24,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Lagos,South West,Lagos,,,,119,0,156,462,209,0.7628,0.2576,0.5694,28,443.52,53.91,131.04,122.49,85.79,79.75
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Ogun,South West,Ogun,,,,83,0,120,240,68,0.6917,0.3458,1.2206,28,230.4,41.47,100.8,94.22,65.99,61.34
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Ondo,South West,Ondo,,,,80,0,112,256,105,0.7143,0.3125,0.7619,28,245.76,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Osun,South West,Osun,,,,79,0,104,356,261,0.7596,0.2219,0.3027,28,341.76,35.94,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Oyo,South West,Oyo,,,,91,0,120,297,236,0.7583,0.3064,0.3856,28,285.12,41.47,100.8,94.22,65.99,61.34
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,65,0,116,250,88,0.5603,0.26,0.7386,28,240,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Benue,North Central,Benue,,,,65,0,116,189,137,0.5603,0.3439,0.4745,28,181.44,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kogi,North Central,Kogi,,,,62,0,124,295,95,0.5,0.2102,0.6526,28,283.2,42.85,104.16,97.36,68.19,63.39
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kwara,North Central,Kwara,,,,66,0,116,202,124,0.569,0.3267,0.5323,28,193.92,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Nasarawa,North Central,Nasarawa,,,,50,0,92,160,129,0.5435,0.3125,0.3876,28,153.6,31.8,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Niger,North Central,Niger,,,,66,0,132,285,209,0.5,0.2316,0.3158,28,273.6,45.62,110.88,103.65,72.59,67.48
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Plateau,North Central,Plateau,,,,66,0,124,270,106,0.5323,0.2444,0.6226,28,259.2,42.85,104.16,97.36,68.19,63.39
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Adamawa,North East,Adamawa,,,,68,0,116,202,57,0.5862,0.3366,1.193,28,193.92,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Bauchi,North East,Bauchi,,,,0,0,152,269,182,0.0,0.0,0.0,28,258.24,52.53,127.68,119.35,83.59,77.7
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Borno,North East,Borno,,,,63,0,104,273,207,0.6058,0.2308,0.3043,28,262.08,35.94,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Gombe,North East,Gombe,,,,56,0,96,207,160,0.5833,0.2705,0.35,28,198.72,33.18,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Taraba,North East,Taraba,,,,55,0,100,171,110,0.55,0.3216,0.5,28,164.16,34.56,84,78.52,54.99,51.12
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Yobe,North East,Yobe,,,,54,0,96,201,59,0.5625,0.2687,0.9153,28,192.96,33.18,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Jigawa,North West,Jigawa,,,,0,0,228,417,195,0.0,0.0,0.0,28,400.32,78.8,191.52,179.03,125.39,116.55
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kaduna,North West,Kaduna,,,,80,0,128,256,191,0.625,0.3125,0.4188,28,245.76,44.24,107.52,100.51,70.39,65.43
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kano,North West,Kano,,,,82,0,152,256,201,0.5395,0.3203,0.408,28,245.76,52.53,127.68,119.35,83.59,77.7
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Katsina,North West,Katsina,,,,70,0,132,289,178,0.5303,0.2422,0.3933,28,277.44,45.62,110.88,103.65,72.59,67.48
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kebbi,North West,Kebbi,,,,64,0,112,275,94,0.5714,0.2327,0.6809,28,264,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Sokoto,North West,Sokoto,,,,65,0,112,202,66,0.5804,0.3218,0.9848,28,193.92,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Zamfara,North West,Zamfara,,,,62,0,116,200,144,0.5345,0.31,0.4306,28,192,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Abia,South East,Abia,,,,66,0,112,301,239,0.5893,0.2193,0.2762,28,288.96,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Anambra,South East,Anambra,,,,61,0,112,246,165,0.5446,0.248,0.3697,28,236.16,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Ebonyi,South East,Ebonyi,,,,54,0,96,169,57,0.5625,0.3195,0.9474,28,162.24,33.18,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Enugu,South East,Enugu,,,,18,0,310,376,87,0.0581,0.0479,0.2069,28,360.96,107.14,260.4,243.41,170.48,158.47
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Imo,South East,Imo,,,,71,0,128,316,204,0.5547,0.2247,0.348,28,303.36,44.24,107.52,100.51,70.39,65.43
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Akwa Ibom,South South,Akwa Ibom,,,,62,0,96,211,171,0.6458,0.2938,0.3626,28,202.56,33.18,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Bayelsa,South South,Bayelsa,,,,52,0,92,161,120,0.5652,0.323,0.4333,28,154.56,31.8,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Cross River,South South,Cross River,,,,52,0,100,217,83,0.52,0.2396,0.6265,28,208.32,34.56,84,78.52,54.99,51.12
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Delta,South South,Delta,,,,65,0,112,269,83,0.5804,0.2416,0.7831,28,258.24,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Edo,South South,Edo,,,,64,0,108,195,121,0.5926,0.3282,0.5289,28,187.2,37.32,90.72,84.8,59.39,55.21
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Rivers,South South,Rivers,,,,76,0,136,229,185,0.5588,0.3319,0.4108,28,219.84,47,114.24,106.79,74.79,69.52
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Ekiti,South West,Ekiti,,,,59,0,104,255,194,0.5673,0.2314,0.3041,28,244.8,35.94,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Lagos,South West,Lagos,,,,96,0,160,368,164,0.6,0.2609,0.5854,28,353.28,55.3,134.4,125.63,87.99,81.79
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Ogun,South West,Ogun,,,,67,0,120,193,54,0.5583,0.3472,1.2407,28,185.28,41.47,100.8,94.22,65.99,61.34
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Ondo,South West,Ondo,,,,61,0,108,210,82,0.5648,0.2905,0.7439,28,201.6,37.32,90.72,84.8,59.39,55.21
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Osun,South West,Osun,,,,62,0,108,283,211,0.5741,0.2191,0.2938,28,271.68,37.32,90.72,84.8,59.39,55.21
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Oyo,South West,Oyo,,,,73,0,120,236,187,0.6083,0.3093,0.3904,28,226.56,41.47,100.8,94.22,65.99,61.34
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,36,0,112,149,51,0.3214,0.2416,0.7059,28,143.04,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Benue,North Central,Benue,,,,37,0,120,115,84,0.3083,0.3217,0.4405,28,110.4,41.47,100.8,94.22,65.99,61.34
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kogi,North Central,Kogi,,,,36,0,124,174,50,0.2903,0.2069,0.72,28,167.04,42.85,104.16,97.36,68.19,63.39
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kwara,North Central,Kwara,,,,35,0,116,124,85,0.3017,0.2823,0.4118,28,119.04,40.09,97.44,91.08,63.79,59.3
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Nasarawa,North Central,Nasarawa,,,,28,0,92,101,92,0.3043,0.2772,0.3043,28,96.96,31.8,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Niger,North Central,Niger,,,,37,0,132,170,124,0.2803,0.2176,0.2984,28,163.2,45.62,110.88,103.65,72.59,67.48
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Plateau,North Central,Plateau,,,,37,0,120,163,59,0.3083,0.227,0.6271,28,156.48,41.47,100.8,94.22,65.99,61.34
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Adamawa,North East,Adamawa,,,,37,0,112,126,33,0.3304,0.2937,1.1212,28,120.96,38.71,94.08,87.94,61.59,57.25
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Bauchi,North East,Bauchi,,,,0,0,160,0,0,0.0,0.0,0.0,28,0,55.3,134.4,125.63,87.99,81.79
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Borno,North East,Borno,,,,35,0,104,164,129,0.3365,0.2134,0.2713,28,157.44,35.94,87.36,81.66,57.19,53.16
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Gombe,North East,Gombe,,,,30,0,92,128,98,0.3261,0.2344,0.3061,28,122.88,31.8,77.28,72.24,50.59,47.03
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Taraba,North East,Taraba,,,,29,0,100,107,75,0.29,0.271,0.3867,28,102.72,34.56,84,78.52,54.99,51.12
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Yobe,North East,Yobe,,,,30,0,96,121,31,0.3125,0.2479,0.9677,28,116.16,33.18,80.64,75.38,52.79,49.08
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Jigawa,North West,Jigawa,,,,0,0,176,75,0,0.0,0.0,0.0,28,72,60.83,147.84,138.2,96.79,89.97
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kaduna,North West,Kaduna,,,,44,0,132,153,119,0.3333,0.2876,0.3697,28,146.88,45.62,110.88,103.65,72.59,67.48
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kano,North West,Kano,,,,45,0,152,153,126,0.2961,0.2941,0.3571,28,146.88,52.53,127.68,119.35,83.59,77.7
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Katsina,North West,Katsina,,,,39,0,124,170,108,0.3145,0.2294,0.3611,28,163.2,42.85,104.16,97.36,68.19,63.39
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kebbi,North West,Kebbi,,,,35,0,120,164,45,0.2917,0.2134,0.7778,28,157.44,41.47,100.8,94.22,65.99,61.34
