session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NECO,5+-year,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,20,13,6,5,0,0,15.033746,13.45097,0.552056
2024/2025,Male,ALL,NECO,5+-year,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,37,25,11,10,0,0,28.397076,25.407388,1.042772
2024/2025,Male,ALL,NECO,5+-year,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,37,25,11,10,0,0,28.397076,25.407388,1.042772
2024/2025,Male,ALL,NECO,5+-year,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,46,31,13,12,22,0,35.07874,31.385597,1.28813
2024/2025,Male,ALL,NECO,5+-year,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,28,19,8,7,0,0,21.715411,19.429179,0.797414
2024/2025,Male,ALL,NECO,5+-year,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,81,54,23,21,0,0,61.8054,55.298434,2.269563
2024/2025,Male,ALL,NECO,5+-year,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,74,49,21,19,0,0,56.794152,50.814777,2.085545
2024/2025,Male,ALL,NECO,5+-year,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,41,28,12,11,0,0,31.737908,28.396493,1.165451
2024/2025,Male,ALL,NECO,5+-year,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,61,41,17,16,19,0,46.771654,41.847463,1.717507
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,629,419,178,164,3,0,481.676317,430.964412,17.687624
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,185,123,52,48,0,0,141.76998,126.844135,5.205932
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,292,195,83,76,3,0,223.757438,200.19978,8.216591
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,0,194,129,55,51,3,0,148.602268,132.957106,5.45682
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,491,327,139,128,48,0,375.77585,336.213371,13.798855
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,179,119,51,46,0,0,136.645763,122.259408,5.017766
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,150,100,42,39,0,0,114.440827,102.392254,4.202379
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,132,88,37,34,0,0,100.77625,90.166313,3.700602
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,379,253,107,99,3,0,290.372248,259.801241,10.662752
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,268,178,76,70,0,0,204.968645,183.389111,7.526648
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,362,241,102,94,3,0,276.707671,247.5753,10.160975
2024/2025,Male,ALL,WAEC,1-year,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,263,175,75,69,0,0,201.552501,180.332626,7.401204
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,87,58,25,23,0,0,66.61481,59.601461,2.446161
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,263,175,75,69,3,0,201.552501,180.332626,7.401204
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,223,149,63,58,0,0,170.807205,152.82426,6.272207
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,350,233,99,91,42,0,268.167311,239.934088,9.847365
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,0,482,321,136,126,45,0,368.943561,330.100401,13.547967
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,176,117,50,46,0,0,134.937692,120.731165,4.955043
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,391,260,111,102,3,0,298.912608,267.442454,10.976362
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,346,230,98,90,3,0,264.751167,236.877602,9.721921
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,333,221,94,87,0,0,254.502735,227.708147,9.345588
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,234,156,66,61,0,0,179.347565,160.465473,6.585817
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,453,302,128,118,0,0,346.738625,310.233247,12.73258
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,179,119,51,46,0,0,136.645763,122.259408,5.017766
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,165,110,47,43,0,0,126.397331,113.089952,4.641433
2024/2025,Male,ALL,WAEC,1-year,University,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,179,119,51,46,0,0,136.645763,122.259408,5.017766
2024/2025,Male,ALL,WAEC,1-year,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,339,226,96,88,18,0,259.626951,232.292875,9.533755
2024/2025,Male,ALL,WAEC,1-year,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,127,85,36,33,15,0,97.360106,87.109828,3.575158
2024/2025,Male,ALL,WAEC,1-year,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,288,192,81,75,0,0,220.341294,197.143295,8.091147
2024/2025,Male,ALL,WAEC,1-year,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,201,134,57,52,9,0,153.726484,137.541834,5.644986
2024/2025,Male,ALL,WAEC,1-year,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,263,175,75,69,3,0,201.552501,180.332626,7.401204
2024/2025,Male,ALL,WAEC,1-year,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,176,117,50,46,9,0,134.937692,120.731165,4.955043
2024/2025,Male,ALL,WAEC,1-year,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,467,311,132,121,39,0,356.987057,319.402702,13.108913
2024/2025,Male,ALL,WAEC,1-year,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,413,275,117,107,39,0,315.993328,282.72488,11.603583
2024/2025,Male,ALL,WAEC,1-year,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,292,195,83,76,18,0,223.757438,200.19978,8.216591
2024/2025,Male,ALL,WAEC,1-year,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,536,357,152,139,296,0,409.937291,366.778223,15.053297
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,395,263,112,103,3,0,302.328752,270.498939,11.101806
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,121,80,34,31,0,0,92.23589,82.5251,3.386992
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,194,129,55,51,0,0,148.602268,132.957106,5.45682
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,0,107,71,30,28,0,0,81.987458,73.355645,3.010659
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,312,208,88,81,3,0,239.130086,213.953963,8.78109
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,121,80,34,31,0,0,92.23589,82.5251,3.386992
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,103,68,29,27,0,0,78.571314,70.299159,2.885215
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,87,58,25,23,0,0,66.61481,59.601461,2.446161
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,239,159,68,62,0,0,182.763709,163.521958,6.711261
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,165,110,47,43,0,0,126.397331,113.089952,4.641433
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,219,146,62,57,0,0,167.39106,149.767774,6.146763
2024/2025,Male,ALL,WAEC,2-year,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,147,98,42,38,0,0,112.732755,100.864011,4.139657
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,58,39,16,15,0,0,44.409873,39.734307,1.630774
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,176,117,50,46,3,0,134.937692,120.731165,4.955043
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,150,100,42,39,0,0,114.440827,102.392254,4.202379
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,205,137,58,53,0,0,157.142628,140.598319,5.77043
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,0,317,211,90,83,0,0,242.54623,217.010449,8.906534
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,103,68,29,27,3,0,78.571314,70.299159,2.885215
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,225,150,64,59,3,0,172.515276,154.352502,6.334929
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,230,153,65,60,3,0,175.931421,157.408988,6.460373
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,205,137,58,53,3,0,157.142628,140.598319,5.77043
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,161,107,45,42,6,0,122.981187,110.033467,4.515989
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,308,205,87,80,0,0,235.713942,210.897478,8.655646
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,121,80,34,31,3,0,92.23589,82.5251,3.386992
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,107,71,30,28,0,0,81.987458,73.355645,3.010659
2024/2025,Male,ALL,WAEC,2-year,University,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,118,79,33,31,0,0,90.527818,80.996858,3.32427
2024/2025,Male,ALL,WAEC,2-year,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,234,156,66,61,30,0,179.347565,160.465473,6.585817
2024/2025,Male,ALL,WAEC,2-year,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,87,58,25,23,15,0,66.61481,59.601461,2.446161
2024/2025,Male,ALL,WAEC,2-year,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,170,113,48,44,33,0,129.813475,116.146437,4.766877
2024/2025,Male,ALL,WAEC,2-year,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,121,80,34,31,15,0,92.23589,82.5251,3.386992
2024/2025,Male,ALL,WAEC,2-year,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,165,110,47,43,9,0,126.397331,113.089952,4.641433
2024/2025,Male,ALL,WAEC,2-year,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,112,74,32,29,15,0,85.403602,76.41213,3.136103
2024/2025,Male,ALL,WAEC,2-year,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,317,211,90,83,27,0,242.54623,217.010449,8.906534
2024/2025,Male,ALL,WAEC,2-year,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,268,178,76,70,24,0,204.968645,183.389111,7.526648
2024/2025,Male,ALL,WAEC,2-year,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,201,134,57,52,0,0,153.726484,137.541834,5.644986
2024/2025,Male,ALL,WAEC,2-year,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,333,221,94,87,18,0,254.502735,227.708147,9.345588
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,219,146,62,57,0,0,167.39106,149.767774,6.146763
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,78,52,22,20,3,0,59.782522,53.488491,2.195272
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,125,83,35,33,0,0,95.652035,85.581586,3.512436
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,0,78,52,22,20,0,0,59.782522,53.488491,2.195272
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,205,137,58,53,0,0,157.142628,140.598319,5.77043
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,83,55,23,21,0,0,63.198666,56.544976,2.320717
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,67,45,19,17,3,0,51.242162,45.847278,1.881662
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,62,42,18,16,3,0,47.826017,42.790793,1.756218
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,156,104,44,41,0,0,119.565043,106.976982,4.390545
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,132,88,37,34,0,0,100.77625,90.166313,3.700602
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,156,104,44,41,0,0,119.565043,106.976982,4.390545
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,118,79,33,31,0,0,90.527818,80.996858,3.32427
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,33,22,9,9,3,0,25.621081,22.923639,0.940831
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,112,74,32,29,0,0,85.403602,76.41213,3.136103
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,92,61,26,24,3,0,70.030954,62.657946,2.571605
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,147,98,42,38,3,0,112.732755,100.864011,4.139657
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,0,214,143,61,56,6,0,163.974916,146.711289,6.021319
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,78,52,22,20,0,0,59.782522,53.488491,2.195272
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,154,103,44,40,0,0,117.856971,105.448739,4.327823
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,150,100,42,39,0,0,114.440827,102.392254,4.202379
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,136,91,39,35,0,0,104.192395,93.222798,3.826046
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,92,61,26,24,0,0,70.030954,62.657946,2.571605
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,185,123,52,48,3,0,141.76998,126.844135,5.205932
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,67,45,19,17,0,0,51.242162,45.847278,1.881662
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,74,49,21,19,3,0,56.366377,50.432006,2.069828
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,78,52,22,20,15,0,59.782522,53.488491,2.195272
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,136,91,39,35,9,0,104.192395,93.222798,3.826046
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,54,36,15,14,0,0,40.993729,36.677822,1.50533
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,118,79,33,31,0,0,90.527818,80.996858,3.32427
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,92,61,26,24,21,0,70.030954,62.657946,2.571605
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,98,65,28,26,15,0,75.15517,67.242674,2.759771
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,74,49,21,19,15,0,56.366377,50.432006,2.069828
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,201,134,57,52,0,0,153.726484,137.541834,5.644986
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,172,114,49,45,0,0,131.521548,117.67468,4.829599
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,132,88,37,34,15,0,100.77625,90.166313,3.700602
2024/2025,Male,ALL,WAEC,3-5-year,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,228,152,64,59,30,0,174.223349,155.880745,6.397651
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,152,101,43,40,0,0,116.148899,103.920497,4.265101
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,45,30,13,12,3,0,34.161441,30.564852,1.254441
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,60,40,17,16,0,0,46.117945,41.26255,1.693496
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,0,29,19,8,8,0,0,22.204937,19.867154,0.815387
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,107,71,30,28,0,0,81.987458,73.355645,3.010659
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,49,33,14,13,3,0,37.577585,33.621337,1.379886
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,38,25,11,10,0,0,29.037225,25.980124,1.066275
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,33,22,9,9,0,0,25.621081,22.923639,0.940831
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,96,64,27,25,0,0,73.447098,65.714432,2.697049
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,62,42,18,16,0,0,47.826017,42.790793,1.756218
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,78,52,22,20,0,0,59.782522,53.488491,2.195272
2024/2025,Male,ALL,WAEC,5+-year,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,58,39,16,15,0,0,44.409873,39.734307,1.630774
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,20,13,6,5,0,0,15.372649,13.754184,0.564499
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,67,45,19,17,0,0,51.242162,45.847278,1.881662
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,58,39,16,15,0,0,44.409873,39.734307,1.630774
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,78,52,22,20,3,0,59.782522,53.488491,2.195272
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,0,107,71,30,28,3,0,81.987458,73.355645,3.010659
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,38,25,11,10,0,0,29.037225,25.980124,1.066275
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,74,49,21,19,0,0,56.366377,50.432006,2.069828
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,89,59,25,23,0,0,68.322882,61.129704,2.508883
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,78,52,22,20,0,0,59.782522,53.488491,2.195272
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,60,40,17,16,0,0,46.117945,41.26255,1.693496
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,92,61,26,24,6,0,70.030954,62.657946,2.571605
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,49,33,14,13,0,0,37.577585,33.621337,1.379886
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,38,25,11,10,3,0,29.037225,25.980124,1.066275
2024/2025,Male,ALL,WAEC,5+-year,University,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,45,30,13,12,18,0,34.161441,30.564852,1.254441
2024/2025,Male,ALL,WAEC,5+-year,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,92,61,26,24,0,0,70.030954,62.657946,2.571605
2024/2025,Male,ALL,WAEC,5+-year,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,33,22,9,9,0,0,25.621081,22.923639,0.940831
