session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Oduma Iii,South East,Enugu,Aninri,Oduma Iii,,0,1,1,0,0,0,0,0.739442,0.661613,0.027151
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Oduma Iv,South East,Enugu,Aninri,Oduma Iv,,0,1,1,0,0,0,0,0.739442,0.661613,0.027151
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,2,1,1,0,0,0,0.924302,0.827017,0.033938
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,0,2,1,1,0,0,0,0.924302,0.827017,0.033938
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,6,4,2,2,0,0,3.142626,2.811857,0.11539
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,0,1,1,0,0,0,0,0.554581,0.49621,0.020363
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,2,1,1,0,0,0,0.924302,0.827017,0.033938
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,0,1,1,0,0,0,0,0.554581,0.49621,0.020363
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,0,3,2,1,1,0,0,1.478883,1.323227,0.054301
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,0,3,2,1,1,0,0,1.478883,1.323227,0.054301
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Obeagu,South East,Enugu,Awgu,Obeagu,,0,1,1,0,0,0,0,0.554581,0.49621,0.020363
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ogbaku,South East,Enugu,Awgu,Ogbaku,,0,1,1,0,0,0,0,0.554581,0.49621,0.020363
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,0,2,1,1,1,0,0,1.109162,0.99242,0.040726
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,32,21,9,8,0,0,16.822293,15.051704,0.617677
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,0,6,4,2,1,0,0,2.957766,2.646453,0.108603
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amorji,South East,Enugu,Enugu East,Amorji,,0,6,4,2,2,0,0,3.327487,2.97726,0.122178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,0,5,4,2,1,0,0,2.772906,2.48105,0.101815
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,0,7,5,2,2,0,0,3.882068,3.47347,0.142541
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,0,5,4,2,1,0,0,2.772906,2.48105,0.101815
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,0,6,4,2,1,0,0,2.957766,2.646453,0.108603
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mbuluowehe,South East,Enugu,Enugu East,Mbuluowehe,,0,5,4,2,1,0,0,2.772906,2.48105,0.101815
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,0,7,5,2,2,0,0,3.882068,3.47347,0.142541
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ugwugo Nike,South East,Enugu,Enugu East,Ugwugo Nike,,0,23,15,6,6,2,0,11.831064,10.585814,0.43441
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuchigbo,South East,Enugu,Enugu East,Umuchigbo,,0,8,5,2,2,1,0,4.251788,3.804277,0.156116
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuenwene,South East,Enugu,Enugu East,Umuenwene,,0,9,6,2,2,0,0,4.436649,3.96968,0.162904
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Asata Township,South East,Enugu,Enugu North,Asata Township,,0,5,3,1,1,0,0,2.403185,2.150243,0.08824
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,China Town,South East,Enugu,Enugu North,China Town,,0,29,19,8,7,0,0,14.97369,13.39767,0.5498
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,G.R.A,South East,Enugu,Enugu North,G.R.A,,0,3,2,1,1,0,0,1.663743,1.48863,0.061089
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ihewuzi,South East,Enugu,Enugu North,Ihewuzi,,0,4,2,1,1,0,0,1.848604,1.654033,0.067877
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Independence Layout,South East,Enugu,Enugu North,Independence Layout,,0,9,6,2,2,0,0,4.436649,3.96968,0.162904
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,New Haven,South East,Enugu,Enugu North,New Haven,,0,9,6,3,2,0,0,4.80637,4.300487,0.176479
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ogbette East,South East,Enugu,Enugu North,Ogbette East,,0,5,3,1,1,0,0,2.403185,2.150243,0.08824
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ogbette West,South East,Enugu,Enugu North,Ogbette West,,0,4,3,1,1,0,0,2.218325,1.98484,0.081452
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ogui New Layout,South East,Enugu,Enugu North,Ogui New Layout,,0,21,14,6,6,0,0,11.091622,9.9242,0.40726
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ogui Township,South East,Enugu,Enugu North,Ogui Township,,0,4,3,1,1,0,0,2.218325,1.98484,0.081452
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Onu-Asata,South East,Enugu,Enugu North,Onu-Asata,,0,5,3,1,1,0,0,2.403185,2.150243,0.08824
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Udi Siding/Iva Valley,South East,Enugu,Enugu North,Udi Siding/Iva Valley,,0,4,3,1,1,0,0,2.218325,1.98484,0.081452
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umunevo,South East,Enugu,Enugu North,Umunevo,,0,5,3,1,1,0,0,2.403185,2.150243,0.08824
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Achara Layout East,South East,Enugu,Enugu South,Achara Layout East,,0,11,7,3,3,0,0,5.730671,5.127503,0.210417
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Achara Layout West,South East,Enugu,Enugu South,Achara Layout West,,0,8,5,2,2,0,0,4.251788,3.804277,0.156116
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Akwuke,South East,Enugu,Enugu South,Akwuke,,0,9,6,3,2,0,0,4.621509,4.135083,0.169692
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amechi I,South East,Enugu,Enugu South,Amechi I,,0,19,13,5,5,0,0,9.98246,8.93178,0.366534
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amechi Ii,South East,Enugu,Enugu South,Amechi Ii,,0,9,6,2,2,0,0,4.436649,3.96968,0.162904
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,0,16,10,4,4,0,0,8.133856,7.277747,0.298657
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Awkunanaw West,South East,Enugu,Enugu South,Awkunanaw West,,0,10,6,3,2,0,0,4.99123,4.46589,0.183267
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maryland,South East,Enugu,Enugu South,Maryland,,0,11,7,3,3,0,0,5.545811,4.9621,0.20363
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Obeagu I,South East,Enugu,Enugu South,Obeagu I,,0,11,8,3,3,0,0,5.915532,5.292907,0.217205
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Obeagu Ii,South East,Enugu,Enugu South,Obeagu Ii,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Uwani East,South East,Enugu,Enugu South,Uwani East,,0,15,10,4,4,0,0,7.948996,7.112344,0.291869
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Uwani West,South East,Enugu,Enugu South,Uwani West,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Agba Umana,South East,Enugu,Ezeagu,Agba Umana,,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Aguobu (Umumba),South East,Enugu,Ezeagu,Aguobu (Umumba),,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Aguobu-Owa I,South East,Enugu,Ezeagu,Aguobu-Owa I,,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Aguobu-Owa Ii,South East,Enugu,Ezeagu,Aguobu-Owa Ii,,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Awha,South East,Enugu,Ezeagu,Awha,,0,6,4,2,2,0,0,3.142626,2.811857,0.11539
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Imezi Owa Ii,South East,Enugu,Ezeagu,Imezi Owa Ii,,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Iwollo,South East,Enugu,Ezeagu,Iwollo,,0,13,9,4,3,0,0,6.839833,6.119923,0.251143
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,0,6,4,2,2,0,0,3.327487,2.97726,0.122178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Obeleagu Umana,South East,Enugu,Ezeagu,Obeleagu Umana,,0,6,4,2,2,0,0,3.327487,2.97726,0.122178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Obinofia,South East,Enugu,Ezeagu,Obinofia,,0,5,3,1,1,0,0,2.403185,2.150243,0.08824
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,0,14,9,4,4,0,0,7.394415,6.616134,0.271506
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Oghe Iii,South East,Enugu,Ezeagu,Oghe Iii,,0,2,1,1,0,0,0,0.924302,0.827017,0.033938
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Okpogho,South East,Enugu,Ezeagu,Okpogho,,0,3,2,1,1,0,0,1.478883,1.323227,0.054301
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Olo/Amagu Umulokpa I,South East,Enugu,Ezeagu,Olo/Amagu Umulokpa I,,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ulo/Amagu/Umulokpa Ii,South East,Enugu,Ezeagu,Ulo/Amagu/Umulokpa Ii,,0,2,1,1,0,0,0,0.924302,0.827017,0.033938
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umana Ndiagu,South East,Enugu,Ezeagu,Umana Ndiagu,,0,11,8,3,3,0,0,5.915532,5.292907,0.217205
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umumba Ndiumo,South East,Enugu,Ezeagu,Umumba Ndiumo,,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,0,20,13,6,5,0,0,10.537041,9.42799,0.386897
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Aku Ii,South East,Enugu,Igbo-Etiti,Aku Ii,,0,1,1,0,0,0,0,0.739442,0.661613,0.027151
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Aku Iii,South East,Enugu,Igbo-Etiti,Aku Iii,,0,1,1,0,0,0,0,0.739442,0.661613,0.027151
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Aku Iv,South East,Enugu,Igbo-Etiti,Aku Iv,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Aku V,South East,Enugu,Igbo-Etiti,Aku V,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Diogbe/Umunko,South East,Enugu,Igbo-Etiti,Diogbe/Umunko,,0,6,4,2,1,0,0,2.957766,2.646453,0.108603
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ejuona/Udueme,South East,Enugu,Igbo-Etiti,Ejuona/Udueme,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ekwegbe Ii,South East,Enugu,Igbo-Etiti,Ekwegbe Ii,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ikolo/Ohebe,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,,0,9,6,2,2,0,0,4.436649,3.96968,0.162904
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ohodo I,South East,Enugu,Igbo-Etiti,Ohodo I,,0,9,6,3,2,0,0,4.80637,4.300487,0.176479
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ohodo Ii,South East,Enugu,Igbo-Etiti,Ohodo Ii,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Onyohor/Ochima/Idoha,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,,0,3,2,1,1,0,0,1.478883,1.323227,0.054301
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ozalla Ii,South East,Enugu,Igbo-Etiti,Ozalla Ii,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ukehe I,South East,Enugu,Igbo-Etiti,Ukehe I,,0,24,16,7,6,0,0,12.570505,11.247427,0.461561
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ukehe Ii,South East,Enugu,Igbo-Etiti,Ukehe Ii,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ukehe Iii,South East,Enugu,Igbo-Etiti,Ukehe Iii,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ukehe Iv,South East,Enugu,Igbo-Etiti,Ukehe Iv,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ukehe V,South East,Enugu,Igbo-Etiti,Ukehe V,,0,1,0,0,0,0,0,0.369721,0.330807,0.013575
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Essodo Ii,South East,Enugu,Igbo-Eze North,Essodo Ii,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ette I,South East,Enugu,Igbo-Eze North,Ette I,,0,17,11,5,4,0,0,8.873297,7.93936,0.325808
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ette Ii,South East,Enugu,Igbo-Eze North,Ette Ii,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuitodo I,South East,Enugu,Igbo-Eze North,Umuitodo I,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuitodo Ii,South East,Enugu,Igbo-Eze North,Umuitodo Ii,,0,10,7,3,3,0,0,5.17609,4.631293,0.190054
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,0,10,7,3,3,0,0,5.360951,4.796697,0.196842
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi I,South East,Enugu,Igbo-Eze North,Umuozzi I,,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi Ii,South East,Enugu,Igbo-Eze North,Umuozzi Ii,,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi Ix,South East,Enugu,Igbo-Eze North,Umuozzi Ix,,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi V,South East,Enugu,Igbo-Eze North,Umuozzi V,,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi Vii,South East,Enugu,Igbo-Eze North,Umuozzi Vii,,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi Viii,South East,Enugu,Igbo-Eze North,Umuozzi Viii,,0,12,8,3,3,0,0,6.100392,5.45831,0.223993
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,0,11,7,3,3,0,0,5.545811,4.9621,0.20363
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,0,7,4,2,2,0,0,3.512347,3.142664,0.128966
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amebo /Hausa/ Yoruba,South East,Enugu,Igbo-Eze South,Amebo /Hausa/ Yoruba,,0,3,2,1,1,0,0,1.663743,1.48863,0.061089
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Echara,South East,Enugu,Igbo-Eze South,Echara,,0,3,2,1,1,0,0,1.663743,1.48863,0.061089
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ezema Ward,South East,Enugu,Igbo-Eze South,Ezema Ward,,0,3,2,1,1,0,0,1.663743,1.48863,0.061089
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Iheaka (Likki/Akutara Ward),South East,Enugu,Igbo-Eze South,Iheaka (Likki/Akutara Ward),,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Iheaka (Ugo Akoyi),South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),,0,15,10,4,4,0,0,7.764135,6.94694,0.285082
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Iheakpu (Ajuona Ogbagu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ajuona Ogbagu Ward),,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,0,8,5,2,2,0,0,4.251788,3.804277,0.156116
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Itchi/Uwani I,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,,0,9,6,3,2,0,0,4.80637,4.300487,0.176479
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Itchi/Uwani Ii,South East,Enugu,Igbo-Eze South,Itchi/Uwani Ii,,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Nkalagu Obukpa,South East,Enugu,Igbo-Eze South,Nkalagu Obukpa,,0,5,3,1,1,0,0,2.588045,2.315647,0.095027
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ovoko (Ajuona Ward),South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,0,25,17,7,6,0,0,12.940226,11.578234,0.475136
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ovoko (Umulolo Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umulolo Ward),,0,2,2,1,1,0,0,1.294023,1.157823,0.047514
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Uhunowerre,South East,Enugu,Igbo-Eze South,Uhunowerre,,0,4,3,1,1,0,0,2.218325,1.98484,0.081452
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Unadu,South East,Enugu,Igbo-Eze South,Unadu,,0,4,3,1,1,0,0,2.218325,1.98484,0.081452
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ehamufu I,South East,Enugu,Isi-Uzo,Ehamufu I,,0,10,7,3,3,0,0,5.360951,4.796697,0.196842
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,0,10,7,3,3,0,0,5.360951,4.796697,0.196842
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,0,10,7,3,3,0,0,5.360951,4.796697,0.196842
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,0,10,6,3,2,0,0,4.99123,4.46589,0.183267
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,0,26,17,7,7,0,0,13.309946,11.90904,0.488712
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,0,10,7,3,3,0,0,5.360951,4.796697,0.196842
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,0,20,13,6,5,0,0,10.352181,9.262587,0.380109
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mbu Ii,South East,Enugu,Isi-Uzo,Mbu Ii,,0,10,7,3,3,0,0,5.360951,4.796697,0.196842
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,0,16,11,5,4,0,0,8.503577,7.608554,0.312232
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,0,10,7,3,3,0,0,5.360951,4.796697,0.196842
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,0,15,10,4,4,0,0,7.948996,7.112344,0.291869
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,0,9,6,2,2,0,0,4.436649,3.96968,0.162904
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,0,13,9,4,3,0,0,6.839833,6.119923,0.251143
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amankanu/Ogbahu,South East,Enugu,Nkanu East,Amankanu/Ogbahu,,0,3,2,1,1,0,0,1.478883,1.323227,0.054301
