session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,11,7,3,3,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,6,4,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,11,7,3,3,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,8,6,2,2,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,4,3,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,24,16,7,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,45,30,13,12,0,0,37.289735,33.363793,1.369315
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,19,13,5,5,0,0,15.981315,14.298769,0.586849
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,37,24,10,10,0,0,30.186928,27.008785,1.108493
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,41,27,12,11,0,0,33.738332,30.186289,1.238904
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,19,13,5,5,0,0,15.981315,14.298769,0.586849
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,45,30,13,12,0,0,37.289735,33.363793,1.369315
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,24,16,7,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,37,24,10,10,0,0,30.186928,27.008785,1.108493
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,41,27,12,11,3,0,33.738332,30.186289,1.238904
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,41,27,12,11,0,0,33.738332,30.186289,1.238904
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,24,16,7,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,19,13,5,5,0,0,15.981315,14.298769,0.586849
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,11,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,28,19,8,7,0,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,11,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,24,16,7,6,3,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,11,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,37,24,10,10,3,0,30.186928,27.008785,1.108493
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,32,21,9,8,3,0,26.635525,23.831281,0.978082
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,11,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,32,21,9,8,3,0,26.635525,23.831281,0.978082
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,11,7,3,3,3,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,11,7,3,3,3,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,37,24,10,10,3,0,30.186928,27.008785,1.108493
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,28,19,8,7,5,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,32,21,9,8,0,0,26.635525,23.831281,0.978082
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,19,13,5,5,0,0,15.981315,14.298769,0.586849
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,11,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,24,16,7,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,11,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,28,19,8,7,0,0,23.084122,20.653777,0.847671
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,26,17,7,7,0,0,21.30842,19.065024,0.782466
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,24,16,7,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,24,16,7,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,13,9,4,3,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,11,7,3,3,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,15,10,4,4,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,24,16,7,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,19,13,5,5,3,0,15.981315,14.298769,0.586849
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,19,13,5,5,3,0,15.981315,14.298769,0.586849
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,24,16,7,6,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,13,9,4,3,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,13,9,4,3,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,13,9,4,3,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,17,11,5,4,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,4,3,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,15,10,4,4,20,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,9,6,2,2,0,0,7.102807,6.355008,0.260822
