session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,29,19,8,7,30,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,11,8,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,20,13,6,5,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,11,8,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,17,11,5,4,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Mada,North West,Zamfara,Gusau,Mada,,0,11,8,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,23,15,6,6,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,14,10,4,4,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,11,8,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,23,15,6,6,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,14,10,4,4,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,14,10,4,4,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Mada,North West,Zamfara,Gusau,Mada,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,14,10,4,4,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,11,8,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Mada,North West,Zamfara,Gusau,Mada,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,11,8,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,11,8,3,3,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Mada,North West,Zamfara,Gusau,Mada,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,9,6,2,2,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Mada,North West,Zamfara,Gusau,Mada,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Mada,North West,Zamfara,Gusau,Mada,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,6,4,2,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,3,2,1,1,0,0,1.775702,1.588752,0.065206
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,5,3,1,1,0,0,3.111884,2.784351,0.114261
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,29,19,8,8,0,0,18.087829,16.184039,0.664145
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,11,7,3,3,0,0,6.807248,6.090767,0.249947
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Mada,North West,Zamfara,Gusau,Mada,,0,21,14,6,5,0,0,12.836524,11.485447,0.471329
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,18,12,5,5,0,0,10.891596,9.745228,0.399915
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,10,6,3,3,0,0,6.029276,5.39468,0.221382
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,10,7,3,3,0,0,6.418262,5.742724,0.235664
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,26,17,7,7,0,0,16.142901,14.443819,0.592731
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,5,4,2,1,0,0,3.306377,2.958373,0.121403
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,6,4,2,1,0,0,3.50087,3.132395,0.128544
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,17,11,5,4,0,0,10.308118,9.223162,0.378491
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,20,13,6,5,0,0,12.447539,11.137403,0.457046
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,9,6,3,2,0,0,5.640291,5.046636,0.207099
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,12,8,3,3,0,0,7.390726,6.612833,0.271371
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,33,22,9,9,0,0,20.810728,18.620345,0.764123
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,22,15,6,6,0,0,13.808988,12.355557,0.507035
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,11,7,3,3,0,0,6.612755,5.916745,0.242806
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,12,8,3,3,0,0,7.196233,6.438811,0.26423
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,22,15,6,6,0,0,13.808988,12.355557,0.507035
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,6,4,2,1,0,0,3.50087,3.132395,0.128544
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,10,7,3,3,0,0,6.223769,5.568702,0.228523
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,11,7,3,3,0,0,6.612755,5.916745,0.242806
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,5,3,1,1,0,0,3.111884,2.784351,0.114261
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,5,3,1,1,0,0,3.111884,2.784351,0.114261
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,12,8,3,3,0,0,7.196233,6.438811,0.26423
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,13,9,4,4,4,0,8.36319,7.482943,0.307078
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Mada,North West,Zamfara,Gusau,Mada,,0,14,9,4,4,0,0,8.557683,7.656964,0.314219
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,6,4,2,1,4,0,3.50087,3.132395,0.128544
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,5,3,1,1,0,0,3.111884,2.784351,0.114261
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,6,4,2,1,0,0,3.50087,3.132395,0.128544
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,22,15,6,6,4,0,13.614495,12.181535,0.499894
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,12,8,3,3,0,0,7.585219,6.786855,0.278512
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,9,6,3,2,0,0,5.640291,5.046636,0.207099
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,6,4,2,2,0,0,3.889856,3.480438,0.142827
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,17,11,5,4,4,0,10.697103,9.571206,0.392774
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,11,7,3,3,0,0,6.807248,6.090767,0.249947
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,3,2,1,1,0,0,1.750435,1.566197,0.064272
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,18,12,5,5,0,0,11.280582,10.093271,0.414198
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,7,5,2,2,0,0,4.473334,4.002504,0.164251
