session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,9,6,2,2,6,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,17,11,5,4,12,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,1-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,2-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,0,0,0,0,0,0,0,0,0
