session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,7,5,2,2,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,4,3,1,1,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,2,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,2,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,7,5,2,2,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,4,3,1,1,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,2,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,3,2,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,4,3,1,1,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,7,5,2,2,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,2,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,2,1,1,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,42,28,12,11,0,0,51.495349,46.073809,1.890959
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,26,17,7,7,0,0,31.96263,28.597537,1.173699
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,20,13,6,5,0,0,24.859824,22.242529,0.912877
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,26,17,7,7,0,0,31.96263,28.597537,1.173699
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,20,13,6,5,0,0,24.859824,22.242529,0.912877
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,12,8,3,3,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,29,19,8,7,0,0,35.514033,31.775041,1.30411
2024/2025,Female,Disabled,WAEC,1-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,12,8,3,3,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,53,35,15,14,0,0,65.700962,58.783826,2.412603
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,59,39,17,15,0,0,72.803769,65.138834,2.673425
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,23,15,7,6,0,0,28.411227,25.420033,1.043288
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,12,8,3,3,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,1-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,17,12,5,4,0,0,21.30842,19.065024,0.782466
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,33,22,9,9,0,0,40.841139,36.541297,1.499726
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,12,8,3,3,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,30,20,9,8,7,0,37.289735,33.363793,1.369315
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,23,15,7,6,0,0,28.411227,25.420033,1.043288
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,17,12,5,4,0,0,21.30842,19.065024,0.782466
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,20,13,6,5,0,0,24.859824,22.242529,0.912877
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,42,28,12,11,7,0,51.495349,46.073809,1.890959
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,26,17,7,7,0,0,31.96263,28.597537,1.173699
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,1-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,12,8,3,3,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,26,17,7,7,0,0,31.96263,28.597537,1.173699
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,17,12,5,4,0,0,21.30842,19.065024,0.782466
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,12,8,3,3,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,20,13,6,5,0,0,24.859824,22.242529,0.912877
2024/2025,Female,Disabled,WAEC,2-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,30,20,9,8,0,0,37.289735,33.363793,1.369315
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,33,22,9,9,0,0,40.841139,36.541297,1.499726
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,12,8,3,3,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,10,7,3,3,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,20,13,6,5,0,0,24.859824,22.242529,0.912877
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,22,14,6,6,0,0,26.635525,23.831281,0.978082
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,24,16,7,6,0,0,30.186928,27.008785,1.108493
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,2-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,16,11,4,4,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,12,8,3,3,0,0,14.205613,12.710016,0.521644
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,3-5-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,27,18,8,7,0,0,33.738332,30.186289,1.238904
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,22,14,6,6,0,0,26.635525,23.831281,0.978082
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,4,3,1,1,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,4,3,1,1,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,4,3,1,1,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,10,7,3,3,0,0,12.429912,11.121264,0.456438
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,3-5-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,4,3,1,1,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,4,3,1,1,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,5+-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,14,10,4,4,0,0,17.757017,15.88752,0.652055
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,16,11,4,4,0,0,19.532719,17.476273,0.71726
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,4,3,1,1,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,4,3,1,1,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,4,3,1,1,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,4,3,1,1,0,0,5.327105,4.766256,0.195616
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,4,2,1,0,0,7.102807,6.355008,0.260822
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,7,5,2,2,0,0,8.878508,7.94376,0.326027
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,9,6,2,2,0,0,10.65421,9.532512,0.391233
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,2,1,1,0,0,3.551403,3.177504,0.130411
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,2,1,1,0,0,4.143132,3.707057,0.152127
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,20,13,6,5,0,0,24.678659,22.081166,0.906145
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,13,9,4,3,0,0,16.032122,14.344699,0.588664
