session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,4,3,1,1,0,0,1.432129,1.281393,0.052585
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,3,2,1,1,0,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,5,3,1,1,0,0,1.670817,1.494959,0.061349
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,5,3,1,1,1,0,1.909505,1.708525,0.070113
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,4,3,1,1,0,0,1.432129,1.281393,0.052585
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,3,2,1,1,0,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,3,2,1,1,0,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,4,3,1,1,1,0,1.432129,1.281393,0.052585
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,3,2,1,1,0,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,3,2,1,1,0,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,6,4,2,2,1,0,2.148193,1.92209,0.078877
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,3,2,1,1,0,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,3,2,1,1,0,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,5,3,1,1,0,0,1.670817,1.494959,0.061349
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,6,4,2,2,0,0,2.386881,2.135656,0.087641
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,3,2,1,1,0,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,3,2,1,1,0,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,3,2,1,1,0,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,3,2,1,1,0,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,4,3,1,1,0,0,1.432129,1.281393,0.052585
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,8,5,2,2,0,0,2.864258,2.562787,0.105169
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,3,2,1,1,0,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,1,0,0,0,0,0,0.238688,0.213566,0.008764
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,1,0,0,0,0,0,0.238688,0.213566,0.008764
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,3,2,1,1,0,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,1,0,0,0,0,0,0.238688,0.213566,0.008764
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,3,2,1,1,0,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,3,2,1,1,0,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,3,2,1,1,1,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,1,0,0,0,0,0,0.238688,0.213566,0.008764
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,1,0,0,0,0,0,0.238688,0.213566,0.008764
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,3,2,1,1,0,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,2,1,1,1,1,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,1,0,0,0,0,0,0.238688,0.213566,0.008764
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,3,2,1,1,0,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,1,1,0,0,1,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,1,1,0,0,0,0,0.477376,0.427131,0.017528
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,3,2,1,1,1,0,1.193441,1.067828,0.04382
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,4,3,1,1,1,0,1.432129,1.281393,0.052585
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,3,2,1,1,1,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,2,1,1,1,1,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,2,1,1,1,0,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,3,2,1,1,0,0,0.954753,0.854262,0.035056
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,4,3,1,1,1,0,1.432129,1.281393,0.052585
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,2,1,1,1,1,0,0.716064,0.640697,0.026292
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,32,21,9,8,0,0,11.899811,10.646981,0.436974
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,38,25,11,10,0,0,13.883113,12.421478,0.509803
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,75,50,21,20,0,0,27.766226,24.842956,1.019607
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,177,118,50,46,0,0,65.448962,58.558396,2.403359
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,59,39,17,15,0,0,21.816321,19.519465,0.80112
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,107,71,30,28,0,0,39.666037,35.489937,1.456581
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,150,100,43,39,0,0,55.532452,49.685911,2.039214
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,75,50,21,20,0,0,27.766226,24.842956,1.019607
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,75,50,21,20,0,0,27.766226,24.842956,1.019607
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,64,43,18,17,5,0,23.799622,21.293962,0.873949
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,183,122,52,48,0,0,67.432263,60.332892,2.476188
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,150,100,43,39,5,0,55.532452,49.685911,2.039214
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,129,86,36,34,0,0,47.599244,42.587924,1.747897
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,145,96,41,38,5,0,53.54915,47.911414,1.966385
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,38,25,11,10,0,0,13.883113,12.421478,0.509803
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,32,21,9,8,0,0,11.899811,10.646981,0.436974
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,129,86,36,34,0,0,47.599244,42.587924,1.747897
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,118,79,33,31,0,0,43.632641,39.03893,1.602239
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,54,36,15,14,0,0,19.833019,17.744968,0.728291
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,43,29,12,11,0,0,15.866415,14.195975,0.582632
2024/2025,Male,ALL,NECO,1-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,118,79,33,31,5,0,43.632641,39.03893,1.602239
2024/2025,Male,ALL,NECO,1-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,236,157,67,61,20,0,87.265282,78.07786,3.204478
2024/2025,Male,ALL,NECO,1-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,97,64,27,25,0,0,35.699434,31.940943,1.310923
2024/2025,Male,ALL,NECO,1-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,59,39,17,15,5,0,21.816321,19.519465,0.80112
2024/2025,Male,ALL,NECO,1-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,97,64,27,25,5,0,35.699434,31.940943,1.310923
2024/2025,Male,ALL,NECO,1-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,188,125,53,49,0,0,69.415565,62.107389,2.549017
2024/2025,Male,ALL,NECO,1-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,220,147,62,57,20,0,81.315376,72.75437,2.985991
2024/2025,Male,ALL,NECO,1-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,140,93,39,36,15,0,51.565848,46.136918,1.893555
2024/2025,Male,ALL,NECO,1-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,107,71,30,28,10,0,39.666037,35.489937,1.456581
2024/2025,Male,ALL,NECO,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,97,64,27,25,10,0,35.699434,31.940943,1.310923
2024/2025,Male,ALL,NECO,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,123,82,35,32,5,0,45.615943,40.813427,1.675068
2024/2025,Male,ALL,NECO,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,166,111,47,43,10,0,61.482358,55.009402,2.257701
2024/2025,Male,ALL,NECO,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,268,179,76,70,20,0,99.165093,88.724841,3.641453
2024/2025,Male,ALL,NECO,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,150,100,43,39,15,0,55.532452,49.685911,2.039214
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,21,14,6,6,0,0,7.933207,7.097987,0.291316
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,32,21,9,8,0,0,11.899811,10.646981,0.436974
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,48,32,14,13,0,0,17.849717,15.970471,0.655462
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,118,79,33,31,0,0,43.632641,39.03893,1.602239
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,43,29,12,11,0,0,15.866415,14.195975,0.582632
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,59,39,17,15,0,0,21.816321,19.519465,0.80112
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,97,64,27,25,0,0,35.699434,31.940943,1.310923
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,54,36,15,14,0,0,19.833019,17.744968,0.728291
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,43,29,12,11,0,0,15.866415,14.195975,0.582632
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,38,25,11,10,0,0,13.883113,12.421478,0.509803
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,113,75,32,29,0,0,41.649339,37.264433,1.52941
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,97,64,27,25,0,0,35.699434,31.940943,1.310923
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,81,54,23,21,0,0,29.749528,26.617452,1.092436
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,97,64,27,25,5,0,35.699434,31.940943,1.310923
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,21,14,6,6,0,0,7.933207,7.097987,0.291316
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,21,14,6,6,0,0,7.933207,7.097987,0.291316
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,91,61,26,24,0,0,33.716131,30.166446,1.238094
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,70,46,20,18,0,0,25.782924,23.068459,0.946778
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,32,21,9,8,0,0,11.899811,10.646981,0.436974
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,27,18,8,7,0,0,9.916509,8.872484,0.364145
2024/2025,Male,ALL,NECO,2-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,70,46,20,18,5,0,25.782924,23.068459,0.946778
2024/2025,Male,ALL,NECO,2-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,140,93,39,36,0,0,51.565848,46.136918,1.893555
2024/2025,Male,ALL,NECO,2-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,64,43,18,17,5,0,23.799622,21.293962,0.873949
2024/2025,Male,ALL,NECO,2-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,38,25,11,10,0,0,13.883113,12.421478,0.509803
2024/2025,Male,ALL,NECO,2-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,59,39,17,15,5,0,21.816321,19.519465,0.80112
2024/2025,Male,ALL,NECO,2-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,129,86,36,34,5,0,47.599244,42.587924,1.747897
2024/2025,Male,ALL,NECO,2-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,145,96,41,38,5,0,53.54915,47.911414,1.966385
2024/2025,Male,ALL,NECO,2-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,91,61,26,24,0,0,33.716131,30.166446,1.238094
2024/2025,Male,ALL,NECO,2-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,70,46,20,18,5,0,25.782924,23.068459,0.946778
2024/2025,Male,ALL,NECO,2-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,59,39,17,15,0,0,21.816321,19.519465,0.80112
2024/2025,Male,ALL,NECO,2-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,70,46,20,18,10,0,25.782924,23.068459,0.946778
2024/2025,Male,ALL,NECO,2-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,113,75,32,29,0,0,41.649339,37.264433,1.52941
2024/2025,Male,ALL,NECO,2-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,172,114,49,45,0,0,63.465659,56.783898,2.33053
2024/2025,Male,ALL,NECO,2-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,91,61,26,24,5,0,33.716131,30.166446,1.238094
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,16,11,5,4,0,0,5.949906,5.323491,0.218487
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,16,11,5,4,0,0,5.949906,5.323491,0.218487
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,32,21,9,8,0,0,11.899811,10.646981,0.436974
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,75,50,21,20,0,0,27.766226,24.842956,1.019607
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,32,21,9,8,0,0,11.899811,10.646981,0.436974
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,43,29,12,11,0,0,15.866415,14.195975,0.582632
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,70,46,20,18,0,0,25.782924,23.068459,0.946778
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,32,21,9,8,0,0,11.899811,10.646981,0.436974
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,27,18,8,7,0,0,9.916509,8.872484,0.364145
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,27,18,8,7,0,0,9.916509,8.872484,0.364145
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,75,50,21,20,5,0,27.766226,24.842956,1.019607
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,59,39,17,15,0,0,21.816321,19.519465,0.80112
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,59,39,17,15,0,0,21.816321,19.519465,0.80112
