session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,0,9,6,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,WAEC,5+-year,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,10,7,3,3,1,0,2.092309,1.872088,0.076825
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,8,6,2,2,0,0,1.743592,1.560074,0.064021
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,5,3,1,1,1,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,7,5,2,2,1,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,14,9,4,4,1,0,2.789746,2.496118,0.102433
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,12,8,3,3,0,0,2.441028,2.184103,0.089629
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,10,7,3,3,1,0,2.092309,1.872088,0.076825
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,10,7,3,3,1,0,2.092309,1.872088,0.076825
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,1-year,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,8,6,2,2,1,0,1.743592,1.560074,0.064021
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,10,7,3,3,0,0,2.092309,1.872088,0.076825
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,12,8,3,3,0,0,2.441028,2.184103,0.089629
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,12,8,3,3,0,0,2.441028,2.184103,0.089629
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,8,6,2,2,0,0,1.743592,1.560074,0.064021
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,5,3,1,1,1,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,10,7,3,3,1,0,2.092309,1.872088,0.076825
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,12,8,3,3,1,0,2.441028,2.184103,0.089629
2024/2025,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,3,2,1,1,1,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,0,22,15,6,6,2,0,4.533337,4.056192,0.166454
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,12,8,3,3,0,0,2.441028,2.184103,0.089629
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,8,6,2,2,0,0,1.743592,1.560074,0.064021
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,5,3,1,1,1,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,7,5,2,2,1,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,7,5,2,2,1,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,1-year,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,5,3,1,1,1,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,3,2,1,1,1,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,8,6,2,2,0,0,1.743592,1.560074,0.064021
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,8,6,2,2,0,0,1.743592,1.560074,0.064021
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,7,5,2,2,1,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,8,6,2,2,0,0,1.743592,1.560074,0.064021
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,8,6,2,2,0,0,1.743592,1.560074,0.064021
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,7,5,2,2,0,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,0,14,9,4,4,1,0,2.789746,2.496118,0.102433
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,7,5,2,2,1,0,1.394873,1.248059,0.051217
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,5,3,1,1,1,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,5,3,1,1,1,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,3,2,1,1,1,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,5,3,1,1,1,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,0,8,6,2,2,0,0,1.743592,1.560074,0.064021
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,5,3,1,1,0,0,1.046155,0.936044,0.038412
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,3,2,1,1,1,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,2,1,0,0,1,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,2,1,0,0,1,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,2,1,0,0,1,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,2,1,0,0,0,0,0.348718,0.312015,0.012804
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,3,2,1,1,0,0,0.697436,0.624029,0.025608
