session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,18,12,5,5,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,31,20,9,8,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,18,12,5,5,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,18,12,5,5,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
