session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,32,22,9,8,0,0,14.117763,12.631832,0.518373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dumadumin Toka,North West,Jigawa,Kafin-Hausa,Dumadumin Toka,,0,34,23,10,9,0,0,14.823651,13.263424,0.544291
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gafaya,North West,Jigawa,Kafin-Hausa,Gafaya,,0,34,23,10,9,0,0,14.823651,13.263424,0.544291
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Jabo,North West,Jigawa,Kafin-Hausa,Jabo,,0,34,23,10,9,0,0,14.823651,13.263424,0.544291
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kafin Hausa,North West,Jigawa,Kafin-Hausa,Kafin Hausa,,0,46,31,13,12,0,0,20.117812,18.00036,0.738681
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kazalewa,North West,Jigawa,Kafin-Hausa,Kazalewa,,0,32,22,9,8,0,0,14.117763,12.631832,0.518373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Majawa,North West,Jigawa,Kafin-Hausa,Majawa,,0,31,20,9,8,0,0,13.411875,12.00024,0.492454
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mezan,North West,Jigawa,Kafin-Hausa,Mezan,,0,32,22,9,8,3,0,14.117763,12.631832,0.518373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ruba,North West,Jigawa,Kafin-Hausa,Ruba,,0,32,22,9,8,3,0,14.117763,12.631832,0.518373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sarawa,North West,Jigawa,Kafin-Hausa,Sarawa,,0,32,22,9,8,3,0,14.117763,12.631832,0.518373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Zago,North West,Jigawa,Kafin-Hausa,Zago,,0,32,22,9,8,3,0,14.117763,12.631832,0.518373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Arbus,North West,Jigawa,Kaugawa,Arbus,,0,24,16,7,6,3,0,10.41185,9.315976,0.3823
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Askandu,North West,Jigawa,Kaugawa,Askandu,,0,24,16,7,6,3,0,10.41185,9.315976,0.3823
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,27,18,8,7,3,0,11.823626,10.579159,0.434137
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dakaiyawa,North West,Jigawa,Kaugawa,Dakaiyawa,,0,26,17,7,7,3,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Hadin,North West,Jigawa,Kaugawa,Hadin,,0,26,17,7,7,3,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ja'E,North West,Jigawa,Kaugawa,Ja'E,,0,26,17,7,7,3,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Jarkasa,North West,Jigawa,Kaugawa,Jarkasa,,0,26,17,7,7,3,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kaugama,North West,Jigawa,Kaugawa,Kaugama,,0,27,18,8,7,3,0,11.823626,10.579159,0.434137
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Marke,North West,Jigawa,Kaugawa,Marke,,0,26,17,7,7,3,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Unguwar Jibrin,North West,Jigawa,Kaugawa,Unguwar Jibrin,,0,26,17,7,7,3,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Yalo,North West,Jigawa,Kaugawa,Yalo,,0,26,17,7,7,3,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ba'Auzini,North West,Jigawa,Kazaure,Ba'Auzini,,0,17,12,5,5,0,0,7.588298,6.78961,0.278625
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Daba,North West,Jigawa,Kazaure,Daba,,0,17,12,5,5,0,0,7.588298,6.78961,0.278625
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dabaza,North West,Jigawa,Kazaure,Dabaza,,0,17,12,5,5,0,0,7.588298,6.78961,0.278625
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dandi,North West,Jigawa,Kazaure,Dandi,,0,16,11,4,4,0,0,6.882409,6.158018,0.252707
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gada,North West,Jigawa,Kazaure,Gada,,0,16,11,4,4,0,0,6.882409,6.158018,0.252707
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kanti,North West,Jigawa,Kazaure,Kanti,,0,16,11,4,4,0,0,6.882409,6.158018,0.252707
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maradawa,North West,Jigawa,Kazaure,Maradawa,,0,16,11,4,4,0,0,6.882409,6.158018,0.252707
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sabaru,North West,Jigawa,Kazaure,Sabaru,,0,16,11,4,4,0,0,6.882409,6.158018,0.252707
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Unguwar Arewa,North West,Jigawa,Kazaure,Unguwar Arewa,,0,16,11,4,4,0,0,6.882409,6.158018,0.252707
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Unguwar Gabas,North West,Jigawa,Kazaure,Unguwar Gabas,,0,16,11,4,4,0,0,6.882409,6.158018,0.252707
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Unguwar Yamma,North West,Jigawa,Kazaure,Unguwar Yamma,,0,16,11,4,4,0,0,6.882409,6.158018,0.252707
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Baturiya,North West,Jigawa,Kirikasamma,Baturiya,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bulunchai,North West,Jigawa,Kirikasamma,Bulunchai,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,26,17,7,7,0,0,11.117738,9.947568,0.408219
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Andaza,North West,Jigawa,Kiyawa,Andaza,,0,25,16,7,6,0,0,10.764794,9.631772,0.395259
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Faki,North West,Jigawa,Kiyawa,Faki,,0,26,18,7,7,0,0,11.470682,10.263363,0.421178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Garko,North West,Jigawa,Kiyawa,Garko,,0,26,18,7,7,0,0,11.470682,10.263363,0.421178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Guruduba,North West,Jigawa,Kiyawa,Guruduba,,0,26,18,7,7,0,0,11.470682,10.263363,0.421178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Katanga,North West,Jigawa,Kiyawa,Katanga,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Katuka,North West,Jigawa,Kiyawa,Katuka,,0,26,18,7,7,0,0,11.470682,10.263363,0.421178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,48,32,14,13,0,0,21.000172,18.78985,0.771079
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,0,26,18,7,7,0,0,11.470682,10.263363,0.421178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maje,North West,Jigawa,Kiyawa,Maje,,0,26,18,7,7,0,0,11.470682,10.263363,0.421178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tsurma,North West,Jigawa,Kiyawa,Tsurma,,0,26,18,7,7,0,0,11.470682,10.263363,0.421178
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Balarabe,North West,Jigawa,Maigatari,Balarabe,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dankumbo,North West,Jigawa,Maigatari,Dankumbo,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Fulata,North West,Jigawa,Maigatari,Fulata,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Galadi,North West,Jigawa,Maigatari,Galadi,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Jajeri,North West,Jigawa,Maigatari,Jajeri,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kukayasku,North West,Jigawa,Maigatari,Kukayasku,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Madana,North West,Jigawa,Maigatari,Madana,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,68,45,19,18,0,0,29.647302,26.526847,1.088583
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maigatari Kudu,North West,Jigawa,Maigatari,Maigatari Kudu,,0,22,15,6,6,0,0,9.52949,8.526487,0.349902
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Matoya,North West,Jigawa,Maigatari,Matoya,,0,22,15,6,6,0,0,9.52949,8.526487,0.349902
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Turbus,North West,Jigawa,Maigatari,Turbus,,0,22,15,6,6,0,0,9.52949,8.526487,0.349902
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Arki,North West,Jigawa,Malam-Madori,Arki,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dunari,North West,Jigawa,Malam-Madori,Dunari,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Fateka Akurya,North West,Jigawa,Malam-Madori,Fateka Akurya,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Garin Gabas,North West,Jigawa,Malam-Madori,Garin Gabas,,0,29,19,8,8,0,0,12.705986,11.368649,0.466535
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maira Kumi?Bara Musa,North West,Jigawa,Malam-Madori,Maira Kumi?Bara Musa,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maka Ddari,North West,Jigawa,Malam-Madori,Maka Ddari,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Malam Madori,North West,Jigawa,Malam-Madori,Malam Madori,,0,66,44,19,17,0,0,28.764942,25.737357,1.056184
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Shaiya,North West,Jigawa,Malam-Madori,Shaiya,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tagwaro,North West,Jigawa,Malam-Madori,Tagwaro,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tashena,North West,Jigawa,Malam-Madori,Tashena,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tonikutara,North West,Jigawa,Malam-Madori,Tonikutara,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dangyatin,North West,Jigawa,Miga,Dangyatin,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Garbo,North West,Jigawa,Miga,Garbo,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Hantsu,North West,Jigawa,Miga,Hantsu,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Koya,North West,Jigawa,Miga,Koya,,0,24,16,7,6,0,0,10.588322,9.473874,0.38878
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Miga,North West,Jigawa,Miga,Miga,,0,22,15,6,6,0,0,9.52949,8.526487,0.349902
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sabon Gari Takanebu,North West,Jigawa,Miga,Sabon Gari Takanebu,,0,22,15,6,6,0,0,9.52949,8.526487,0.349902
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sansani,North West,Jigawa,Miga,Sansani,,0,22,15,6,6,0,0,9.52949,8.526487,0.349902
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tsakuwawa,North West,Jigawa,Miga,Tsakuwawa,,0,22,15,6,6,0,0,9.52949,8.526487,0.349902
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Yanduna,North West,Jigawa,Miga,Yanduna,,0,22,15,6,6,0,0,9.52949,8.526487,0.349902
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Zareku,North West,Jigawa,Miga,Zareku,,0,22,15,6,6,0,0,9.52949,8.526487,0.349902
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Chai?Chai,North West,Jigawa,Ringim,Chai?Chai,,0,34,23,10,9,0,0,14.823651,13.263424,0.544291
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dabi,North West,Jigawa,Ringim,Dabi,,0,34,23,10,9,0,0,14.823651,13.263424,0.544291
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kafin Babushe,North West,Jigawa,Ringim,Kafin Babushe,,0,34,23,10,9,0,0,14.823651,13.263424,0.544291
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Karshi,North West,Jigawa,Ringim,Karshi,,0,34,23,10,9,0,0,14.823651,13.263424,0.544291
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kyarama,North West,Jigawa,Ringim,Kyarama,,0,38,25,11,10,0,0,16.411899,14.684505,0.602608
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,153,102,43,40,0,0,66.70643,59.685406,2.449311
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sankara,North West,Jigawa,Ringim,Sankara,,0,38,25,11,10,0,0,16.411899,14.684505,0.602608
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sintilmawa,North West,Jigawa,Ringim,Sintilmawa,,0,38,25,11,10,0,0,16.411899,14.684505,0.602608
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tofa,North West,Jigawa,Ringim,Tofa,,0,38,25,11,10,0,0,16.411899,14.684505,0.602608
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Yandutse,North West,Jigawa,Ringim,Yandutse,,0,35,23,10,9,0,0,15.176595,13.579219,0.557251
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amaryawa,North West,Jigawa,Roni,Amaryawa,,0,19,12,5,5,0,0,8.117714,7.263303,0.298064
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Baragumi,North West,Jigawa,Roni,Baragumi,,0,19,12,5,5,0,0,8.117714,7.263303,0.298064
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dansure,North West,Jigawa,Roni,Dansure,,0,21,14,6,6,0,0,9.353018,8.368589,0.343422
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Fara,North West,Jigawa,Roni,Fara,,0,16,11,5,4,0,0,7.058882,6.315916,0.259186
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gora,North West,Jigawa,Roni,Gora,,0,16,11,5,4,0,0,7.058882,6.315916,0.259186
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kwaita,North West,Jigawa,Roni,Kwaita,,0,16,11,5,4,0,0,7.058882,6.315916,0.259186
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Roni,North West,Jigawa,Roni,Roni,,0,91,61,26,24,0,0,39.706208,35.527028,1.457923
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sankau,North West,Jigawa,Roni,Sankau,,0,16,11,5,4,0,0,7.058882,6.315916,0.259186
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Tunas,North West,Jigawa,Roni,Tunas,,0,16,11,5,4,0,0,7.058882,6.315916,0.259186
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Yanzaki,North West,Jigawa,Roni,Yanzaki,,0,16,11,5,4,0,0,7.058882,6.315916,0.259186
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Zugai,North West,Jigawa,Roni,Zugai,,0,16,11,5,4,0,0,7.058882,6.315916,0.259186
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Albasu,North West,Jigawa,Sule-Tankarkar,Albasu,,0,48,32,14,13,0,0,21.000172,18.78985,0.771079
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amanga,North West,Jigawa,Sule-Tankarkar,Amanga,,0,48,32,14,13,0,0,21.000172,18.78985,0.771079
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dangwanki,North West,Jigawa,Sule-Tankarkar,Dangwanki,,0,48,32,14,13,0,0,21.000172,18.78985,0.771079
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Danladi,North West,Jigawa,Sule-Tankarkar,Danladi,,0,48,32,14,13,0,0,21.000172,18.78985,0.771079
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Danzomo,North West,Jigawa,Sule-Tankarkar,Danzomo,,0,48,32,14,13,0,0,21.000172,18.78985,0.771079
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Jeke,North West,Jigawa,Sule-Tankarkar,Jeke,,0,48,32,14,13,0,0,21.000172,18.78985,0.771079
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Shabaru,North West,Jigawa,Sule-Tankarkar,Shabaru,,0,48,32,14,13,0,0,21.000172,18.78985,0.771079
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Sule?Tankarkar,North West,Jigawa,Sule-Tankarkar,Sule?Tankarkar,,0,50,33,14,13,0,0,21.882533,19.57934,0.803478
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Takatsaba,North West,Jigawa,Sule-Tankarkar,Takatsaba,,0,53,35,15,14,0,0,22.941365,20.526727,0.842356
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Yandamo,North West,Jigawa,Sule-Tankarkar,Yandamo,,0,50,33,14,13,0,0,21.70606,19.421442,0.796998
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ajaura,North West,Jigawa,Taura,Ajaura,,0,35,23,10,9,0,0,15.353067,13.737117,0.56373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Chakwaikwaiwa,North West,Jigawa,Taura,Chakwaikwaiwa,,0,35,23,10,9,0,0,15.353067,13.737117,0.56373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Chukuto,North West,Jigawa,Taura,Chukuto,,0,35,23,10,9,0,0,15.353067,13.737117,0.56373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gujungu,North West,Jigawa,Taura,Gujungu,,0,35,23,10,9,0,0,15.353067,13.737117,0.56373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kiri,North West,Jigawa,Taura,Kiri,,0,35,23,10,9,0,0,15.353067,13.737117,0.56373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kwalam,North West,Jigawa,Taura,Kwalam,,0,35,23,10,9,0,0,15.353067,13.737117,0.56373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maje,North West,Jigawa,Taura,Maje,,0,32,22,9,8,0,0,14.117763,12.631832,0.518373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Majiya,North West,Jigawa,Taura,Majiya,,0,32,22,9,8,0,0,14.117763,12.631832,0.518373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,S/Garin Yaya,North West,Jigawa,Taura,S/Garin Yaya,,0,32,22,9,8,0,0,14.117763,12.631832,0.518373
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Taura,North West,Jigawa,Taura,Taura,,0,53,35,15,14,3,0,22.941365,20.526727,0.842356
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Achilafiya,North West,Jigawa,Yankwashi,Achilafiya,,0,23,16,7,6,3,0,10.235378,9.158078,0.37582
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Belas,North West,Jigawa,Yankwashi,Belas,,0,23,16,7,6,3,0,10.235378,9.158078,0.37582
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dawan?Gawo,North West,Jigawa,Yankwashi,Dawan?Gawo,,0,23,16,7,6,3,0,10.235378,9.158078,0.37582
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gurjiya,North West,Jigawa,Yankwashi,Gurjiya,,0,23,16,7,6,3,0,10.235378,9.158078,0.37582
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gwarta,North West,Jigawa,Yankwashi,Gwarta,,0,23,16,7,6,3,0,10.235378,9.158078,0.37582
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Karkarna,North West,Jigawa,Yankwashi,Karkarna,,0,29,19,8,8,3,0,12.705986,11.368649,0.466535
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kuda,North West,Jigawa,Yankwashi,Kuda,,0,23,16,7,6,3,0,10.235378,9.158078,0.37582
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ringim,North West,Jigawa,Yankwashi,Ringim,,0,21,14,6,5,3,0,9.000074,8.052793,0.330463
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Yankwashi,North West,Jigawa,Yankwashi,Yankwashi,,0,21,14,6,5,3,0,9.000074,8.052793,0.330463
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Zungumba,North West,Jigawa,Yankwashi,Zungumba,,0,21,14,6,5,3,0,9.000074,8.052793,0.330463
2024/2025,Male,ALL,WAEC,1-year,University,ward,Auyakayi,North West,Jigawa,Auyo,Auyakayi,,0,16,11,4,4,0,0,6.927486,6.198146,0.254384
2024/2025,Male,ALL,WAEC,1-year,University,ward,Auyo,North West,Jigawa,Auyo,Auyo,,0,68,45,19,18,0,0,29.441817,26.34212,1.081132
2024/2025,Male,ALL,WAEC,1-year,University,ward,Ayama,North West,Jigawa,Auyo,Ayama,,0,16,11,4,4,0,0,6.927486,6.198146,0.254384
2024/2025,Male,ALL,WAEC,1-year,University,ward,Ayan,North West,Jigawa,Auyo,Ayan,,0,16,11,4,4,0,0,6.927486,6.198146,0.254384
2024/2025,Male,ALL,WAEC,1-year,University,ward,Gamafoi,North West,Jigawa,Auyo,Gamafoi,,0,16,11,4,4,0,0,6.927486,6.198146,0.254384
2024/2025,Male,ALL,WAEC,1-year,University,ward,Gamsarka,North West,Jigawa,Auyo,Gamsarka,,0,16,11,4,4,0,0,6.927486,6.198146,0.254384
2024/2025,Male,ALL,WAEC,1-year,University,ward,Gatafa,North West,Jigawa,Auyo,Gatafa,,0,16,11,4,4,0,0,6.927486,6.198146,0.254384
2024/2025,Male,ALL,WAEC,1-year,University,ward,Kafur,North West,Jigawa,Auyo,Kafur,,0,16,11,4,4,0,0,6.927486,6.198146,0.254384
2024/2025,Male,ALL,WAEC,1-year,University,ward,Tsidir,North West,Jigawa,Auyo,Tsidir,,0,16,11,4,4,0,0,6.927486,6.198146,0.254384
2024/2025,Male,ALL,WAEC,1-year,University,ward,Unik,North West,Jigawa,Auyo,Unik,,0,16,11,4,4,0,0,6.927486,6.198146,0.254384
2024/2025,Male,ALL,WAEC,1-year,University,ward,Babura,North West,Jigawa,Babura,Babura,,0,44,29,12,11,0,0,19.050588,17.044901,0.699556
2024/2025,Male,ALL,WAEC,1-year,University,ward,Batali,North West,Jigawa,Babura,Batali,,0,28,19,8,7,0,0,12.123101,10.846755,0.445172
2024/2025,Male,ALL,WAEC,1-year,University,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,28,19,8,7,0,0,12.123101,10.846755,0.445172
2024/2025,Male,ALL,WAEC,1-year,University,ward,Garu,North West,Jigawa,Babura,Garu,,0,28,19,8,7,0,0,12.123101,10.846755,0.445172
2024/2025,Male,ALL,WAEC,1-year,University,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,28,19,8,7,0,0,12.123101,10.846755,0.445172
2024/2025,Male,ALL,WAEC,1-year,University,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,28,19,8,7,0,0,12.123101,10.846755,0.445172
