session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Nasarawa North,North East,Bauchi,Ganjuwa,Nasarawa North,,0,151,101,43,39,0,0,56.770697,50.793792,2.084683
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Nasarawa South,North East,Bauchi,Ganjuwa,Nasarawa South,,0,151,101,43,39,0,0,56.770697,50.793792,2.084683
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Yali,North East,Bauchi,Ganjuwa,Yali,,0,151,101,43,39,0,0,56.770697,50.793792,2.084683
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Chinkani,North East,Bauchi,Giade,Chinkani,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Doguwa Central,North East,Bauchi,Giade,Doguwa Central,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Doguwa South,North East,Bauchi,Giade,Doguwa South,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Giade,North East,Bauchi,Giade,Giade,,0,122,81,34,32,0,0,45.78282,40.962735,1.681196
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Isawa,North East,Bauchi,Giade,Isawa,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Sabon Sara,North East,Bauchi,Giade,Sabon Sara,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,"Uzum ""A""",North East,Bauchi,Giade,"Uzum ""A""",,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,"Uzum ""B""",North East,Bauchi,Giade,"Uzum ""B""",,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Zabi,North East,Bauchi,Giade,Zabi,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Zirrami,North East,Bauchi,Giade,Zirrami,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Abdallawa/Magarya,North East,Bauchi,Itas/Gadau,Abdallawa/Magarya,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bambal,North East,Bauchi,Itas/Gadau,Bambal,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bilkicheri,North East,Bauchi,Itas/Gadau,Bilkicheri,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Buzawa,North East,Bauchi,Itas/Gadau,Buzawa,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Gadau,North East,Bauchi,Itas/Gadau,Gadau,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Gwarai,North East,Bauchi,Itas/Gadau,Gwarai,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Itas,North East,Bauchi,Itas/Gadau,Itas,,0,131,88,37,34,0,0,49.445446,44.239754,1.815692
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Kashuri,North East,Bauchi,Itas/Gadau,Kashuri,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Mashema,North East,Bauchi,Itas/Gadau,Mashema,,0,93,62,26,24,0,0,34.794943,31.131679,1.277709
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Zubuki,North East,Bauchi,Itas/Gadau,Zubuki,,0,83,55,23,22,0,0,31.132317,27.85466,1.143213
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,"Dogon Jeji ""A""",North East,Bauchi,Jama'Are,"Dogon Jeji ""A""",,0,73,49,21,19,0,0,27.469692,24.577641,1.008718
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,"Dogon Jeji ""B""",North East,Bauchi,Jama'Are,"Dogon Jeji ""B""",,0,73,49,21,19,0,0,27.469692,24.577641,1.008718
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,"Dogon Jeji ""C""",North East,Bauchi,Jama'Are,"Dogon Jeji ""C""",,0,73,49,21,19,0,0,27.469692,24.577641,1.008718
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Galdimari,North East,Bauchi,Jama'Are,Galdimari,,0,73,49,21,19,0,0,27.469692,24.577641,1.008718
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Hanafari,North East,Bauchi,Jama'Are,Hanafari,,0,73,49,21,19,0,0,27.469692,24.577641,1.008718
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Jama'Are 'A',North East,Bauchi,Jama'Are,Jama'Are 'A',,0,73,49,21,19,0,0,27.469692,24.577641,1.008718
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Jama'Are 'B',North East,Bauchi,Jama'Are,Jama'Are 'B',,0,73,49,21,19,0,0,27.469692,24.577641,1.008718
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Jama'Are 'C',North East,Bauchi,Jama'Are,Jama'Are 'C',,0,68,45,19,18,0,0,25.638379,22.939132,0.94147
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Jama'Are 'D',North East,Bauchi,Jama'Are,Jama'Are 'D',,0,68,45,19,18,0,0,25.638379,22.939132,0.94147
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Jurara,North East,Bauchi,Jama'Are,Jurara,,0,68,45,19,18,0,0,25.638379,22.939132,0.94147
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bulkachuwa/Dagaro,North East,Bauchi,Katagum,Bulkachuwa/Dagaro,,0,131,88,37,34,0,0,49.445446,44.239754,1.815692
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Buskuri,North East,Bauchi,Katagum,Buskuri,,0,131,88,37,34,0,0,49.445446,44.239754,1.815692
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Chinade,North East,Bauchi,Katagum,Chinade,,0,131,88,37,34,0,0,49.445446,44.239754,1.815692
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Gambaki/Bidir,North East,Bauchi,Katagum,Gambaki/Bidir,,0,131,88,37,34,0,0,49.445446,44.239754,1.815692
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Madachi/Gangai,North East,Bauchi,Katagum,Madachi/Gangai,,0,131,88,37,34,0,0,49.445446,44.239754,1.815692
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Madangala,North East,Bauchi,Katagum,Madangala,,0,131,88,37,34,0,0,49.445446,44.239754,1.815692
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Madara,North East,Bauchi,Katagum,Madara,,0,131,88,37,34,0,0,49.445446,44.239754,1.815692
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,0,131,88,37,34,0,0,49.445446,44.239754,1.815692
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ragwam/Magonshi,North East,Bauchi,Katagum,Ragwam/Magonshi,,0,127,84,36,33,0,0,47.614133,42.601245,1.748444
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tsakuwa Kofar Gabas/ Kofar Kuka,North East,Bauchi,Katagum,Tsakuwa Kofar Gabas/ Kofar Kuka,,0,127,84,36,33,0,0,47.614133,42.601245,1.748444
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Yayu,North East,Bauchi,Katagum,Yayu,,0,127,84,36,33,0,0,47.614133,42.601245,1.748444
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Badara,North East,Bauchi,Kirfi,Badara,,0,83,55,23,22,0,0,31.132317,27.85466,1.143213
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bara,North East,Bauchi,Kirfi,Bara,,0,83,55,23,22,0,0,31.132317,27.85466,1.143213
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,"Beni ""A""",North East,Bauchi,Kirfi,"Beni ""A""",,0,97,65,28,25,0,0,36.626256,32.770188,1.344957
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,"Beni ""B""",North East,Bauchi,Kirfi,"Beni ""B""",,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Dewu Central,North East,Bauchi,Kirfi,Dewu Central,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Dewu East,North East,Bauchi,Kirfi,Dewu East,,0,107,71,30,28,0,0,40.288882,36.047207,1.479453
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Kirfi,North East,Bauchi,Kirfi,Kirfi,,0,122,81,34,32,0,0,45.78282,40.962735,1.681196
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Shango,North East,Bauchi,Kirfi,Shango,,0,107,71,30,28,0,0,40.288882,36.047207,1.479453
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tubule,North East,Bauchi,Kirfi,Tubule,,0,107,71,30,28,0,0,40.288882,36.047207,1.479453
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Wanka,North East,Bauchi,Kirfi,Wanka,,0,107,71,30,28,0,0,40.288882,36.047207,1.479453
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ajilin/Gugulin,North East,Bauchi,Misau,Ajilin/Gugulin,,0,185,123,52,48,0,0,69.589886,62.263358,2.555418
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Beti,North East,Bauchi,Misau,Beti,,0,185,123,52,48,0,0,69.589886,62.263358,2.555418
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Gwaram,North East,Bauchi,Misau,Gwaram,,0,185,123,52,48,0,0,69.589886,62.263358,2.555418
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Hardawa,North East,Bauchi,Misau,Hardawa,,0,185,123,52,48,0,0,69.589886,62.263358,2.555418
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Jarkasa,North East,Bauchi,Misau,Jarkasa,,0,185,123,52,48,0,0,69.589886,62.263358,2.555418
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Kukadi/Gundari,North East,Bauchi,Misau,Kukadi/Gundari,,0,185,123,52,48,0,0,69.589886,62.263358,2.555418
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Sarma/Akuyam,North East,Bauchi,Misau,Sarma/Akuyam,,0,185,123,52,48,0,0,69.589886,62.263358,2.555418
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Sirko,North East,Bauchi,Misau,Sirko,,0,185,123,52,48,0,0,69.589886,62.263358,2.555418
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tofu,North East,Bauchi,Misau,Tofu,,0,185,123,52,48,0,0,69.589886,62.263358,2.555418
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Zadawa,North East,Bauchi,Misau,Zadawa,,0,180,120,51,47,0,0,67.758574,60.624848,2.48817
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Balma,North East,Bauchi,Ningi,Balma,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bashe,North East,Bauchi,Ningi,Bashe,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Burra / Kyata,North East,Bauchi,Ningi,Burra / Kyata,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Dingis,North East,Bauchi,Ningi,Dingis,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Jangu,North East,Bauchi,Ningi,Jangu,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Kudu / Yamma,North East,Bauchi,Ningi,Kudu / Yamma,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Kurmi,North East,Bauchi,Ningi,Kurmi,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Nasaru,North East,Bauchi,Ningi,Nasaru,,0,107,71,30,28,0,0,40.288882,36.047207,1.479453
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ningi,North East,Bauchi,Ningi,Ningi,,0,195,130,55,51,0,0,73.252512,65.540376,2.689914
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Sama,North East,Bauchi,Ningi,Sama,,0,107,71,30,28,0,0,40.288882,36.047207,1.479453
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tiffi / Guda,North East,Bauchi,Ningi,Tiffi / Guda,,0,97,65,28,25,0,0,36.626256,32.770188,1.344957
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Andubun,North East,Bauchi,Shira,Andubun,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Disina,North East,Bauchi,Shira,Disina,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Faggo,North East,Bauchi,Shira,Faggo,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Shira,North East,Bauchi,Shira,Shira,,0,219,146,62,57,0,0,82.409076,73.732924,3.026153
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,112,75,32,29,0,0,42.120194,37.685716,1.546701
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,0,107,71,30,28,0,0,40.288882,36.047207,1.479453
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Zubo,North East,Bauchi,Shira,Zubo,,0,107,71,30,28,0,0,40.288882,36.047207,1.479453
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,0,351,233,99,91,0,0,131.854522,117.972678,4.841845
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bula,North East,Bauchi,Tafawa-Balewa,Bula,,0,375,250,106,98,0,0,141.011085,126.165224,5.178084
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bununu,North East,Bauchi,Tafawa-Balewa,Bununu,,0,375,250,106,98,0,0,141.011085,126.165224,5.178084
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Dajin,North East,Bauchi,Tafawa-Balewa,Dajin,,0,375,250,106,98,0,0,141.011085,126.165224,5.178084
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Dull,North East,Bauchi,Tafawa-Balewa,Dull,,0,375,250,106,98,0,0,141.011085,126.165224,5.178084
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,302,201,85,79,0,0,113.541393,101.587583,4.169367
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,302,201,85,79,0,0,113.541393,101.587583,4.169367
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,302,201,85,79,0,0,113.541393,101.587583,4.169367
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,0,302,201,85,79,0,0,113.541393,101.587583,4.169367
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,0,302,201,85,79,0,0,113.541393,101.587583,4.169367
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,0,292,195,83,76,0,0,109.878768,98.310565,4.034871
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,0,487,324,138,127,0,0,183.13128,163.850941,6.724785
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Lame,North East,Bauchi,Toro,Lame,,0,487,324,138,127,0,0,183.13128,163.850941,6.724785
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,0,487,324,138,127,0,0,183.13128,163.850941,6.724785
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Rahama,North East,Bauchi,Toro,Rahama,,0,487,324,138,127,0,0,183.13128,163.850941,6.724785
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,0,487,324,138,127,0,0,183.13128,163.850941,6.724785
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ribina,North East,Bauchi,Toro,Ribina,,0,487,324,138,127,0,0,183.13128,163.850941,6.724785
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tama,North East,Bauchi,Toro,Tama,,0,477,318,135,124,17,0,179.468654,160.573922,6.590289
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tilden Fulani,North East,Bauchi,Toro,Tilden Fulani,,0,477,318,135,124,17,0,179.468654,160.573922,6.590289
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Toro / Tulai,North East,Bauchi,Toro,Toro / Tulai,,0,477,318,135,124,17,0,179.468654,160.573922,6.590289
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Wonu,North East,Bauchi,Toro,Wonu,,0,477,318,135,124,17,0,179.468654,160.573922,6.590289
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Zalau / Rishi,North East,Bauchi,Toro,Zalau / Rishi,,0,477,318,135,124,17,0,179.468654,160.573922,6.590289
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Baima North / West,North East,Bauchi,Warji,Baima North / West,,0,161,107,45,42,0,0,60.433323,54.070811,2.219179
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Baima South/East,North East,Bauchi,Warji,Baima South/East,,0,161,107,45,42,0,0,60.433323,54.070811,2.219179
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Dagu East,North East,Bauchi,Warji,Dagu East,,0,161,107,45,42,0,0,60.433323,54.070811,2.219179
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Dagu West,North East,Bauchi,Warji,Dagu West,,0,161,107,45,42,0,0,60.433323,54.070811,2.219179
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Gabanga,North East,Bauchi,Warji,Gabanga,,0,161,107,45,42,0,0,60.433323,54.070811,2.219179
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Katanga,North East,Bauchi,Warji,Katanga,,0,151,101,43,39,0,0,56.770697,50.793792,2.084683
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ranga,North East,Bauchi,Warji,Ranga,,0,161,107,45,42,0,0,60.433323,54.070811,2.219179
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tiyin,North East,Bauchi,Warji,Tiyin,,0,161,107,45,42,0,0,60.433323,54.070811,2.219179
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tudun Wada East,North East,Bauchi,Warji,Tudun Wada East,,0,161,107,45,42,0,0,60.433323,54.070811,2.219179
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,0,151,101,43,39,0,0,56.770697,50.793792,2.084683
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,0,268,178,76,70,0,0,100.722204,90.118017,3.698632
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bursali,North East,Bauchi,Zaki,Bursali,,0,224,149,63,58,0,0,84.240389,75.371433,3.093401
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Gumai,North East,Bauchi,Zaki,Gumai,,0,268,178,76,70,0,0,100.722204,90.118017,3.698632
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Katagum,North East,Bauchi,Zaki,Katagum,,0,282,188,80,74,0,0,106.216142,95.033546,3.900375
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Mainako,North East,Bauchi,Zaki,Mainako,,0,268,178,76,70,0,0,100.722204,90.118017,3.698632
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,0,268,178,76,70,0,0,100.722204,90.118017,3.698632
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Makawa,North East,Bauchi,Zaki,Makawa,,0,268,178,76,70,0,0,100.722204,90.118017,3.698632
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Murmur North,North East,Bauchi,Zaki,Murmur North,,0,253,169,72,66,0,0,95.228266,85.202489,3.496888
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Murmur South,North East,Bauchi,Zaki,Murmur South,,0,253,169,72,66,0,0,95.228266,85.202489,3.496888
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Sakwa,North East,Bauchi,Zaki,Sakwa,,0,302,201,85,79,0,0,113.541393,101.587583,4.169367
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Tashena / Gadai,North East,Bauchi,Zaki,Tashena / Gadai,,0,253,169,72,66,0,0,95.228266,85.202489,3.496888
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Alkaleri,North East,Bauchi,Alkaleri,Alkaleri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Birin/ Gigara/ Yankari,North East,Bauchi,Alkaleri,Birin/ Gigara/ Yankari,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Dan Kungibar,North East,Bauchi,Alkaleri,Dan Kungibar,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Gar,North East,Bauchi,Alkaleri,Gar,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Gwaram,North East,Bauchi,Alkaleri,Gwaram,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Maimadi,North East,Bauchi,Alkaleri,Maimadi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Pali,North East,Bauchi,Alkaleri,Pali,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Yuli/ Lim,North East,Bauchi,Alkaleri,Yuli/ Lim,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,0,97,65,27,25,0,0,36.482712,32.641735,1.339681
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Dan'Iya Hardo,North East,Bauchi,Bauchi,Dan'Iya Hardo,,0,189,126,54,49,0,0,71.228152,63.729101,2.615567
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,97,65,27,25,0,0,36.482712,32.641735,1.339681
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Dawaki,North East,Bauchi,Bauchi,Dawaki,,0,194,129,55,51,0,0,72.965424,65.283469,2.679361
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Galambi/Gwaskwaram,North East,Bauchi,Bauchi,Galambi/Gwaskwaram,,0,189,126,54,49,0,0,71.228152,63.729101,2.615567
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Kangyare/Turwun,North East,Bauchi,Bauchi,Kangyare/Turwun,,0,194,129,55,51,0,0,72.965424,65.283469,2.679361
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Kundum/Durum,North East,Bauchi,Bauchi,Kundum/Durum,,0,152,102,43,40,0,0,57.329976,51.294154,2.105213
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,0,97,65,27,25,0,0,36.482712,32.641735,1.339681
2024/2025,Female,ALL,WAEC,5+-year,University,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,0,14,9,4,4,0,0,5.211816,4.663105,0.191383
2024/2025,Female,ALL,WAEC,5+-year,University,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,0,83,55,24,22,0,0,31.270896,27.97863,1.148298
2024/2025,Female,ALL,WAEC,5+-year,University,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,0,83,55,24,22,0,0,31.270896,27.97863,1.148298
2024/2025,Female,ALL,WAEC,5+-year,University,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,0,79,52,22,20,0,0,29.533624,26.424261,1.084503
