session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,2,1,0,0,0,0,1.348069,1.206182,0.049498
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,2,1,0,0,0,0,1.348069,1.206182,0.049498
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,2,1,1,0,0,0,1.540651,1.378493,0.056569
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,1,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,23,15,6,6,0,0,19.20093,17.179427,0.70508
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,20,14,6,5,0,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,20,14,6,5,0,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,18,12,5,5,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,10,7,3,3,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,18,12,5,5,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,10,7,3,3,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,14,10,4,4,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,14,10,4,4,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,10,7,3,3,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,14,10,4,4,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,6,4,2,2,0,0,5.236617,4.685298,0.192294
