session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,2-year,University,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,2,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,College of Education,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,2,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,Polytechnic,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,2,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,3-5-year,University,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,College of Education,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,Polytechnic,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,42,28,12,11,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,42,28,12,11,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,23,16,7,6,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,38,25,11,10,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,38,25,11,10,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,28,19,8,7,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,33,22,9,9,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,47,31,13,12,0,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,28,19,8,7,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,33,22,9,9,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,28,19,8,7,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,1-year,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,28,19,8,7,8,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,1-year,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,23,16,7,6,8,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,1-year,University,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,28,19,8,7,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,1-year,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,28,19,8,7,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,1-year,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,47,31,13,12,0,0,17.455391,15.617661,0.640981
2024/2025,Female,Disabled,NECO,1-year,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,38,25,11,10,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,1-year,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,University,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,University,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,28,19,8,7,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,23,16,7,6,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,23,16,7,6,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0,38,25,11,10,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,23,16,7,6,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,University,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,33,22,9,9,0,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,2-year,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,University,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0,5,3,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0,9,6,3,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,19,12,5,5,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,14,9,4,4,0,0,5.236617,4.685298,0.192294
