session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NABTEB,5+-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,34,22,10,9,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,34,22,10,9,0,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,22,15,6,6,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,30,20,8,8,0,0,13.964313,12.494129,0.512785
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,22,15,6,6,5,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,1-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,26,17,7,7,5,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,1-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,15,10,4,4,5,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,15,10,4,4,5,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,19,12,5,5,5,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,1-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,1-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,15,10,4,4,5,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,1-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,22,15,6,6,5,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,1-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,34,22,10,9,5,0,15.709852,14.055895,0.576883
2024/2025,Female,Disabled,NECO,1-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,26,17,7,7,5,0,12.218774,10.932363,0.448687
2024/2025,Female,Disabled,NECO,1-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,11,7,3,3,5,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,11,7,3,3,5,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,1-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,19,12,5,5,5,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,22,15,6,6,0,0,10.473235,9.370597,0.384589
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,2-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,2-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,2-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,11,7,3,3,5,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Female,Disabled,NECO,2-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,2-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,2-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,3-5-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,4,2,1,1,0,0,1.745539,1.561766,0.064098
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,Disabled,NECO,5+-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,0,0,0,0,0,0,0,0,0
