session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,3,1,1,3,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,19,13,5,5,3,0,1.86129,1.665385,0.068342
2024/2025,Male,ALL,NABTEB,2-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,11,8,3,3,3,0,1.116774,0.99923,0.041005
2024/2025,Male,ALL,NABTEB,2-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,15,10,4,4,0,0,1.489032,1.332308,0.054674
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,4,3,1,1,4,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,11,8,3,3,3,0,1.116774,0.99923,0.041005
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,3-5-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,11,8,3,3,0,0,1.116774,0.99923,0.041005
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,4,3,1,1,1,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,11,8,3,3,1,0,1.116774,0.99923,0.041005
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,4,3,1,1,1,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,4,3,1,1,1,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,8,5,2,2,1,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,4,3,1,1,1,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,8,5,2,2,1,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,4,3,1,1,1,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,3,1,1,1,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,8,5,2,2,3,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,8,5,2,2,0,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,4,3,1,1,0,0,0.372258,0.333077,0.013668
2024/2025,Male,ALL,NABTEB,5+-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,8,5,2,2,4,0,0.744516,0.666153,0.027337
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,388,258,110,101,4,0,37.964742,33.967757,1.394108
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,166,111,47,43,0,0,16.270604,14.55761,0.597475
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,138,92,39,36,0,0,13.558836,12.131341,0.497896
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,111,74,31,29,0,0,10.847069,9.705073,0.398316
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,582,387,165,151,4,0,56.947113,50.951634,2.091161
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,249,166,71,65,0,0,24.405905,21.836415,0.896212
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,222,148,63,58,0,0,21.694138,19.410146,0.796633
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,111,74,31,29,0,0,10.847069,9.705073,0.398316
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,222,148,63,58,4,0,21.694138,19.410146,0.796633
2024/2025,Male,ALL,NECO,1-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,166,111,47,43,0,0,16.270604,14.55761,0.597475
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,138,92,39,36,0,0,13.558836,12.131341,0.497896
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,138,92,39,36,0,0,13.558836,12.131341,0.497896
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,332,221,94,87,4,0,32.541207,29.11522,1.194949
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,415,277,118,108,0,0,40.676509,36.394025,1.493687
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,415,277,118,108,4,0,40.676509,36.394025,1.493687
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,194,129,55,50,0,0,18.982371,16.983878,0.697054
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,305,203,86,79,0,0,29.82944,26.688951,1.09537
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,415,277,118,108,0,0,40.676509,36.394025,1.493687
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,277,184,78,72,4,0,27.117673,24.262683,0.995791
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,166,111,47,43,0,0,16.270604,14.55761,0.597475
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,138,92,39,36,4,0,13.558836,12.131341,0.497896
2024/2025,Male,ALL,NECO,1-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,138,92,39,36,0,0,13.558836,12.131341,0.497896
2024/2025,Male,ALL,NECO,1-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,138,92,39,36,46,0,13.558836,12.131341,0.497896
2024/2025,Male,ALL,NECO,1-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,249,166,71,65,35,0,24.405905,21.836415,0.896212
2024/2025,Male,ALL,NECO,1-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,166,111,47,43,15,0,16.270604,14.55761,0.597475
2024/2025,Male,ALL,NECO,1-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,138,92,39,36,15,0,13.558836,12.131341,0.497896
2024/2025,Male,ALL,NECO,1-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,111,74,31,29,0,0,10.847069,9.705073,0.398316
2024/2025,Male,ALL,NECO,1-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,166,111,47,43,12,0,16.270604,14.55761,0.597475
2024/2025,Male,ALL,NECO,1-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,305,203,86,79,31,0,29.82944,26.688951,1.09537
2024/2025,Male,ALL,NECO,1-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,388,258,110,101,0,0,37.964742,33.967757,1.394108
2024/2025,Male,ALL,NECO,1-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,305,203,86,79,31,0,29.82944,26.688951,1.09537
2024/2025,Male,ALL,NECO,1-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,305,203,86,79,31,0,29.82944,26.688951,1.09537
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,222,148,63,58,0,0,21.694138,19.410146,0.796633
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,360,240,102,94,0,0,35.252974,31.541488,1.294529
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,166,111,47,43,0,0,16.270604,14.55761,0.597475
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,166,111,47,43,0,0,16.270604,14.55761,0.597475
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,138,92,39,36,0,0,13.558836,12.131341,0.497896
2024/2025,Male,ALL,NECO,2-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,111,74,31,29,0,0,10.847069,9.705073,0.398316
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,222,148,63,58,0,0,21.694138,19.410146,0.796633
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,249,166,71,65,0,0,24.405905,21.836415,0.896212
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,277,184,78,72,0,0,27.117673,24.262683,0.995791
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,111,74,31,29,0,0,10.847069,9.705073,0.398316
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,194,129,55,50,0,0,18.982371,16.983878,0.697054
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,249,166,71,65,0,0,24.405905,21.836415,0.896212
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,194,129,55,50,0,0,18.982371,16.983878,0.697054
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,166,111,47,43,12,0,16.270604,14.55761,0.597475
2024/2025,Male,ALL,NECO,2-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,111,74,31,29,0,0,10.847069,9.705073,0.398316
2024/2025,Male,ALL,NECO,2-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,83,55,24,22,19,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,2-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,222,148,63,58,12,0,21.694138,19.410146,0.796633
2024/2025,Male,ALL,NECO,2-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,249,166,71,65,0,0,24.405905,21.836415,0.896212
2024/2025,Male,ALL,NECO,2-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,194,129,55,50,0,0,18.982371,16.983878,0.697054
2024/2025,Male,ALL,NECO,2-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,194,129,55,50,8,0,18.982371,16.983878,0.697054
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,166,111,47,43,0,0,16.270604,14.55761,0.597475
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,249,166,71,65,0,0,24.405905,21.836415,0.896212
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,28,18,8,7,0,0,2.711767,2.426268,0.099579
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,83,55,24,22,0,0,8.135302,7.278805,0.298737
2024/2025,Male,ALL,NECO,3-5-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,28,18,8,7,0,0,2.711767,2.426268,0.099579
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,55,37,16,14,0,0,5.423535,4.852537,0.199158
