session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bedi,North West,Kebbi,Zuru,Bedi,,113.0,0,62.2019,3,2,1.8167,37.6667,56.5,2,2,0,2,2,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,109.0,0,58.7462,3,2,1.8554,36.3333,54.5,2,2,0,2,2,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,106.0,0,58.7462,3,1,1.8044,35.3333,106.0,2,2,0,2,2,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,103.0,0,55.2906,2,1,1.8629,51.5,103.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,103.0,0,55.2906,3,1,1.8629,34.3333,103.0,2,2,0,2,2,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,104.0,0,55.2906,3,1,1.881,34.6667,104.0,2,2,0,2,2,0,43.95
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bedi,North West,Kebbi,Zuru,Bedi,,46.0,28,10.367,1,1,4.4372,46.0,46.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,42.0,26,10.367,1,1,4.0513,42.0,42.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,39.0,24,6.9113,1,1,5.6429,39.0,39.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0.0,0,0.0,1,1,0.0,0.0,0.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,49.0,0,25.4664,1,1,1.9241,49.0,49.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bedi,North West,Kebbi,Zuru,Bedi,,21.0,0,29.1044,1,1,0.7215,21.0,21.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,20.0,0,25.4664,1,1,0.7853,20.0,20.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,20.0,0,25.4664,1,1,0.7853,20.0,20.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bedi,North West,Kebbi,Zuru,Bedi,,43.0,0,83.6752,2,2,0.5139,21.5,21.5,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,41.0,0,80.0372,2,2,0.5123,20.5,20.5,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,40.0,0,80.0372,1,1,0.4998,40.0,40.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,38.0,0,76.3991,1,1,0.4974,38.0,38.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,38.0,0,76.3991,1,1,0.4974,38.0,38.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,38.0,0,76.3991,1,1,0.4974,38.0,38.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bedi,North West,Kebbi,Zuru,Bedi,,17.0,11,21.8283,1,1,0.7788,17.0,17.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,16.0,10,21.8283,1,1,0.733,16.0,16.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,14.0,9,18.1903,1,1,0.7696,14.0,14.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,2.0,0,3.6381,1,1,0.5497,2.0,2.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,180.0,0,58.7462,2,1,3.064,90.0,180.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bedi,North West,Kebbi,Zuru,Bedi,,75.0,0,27.6453,1,1,2.7129,75.0,75.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,71.0,0,24.1896,1,1,2.9351,71.0,71.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,69.0,0,24.1896,1,1,2.8525,69.0,69.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bedi,North West,Kebbi,Zuru,Bedi,,150.0,0,82.9358,4,2,1.8086,37.5,75.0,3,3,0,2,2,0,43.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,144.0,0,79.4802,4,2,1.8118,36.0,72.0,3,3,0,2,2,0,43.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,140.0,0,76.0245,4,1,1.8415,35.0,140.0,3,3,0,2,2,0,43.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,135.0,0,72.5689,3,1,1.8603,45.0,135.0,2,2,0,2,2,0,43.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,136.0,0,72.5689,4,1,1.8741,34.0,136.0,3,3,0,2,2,0,43.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,136.0,0,72.5689,3,1,1.8741,45.3333,136.0,2,2,0,2,2,0,43.95
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bedi,North West,Kebbi,Zuru,Bedi,,61.0,39,13.8226,1,1,4.4131,61.0,61.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,56.0,36,13.8226,1,1,4.0513,56.0,56.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,51.0,33,10.367,1,1,4.9195,51.0,51.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bedi,North West,Kebbi,Zuru,Bedi,,7.0,0,3.4557,1,1,2.0256,7.0,7.0,1,1,0,1,1,0,43.95
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,756.0,0,425.6522,6,2,1.7761,126.0,378.0,4,4,0,3,3,0,43.95
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,420.0,0,578.4504,7,4,0.7261,60.0,105.0,5,4,1,4,4,1,43.95
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,397.0,0,545.7079,7,4,0.7275,56.7143,99.25,5,4,1,4,4,1,43.95
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,385.0,0,531.1557,6,4,0.7248,64.1667,96.25,4,4,1,3,3,0,43.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,814.0,0,1622.5715,23,8,0.5017,35.3913,101.75,15,14,1,12,13,2,43.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,781.0,0,1557.0865,22,8,0.5016,35.5,97.625,15,14,1,12,13,2,43.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,758.0,0,1513.4299,21,8,0.5008,36.0952,94.75,14,13,1,11,12,2,43.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,736.0,0,1466.1352,20,7,0.502,36.8,105.1429,13,13,1,11,12,2,43.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,740.0,0,1477.0494,20,8,0.501,37.0,92.5,13,13,1,11,12,2,43.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,740.0,0,1477.0494,21,8,0.501,35.2381,92.5,14,13,1,11,12,2,43.95
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,325.0,200,422.0141,5,4,0.7701,65.0,81.25,3,3,1,3,3,0,43.95
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,298.0,183,385.6336,4,3,0.7728,74.5,99.3333,3,3,0,2,2,0,43.95
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,280.0,172,363.8053,4,3,0.7696,70.0,93.3333,3,3,0,2,2,0,43.95
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,4.0,0,50.9327,1,1,0.0785,4.0,4.0,1,1,0,1,1,0,43.95
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,2685.0,0,888.1046,22,7,3.0233,122.0455,383.5714,15,14,1,12,13,2,43.95
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1493.0,0,545.9942,25,14,2.7345,59.72,106.6429,17,16,2,13,14,2,43.95
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1408.0,0,514.8933,23,13,2.7345,61.2174,108.3077,15,14,2,12,13,2,43.95
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1366.0,0,497.615,23,13,2.7451,59.3913,105.0769,15,14,2,12,13,2,43.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,2884.0,0,1555.0469,80,29,1.8546,36.05,99.4483,54,50,4,43,46,7,43.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,2771.0,0,1492.845,77,28,1.8562,35.987,98.9643,52,49,4,41,45,6,43.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,2690.0,0,1451.3771,74,27,1.8534,36.3514,99.6296,50,47,4,40,43,6,43.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,2610.0,0,1406.4535,72,26,1.8557,36.25,100.3846,48,45,4,38,42,6,43.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,2626.0,0,1416.8205,73,26,1.8534,35.9726,101.0,49,46,4,39,42,6,43.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,2626.0,0,1416.8205,73,26,1.8534,35.9726,101.0,49,46,4,39,42,6,43.95
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1153.0,709,252.2632,17,13,4.5706,67.8235,88.6923,11,11,2,9,10,1,43.95
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1057.0,650,231.5292,16,12,4.5653,66.0625,88.0833,11,10,2,9,9,1,43.95
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,992.0,610,217.7066,15,11,4.5566,66.1333,90.1818,10,9,2,8,9,1,43.95
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,13.0,0,24.1896,3,2,0.5374,4.3333,6.5,2,2,0,2,2,0,43.95
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1282.0,0,723.9725,11,3,1.7708,116.5455,427.3333,7,7,0,6,6,1,43.95
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,541.0,0,734.8866,9,5,0.7362,60.1111,108.2,6,6,1,5,5,1,43.95
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,510.0,0,694.8681,8,5,0.734,63.75,102.0,5,5,1,4,5,1,43.95
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,494.0,0,673.0397,8,5,0.734,61.75,98.8,5,5,1,4,5,1,43.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1077.0,0,2161.0033,30,11,0.4984,35.9,97.9091,20,19,2,16,17,2,43.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1035.0,0,2073.69,29,11,0.4991,35.6897,94.0909,20,18,2,15,17,2,43.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1004.0,0,2015.4812,28,10,0.4981,35.8571,100.4,19,18,1,15,16,2,43.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,974.0,0,1953.6343,27,10,0.4986,36.0741,97.4,18,17,1,14,16,2,43.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,980.0,0,1964.5484,28,10,0.4988,35.0,98.0,19,18,1,15,16,2,43.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,980.0,0,1964.5484,27,10,0.4988,36.2963,98.0,18,17,1,14,16,2,43.95
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,432.0,278,585.7265,7,5,0.7375,61.7143,86.4,5,4,1,4,4,1,43.95
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,396.0,255,538.4318,6,5,0.7355,66.0,79.2,4,4,1,3,3,0,43.95
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,371.0,239,505.6893,6,4,0.7337,61.8333,92.75,4,4,1,3,3,0,43.95
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,49.0,0,120.0557,2,1,0.4081,24.5,49.0,1,1,0,1,1,0,43.95
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,4544.0,0,1520.4903,38,12,2.9885,119.5789,378.6667,26,24,2,20,22,3,43.95
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1921.0,0,691.132,32,18,2.7795,60.0312,106.7222,22,20,3,17,18,3,43.95
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1811.0,0,653.1197,30,17,2.7728,60.3667,106.5294,20,19,2,16,17,2,43.95
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1757.0,0,632.3857,29,17,2.7784,60.5862,103.3529,20,18,2,15,17,2,43.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,3820.0,0,2069.9402,107,38,1.8455,35.7009,100.5263,72,67,5,57,62,9,43.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,3669.0,0,1987.0044,103,37,1.8465,35.6214,99.1622,69,65,5,55,60,8,43.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,3562.0,0,1931.7138,100,36,1.844,35.62,98.9444,67,63,5,53,58,8,43.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,3455.0,0,1872.9676,96,35,1.8447,35.9896,98.7143,65,60,5,51,55,8,43.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,3476.0,0,1883.3346,97,35,1.8457,35.8351,99.3143,65,61,5,52,56,8,43.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,3476.0,0,1883.3346,97,35,1.8457,35.8351,99.3143,65,61,5,52,56,8,43.95
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1532.0,986,349.0216,24,18,4.3894,63.8333,85.1111,16,15,3,13,14,2,43.95
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1405.0,904,321.3764,22,16,4.3718,63.8636,87.8125,15,14,2,12,13,2,43.95
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1320.0,849,300.6424,21,15,4.3906,62.8571,88.0,14,13,2,11,12,2,43.95
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,175.0,0,51.8349,6,5,3.3761,29.1667,35.0,4,4,1,3,3,0,43.95
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,49.0,0,29.1044,1,1,1.6836,49.0,49.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,28.0,0,40.0186,1,1,0.6997,28.0,28.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,25.0,0,36.3805,1,1,0.6872,25.0,25.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,25.0,0,36.3805,1,1,0.6872,25.0,25.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,52.0,0,105.5035,2,2,0.4929,26.0,26.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,50.0,0,101.8655,2,2,0.4908,25.0,25.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,49.0,0,98.2274,1,1,0.4988,49.0,49.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,48.0,0,94.5894,1,1,0.5075,48.0,48.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,49.0,0,94.5894,1,1,0.518,49.0,49.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,49.0,0,94.5894,1,1,0.518,49.0,49.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,21.0,13,25.4664,1,1,0.8246,21.0,21.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,20.0,12,25.4664,1,1,0.7853,20.0,20.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,18.0,11,21.8283,1,1,0.8246,18.0,18.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0.0,0,3.6381,1,1,0.0,0.0,0.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,174.0,0,58.7462,1,1,2.9619,174.0,174.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,96.0,0,34.5566,2,1,2.7781,48.0,96.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,92.0,0,34.5566,2,1,2.6623,46.0,92.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,89.0,0,31.1009,1,1,2.8617,89.0,89.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,187.0,0,100.2141,5,2,1.866,37.4,93.5,3,3,0,3,3,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,181.0,0,96.7585,5,2,1.8706,36.2,90.5,3,3,0,3,3,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,175.0,0,93.3028,5,2,1.8756,35.0,87.5,3,3,0,3,3,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,170.0,0,93.3028,5,1,1.822,34.0,170.0,3,3,0,3,3,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,171.0,0,93.3028,5,1,1.8327,34.2,171.0,3,3,0,3,3,0,43.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,171.0,0,93.3028,5,1,1.8327,34.2,171.0,3,3,0,3,3,0,43.95
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,75.0,46,17.2783,1,1,4.3407,75.0,75.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,68.0,42,13.8226,1,1,4.9195,68.0,68.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,65.0,40,13.8226,1,1,4.7024,65.0,65.0,1,1,0,1,1,0,43.95
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,1.0,0,0.0,1,1,0.0,1.0,1.0,1,1,0,1,1,0,43.95
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,83.0,0,47.2947,1,1,1.755,83.0,83.0,1,1,0,1,1,0,43.95
