session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,1,0.004,1,1,250.0,1.0,1.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,3,0,0.009,1,1,333.3333,3.0,3.0,1,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,4,0,0.0119,1,1,336.1345,4.0,4.0,2,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,14,0,0.0415,2,2,337.3494,7.0,7.0,4,2,2,0,0,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,13,0,0.0398,2,2,326.6332,6.5,6.5,5,1,2,0,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,13,0,0.0387,1,1,335.9173,13.0,13.0,4,1,1,1,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,12,0,0.0375,1,1,320.0,12.0,12.0,5,1,1,0,0,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,13,0,0.0377,1,1,344.8276,13.0,13.0,5,2,2,1,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,13,0,0.0377,1,1,344.8276,13.0,13.0,5,1,2,0,0,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,3,3,0.009,1,1,333.3333,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,3,3,0.009,1,1,333.3333,3.0,3.0,1,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,3,3,0.009,1,1,333.3333,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,0,0.004,1,1,250.0,1.0,1.0,1,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,4,0,0.0155,2,2,258.0645,2.0,2.0,1,1,2,0,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,4,0,0.0149,2,2,268.4564,2.0,2.0,2,1,2,0,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,4,0,0.0145,1,1,275.8621,4.0,4.0,1,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,3,0,0.014,1,1,214.2857,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,4,0,0.0141,1,1,283.6879,4.0,4.0,1,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,3,0,0.0141,1,1,212.766,3.0,3.0,1,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,1,0.004,1,1,250.0,1.0,1.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,4,0,0.0119,1,1,336.1345,4.0,4.0,2,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,14,0,0.0404,2,2,346.5347,7.0,7.0,4,2,2,0,0,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,13,0,0.0388,2,2,335.0515,6.5,6.5,5,1,2,0,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,13,0,0.0377,1,1,344.8276,13.0,13.0,4,1,1,1,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,12,0,0.0365,1,1,328.7671,12.0,12.0,5,1,1,0,0,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,12,0,0.0368,1,1,326.087,12.0,12.0,5,2,2,1,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,12,0,0.0368,1,1,326.087,12.0,12.0,5,1,2,0,0,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,3,3,0.009,1,1,333.3333,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,3,3,0.009,1,1,333.3333,3.0,3.0,1,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,3,3,0.009,1,1,333.3333,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,1,0,0.003,1,1,333.3333,1.0,1.0,1,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,17,0,0.0675,1,1,251.8519,17.0,17.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,26,0,0.1032,1,1,251.938,26.0,26.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,25,0,0.0992,1,1,252.0161,25.0,25.0,1,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,24,0,0.0952,1,1,252.1008,24.0,24.0,1,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,74,0,0.2938,2,2,251.872,37.0,37.0,2,1,2,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,71,0,0.2823,2,2,251.5055,35.5,35.5,2,1,2,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,69,0,0.274,2,1,251.8248,34.5,69.0,1,1,1,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,67,0,0.2658,1,1,252.0692,67.0,67.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,68,0,0.2674,2,1,254.3007,34.0,68.0,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,67,0,0.2674,1,1,250.561,67.0,67.0,1,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,17,17,0.0675,1,1,251.8519,17.0,17.0,1,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,16,16,0.0635,1,1,251.9685,16.0,16.0,1,0,1,0,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,15,15,0.0595,1,1,252.1008,15.0,15.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,62,0,0.1851,2,1,334.9541,31.0,62.0,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,93,0,0.2776,2,1,335.0144,46.5,93.0,2,0,1,0,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,87,0,0.2597,2,1,335.0019,43.5,87.0,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,85,0,0.2537,2,1,335.0414,42.5,85.0,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,263,0,0.7858,7,3,334.6908,37.5714,87.6667,5,2,3,0,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,253,0,0.7549,7,3,335.1437,36.1429,84.3333,4,2,2,1,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,245,0,0.7329,7,2,334.2884,35.0,122.5,6,3,2,1,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,238,0,0.7108,6,2,334.834,39.6667,119.0,6,2,2,1,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,240,0,0.7152,6,2,335.5705,40.0,120.0,4,2,2,1,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,240,0,0.7152,6,2,335.5705,40.0,120.0,4,2,1,1,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,61,61,0.1821,1,1,334.9808,61.0,61.0,2,0,1,0,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,56,56,0.1672,1,1,334.9282,56.0,56.0,1,1,1,0,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,53,53,0.1582,1,1,335.019,53.0,53.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,7,0,0.0209,1,1,334.9282,7.0,7.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,22,0,0.0873,1,1,252.0046,22.0,22.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,25,0,0.0992,1,1,252.0161,25.0,25.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,23,0,0.0913,1,1,251.9168,23.0,23.0,1,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,23,0,0.0913,1,1,251.9168,23.0,23.0,1,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,74,0,0.2924,2,2,253.078,37.0,37.0,2,1,2,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,71,0,0.2809,2,2,252.759,35.5,35.5,2,1,2,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,69,0,0.2727,2,1,253.0253,34.5,69.0,1,1,1,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,66,0,0.2645,1,1,249.5274,66.0,66.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,67,0,0.2661,2,1,251.785,33.5,67.0,2,1,1,0,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,67,0,0.2661,1,1,251.785,67.0,67.0,1,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,18,18,0.0714,1,1,252.1008,18.0,18.0,1,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,16,16,0.0635,1,1,251.9685,16.0,16.0,1,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,15,15,0.0595,1,1,252.1008,15.0,15.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,3,0,0.0119,1,1,252.1008,3.0,3.0,0,0,1,0,0,1,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,78,0,0.2328,2,1,335.0515,39.0,78.0,2,1,1,0,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,88,0,0.2627,2,1,334.9829,44.0,88.0,2,0,1,0,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,83,0,0.2478,2,1,334.9475,41.5,83.0,2,1,1,0,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,80,0,0.2388,2,1,335.0084,40.0,80.0,2,1,1,0,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,262,0,0.7811,7,3,335.4244,37.4286,87.3333,5,2,3,0,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,251,0,0.7503,7,3,334.5329,35.8571,83.6667,4,2,2,1,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,244,0,0.7284,7,2,334.9808,34.8571,122.0,6,3,2,1,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,237,0,0.7065,6,2,335.4565,39.5,118.5,6,2,2,1,0,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,238,0,0.7109,6,2,334.7869,39.6667,119.0,4,2,2,1,0,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,238,0,0.7109,6,2,334.7869,39.6667,119.0,4,2,1,1,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,64,64,0.191,2,1,335.0785,32.0,64.0,2,0,1,0,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,58,58,0.1731,1,1,335.0664,58.0,58.0,1,1,1,0,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,55,55,0.1642,1,1,334.9574,55.0,55.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,11,0,0.0328,1,1,335.3659,11.0,11.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,5,0,0.0198,2,2,252.5253,2.5,2.5,2,1,2,0,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,5,0,0.019,2,2,263.1579,2.5,2.5,2,1,2,0,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,5,0,0.0185,1,1,270.2703,5.0,5.0,1,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,4,0,0.0179,1,1,223.4637,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,5,0,0.018,1,1,277.7778,5.0,5.0,2,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,4,0,0.018,1,1,222.2222,4.0,4.0,1,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,1,1,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,4,0,0.0119,1,1,336.1345,4.0,4.0,2,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,6,0,0.0179,1,1,335.1955,6.0,6.0,2,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,6,0,0.0179,1,1,335.1955,6.0,6.0,2,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,6,0,0.0179,1,1,335.1955,6.0,6.0,2,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,17,0,0.051,2,2,333.3333,8.5,8.5,5,2,3,0,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,16,0,0.049,2,2,326.5306,8.0,8.0,4,2,2,1,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,16,0,0.0476,1,1,336.1345,16.0,16.0,6,3,2,1,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,15,0,0.0461,1,1,325.3796,15.0,15.0,6,2,2,1,0,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,16,0,0.0464,1,1,344.8276,16.0,16.0,4,2,2,1,0,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,16,0,0.0464,1,1,344.8276,16.0,16.0,4,2,1,1,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,4,4,0.0119,1,1,336.1345,4.0,4.0,2,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,4,4,0.0119,1,1,336.1345,4.0,4.0,1,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,3,3,0.009,1,1,333.3333,3.0,3.0,1,0,1,0,0,0,14.4
