session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bako,North East,Adamawa,Yola South,Bako,,29.0,0,32.7425,1,1,0.8857,29.0,29.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bako,North East,Adamawa,Yola South,Bako,,28.0,0,29.1044,1,1,0.9621,28.0,28.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bako,North East,Adamawa,Yola South,Bako,,64.0,0,94.5894,2,2,0.6766,32.0,32.0,1.0347,0.5373,1.0174,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bako,North East,Adamawa,Yola South,Bako,,61.0,0,90.9513,2,2,0.6707,30.5,30.5,1.0347,0.5373,1.0174,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bako,North East,Adamawa,Yola South,Bako,,59.0,0,87.3133,2,1,0.6757,29.5,59.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bako,North East,Adamawa,Yola South,Bako,,58.0,0,83.6752,2,1,0.6932,29.0,58.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bako,North East,Adamawa,Yola South,Bako,,58.0,0,87.3133,2,1,0.6643,29.0,58.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bako,North East,Adamawa,Yola South,Bako,,58.0,0,87.3133,2,1,0.6643,29.0,58.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bako,North East,Adamawa,Yola South,Bako,,29.0,18,25.4664,1,1,1.1388,29.0,29.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bako,North East,Adamawa,Yola South,Bako,,28.0,17,21.8283,1,1,1.2827,28.0,28.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bako,North East,Adamawa,Yola South,Bako,,26.0,16,21.8283,1,1,1.1911,26.0,26.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bako,North East,Adamawa,Yola South,Bako,,3.0,0,3.6381,1,1,0.8246,3.0,3.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,0,51.8349,2,1,0.0,0.0,0.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bako,North East,Adamawa,Yola South,Bako,,110.0,0,31.1009,2,1,3.5369,55.0,110.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bako,North East,Adamawa,Yola South,Bako,,103.0,0,31.1009,2,1,3.3118,51.5,103.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bako,North East,Adamawa,Yola South,Bako,,101.0,0,27.6453,2,1,3.6534,50.5,101.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bako,North East,Adamawa,Yola South,Bako,,226.0,0,89.8472,7,3,2.5154,32.2857,75.3333,3.6215,1.8804,1.5261,3.4661,3.1714,1.7791,42.22
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bako,North East,Adamawa,Yola South,Bako,,217.0,0,86.3915,7,3,2.5118,31.0,72.3333,3.6215,1.8804,1.5261,3.4661,3.1714,1.7791,42.22
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bako,North East,Adamawa,Yola South,Bako,,212.0,0,82.9358,7,2,2.5562,30.2857,106.0,3.6215,1.8804,1.0174,3.4661,3.1714,1.7791,42.22
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bako,North East,Adamawa,Yola South,Bako,,205.0,0,82.9358,6,2,2.4718,34.1667,102.5,3.1041,1.6118,1.0174,2.9709,2.7184,1.525,42.22
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bako,North East,Adamawa,Yola South,Bako,,206.0,0,82.9358,7,2,2.4838,29.4286,103.0,3.6215,1.8804,1.0174,3.4661,3.1714,1.7791,42.22
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bako,North East,Adamawa,Yola South,Bako,,207.0,0,82.9358,7,2,2.4959,29.5714,103.5,3.6215,1.8804,1.0174,3.4661,3.1714,1.7791,42.22
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bako,North East,Adamawa,Yola South,Bako,,104.0,64,13.8226,2,1,7.5239,52.0,104.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bako,North East,Adamawa,Yola South,Bako,,96.0,59,13.8226,1,1,6.9451,96.0,96.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bako,North East,Adamawa,Yola South,Bako,,90.0,55,13.8226,1,1,6.5111,90.0,90.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bako,North East,Adamawa,Yola South,Bako,,11.0,0,0.0,1,1,0.0,11.0,11.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,0,32.7425,1,1,0.0,0.0,0.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bako,North East,Adamawa,Yola South,Bako,,34.0,0,32.7425,1,1,1.0384,34.0,34.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bako,North East,Adamawa,Yola South,Bako,,33.0,0,32.7425,1,1,1.0079,33.0,33.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bako,North East,Adamawa,Yola South,Bako,,31.0,0,29.1044,1,1,1.0651,31.0,31.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bako,North East,Adamawa,Yola South,Bako,,67.0,0,98.2274,3,2,0.6821,22.3333,33.5,1.5521,0.8059,1.0174,1.4855,1.3592,0.7625,42.22
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bako,North East,Adamawa,Yola South,Bako,,64.0,0,94.5894,3,2,0.6766,21.3333,32.0,1.5521,0.8059,1.0174,1.4855,1.3592,0.7625,42.22
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bako,North East,Adamawa,Yola South,Bako,,62.0,0,90.9513,2,1,0.6817,31.0,62.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bako,North East,Adamawa,Yola South,Bako,,60.0,0,90.9513,2,1,0.6597,30.0,60.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bako,North East,Adamawa,Yola South,Bako,,60.0,0,90.9513,2,1,0.6597,30.0,60.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bako,North East,Adamawa,Yola South,Bako,,60.0,0,90.9513,2,1,0.6597,30.0,60.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bako,North East,Adamawa,Yola South,Bako,,31.0,20,25.4664,1,1,1.2173,31.0,31.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bako,North East,Adamawa,Yola South,Bako,,28.0,18,25.4664,1,1,1.0995,28.0,28.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bako,North East,Adamawa,Yola South,Bako,,26.0,17,21.8283,1,1,1.1911,26.0,26.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bako,North East,Adamawa,Yola South,Bako,,5.0,0,7.2761,1,1,0.6872,5.0,5.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,0,69.1132,3,1,0.0,0.0,0.0,1.5521,0.8059,0.5087,1.4855,1.3592,0.7625,42.22
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bako,North East,Adamawa,Yola South,Bako,,122.0,0,31.1009,2,1,3.9227,61.0,122.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bako,North East,Adamawa,Yola South,Bako,,115.0,0,31.1009,2,1,3.6976,57.5,115.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bako,North East,Adamawa,Yola South,Bako,,112.0,0,27.6453,2,1,4.0513,56.0,112.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bako,North East,Adamawa,Yola South,Bako,,236.0,0,93.3028,7,3,2.5294,33.7143,78.6667,3.6215,1.8804,1.5261,3.4661,3.1714,1.7791,42.22
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bako,North East,Adamawa,Yola South,Bako,,226.0,0,89.8472,7,3,2.5154,32.2857,75.3333,3.6215,1.8804,1.5261,3.4661,3.1714,1.7791,42.22
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bako,North East,Adamawa,Yola South,Bako,,220.0,0,89.8472,7,3,2.4486,31.4286,73.3333,3.6215,1.8804,1.5261,3.4661,3.1714,1.7791,42.22
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bako,North East,Adamawa,Yola South,Bako,,213.0,0,86.3915,7,2,2.4655,30.4286,106.5,3.6215,1.8804,1.0174,3.4661,3.1714,1.7791,42.22
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bako,North East,Adamawa,Yola South,Bako,,215.0,0,86.3915,7,3,2.4887,30.7143,71.6667,3.6215,1.8804,1.5261,3.4661,3.1714,1.7791,42.22
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bako,North East,Adamawa,Yola South,Bako,,215.0,0,86.3915,7,2,2.4887,30.7143,107.5,3.6215,1.8804,1.0174,3.4661,3.1714,1.7791,42.22
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bako,North East,Adamawa,Yola South,Bako,,109.0,71,17.2783,2,1,6.3085,54.5,109.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bako,North East,Adamawa,Yola South,Bako,,100.0,65,13.8226,2,1,7.2345,50.0,100.0,1.0347,0.5373,0.5087,0.9903,0.9061,0.5083,42.22
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bako,North East,Adamawa,Yola South,Bako,,94.0,61,13.8226,1,1,6.8005,94.0,94.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bako,North East,Adamawa,Yola South,Bako,,16.0,0,3.4557,1,1,4.63,16.0,16.0,0.5174,0.2686,0.5087,0.4952,0.4531,0.2542,42.22
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,0,622.107,14,4,0.0,0.0,0.0,8.2448,5.3693,2.2249,5.3134,8.1596,5.2349,48.18
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,771.0,0,836.7521,16,9,0.9214,48.1875,85.6667,9.4226,6.1364,5.006,6.0725,9.3252,5.9828,48.18
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,728.0,0,789.4574,15,9,0.9222,48.5333,80.8889,8.8337,5.7528,5.006,5.6929,8.7424,5.6089,48.18
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,705.0,0,763.9911,14,8,0.9228,50.3571,88.125,8.2448,5.3693,4.4498,5.3134,8.1596,5.2349,48.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1588.0,0,2342.9059,50,18,0.6778,31.76,88.2222,29.4456,19.1762,10.0121,18.9764,29.1413,18.6962,48.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1526.0,0,2251.9546,49,17,0.6776,31.1429,89.7647,28.8567,18.7926,9.4559,18.5969,28.5585,18.3223,48.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1481.0,0,2186.4696,47,17,0.6773,31.5106,87.1176,27.6789,18.0256,9.4559,17.8378,27.3928,17.5745,48.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1437.0,0,2120.9847,46,16,0.6775,31.2391,89.8125,27.09,17.6421,8.8996,17.4583,26.81,17.2005,48.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1446.0,0,2131.8988,46,17,0.6783,31.4348,85.0588,27.09,17.6421,9.4559,17.4583,26.81,17.2005,48.18
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1446.0,0,2131.8988,46,17,0.6783,31.4348,85.0588,27.09,17.6421,9.4559,17.4583,26.81,17.2005,48.18
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,734.0,450,611.1928,11,8,1.2009,66.7273,91.75,6.478,4.2188,4.4498,4.1748,6.4111,4.1132,48.18
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,674.0,413,560.2601,10,8,1.203,67.4,84.25,5.8891,3.8352,4.4498,3.7953,5.8283,3.7392,48.18
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,631.0,387,523.8796,9,7,1.2045,70.1111,90.1429,5.3002,3.4517,3.8936,3.4158,5.2454,3.3653,48.18
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,79.0,0,76.3991,2,1,1.034,39.5,79.0,1.1778,0.767,0.5562,0.7591,1.1657,0.7478,48.18
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,0,1302.7837,50,15,0.0,0.0,0.0,29.4456,19.1762,8.3434,18.9764,29.1413,18.6962,48.18
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2735.0,0,784.4348,56,32,3.4866,48.8393,85.4688,32.9791,21.4773,17.7993,21.2536,32.6383,20.9398,48.18
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2580.0,0,739.5112,53,30,3.4888,48.6792,86.0,31.2124,20.3267,16.6868,20.115,30.8898,19.818,48.18
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2501.0,0,718.7772,51,29,3.4795,49.0392,86.2414,30.0345,19.5597,16.1306,19.3559,29.7241,19.0702,48.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5633.0,0,2246.1789,180,65,2.5078,31.2944,86.6615,106.0043,69.0342,36.1548,68.3151,104.9087,67.3065,48.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5411.0,0,2159.7874,173,63,2.5053,31.2775,85.8889,101.8819,66.3495,35.0423,65.6584,100.8289,64.689,48.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5253.0,0,2094.1298,168,61,2.5084,31.2679,86.1148,98.9373,64.4319,33.9299,63.7608,97.9148,62.8194,48.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5094.0,0,2031.9279,162,59,2.507,31.4444,86.339,95.4038,62.1307,32.8174,61.4836,94.4178,60.5758,48.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5126.0,0,2045.7506,164,59,2.5057,31.2561,86.8814,96.5817,62.8978,32.8174,62.2426,95.5835,61.3237,48.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5126.0,0,2045.7506,163,60,2.5057,31.4479,85.4333,95.9927,62.5143,33.3736,61.8631,95.0007,60.9498,48.18
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2604.0,1596,366.2999,39,29,7.1089,66.7692,89.7931,22.9676,14.9574,16.1306,14.8016,22.7302,14.5831,48.18
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2387.0,1463,335.199,36,27,7.1211,66.3056,88.4074,21.2009,13.8068,15.0181,13.663,20.9817,13.4613,48.18
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2243.0,1375,314.465,34,25,7.1327,65.9706,89.72,20.023,13.0398,13.9057,12.904,19.8161,12.7134,48.18
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,279.0,0,34.5566,6,5,8.0737,46.5,55.8,3.5335,2.3011,2.7811,2.2772,3.497,2.2435,48.18
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,0,840.3902,19,6,0.0,0.0,0.0,11.1893,7.2869,3.3374,7.211,11.0737,7.1046,48.18
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,853.0,0,836.7521,16,9,1.0194,53.3125,94.7778,9.4226,6.1364,5.006,6.0725,9.3252,5.9828,48.18
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,804.0,0,789.4574,15,9,1.0184,53.6,89.3333,8.8337,5.7528,5.006,5.6929,8.7424,5.6089,48.18
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,780.0,0,767.6291,14,8,1.0161,55.7143,97.5,8.2448,5.3693,4.4498,5.3134,8.1596,5.2349,48.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1655.0,0,2462.9616,53,19,0.672,31.2264,87.1053,31.2124,20.3267,10.5683,20.115,30.8898,19.818,48.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1589.0,0,2364.7342,51,19,0.672,31.1569,83.6316,30.0345,19.5597,10.5683,19.3559,29.7241,19.0702,48.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1543.0,0,2295.6112,50,18,0.6722,30.86,85.7222,29.4456,19.1762,10.0121,18.9764,29.1413,18.6962,48.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1496.0,0,2226.4882,48,18,0.6719,31.1667,83.1111,28.2678,18.4091,10.0121,18.2174,27.9757,17.9484,48.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1506.0,0,2241.0404,48,18,0.672,31.375,83.6667,28.2678,18.4091,10.0121,18.2174,27.9757,17.9484,48.18
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,1505.0,0,2241.0404,48,18,0.6716,31.3542,83.6111,28.2678,18.4091,10.0121,18.2174,27.9757,17.9484,48.18
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,760.0,494,669.4017,12,9,1.1353,63.3333,84.4444,7.067,4.6023,5.006,4.5543,6.9939,4.4871,48.18
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,697.0,453,614.8309,11,8,1.1336,63.3636,87.125,6.478,4.2188,4.4498,4.1748,6.4111,4.1132,48.18
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,655.0,426,578.4504,10,8,1.1323,65.5,81.875,5.8891,3.8352,4.4498,3.7953,5.8283,3.7392,48.18
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,119.0,0,141.8841,3,3,0.8387,39.6667,39.6667,1.7667,1.1506,1.6687,1.1386,1.7485,1.1218,48.18
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,0,1755.4752,67,21,0.0,0.0,0.0,39.4571,25.696,11.6808,25.4284,39.0493,25.053,48.18
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,3026.0,0,787.8904,56,32,3.8406,54.0357,94.5625,32.9791,21.4773,17.7993,21.2536,32.6383,20.9398,48.18
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2853.0,0,742.9669,53,30,3.84,53.8302,95.1,31.2124,20.3267,16.6868,20.115,30.8898,19.818,48.18
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2767.0,0,718.7772,51,29,3.8496,54.2549,95.4138,30.0345,19.5597,16.1306,19.3559,29.7241,19.0702,48.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5867.0,0,2360.2156,189,68,2.4858,31.0423,86.2794,111.3045,72.4859,37.8234,71.7308,110.1541,70.6718,48.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5637.0,0,2270.3685,182,66,2.4829,30.9725,85.4091,107.1821,69.8012,36.711,69.0741,106.0744,68.0543,48.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5472.0,0,2201.2553,176,64,2.4859,31.0909,85.5,103.6486,67.5001,35.5985,66.797,102.5774,65.8108,48.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5307.0,0,2135.5977,171,62,2.485,31.0351,85.5968,100.7041,65.5825,34.4861,64.8993,99.6633,63.9412,48.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5340.0,0,2149.4204,172,62,2.4844,31.0465,86.129,101.293,65.966,34.4861,65.2789,100.2461,64.3151,48.18
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5340.0,0,2149.4204,172,62,2.4844,31.0465,86.129,101.293,65.966,34.4861,65.2789,100.2461,64.3151,48.18
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2698.0,1754,400.8565,43,32,6.7306,62.7442,84.3125,25.3232,16.4915,17.7993,16.3197,25.0615,16.0788,48.18
