session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,17,0,0.0521,2,2,326.2956,8.5,8.5,5,3,2,1,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,17,0,0.0506,1,1,335.9684,17.0,17.0,5,3,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,16,0,0.049,1,1,326.5306,16.0,16.0,3,2,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,17,0,0.0493,1,1,344.8276,17.0,17.0,5,2,3,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,17,0,0.0493,1,1,344.8276,17.0,17.0,6,2,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,5,5,0.0149,1,1,335.5705,5.0,5.0,2,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,5,5,0.0149,1,1,335.5705,5.0,5.0,2,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,5,5,0.0149,1,1,335.5705,5.0,5.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,0,1,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,14,0,0.0558,2,2,250.8961,7.0,7.0,5,2,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,13,0,0.0536,2,2,242.5373,6.5,6.5,2,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,13,0,0.0521,1,1,249.5202,13.0,13.0,3,1,2,2,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,13,0,0.0505,1,1,257.4257,13.0,13.0,4,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,13,0,0.0508,1,1,255.9055,13.0,13.0,5,2,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,13,0,0.0508,1,1,255.9055,13.0,13.0,2,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,4,0.0159,1,1,251.5723,4.0,4.0,2,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,4,0.0159,1,1,251.5723,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,4,0.0159,1,1,251.5723,4.0,4.0,0,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,0,0.006,1,1,333.3333,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,6,0,0.0179,1,1,335.1955,6.0,6.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,6,0,0.0179,1,1,335.1955,6.0,6.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,6,0,0.0179,1,1,335.1955,6.0,6.0,2,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,18,0,0.0553,2,2,325.4973,9.0,9.0,4,2,3,2,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,18,0,0.0531,2,2,338.9831,9.0,9.0,5,3,2,1,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,17,0,0.0516,1,1,329.4574,17.0,17.0,5,3,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,17,0,0.05,1,1,340.0,17.0,17.0,3,2,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,17,0,0.0503,1,1,337.9722,17.0,17.0,5,2,3,2,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,17,0,0.0503,1,1,337.9722,17.0,17.0,6,2,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,6,6,0.0179,1,1,335.1955,6.0,6.0,2,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,5,5,0.0149,1,1,335.5705,5.0,5.0,2,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,5,5,0.0149,1,1,335.5705,5.0,5.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,0,0.003,1,1,333.3333,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,31,0,0.123,1,1,252.0325,31.0,31.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,124,0,0.4921,3,2,251.9813,41.3333,62.0,3,1,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,117,0,0.4643,3,2,251.9922,39.0,58.5,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,114,0,0.4524,3,2,251.9894,38.0,57.0,2,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,353,0,1.4028,9,4,251.6396,39.2222,88.25,6,4,4,1,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,339,0,1.3477,9,3,251.5397,37.6667,113.0,7,2,2,3,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,330,0,1.3082,9,3,252.255,36.6667,110.0,7,3,2,2,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,320,0,1.2688,8,3,252.2068,40.0,106.6667,7,2,3,2,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,322,0,1.2767,9,3,252.2127,35.7778,107.3333,8,3,3,2,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,322,0,1.2767,9,3,252.2127,35.7778,107.3333,7,3,3,2,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,103,103,0.4087,3,2,252.0186,34.3333,51.5,3,1,2,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,94,94,0.373,2,2,252.0107,47.0,47.0,1,0,2,1,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,89,89,0.3532,2,2,251.9819,44.5,44.5,1,0,2,1,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,9,0,0.0357,1,1,252.1008,9.0,9.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,42,0,0.1254,1,1,334.9282,42.0,42.0,1,1,1,1,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,165,0,0.4925,4,2,335.0254,41.25,82.5,4,1,2,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,156,0,0.4657,4,2,334.9796,39.0,78.0,4,1,2,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,151,0,0.4507,4,2,335.0344,37.75,75.5,3,1,2,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,469,0,1.3996,13,5,335.0957,36.0769,93.8,8,4,3,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,450,0,1.3445,12,5,334.6969,37.5,90.0,8,4,3,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,437,0,1.3052,12,4,334.8146,36.4167,109.25,10,4,2,2,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,424,0,1.2659,11,4,334.9396,38.5455,106.0,6,4,3,3,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,427,0,1.2738,11,4,335.2175,38.8182,106.75,7,2,3,3,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,427,0,1.2738,11,4,335.2175,38.8182,106.75,10,5,4,2,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,136,136,0.406,3,2,334.9754,45.3333,68.0,2,1,1,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,125,125,0.3731,3,2,335.0308,41.6667,62.5,2,1,2,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,118,118,0.3522,3,2,335.0369,39.3333,59.0,2,1,2,1,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,12,0,0.0358,1,1,335.1955,12.0,12.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,41,0,0.1627,1,1,251.9975,41.0,41.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,121,0,0.4802,3,2,251.9783,40.3333,60.5,3,1,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,114,0,0.4524,3,2,251.9894,38.0,57.0,2,1,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,110,0,0.4365,3,1,252.0046,36.6667,110.0,2,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,361,0,1.4339,9,4,251.7609,40.1111,90.25,6,4,4,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,347,0,1.3775,9,4,251.9056,38.5556,86.75,7,2,2,3,0,3,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,337,0,1.3372,9,3,252.0191,37.4444,112.3333,7,3,2,2,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,327,0,1.297,8,3,252.1203,40.875,109.0,7,2,3,2,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,329,0,1.305,9,3,252.1073,36.5556,109.6667,8,3,3,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,329,0,1.305,9,3,252.1073,36.5556,109.6667,7,3,3,2,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,110,110,0.4365,3,2,252.0046,36.6667,55.0,3,1,2,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,101,101,0.4008,2,2,251.996,50.5,50.5,1,0,2,1,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,95,95,0.377,2,2,251.9894,47.5,47.5,1,0,2,1,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,16,0,0.0635,1,1,251.9685,16.0,16.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,55,0,0.1642,2,1,334.9574,27.5,55.0,1,1,1,1,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,160,0,0.4776,4,2,335.0084,40.0,80.0,4,1,2,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,151,0,0.4507,4,2,335.0344,37.75,75.5,4,1,2,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,147,0,0.4388,3,2,335.0046,49.0,73.5,3,1,2,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,479,0,1.4293,13,5,335.1291,36.8462,95.8,8,4,3,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,460,0,1.3731,12,5,335.0084,38.3333,92.0,8,4,3,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,446,0,1.333,12,4,334.5836,37.1667,111.5,10,4,2,2,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,433,0,1.2928,11,4,334.9319,39.3636,108.25,6,4,3,3,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,436,0,1.3009,11,4,335.1526,39.6364,109.0,7,2,3,3,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,436,0,1.3009,12,4,335.1526,36.3333,109.0,10,5,4,2,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,146,146,0.4358,4,3,335.0161,36.5,48.6667,2,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,134,134,0.4,3,2,335.0,44.6667,67.0,2,1,2,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,126,126,0.3761,3,2,335.0173,42.0,63.0,2,1,2,1,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,21,0,0.0627,1,1,334.9282,21.0,21.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,8,0,0.0317,1,1,252.3659,8.0,8.0,3,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,8,0,0.0317,1,1,252.3659,8.0,8.0,2,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,7,0,0.0278,1,1,251.7986,7.0,7.0,2,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,23,0,0.0911,2,2,252.4698,11.5,11.5,6,4,4,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,22,0,0.0876,2,2,251.1416,11.0,11.0,7,2,2,3,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,21,0,0.085,1,1,247.0588,21.0,21.0,7,3,2,2,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,21,0,0.0824,1,1,254.8544,21.0,21.0,7,2,3,2,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,21,0,0.0829,1,1,253.3172,21.0,21.0,8,3,3,2,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,21,0,0.0829,1,1,253.3172,21.0,21.0,7,3,3,2,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,7,7,0.0278,1,1,251.7986,7.0,7.0,3,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,0,2,1,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,0,2,1,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,0,0.009,1,1,333.3333,3.0,3.0,1,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,11,0,0.0328,1,1,335.3659,11.0,11.0,4,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,10,0,0.0299,1,1,334.4482,10.0,10.0,4,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,10,0,0.0299,1,1,334.4482,10.0,10.0,3,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,30,0,0.0903,2,2,332.2259,15.0,15.0,8,4,3,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,29,0,0.0868,2,2,334.1014,14.5,14.5,8,4,3,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,28,0,0.0842,1,1,332.5416,28.0,28.0,10,4,2,2,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,27,0,0.0817,1,1,330.4774,27.0,27.0,6,4,3,3,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,28,0,0.0822,1,1,340.6326,28.0,28.0,7,2,3,3,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,28,0,0.0822,1,1,340.6326,28.0,28.0,10,5,4,2,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,9,9,0.0269,1,1,334.5725,9.0,9.0,2,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,8,8,0.0239,1,1,334.728,8.0,8.0,2,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,8,8,0.0239,1,1,334.728,8.0,8.0,2,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,0,0.003,1,1,333.3333,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,0,0.0119,1,1,252.1008,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,8,0,0.0317,1,1,252.3659,8.0,8.0,3,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,7,0,0.0278,1,1,251.7986,7.0,7.0,2,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,7,0,0.0278,1,1,251.7986,7.0,7.0,2,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,24,0,0.0933,2,2,257.2347,12.0,12.0,6,4,4,1,0,2,14.4
