session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,587,587,1.7522,14,11,335.0074,41.9286,53.3636,4,4,4,5,0,5,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,538,538,1.606,13,10,334.9938,41.3846,53.8,4,3,9,10,0,5,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,505,505,1.5075,12,9,334.9917,42.0833,56.1111,7,1,4,7,0,5,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,50,0,0.1493,2,1,334.8962,25.0,50.0,1,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,98,0,0.3889,3,1,251.9928,32.6667,98.0,1,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,290,0,1.1508,7,4,251.9986,41.4286,72.5,3,2,2,6,0,3,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,273,0,1.0833,6,4,252.0078,45.5,68.25,2,1,2,5,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,265,0,1.0516,6,4,251.997,44.1667,66.25,3,1,2,4,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,863,0,3.4251,23,8,251.9634,37.5217,107.875,6,7,3,17,1,9,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,829,0,3.2904,22,8,251.9451,37.6818,103.625,13,7,4,18,1,9,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,805,0,3.1942,21,8,252.0193,38.3333,100.625,9,5,5,13,1,10,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,781,0,3.098,20,7,252.0981,39.05,111.5714,6,6,6,9,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,785,0,3.1172,21,8,251.8286,37.381,98.125,11,3,6,10,1,10,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,786,0,3.1172,21,8,252.1494,37.4286,98.25,13,6,3,16,1,9,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,263,263,1.0437,6,5,251.9881,43.8333,52.6,2,1,3,5,0,3,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,241,241,0.9563,6,4,252.013,40.1667,60.25,1,2,3,2,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,226,226,0.8968,6,4,252.0071,37.6667,56.5,3,1,3,3,0,2,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,37,0,0.1468,1,1,252.0436,37.0,37.0,1,0,0,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,209,0,0.6239,7,2,334.9896,29.8571,104.5,3,1,2,5,0,3,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,616,0,1.8388,14,8,335.0011,44.0,77.0,9,4,7,7,0,3,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,580,0,1.7313,13,8,335.0084,44.6154,72.5,7,4,5,9,0,3,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,563,0,1.6806,13,8,334.9994,43.3077,70.375,8,4,7,7,0,7,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1834,0,5.4739,48,17,335.0445,38.2083,107.8824,21,14,16,17,1,14,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1762,0,5.2586,46,17,335.0702,38.3043,103.6471,24,16,9,18,2,20,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1710,0,5.1049,45,16,334.9723,38.0,106.875,12,15,10,26,0,16,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1658,0,4.9511,44,16,334.8751,37.6818,103.625,14,15,10,31,1,19,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1669,0,4.9819,44,16,335.0127,37.9318,104.3125,17,13,10,35,0,20,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1669,0,4.9819,44,16,335.0127,37.9318,104.3125,25,9,12,27,1,10,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,559,559,1.6687,14,10,334.9913,39.9286,55.9,4,4,4,5,0,5,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,513,513,1.5313,13,9,335.0095,39.4615,57.0,4,3,9,10,0,5,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,482,482,1.4388,12,9,335.0014,40.1667,53.5556,7,1,4,7,0,5,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,79,0,0.2358,3,2,335.0297,26.3333,39.5,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,22,0,0.0873,1,1,252.0046,22.0,22.0,3,2,2,6,0,3,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,20,0,0.0794,1,1,251.8892,20.0,20.0,2,1,2,5,0,2,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,20,0,0.0794,1,1,251.8892,20.0,20.0,3,1,2,4,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,62,0,0.2444,2,2,253.6825,31.0,31.0,6,7,3,17,1,9,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,59,0,0.2348,2,2,251.2777,29.5,29.5,13,7,4,18,1,9,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,57,0,0.2279,1,1,250.1097,57.0,57.0,9,5,5,13,1,10,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,56,0,0.2211,1,1,253.2791,56.0,56.0,6,6,6,9,0,5,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,56,0,0.2224,1,1,251.7986,56.0,56.0,11,3,6,10,1,10,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,56,0,0.2224,1,1,251.7986,56.0,56.0,13,6,3,16,1,9,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,18,18,0.0714,1,1,252.1008,18.0,18.0,2,1,3,5,0,3,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,16,16,0.0635,1,1,251.9685,16.0,16.0,1,2,3,2,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,15,15,0.0595,1,1,252.1008,15.0,15.0,3,1,3,3,0,2,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,0,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,12,0,0.0358,1,1,335.1955,12.0,12.0,3,1,2,5,0,3,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,46,0,0.1373,1,1,335.0328,46.0,46.0,9,4,7,7,0,3,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,43,0,0.1284,1,1,334.891,43.0,43.0,7,4,5,9,0,3,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,42,0,0.1254,1,1,334.9282,42.0,42.0,8,4,7,7,0,7,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,130,0,0.3895,4,2,333.7612,32.5,65.0,21,14,16,17,1,14,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,125,0,0.3741,3,2,334.1353,41.6667,62.5,24,16,9,18,2,20,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,122,0,0.3632,3,1,335.9031,40.6667,122.0,12,15,10,26,0,16,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,118,0,0.3523,3,1,334.9418,39.3333,118.0,14,15,10,31,1,19,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,119,0,0.3545,3,1,335.6841,39.6667,119.0,17,13,10,35,0,20,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,119,0,0.3545,3,1,335.6841,39.6667,119.0,25,9,12,27,1,10,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,38,38,0.1134,1,1,335.097,38.0,38.0,4,4,4,5,0,5,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,35,35,0.1045,1,1,334.9282,35.0,35.0,4,3,9,10,0,5,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,33,33,0.0985,1,1,335.0254,33.0,33.0,7,1,4,7,0,5,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,3,0,0.009,1,1,333.3333,3.0,3.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,6,0,0.0238,1,1,252.1008,6.0,6.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,19,0,0.0754,1,1,251.9894,19.0,19.0,3,2,2,6,0,3,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,18,0,0.0714,1,1,252.1008,18.0,18.0,2,1,2,5,0,2,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,17,0,0.0675,1,1,251.8519,17.0,17.0,3,1,2,4,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,56,0,0.2232,2,2,250.8961,28.0,28.0,6,7,3,17,1,9,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,54,0,0.2144,2,2,251.8657,27.0,27.0,13,7,4,18,1,9,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,53,0,0.2082,1,1,254.5629,53.0,53.0,9,5,5,13,1,10,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,51,0,0.2019,1,1,252.6003,51.0,51.0,6,6,6,9,0,5,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,51,0,0.2031,1,1,251.1078,51.0,51.0,11,3,6,10,1,10,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,51,0,0.2031,1,1,251.1078,51.0,51.0,13,6,3,16,1,9,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,17,17,0.0675,1,1,251.8519,17.0,17.0,2,1,3,5,0,3,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,16,16,0.0635,1,1,251.9685,16.0,16.0,1,2,3,2,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,15,15,0.0595,1,1,252.1008,15.0,15.0,3,1,3,3,0,2,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,0,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,14,0,0.0418,1,1,334.9282,14.0,14.0,3,1,2,5,0,3,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,40,0,0.1194,1,1,335.0084,40.0,40.0,9,4,7,7,0,3,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,38,0,0.1134,1,1,335.097,38.0,38.0,7,4,5,9,0,3,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,37,0,0.1104,1,1,335.1449,37.0,37.0,8,4,7,7,0,7,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,119,0,0.356,3,2,334.2697,39.6667,59.5,21,14,16,17,1,14,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,115,0,0.342,3,2,336.2573,38.3333,57.5,24,16,9,18,2,20,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,111,0,0.332,3,1,334.3373,37.0,111.0,12,15,10,26,0,16,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,108,0,0.322,2,1,335.4037,54.0,108.0,14,15,10,31,1,19,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,108,0,0.324,3,1,333.3333,36.0,108.0,17,13,10,35,0,20,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,109,0,0.324,3,1,336.4198,36.3333,109.0,25,9,12,27,1,10,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,36,36,0.1075,1,1,334.8837,36.0,36.0,4,4,4,5,0,5,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,33,33,0.0985,1,1,335.0254,33.0,33.0,4,3,9,10,0,5,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,31,31,0.0925,1,1,335.1351,31.0,31.0,7,1,4,7,0,5,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,57,0,0.2262,2,1,251.9894,28.5,57.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,225,0,0.8929,5,3,251.9879,45.0,75.0,3,1,1,2,0,2,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,212,0,0.8413,5,3,251.991,42.4,70.6667,3,1,2,4,0,2,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,205,0,0.8135,5,3,251.9975,41.0,68.3333,2,1,3,3,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,637,0,2.5287,17,6,251.9081,37.4706,106.1667,4,4,2,12,0,4,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,612,0,2.4293,16,6,251.9244,38.25,102.0,7,4,4,9,0,8,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,594,0,2.3582,16,6,251.887,37.125,99.0,6,4,5,6,0,6,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,577,0,2.2872,15,5,252.2735,38.4667,115.4,8,4,4,11,0,5,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,580,0,2.3014,15,5,252.0205,38.6667,116.0,5,3,2,6,0,5,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,580,0,2.3014,15,5,252.0205,38.6667,116.0,6,2,3,10,0,4,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,186,186,0.7381,5,3,251.9984,37.2,62.0,3,1,2,2,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,171,171,0.6786,4,3,251.9894,42.75,57.0,1,1,3,2,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,160,160,0.6349,4,3,252.0082,40.0,53.3333,1,1,2,2,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,16,0,0.0635,1,1,251.9685,16.0,16.0,1,0,0,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,120,0,0.3582,4,1,335.0084,30.0,120.0,1,1,1,2,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,477,0,1.4239,11,6,334.9954,43.3636,79.5,5,1,4,6,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,450,0,1.3433,10,6,334.9959,45.0,75.0,5,2,3,6,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,436,0,1.3015,10,6,334.9981,43.6,72.6667,3,2,5,3,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1354,0,4.0424,36,13,334.9495,37.6111,104.1538,14,6,11,14,1,13,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1301,0,3.8835,34,12,335.0071,38.2647,108.4167,16,10,8,13,1,7,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1263,0,3.7699,33,12,335.0221,38.2727,105.25,14,10,10,21,1,15,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1225,0,3.6564,32,11,335.029,38.2812,111.3636,13,8,7,23,1,11,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1233,0,3.6791,33,12,335.1363,37.3636,102.75,12,7,5,11,1,10,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1232,0,3.6791,32,12,334.8645,38.5,102.6667,11,7,9,23,1,11,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,395,395,1.1791,10,7,335.0013,39.5,56.4286,4,2,3,4,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,362,362,1.0806,9,7,334.9991,40.2222,51.7143,4,3,5,6,0,4,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,340,340,1.0149,8,6,335.0084,42.5,56.6667,2,2,3,3,0,3,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,34,0,0.1015,1,1,334.9754,34.0,34.0,1,0,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,66,0,0.2619,2,1,252.0046,33.0,66.0,1,0,1,1,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,195,0,0.7738,5,3,252.0031,39.0,65.0,3,1,1,2,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,184,0,0.7302,4,2,251.9858,46.0,92.0,3,1,2,4,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,179,0,0.7103,4,2,252.0062,44.75,89.5,2,1,3,3,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,582,0,2.3076,16,6,252.2101,36.375,97.0,4,4,2,12,0,4,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,559,0,2.2169,15,5,252.1539,37.2667,111.8,7,4,4,9,0,8,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,542,0,2.1521,14,5,251.847,38.7143,108.4,6,4,5,6,0,6,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,526,0,2.0872,14,5,252.0123,37.5714,105.2,8,4,4,11,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,529,0,2.1002,14,5,251.8808,37.7857,105.8,5,3,2,6,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,529,0,2.1002,14,5,251.8808,37.7857,105.8,6,2,3,10,0,4,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,177,177,0.7024,4,3,251.9932,44.25,59.0,3,1,2,2,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,163,163,0.6468,4,3,252.0099,40.75,54.3333,1,1,3,2,0,1,14.4
